Time,25W,25X,25Y,25Z,25P,25Q
120.897,1829,2643,3968,8,7,10
120.897,1842,2644,4095,7,-1,5
120.898,1835,2647,3956,11,3,8
120.910,1833,2643,3854,7,7,10
120.919,1832,2641,3935,6,10,8
120.935,1838,2641,3967,7,8,9
120.949,1838,2644,4092,6,5,6
120.967,1835,2643,3956,10,4,4
120.979,1834,2647,3793,5,4,8
120.997,1839,2635,3950,12,7,6
121.012,1836,2645,3971,1,10,4
121.014,1835,2648,4095,8,6,2
121.055,1834,2646,3948,5,8,11
121.055,1836,2650,3804,10,1,3
121.067,1834,2648,3959,7,5,5
121.084,1833,2642,3970,6,9,10
121.096,1840,2640,4095,-1,8,10
121.115,1832,2641,3950,5,9,8
121.133,1837,2637,3811,9,5,16
121.152,1829,2639,3932,5,7,5
121.152,1831,2641,3973,3,8,8
121.172,1841,2641,4095,10,10,8
121.192,1838,2644,3956,8,-2,12
121.209,1831,2646,3828,10,8,11
121.225,1838,2645,3920,9,8,3
121.246,1836,2643,3980,12,5,6
121.266,1834,2643,4095,11,6,4
121.285,1834,2647,3949,13,6,6
121.305,1831,2643,3819,16,3,9
121.305,1836,2644,3951,10,12,2
121.325,1835,2646,3983,8,6,5
121.343,1835,2643,4095,10,4,1
121.361,1843,2646,3944,5,5,6
121.370,1835,2645,3839,5,11,9
121.390,1833,2640,3942,8,9,6
121.410,1835,2637,3966,8,9,2
121.430,1838,2649,4095,10,-1,10
121.450,1832,2647,3956,10,5,10
121.450,1829,2646,3834,7,6,4
121.470,1837,2647,3941,3,11,9
121.491,1830,2638,3979,6,8,6
121.511,1842,2648,4095,8,6,8
121.530,1835,2646,3946,9,6,3
121.537,1826,2648,3829,6,10,6
121.548,1831,2638,3941,6,6,1
121.568,1835,2642,3965,5,10,3
121.600,1839,2646,4095,5,8,8
121.600,1838,2648,3921,5,6,7
121.600,1832,2648,3808,8,8,5
121.617,1831,2643,3926,5,6,8
121.634,1840,2642,3967,6,8,9
121.650,1834,2645,4095,8,5,8
121.663,1835,2647,3954,8,3,6
121.685,1826,2645,3850,5,4,7
121.703,1830,2648,3931,5,9,8
121.723,1827,2644,3963,-6,5,10
121.723,1835,2656,4095,9,12,6
121.743,1838,2648,3960,6,7,6
121.761,1825,2642,3837,7,3,8
121.779,1833,2643,3928,9,8,8
121.797,1837,2644,3982,7,5,6
121.816,1834,2644,4095,8,5,8
121.838,1836,2648,3946,3,8,10
121.857,1835,2639,3826,6,6,9
121.877,1840,2639,3935,9,1,1
121.877,1836,2642,3974,3,2,6
121.896,1837,2643,4095,3,6,7
121.913,1838,2642,3946,5,9,5
121.931,1832,2644,3842,7,11,4
121.945,1830,2638,3954,8,5,8
121.962,1832,2643,3980,10,7,10
121.977,1838,2642,4095,8,5,7
121.998,1837,2641,3953,6,3,8
122.017,1833,2646,3825,8,0,2
122.018,1836,2645,3949,8,8,9
122.030,1833,2649,3983,8,4,8
122.049,1840,2646,4095,12,4,5
122.060,1836,2642,3941,3,8,6
122.080,1842,2641,3848,12,10,7
122.100,1847,2639,3957,3,10,5
122.122,1833,2644,3982,11,9,5
122.140,1840,2648,4087,9,3,-1
122.159,1829,2647,3938,-1,5,1
122.161,1830,2647,3847,5,9,5
122.179,1830,2643,3948,5,7,-1
122.200,1835,2644,3972,6,8,8
122.220,1844,2645,4094,8,6,4
122.235,1832,2643,3957,4,2,8
122.256,1831,2637,3830,2,8,4
122.273,1839,2643,3940,5,3,6
122.291,1834,2644,3962,8,8,4
122.311,1840,2641,4095,9,8,9
122.311,1826,2648,3927,10,4,2
122.351,1837,2643,3864,8,3,7
122.351,1832,2643,3953,3,2,6
122.371,1831,2650,3982,8,9,7
122.388,1842,2640,4095,10,4,10
122.407,1837,2644,3947,7,6,3
122.427,1828,2646,3815,9,5,5
122.448,1835,2643,3943,4,9,6
122.467,1830,2640,3963,3,6,3
122.468,1836,2644,4084,4,5,8
122.486,1832,2647,3948,7,7,10
122.525,1831,2648,3832,8,6,6
122.525,1827,2640,3933,9,4,9
122.542,1837,2648,3982,8,8,6
122.559,1837,2646,4090,8,9,6
122.578,1839,2644,3938,5,8,8
122.594,1837,2645,3828,9,8,8
122.600,1827,2643,3939,8,2,8
122.601,1839,2645,3959,3,6,3
122.621,1840,2660,4095,5,3,5
122.638,1836,2641,3967,6,7,8
122.654,1834,2643,3822,9,4,6
122.671,1836,2646,3948,1,3,8
122.690,1836,2638,3980,6,2,8
122.708,1834,2647,4095,2,6,7
122.726,1839,2643,3944,8,8,8
122.744,1821,2643,3837,8,6,8
122.744,1830,2640,3955,6,9,7
122.764,1835,2644,3973,6,8,5
122.783,1844,2645,4095,7,6,5
122.803,1835,2650,3949,4,7,5
122.819,1828,2644,3821,7,5,7
122.838,1822,2641,3938,3,4,10
122.861,1836,2643,3980,1,8,2
122.882,1843,2646,4095,7,7,6
122.904,1837,2649,3944,8,2,3
122.904,1832,2640,3818,6,4,8
122.943,1831,2642,3951,5,6,9
122.943,1830,2648,3973,5,3,3
122.961,1839,2648,4095,5,5,4
122.981,1831,2633,3968,5,3,5
122.999,1840,2644,3832,8,5,8
123.021,1832,2642,3949,12,4,7
123.033,1834,2641,3974,5,6,5
123.054,1843,2645,4095,3,10,11
123.055,1830,2644,3955,6,-1,5
123.070,1825,2648,3812,5,8,8
123.110,1840,2642,3935,4,7,10
123.110,1833,2643,3969,10,7,5
123.127,1837,2645,4095,10,10,4
123.145,1833,2639,3958,12,9,2
123.160,1836,2644,3819,10,8,7
123.175,1838,2644,3924,3,8,5
123.189,1838,2637,3966,3,8,8
123.189,1836,2650,4091,8,2,-1
123.207,1838,2646,3939,8,5,3
123.221,1833,2651,3836,8,6,6
123.231,1829,2646,3958,8,18,9
123.251,1828,2640,3984,3,10,12
123.272,1829,2643,4076,5,3,10
123.287,1834,2644,3931,8,9,10
123.303,1834,2639,3806,7,8,4
123.316,1843,2637,3911,4,4,6
123.317,1836,2639,3980,5,8,10
123.335,1834,2635,4091,2,6,5
123.354,1839,2645,3951,6,12,4
123.371,1820,2650,3821,4,6,6
123.387,1831,2639,3959,6,1,4
123.402,1834,2642,3983,8,9,5
123.422,1837,2641,4090,7,12,7
123.442,1839,2661,3957,8,-10,2
123.464,1831,2635,3817,-1,2,4
123.464,1829,2648,3947,0,1,6
123.482,1832,2642,3968,4,8,4
123.502,1836,2640,4095,3,7,8
123.520,1827,2644,3962,10,8,7
123.533,1829,2637,3844,7,8,4
123.555,1832,2640,3943,5,5,0
123.576,1832,2641,3984,3,6,-1
123.598,1830,2647,4095,9,4,6
123.615,1835,2642,3962,9,8,5
123.615,1834,2642,3850,10,8,-1
123.636,1829,2636,3936,7,5,3
123.676,1833,2642,3979,6,9,8
123.676,1836,2646,4095,9,8,9
123.696,1832,2639,4058,8,10,8
123.713,1831,2644,3209,3,5,6
123.731,1842,2628,3358,5,3,9
123.752,1840,2642,4009,6,8,5
123.772,1834,2640,4095,16,11,13
123.773,1841,2645,4005,7,10,9
123.787,1846,2634,2909,13,8,11
123.806,1838,2639,2902,10,8,14
123.837,1834,2640,4023,7,7,10
123.838,1836,2645,4095,120,28,23
123.856,1844,2646,3992,10,10,11
123.867,1819,2637,1596,9,9,12
123.881,1822,2643,2590,11,16,9
123.903,1841,2647,4051,12,12,3
123.904,1827,2649,4095,116,30,23
123.927,1835,2646,4010,11,13,8
123.946,1824,2637,1454,14,7,10
123.966,1843,2646,2614,4,11,6
123.996,1849,2642,4010,9,10,9
123.996,1845,2652,4095,120,30,22
124.014,1831,2642,3988,10,7,9
124.035,1835,2637,1100,12,7,12
124.054,1833,2650,2614,9,13,9
124.054,1826,2655,4018,9,9,9
124.075,1836,2644,4095,114,34,17
124.095,1838,2651,3988,11,14,11
124.105,1791,2646,1254,7,8,10
124.125,1831,2640,2619,9,9,7
124.145,1831,2650,4083,22,9,11
124.166,1847,2644,4095,113,23,24
124.183,1830,2643,3961,16,9,11
124.205,1821,2653,1245,9,8,10
124.205,1848,2640,2694,6,7,11
124.224,1833,2646,4029,12,7,8
124.245,1866,2640,4095,118,32,16
124.262,1846,2653,3967,9,11,14
124.281,1835,2647,1280,12,4,8
124.301,1842,2639,2670,11,11,6
124.320,1860,2641,3999,13,21,7
124.338,1854,2642,4095,112,22,25
124.358,1839,2655,3946,12,16,11
124.359,1812,2644,1139,13,8,9
124.378,1869,2643,2569,18,6,11
124.396,1838,2642,4026,6,8,6
124.416,1850,2654,4095,117,23,22
124.435,1834,2642,3957,11,11,12
124.453,1826,2623,1230,12,6,9
124.472,1832,2637,2612,11,10,7
124.491,1836,2638,4041,7,12,10
124.506,1819,2643,4095,136,26,20
124.507,1829,2635,3971,7,11,7
124.516,1812,2639,1060,9,-3,9
124.533,1838,2645,2591,7,14,7
124.544,1819,2642,4033,12,9,9
124.572,1834,2660,4095,119,30,17
124.572,1829,2644,3970,6,8,16
124.592,1811,2641,1228,11,10,8
124.612,1816,2634,2660,7,9,9
124.630,1834,2634,4085,5,8,6
124.630,1852,2649,4095,113,23,20
124.650,1831,2644,3943,9,12,12
124.672,1835,2670,1346,7,7,8
124.689,1837,2675,2724,11,8,16
124.706,1832,2646,4095,11,7,11
124.749,1859,2644,4095,115,26,21
124.749,1838,2644,3944,9,9,14
124.769,1823,2646,1197,4,9,9
124.790,1823,2639,2668,9,7,7
124.790,1829,2634,4059,8,6,12
124.805,1858,2649,4095,120,30,26
124.823,1841,2642,3957,3,8,9
124.838,1804,2643,1172,13,7,12
124.848,1815,2643,2632,6,13,8
124.867,1832,2648,4095,13,11,8
124.908,1864,2641,4095,118,31,20
124.908,1842,2632,3916,9,9,10
124.908,1796,2654,1052,10,10,5
124.928,1820,2636,2620,11,12,6
124.948,1835,2632,4078,11,10,6
124.967,1860,2651,4095,118,23,23
124.972,1835,2629,3932,16,8,9
124.993,1804,2648,1234,10,6,10
125.010,1812,2634,2801,12,12,7
125.026,1832,2643,4095,12,12,10
125.039,1868,2640,4095,120,32,21
125.059,1831,2647,3928,7,13,12
125.060,1825,2626,1325,5,8,8
125.074,1831,2642,2808,8,10,16
125.094,1834,2648,4095,-2,6,9
125.113,1852,2638,4095,120,26,19
125.134,1829,2672,3963,14,14,7
125.149,1811,2644,1211,6,9,8
125.171,1823,2640,2868,7,12,10
125.189,1843,2650,4095,12,11,13
125.210,1861,2648,4095,120,30,20
125.211,1850,2639,3873,16,9,10
125.225,1839,2645,1427,9,6,9
125.242,1819,2648,2850,12,12,10
125.260,1830,2642,4095,7,6,7
125.276,1830,2651,4095,119,32,20
125.296,1829,2646,3908,12,16,9
125.305,1807,2642,1422,10,10,9
125.320,1815,2647,2884,11,10,12
125.337,1829,2649,4095,13,5,5
125.337,1853,2645,4095,120,31,21
125.355,1816,2634,3814,11,9,11
125.373,1825,2625,1514,8,13,10
125.392,1817,2649,3103,11,12,8
125.411,1837,2645,4095,10,8,8
125.426,1858,2648,4095,121,28,23
125.440,1834,2641,3833,9,9,10
125.459,1841,2634,1584,12,12,7
125.478,1839,2658,3045,7,9,7
125.479,1830,2651,4095,7,8,11
125.500,1829,2642,4095,118,28,17
125.519,1843,2639,3854,7,11,8
125.537,1797,2652,1496,8,3,7
125.555,1824,2639,3183,10,6,12
125.573,1833,2620,4095,12,8,14
125.595,1807,2648,4095,117,24,24
125.632,1838,2668,3856,9,7,9
125.633,1843,2643,1436,7,3,4
125.634,1819,2639,3144,13,12,8
125.673,1834,2635,4095,11,16,8
125.673,1835,2654,4095,117,23,19
125.692,1828,2645,3816,6,13,7
125.715,1823,2641,1631,9,11,9
125.726,1824,2642,3417,10,5,11
125.744,1832,2642,4095,12,14,8
125.761,1814,2649,4095,112,21,23
125.779,1835,2650,3949,7,8,13
125.779,1837,2623,2653,7,8,8
125.800,1830,2638,3140,11,9,10
125.816,1826,2639,4000,10,12,10
125.831,1831,2638,3990,13,10,20
125.849,1831,2641,3954,10,14,6
125.866,1825,2639,3879,6,9,10
125.884,1828,2644,3984,11,8,9
125.905,1834,2635,3978,11,8,8
125.919,1845,2641,4001,7,3,9
125.919,1834,2646,3942,7,6,11
125.938,1829,2644,3866,8,9,8
125.955,1824,2640,4028,8,13,9
125.968,1828,2642,3966,7,13,9
125.985,1826,2644,3967,12,13,13
125.994,1831,2643,3949,8,10,8
126.016,1831,2641,3862,7,14,9
126.036,1834,2647,4000,12,6,7
126.055,1830,2633,3955,6,13,9
126.055,1828,2643,4025,6,5,10
126.064,1832,2646,3952,7,7,10
126.081,1831,2639,3863,12,10,7
126.093,1832,2645,3983,9,7,10
126.113,1833,2642,3974,9,9,9
126.131,1832,2648,4017,10,10,6
126.145,1834,2651,3955,14,7,12
126.158,1827,2637,3857,7,9,12
126.176,1838,2646,4004,13,6,6
126.177,1833,2647,3969,6,8,4
126.198,1835,2644,3971,4,8,10
126.216,1831,2642,3947,10,10,5
126.236,1830,2644,3853,9,4,12
126.256,1831,2644,3977,6,10,9
126.273,1838,2645,3975,11,7,4
126.294,1830,2637,4004,17,8,14
126.314,1832,2646,3949,9,5,5
126.335,1836,2652,3850,11,6,10
126.335,1829,2644,4006,3,8,8
126.353,1834,2640,3963,10,7,4
126.372,1833,2641,3996,13,11,10
126.394,1833,2643,3959,12,5,9
126.413,1835,2639,3851,10,6,8
126.434,1831,2640,3989,16,12,12
126.453,1825,2639,3966,10,5,5
126.475,1833,2640,3963,13,8,10
126.489,1841,2656,3972,9,10,4
126.491,1827,2642,3849,5,10,8
126.500,1832,2643,3983,8,7,10
126.519,1830,2639,3978,12,9,8
126.538,1832,2648,4003,8,8,6
126.544,1835,2642,3957,13,3,10
126.555,1831,2637,3840,9,8,10
126.574,1837,2643,3995,7,11,8
126.595,1830,2646,3976,3,3,8
126.616,1840,2645,3983,7,8,13
126.616,1835,2643,3956,6,13,4
126.637,1833,2644,3834,3,14,8
126.675,1838,2645,3985,11,6,10
126.677,1836,2641,4039,7,10,7
126.695,1843,2649,3983,10,9,10
126.715,1838,2642,3953,10,5,11
126.738,1832,2638,3843,5,10,6
126.757,1828,2639,3966,8,13,8
126.776,1844,2649,4068,8,7,8
126.777,1834,2640,3970,9,3,9
126.793,1832,2642,3954,12,9,6
126.811,1832,2645,3846,5,6,5
126.832,1828,2640,3976,6,10,5
126.850,1834,2642,4085,12,5,8
126.869,1836,2641,3982,10,10,8
126.888,1831,2645,3953,7,9,6
126.908,1833,2639,3832,9,9,10
126.928,1835,2647,3972,10,7,5
126.929,1837,2646,4084,3,10,6
126.947,1835,2645,3955,5,5,6
126.966,1833,2642,3941,7,9,6
126.985,1833,2645,3821,5,11,10
126.994,1832,2641,3972,8,3,10
127.011,1834,2642,4090,9,7,8
127.031,1834,2639,3976,3,4,9
127.046,1829,2630,3948,4,18,8
127.064,1837,2654,3811,7,5,6
127.064,1833,2638,3984,7,11,4
127.080,1837,2644,4092,9,3,8
127.100,1839,2645,3965,4,7,7
127.121,1833,2643,3956,-9,10,9
127.141,1830,2645,3832,8,12,10
127.157,1829,2648,3967,5,12,10
127.172,1836,2647,4085,6,10,5
127.193,1833,2644,3978,4,10,6
127.215,1840,2652,3950,10,5,5
127.215,1827,2645,3844,9,7,10
127.226,1834,2644,3965,7,9,7
127.258,1841,2648,4074,10,6,6
127.258,1823,2643,3982,6,8,3
127.275,1834,2646,3947,9,9,6
127.295,1834,2643,3850,-1,8,3
127.314,1831,2640,3946,11,10,11
127.331,1832,2644,4082,8,5,8
127.347,1838,2652,3987,11,8,7
127.347,1846,2641,3941,4,7,5
127.362,1829,2642,3852,5,12,6
127.383,1834,2640,3980,9,12,12
127.402,1833,2648,4083,9,8,6
127.419,1845,2645,3978,6,12,10
127.439,1833,2646,3951,-1,8,3
127.454,1846,2644,3815,7,12,9
127.465,1837,2643,3975,9,8,8
127.484,1843,2652,4086,10,5,5
127.484,1835,2650,3976,7,8,9
127.495,1831,2646,3947,8,5,5
127.512,1833,2649,3835,11,8,8
127.532,1832,2644,3963,4,8,9
127.551,1835,2637,4082,17,12,10
127.568,1835,2646,3979,7,6,10
127.587,1827,2639,3952,7,9,10
127.608,1825,2664,3838,4,8,3
127.628,1840,2648,3974,8,3,8
127.629,1840,2642,4095,14,6,18
127.646,1838,2645,4003,1,6,3
127.666,1837,2638,3953,6,6,7
127.686,1829,2644,3831,12,7,5
127.707,1830,2644,3966,5,8,7
127.727,1833,2643,4095,8,6,7
127.745,1829,2649,3998,9,5,12
127.765,1840,2639,3943,8,11,8
127.777,1836,2646,3837,9,8,13
127.780,1830,2644,3970,10,9,3
127.796,1833,2638,4079,8,3,4
127.812,1834,2642,4003,8,8,7
127.830,1834,2644,3942,4,3,3
