Time,25W,25X,25Y,25Z,25P,25Q
100.843,1839,2648,4025,5,6,8
100.862,1836,2646,3968,12,9,-1
100.879,1834,2642,3924,8,5,2
100.898,1834,2647,3861,9,3,8
100.918,1836,2645,3961,1,10,6
100.919,1832,2643,4055,7,9,3
100.932,1831,2649,3977,7,5,8
100.952,1837,2647,3946,8,8,5
100.971,1821,2638,3860,5,7,8
100.991,1840,2645,3965,8,9,2
101.010,1837,2645,4052,3,7,3
101.031,1830,2645,3948,7,12,22
101.051,1836,2648,3938,8,7,9
101.071,1825,2650,3882,11,5,7
101.071,1836,2646,3976,5,7,5
101.089,1837,2644,4039,5,8,6
101.101,1834,2649,3961,6,8,5
101.117,1829,2640,3934,8,12,3
101.133,1856,2645,3931,9,7,6
101.153,1840,2651,3976,7,8,7
101.170,1840,2641,4065,7,4,8
101.191,1829,2646,3908,5,4,7
101.212,1832,2642,3932,9,7,9
101.213,1842,2643,3922,9,5,5
101.232,1836,2650,3978,3,10,7
101.251,1844,2639,4054,8,7,2
101.273,1840,2648,3938,10,7,8
101.293,1841,2648,3950,12,4,7
101.312,1847,2645,3950,6,4,1
101.332,1837,2643,3967,7,10,7
101.351,1845,2643,4051,4,4,1
101.367,1839,2640,3914,-1,12,7
101.368,1835,2649,3952,10,6,10
101.388,1842,2643,3939,4,5,5
101.408,1834,2648,3963,5,12,6
101.427,1836,2647,4042,3,-1,6
101.446,1833,2647,3939,10,6,8
101.465,1834,2648,3956,2,7,8
101.485,1848,2642,3923,-1,6,7
101.502,1836,2646,3961,7,5,2
101.517,1839,2639,4060,8,4,6
101.519,1840,2644,3927,12,4,10
101.553,1829,2644,3959,8,10,8
101.553,1827,2640,3951,11,5,6
101.571,1837,2642,3974,7,6,4
101.590,1845,2646,4075,6,4,3
101.610,1829,2648,3921,11,3,9
101.632,1838,2644,3946,4,2,8
101.648,1834,2644,3976,7,5,3
101.659,1842,2645,3979,3,2,5
101.659,1836,2645,4083,7,6,8
101.681,1837,2641,3925,5,7,6
101.722,1838,2648,3951,9,7,3
101.722,1844,2637,3949,7,4,3
101.740,1836,2644,3971,5,2,8
101.760,1835,2642,4063,9,6,5
101.777,1822,2638,3930,5,8,10
101.817,1833,2643,3946,9,12,8
101.817,1822,2646,3936,8,12,9
101.818,1840,2645,3982,9,5,5
101.832,1840,2643,4061,6,5,4
101.852,1834,2644,3934,5,6,9
101.871,1835,2641,3943,7,10,10
101.887,1824,2647,3930,9,5,8
101.906,1833,2639,3967,5,6,9
101.929,1832,2637,4043,9,-2,8
101.950,1838,2647,3928,9,4,7
101.970,1834,2644,3947,3,7,1
101.970,1839,2647,3939,8,6,5
101.988,1835,2642,3961,8,8,9
102.006,1834,2648,4037,9,6,1
102.021,1838,2641,3924,6,10,4
102.041,1840,2644,3943,8,9,7
102.062,1828,2639,3952,6,4,3
102.083,1832,2646,3963,12,8,7
102.104,1835,2643,4073,4,3,6
102.123,1834,2640,3924,7,9,9
102.129,1829,2650,3948,7,4,7
102.142,1833,2639,3934,10,-1,6
102.160,1836,2645,3960,9,3,5
102.181,1836,2643,4063,-1,5,1
102.201,1831,2645,3932,10,11,9
102.219,1833,2649,3957,2,3,3
102.238,1832,2640,3945,6,8,8
102.259,1840,2660,3965,6,4,2
102.270,1831,2647,4052,10,3,5
102.271,1835,2642,3929,8,8,3
102.288,1831,2639,3943,5,8,5
102.293,1847,2645,3962,8,5,5
102.315,1835,2645,3987,8,2,2
102.335,1834,2645,4092,8,5,8
102.356,1834,2643,3937,5,5,8
102.376,1837,2648,3949,3,6,3
102.395,1852,2645,3952,5,6,3
102.413,1839,2642,3957,7,8,3
102.415,1837,2644,4071,9,2,3
102.432,1836,2645,3940,7,9,3
102.455,1833,2643,3938,8,6,4
102.498,1828,2651,3904,8,3,-1
102.498,1840,2643,3975,9,9,6
102.521,1835,2658,4095,6,8,12
102.537,1833,2646,3941,10,4,10
102.550,1831,2646,3946,3,6,8
102.569,1841,2642,3952,9,-1,9
102.572,1837,2642,3965,8,8,9
102.588,1829,2641,4040,2,6,-4
102.604,1842,2641,3932,8,3,4
102.625,1837,2644,3947,8,9,6
102.643,1832,2639,3920,6,-1,2
102.661,1835,2643,3963,3,2,2
102.675,1835,2646,4095,9,4,6
102.693,1832,2643,3940,2,2,8
102.705,1839,2643,3935,8,2,4
102.705,1836,2644,3956,-1,9,-1
102.721,1832,2637,3976,3,7,9
102.735,1830,2639,4069,9,8,2
102.756,1833,2645,3932,8,5,6
102.776,1834,2642,3928,5,1,11
102.791,1836,2637,3936,3,4,6
102.808,1833,2638,3967,3,5,8
102.819,1836,2641,4095,8,5,8
102.839,1831,2643,3905,8,10,6
102.840,1799,2639,2392,9,9,8
102.860,1815,2633,1497,6,3,3
102.880,1834,2644,3837,8,5,8
102.902,1880,2640,4095,116,29,24
102.917,1833,2653,3734,13,5,9
102.934,1791,2638,1990,9,13,8
102.955,1813,2639,1809,10,13,12
102.976,1833,2643,3928,6,8,9
102.999,1892,2628,4095,116,29,22
102.999,1831,2642,3798,12,7,8
103.012,1771,2628,1557,9,7,9
103.023,1822,2646,1892,16,13,16
103.041,1827,2648,3961,11,8,8
103.062,1874,2643,4095,120,25,20
103.081,1834,2654,3745,16,14,11
103.090,1776,2636,1311,13,7,7
103.101,1828,2632,1936,14,11,9
103.116,1835,2639,3969,11,6,7
103.116,1846,2643,4095,109,24,21
103.137,1833,2644,3796,7,9,9
103.157,1810,2678,1483,12,11,10
103.180,1794,2642,2027,7,11,12
103.200,1832,2635,3953,10,7,9
103.223,1880,2651,4095,114,29,21
103.241,1835,2644,3724,14,9,9
103.259,1784,2642,1202,12,8,11
103.277,1821,2648,2206,11,14,14
103.277,1833,2641,3992,9,10,7
103.296,1860,2648,4095,131,24,22
103.316,1823,2650,3685,5,10,7
103.336,1781,2641,1331,11,7,9
103.355,1820,2655,2477,7,11,16
103.374,1832,2637,3992,8,11,7
103.383,1867,2646,4095,123,22,24
103.403,1850,2639,3762,11,12,9
103.418,1791,2643,1097,6,8,8
103.418,1840,2643,2494,13,11,12
103.432,1833,2641,3992,10,9,7
103.444,1878,2641,4095,117,30,23
103.454,1823,2647,3725,9,9,7
103.473,1801,2631,974,12,9,12
103.491,1828,2639,2538,8,8,10
103.509,1838,2642,4015,11,5,7
103.529,1870,2637,4095,118,27,18
103.542,1830,2644,3753,15,10,11
103.543,1811,2634,761,8,9,7
103.559,1822,2644,2538,10,7,9
103.569,1822,2647,4027,11,7,9
103.587,1897,2648,4095,113,27,19
103.606,1826,2643,3802,11,9,11
103.619,1821,2635,853,12,7,12
103.630,1832,2630,2790,5,10,8
103.644,1842,2649,4095,8,10,7
103.662,1860,2643,4095,115,23,20
103.662,1822,2638,3891,15,6,9
103.681,1824,2621,834,8,11,9
103.701,1820,2637,2774,7,8,6
103.720,1833,2645,4095,8,17,8
103.741,1865,2655,4095,119,28,22
103.759,1824,2643,3820,11,8,13
103.772,1754,2644,827,9,8,7
103.789,1824,2646,2724,12,8,7
103.809,1839,2646,4095,16,10,9
103.810,1852,2641,4095,118,26,19
103.819,1827,2649,3896,13,3,9
103.840,1790,2633,917,10,9,14
103.861,1816,2650,2693,11,8,8
103.881,1836,2646,4095,12,12,10
103.901,1825,2654,4095,114,25,20
103.918,1825,2640,3876,-1,10,7
103.927,1775,2660,932,10,12,11
103.948,1808,2653,2838,8,10,6
103.949,1844,2649,4095,14,7,10
103.967,1869,2650,4095,119,28,21
103.980,1822,2647,3872,9,11,15
103.994,1770,2647,906,12,10,16
104.004,1826,2640,2763,5,9,8
104.022,1834,2646,4095,8,8,9
104.086,1833,2650,4095,119,27,21
104.086,1831,2640,3868,11,12,9
104.086,1800,2655,1020,20,12,4
104.087,1827,2638,2755,9,10,23
104.104,1828,2648,4095,18,11,7
104.123,1873,2648,4095,114,32,21
104.142,1825,2639,3834,15,5,12
104.162,1826,2631,1104,8,12,6
104.184,1846,2642,2763,11,8,7
104.198,1834,2639,4095,9,10,11
104.208,1861,2652,4095,109,29,14
104.229,1833,2646,3823,9,11,1
104.229,1819,2643,1075,16,6,10
104.245,1823,2654,2856,14,10,11
104.261,1832,2651,4095,13,10,12
104.271,1855,2650,4095,118,40,23
104.290,1839,2630,3840,10,12,12
104.307,1799,2632,1242,9,10,10
104.329,1832,2642,2890,3,7,7
104.348,1831,2637,4095,9,16,10
104.370,1845,2650,4095,116,28,23
104.370,1821,2645,3823,17,10,11
104.387,1805,2633,1210,14,7,11
104.404,1805,2642,2961,12,16,9
104.421,1836,2646,4095,10,10,9
104.441,1842,2645,4095,119,18,24
104.461,1828,2643,3762,13,11,11
104.480,1828,2633,1271,9,10,7
104.488,1812,2644,3139,9,9,11
104.507,1833,2648,4095,7,12,12
104.508,1831,2652,4095,118,30,28
104.526,1839,2646,3844,9,11,14
104.537,1834,2636,1235,5,10,15
104.555,1826,2651,3075,22,7,12
104.567,1821,2640,4095,10,6,7
104.585,1839,2635,4095,118,27,19
104.603,1832,2635,3848,9,8,12
104.623,1836,2631,1757,7,7,6
104.633,1817,2643,3243,12,3,8
104.633,1832,2643,4095,12,14,10
104.648,1832,2655,4056,10,7,9
104.658,1831,2639,3940,10,3,2
104.681,1831,2645,3686,12,10,7
104.696,1828,2643,3942,7,7,11
104.714,1834,2646,3992,7,9,9
104.735,1821,2637,4062,6,8,5
104.755,1829,2639,3948,9,12,7
104.775,1832,2638,3868,9,8,14
104.775,1829,2640,3979,8,8,9
104.792,1834,2639,3978,8,8,10
104.812,1835,2644,4021,17,4,10
104.834,1827,2641,3954,7,12,6
104.855,1823,2638,3873,12,7,6
104.874,1827,2642,3960,9,10,7
104.893,1832,2645,3981,12,16,7
104.911,1833,2645,4040,10,5,7
104.933,1830,2639,3940,11,10,12
104.949,1823,2642,3843,9,7,7
104.950,1830,2644,3957,11,9,8
104.970,1832,2648,3976,8,7,16
104.990,1829,2645,4004,8,12,6
105.008,1827,2643,3950,9,5,6
105.028,1830,2644,3863,8,12,6
105.047,1833,2645,3965,9,8,16
105.060,1833,2642,3970,10,7,7
105.074,1829,2645,4009,12,7,3
105.075,1835,2643,3950,5,7,7
105.092,1832,2642,3849,7,8,10
105.110,1833,2645,3966,5,10,7
105.115,1836,2644,3976,7,7,7
105.128,1811,2644,3992,13,8,8
105.142,1831,2643,3952,11,11,12
105.161,1821,2640,3860,13,4,10
105.180,1832,2643,3978,6,5,10
105.197,1828,2643,3974,15,8,5
105.199,1828,2646,3988,12,13,5
105.204,1833,2645,3928,9,10,8
105.224,1823,2646,3851,5,10,5
105.240,1829,2645,3956,12,6,9
105.259,1836,2645,3976,6,7,7
105.281,1831,2644,4006,13,7,8
105.299,1834,2646,3937,12,9,12
105.319,1827,2644,3857,7,10,5
105.342,1833,2645,3955,-5,8,5
105.342,1833,2641,3968,1,11,7
105.358,1833,2642,4095,6,6,5
105.379,1833,2647,3941,5,9,6
105.397,1834,2644,3882,10,3,7
105.414,1833,2640,3969,10,8,5
105.433,1829,2638,3980,6,12,12
105.453,1833,2643,4010,7,10,8
105.473,1832,2645,3947,5,7,10
105.492,1827,2647,3855,6,7,10
105.493,1833,2641,3971,-1,8,10
105.511,1841,2644,3967,7,4,5
105.531,1832,2648,4003,10,7,2
105.546,1836,2641,3955,9,7,9
105.566,1840,2643,3855,9,12,3
105.588,1830,2643,3967,10,5,7
105.608,1833,2639,3966,10,8,7
105.628,1829,2636,4011,9,9,6
105.640,1847,2646,3949,8,12,8
105.642,1829,2638,3876,7,8,10
105.660,1840,2648,3970,8,7,8
105.678,1837,2644,3977,8,9,5
105.692,1835,2642,4042,10,9,3
105.705,1833,2643,3948,7,8,5
105.724,1833,2639,3879,12,8,11
105.744,1833,2646,3933,13,7,9
105.764,1827,2640,3980,3,-1,7
105.784,1842,2651,4048,5,7,12
105.784,1832,2641,3952,13,6,10
105.804,1833,2645,3870,10,8,6
105.824,1831,2648,3978,8,9,8
105.844,1839,2642,3979,12,9,11
105.864,1833,2640,4031,9,6,8
105.884,1832,2641,3947,13,7,9
105.904,1825,2643,3871,4,4,5
105.925,1828,2639,3955,10,6,8
105.938,1839,2652,3987,9,2,5
105.938,1830,2643,4027,7,9,8
105.953,1834,2646,3958,3,5,8
105.970,1831,2641,3856,7,8,10
105.988,1830,2644,3955,6,7,10
105.996,1838,2642,3982,9,8,5
106.009,1831,2641,4030,5,5,-1
106.028,1836,2639,3947,8,7,6
106.046,1832,2643,3845,11,9,7
106.066,1853,2663,3955,8,3,12
106.066,1836,2642,4008,8,9,0
106.080,1836,2646,4064,8,9,12
106.090,1829,2639,3956,1,8,9
106.108,1833,2643,3865,7,16,6
106.128,1833,2649,3960,6,10,12
106.148,1830,2641,3978,8,7,9
106.167,1831,2647,4057,7,8,5
106.187,1831,2642,3951,3,3,11
106.206,1837,2639,3879,11,4,8
106.207,1830,2640,3960,11,6,10
106.217,1834,2647,3986,9,7,5
106.235,1840,2640,4030,11,6,9
106.255,1834,2646,3945,9,5,12
106.273,1834,2639,3870,8,5,3
106.285,1836,2642,3967,10,8,6
106.304,1838,2643,3986,9,5,5
106.323,1833,2659,4024,8,10,3
106.342,1836,2647,3959,3,8,5
106.342,1834,2642,3870,9,9,8
106.362,1829,2640,3952,8,6,10
106.399,1836,2646,3992,11,2,6
106.399,1840,2646,4068,8,10,9
106.414,1830,2644,3952,3,5,3
106.434,1837,2639,3860,7,5,4
106.452,1840,2651,3960,8,9,6
106.490,1834,2644,3990,1,9,6
106.491,1842,2651,4063,7,12,5
106.491,1834,2644,3958,5,13,12
106.506,1828,2643,3874,8,8,5
106.527,1833,2645,3963,5,8,8
106.545,1831,2645,3986,9,-4,6
