Time,25W,25X,25Y,25Z,25P,25Q
62.302,1839,2652,3973,5,5,7
62.302,1848,2648,4067,8,7,8
62.323,1839,2650,3948,6,10,3
62.341,1835,2648,3957,10,6,2
62.351,1848,2652,3981,4,8,4
62.372,1840,2645,3975,9,7,0
62.392,1833,2646,4087,4,-1,7
62.412,1832,2652,3942,4,5,4
62.432,1831,2649,3963,0,7,8
62.449,1847,2645,3942,7,4,5
62.449,1836,2645,3966,7,5,5
62.466,1836,2645,4057,3,5,6
62.483,1840,2647,3942,5,8,7
62.493,1837,2647,3959,8,8,12
62.510,1823,2651,3970,10,3,4
62.523,1842,2644,3967,6,8,3
62.544,1841,2652,4054,8,7,8
62.566,1841,2648,3944,9,6,7
62.586,1841,2654,3974,-1,9,8
62.586,1836,2650,3918,6,6,9
62.605,1836,2648,3975,14,8,6
62.622,1832,2645,4095,4,4,7
62.638,1834,2650,3940,7,3,1
62.655,1833,2646,3948,10,7,10
62.677,1835,2644,3921,16,3,7
62.697,1841,2644,3967,2,5,8
62.716,1835,2645,4078,8,3,5
62.738,1834,2643,3942,7,7,8
62.739,1832,2643,3936,12,2,7
62.752,1825,2646,3948,3,8,8
62.769,1833,2647,3972,5,6,8
62.783,1841,2645,4075,10,5,8
62.799,1836,2646,3939,-1,5,9
62.835,1834,2643,3956,3,9,8
62.835,1848,2648,3953,8,7,5
62.853,1832,2645,3967,6,3,8
62.872,1840,2656,4083,3,4,4
62.872,1836,2647,3927,3,3,4
62.890,1834,2646,3960,5,5,10
62.908,1840,2642,3938,6,9,2
62.928,1832,2656,4005,5,8,7
62.947,1828,2654,4095,10,12,8
62.963,1847,2644,3944,12,24,3
62.986,1814,2643,3884,10,11,7
63.002,1813,2638,2895,4,3,6
63.002,1815,2644,3929,10,8,8
63.022,1892,2648,4095,11,12,7
63.040,1816,2648,3991,6,7,8
63.059,1827,2646,3714,8,8,8
63.074,1797,2632,2432,8,7,5
63.094,1831,2642,3959,7,7,6
63.114,1864,2629,4095,55,29,20
63.134,1819,2649,4025,12,12,7
63.176,1833,2652,3679,12,10,6
63.176,1847,2637,2229,5,7,10
63.177,1831,2653,3976,10,14,9
63.191,1896,2647,4095,137,23,14
63.212,1848,2652,3990,16,10,12
63.231,1836,2642,3702,12,11,13
63.238,1808,2658,2321,10,8,9
63.256,1842,2644,3912,9,9,11
63.275,1854,2643,4095,119,26,19
63.292,1845,2648,4024,7,15,8
63.292,1835,2647,3646,16,9,8
63.313,1772,2637,2101,9,6,7
63.332,1821,2638,3984,10,12,8
63.352,1816,2658,4095,104,25,24
63.372,1806,2651,4095,9,11,11
63.392,1826,2643,3632,9,12,8
63.410,1818,2629,1956,1,11,5
63.429,1829,2646,3950,23,9,9
63.441,1849,2653,4095,101,25,22
63.443,1835,2667,4095,9,12,10
63.463,1830,2644,3583,13,13,13
63.484,1794,2650,1802,14,6,8
63.497,1831,2648,3981,7,12,10
63.509,1868,2653,4095,116,29,21
63.528,1866,2643,4093,14,16,15
63.545,1866,2635,3544,6,5,12
63.566,1816,2649,2000,7,10,3
63.582,1824,2641,3943,13,12,12
63.582,1838,2648,4095,112,29,21
63.589,1834,2652,4095,9,12,7
63.610,1827,2649,3585,12,12,11
63.631,1848,2621,1960,10,8,8
63.650,1817,2647,3936,11,5,11
63.672,1864,2660,4095,120,28,18
63.692,1869,2631,4095,10,12,12
63.701,1850,2652,3515,12,7,14
63.720,1770,2643,1830,7,10,6
63.722,1851,2642,3934,5,16,13
63.742,1866,2655,4095,112,23,20
63.763,1858,2646,4095,3,10,7
63.782,1823,2637,3517,9,11,8
63.795,1824,2645,1851,16,6,9
63.815,1838,2652,3950,13,8,10
63.834,1889,2640,4095,116,27,23
63.855,1838,2648,4095,11,17,10
63.875,1829,2640,3579,11,13,12
63.877,1823,2624,2136,8,11,9
63.896,1830,2642,3972,9,14,12
63.907,1844,2653,4095,123,28,21
63.929,1833,2642,4070,10,13,11
63.947,1840,2643,3618,9,7,10
63.963,1783,2640,1970,7,16,11
63.992,1829,2655,3889,11,7,14
63.992,1835,2654,4095,100,27,20
64.009,1835,2659,3993,13,8,12
64.009,1849,2640,3575,12,7,6
64.026,1835,2661,2192,7,12,8
64.041,1830,2641,3994,10,8,9
64.051,1924,2634,4095,104,27,18
64.065,1780,2626,3959,7,16,8
64.082,1830,2650,3605,13,10,13
64.103,1858,2633,2090,12,12,10
64.122,1816,2640,3923,11,12,11
64.138,1839,2639,4095,97,28,20
64.139,1847,2640,3935,14,13,12
64.150,1856,2679,3666,8,10,6
64.171,1816,2653,2298,8,10,15
64.188,1836,2651,3943,8,6,11
64.208,1879,2648,4095,114,27,24
64.228,1856,2645,3890,16,13,12
64.248,1832,2642,3682,12,12,7
64.269,1796,2659,2425,13,11,13
64.291,1841,2635,3994,9,8,14
64.291,1861,2656,4095,114,26,20
64.308,1844,2645,3825,10,8,14
64.318,1830,2640,3706,10,12,13
64.334,1842,2662,2488,9,10,7
64.353,1832,2627,3987,8,10,9
64.374,1879,2647,4095,118,23,18
64.395,1837,2660,3818,13,16,6
64.416,1802,2646,3688,13,10,4
64.433,1800,2630,2566,15,5,10
64.460,1839,2643,3957,11,12,8
64.479,1883,2659,4095,124,34,19
64.479,1840,2652,3861,16,12,11
64.480,1835,2641,3691,7,12,11
64.498,1880,2634,2603,9,7,9
64.513,1835,2643,4031,8,12,11
64.533,1875,2652,4095,113,26,21
64.540,1820,2654,3837,12,9,11
64.561,1837,2654,3660,12,12,10
64.561,1868,2644,2551,13,9,12
64.582,1830,2642,3983,10,13,14
64.602,1877,2655,4095,116,11,19
64.618,1819,2644,3818,10,13,8
64.631,1824,2641,3639,5,8,12
64.651,1803,2620,2748,11,12,8
64.670,1823,2653,3998,9,10,5
64.690,1863,2659,4095,111,24,21
64.710,1821,2654,3826,11,12,11
64.710,1822,2640,3612,10,7,9
64.728,1797,2656,2645,12,5,12
64.748,1827,2645,4005,9,10,8
64.768,1852,2656,4095,117,28,15
64.789,1850,2644,3830,11,6,7
64.808,1829,2646,3629,9,11,8
64.829,1748,2637,2436,10,9,11
64.848,1827,2654,4002,15,12,11
64.855,1856,2642,4095,109,29,21
64.857,1833,2648,3801,12,13,18
64.872,1853,2647,3616,8,9,11
64.886,1822,2627,2514,3,6,9
64.901,1833,2646,3984,10,11,9
64.913,1836,2651,4095,110,28,22
64.935,1833,2644,3761,16,10,12
64.953,1833,2645,3671,10,9,8
64.972,1821,2622,2911,5,12,10
64.992,1831,2644,3926,10,12,11
64.992,1850,2649,4095,115,28,21
65.010,1821,2667,3799,22,10,9
65.029,1837,2641,3743,7,8,8
65.050,1808,2665,2875,12,6,11
65.071,1835,2652,3963,7,7,8
65.091,1836,2641,4095,91,26,20
65.111,1839,2647,3856,12,6,10
65.133,1831,2644,3960,12,6,8
65.152,1823,2644,3915,13,12,12
65.154,1834,2645,3982,11,9,9
65.172,1840,2645,4082,8,6,7
65.192,1834,2645,3941,10,10,10
65.213,1834,2648,3954,10,5,12
65.232,1834,2644,3981,8,10,11
65.252,1833,2647,3984,13,11,11
65.271,1837,2639,4059,8,11,9
65.291,1835,2645,3941,10,10,7
65.311,1840,2644,3967,10,8,9
65.311,1843,2647,3935,9,9,12
65.333,1832,2647,3969,11,11,7
65.353,1846,2651,4095,12,10,12
65.371,1835,2643,3930,16,12,9
65.392,1837,2646,3950,7,10,8
65.411,1840,2644,3949,11,12,10
65.431,1860,2644,3977,12,8,11
65.452,1844,2649,4072,9,7,8
65.470,1831,2644,3941,8,12,10
65.471,1835,2650,3949,11,3,10
65.489,1836,2648,3944,11,7,9
65.506,1831,2641,3978,9,5,10
65.527,1844,2646,4089,10,12,7
65.553,1841,2643,3954,8,6,22
65.553,1842,2639,3931,12,7,9
65.573,1836,2650,3939,11,10,7
65.593,1835,2647,3974,7,11,9
65.612,1831,2646,4095,7,7,8
65.612,1837,2647,3950,11,7,9
65.631,1833,2649,3870,7,8,9
65.648,1834,2642,3964,8,8,10
65.669,1838,2648,3966,3,12,7
65.690,1846,2650,4075,12,8,11
65.708,1835,2645,3953,12,10,8
65.729,1837,2648,3885,10,8,12
65.749,1831,2646,3927,6,12,6
65.768,1837,2647,3972,13,3,12
65.769,1841,2647,4095,7,10,7
65.790,1833,2645,3955,5,14,15
65.808,1828,2647,3872,5,3,8
65.825,1830,2643,3972,5,6,7
65.845,1831,2654,3974,14,7,7
65.865,1841,2650,4093,11,8,16
65.884,1836,2644,3957,10,9,11
65.902,1829,2646,3849,9,9,12
65.923,1835,2645,3916,9,8,8
65.925,1833,2646,3976,9,9,14
65.941,1839,2652,4095,16,10,11
65.961,1837,2647,3956,9,9,9
65.976,1830,2643,3868,6,12,7
65.990,1836,2645,3927,5,16,6
66.010,1835,2643,3965,12,8,5
66.030,1844,2642,4066,8,16,10
66.051,1837,2645,3951,12,8,6
66.070,1832,2645,3862,9,8,7
66.070,1834,2648,3949,7,8,10
66.091,1840,2649,3977,9,5,17
66.110,1840,2653,4094,6,5,6
66.129,1839,2647,3946,10,9,6
66.147,1844,2649,3825,6,9,3
66.164,1840,2647,3941,5,5,4
66.181,1838,2646,3970,11,7,6
66.202,1847,2656,4082,7,7,9
66.222,1835,2651,3946,7,10,11
66.222,1832,2643,3847,7,10,12
66.243,1838,2644,3960,11,7,8
66.255,1837,2639,3984,5,-3,9
66.275,1842,2652,4095,11,7,9
66.294,1836,2652,3949,5,8,4
66.334,1831,2641,3849,9,5,8
66.351,1838,2652,3946,9,10,12
66.353,1838,2646,3980,6,3,10
66.372,1843,2654,4095,8,3,8
66.373,1834,2652,3949,8,9,11
66.392,1835,2646,3833,8,8,6
66.414,1841,2646,3946,5,12,9
66.431,1838,2644,3973,10,3,13
66.451,1847,2656,4095,9,7,8
66.472,1836,2648,3962,6,10,6
66.493,1833,2645,3859,8,5,6
66.513,1839,2644,3938,5,11,5
66.533,1838,2637,3985,7,5,9
66.533,1843,2645,4095,13,1,9
66.554,1835,2644,3959,12,9,10
66.575,1826,2648,3865,9,8,10
66.595,1836,2647,3973,6,6,8
66.612,1836,2645,3982,5,10,7
66.632,1842,2646,4074,7,7,3
66.652,1837,2649,3966,9,6,10
66.674,1836,2644,3851,5,7,8
66.698,1838,2644,3962,7,10,11
66.698,1835,2645,3980,8,5,8
66.713,1832,2649,4083,10,7,7
66.737,1841,2645,3962,5,9,7
66.752,1832,2645,3866,5,5,8
66.794,1833,2643,3951,8,9,4
66.794,1839,2648,3981,8,8,7
66.813,1844,2647,4068,8,8,4
66.832,1841,2643,3957,9,7,5
66.852,1836,2647,3858,3,7,5
66.852,1831,2641,3943,9,3,6
66.872,1837,2646,3983,10,10,10
66.893,1833,2656,4075,6,7,7
66.911,1839,2649,3959,6,7,6
66.926,1827,2642,3844,8,13,11
66.965,1827,2649,3950,6,5,8
66.967,1842,2652,3980,7,11,4
66.986,1842,2646,4063,7,6,10
66.999,1835,2647,3956,4,9,8
66.999,1836,2643,3872,9,7,6
67.015,1842,2652,3961,7,10,6
67.027,1837,2650,3980,8,7,10
67.041,1842,2647,4052,6,7,9
67.055,1841,2648,3962,5,4,5
67.068,1843,2647,3847,9,4,5
67.106,1835,2646,3945,7,8,4
67.106,1840,2645,3987,12,5,6
67.124,1843,2653,4069,3,14,9
67.124,1837,2647,3953,5,10,4
67.140,1835,2645,3868,4,11,10
67.157,1841,2648,3947,7,8,8
67.170,1838,2648,3983,6,-1,6
