Time,25W,25X,25Y,25Z,25P,25Q
41.119,1842,2651,3977,9,4,5
41.138,1847,2647,4075,10,3,7
41.157,1847,2646,3994,3,8,6
41.158,1840,2652,3964,-1,8,6
41.174,1860,2641,3835,8,5,8
41.193,1836,2650,3964,4,10,3
41.210,1839,2651,4088,2,-2,3
41.226,1842,2651,3992,5,-9,5
41.244,1841,2646,3941,10,6,8
41.261,1841,2645,3836,4,6,1
41.281,1839,2650,3981,3,7,7
41.297,1844,2647,4095,3,3,4
41.298,1845,2649,3979,7,6,5
41.315,1837,2645,3951,10,4,8
41.334,1830,2647,3840,10,5,4
41.354,1842,2652,3971,5,10,10
41.373,1848,2647,4085,8,6,8
41.393,1851,2653,3955,6,4,5
41.413,1844,2650,3951,10,12,9
41.428,1833,2651,3845,4,8,4
41.448,1842,2647,3975,10,4,7
41.450,1836,2647,4093,8,5,2
41.472,1835,2654,3973,5,6,9
41.487,1839,2645,3945,6,4,5
41.504,1842,2646,3855,6,2,3
41.524,1835,2649,3984,9,5,1
41.540,1849,2647,4089,6,5,3
41.559,1838,2652,3976,8,6,-2
41.577,1848,2656,3931,4,8,7
41.598,1858,2647,3556,10,4,3
41.598,1840,2648,4034,1,5,3
41.618,1851,2648,4095,1,4,8
41.636,1838,2651,4003,5,2,2
41.657,1839,2647,3940,4,2,2
41.669,1834,2643,-406,9,4,4
41.688,1840,2646,3830,8,3,3
41.708,1852,2650,4095,7,4,8
41.727,1845,2650,4095,11,7,6
41.744,1840,2650,3859,7,8,10
41.744,1828,2641,-39,6,5,6
41.763,1846,2647,3877,4,8,8
41.781,1852,2647,4095,13,7,16
41.799,1847,2647,4095,12,10,9
41.820,1839,2647,3799,12,10,16
41.839,1829,2645,351,11,5,6
41.857,1846,2648,3857,7,4,12
41.876,1857,2659,4095,111,27,23
41.896,1850,2643,4095,15,13,13
41.897,1840,2646,3761,9,17,10
41.915,1817,2640,680,10,6,9
41.934,1835,2656,3868,10,7,10
41.953,1860,2647,4095,119,27,23
41.968,1845,2641,4095,15,10,13
41.985,1838,2654,3770,10,14,10
41.996,1826,2642,583,6,10,8
42.017,1839,2648,3874,11,13,7
42.038,1852,2651,4095,125,28,22
42.038,1845,2656,4095,37,15,20
42.055,1832,2643,3740,12,5,11
42.072,1829,2648,635,6,7,5
42.079,1843,2648,3818,10,10,10
42.101,1850,2655,4095,111,27,24
42.122,1847,2652,4095,16,9,18
42.144,1843,2656,3709,10,9,11
42.163,1828,2640,674,7,8,7
42.182,1845,2653,3856,5,7,10
42.183,1847,2651,4095,114,23,20
42.204,1845,2656,4095,39,20,20
42.219,1848,2648,3717,7,22,13
42.239,1825,2648,994,10,7,4
42.259,1847,2650,3850,12,9,10
42.280,1857,2649,4095,94,30,21
42.298,1850,2656,4095,11,11,13
42.315,1837,2647,3636,12,6,7
42.336,1833,2642,981,10,11,13
42.336,1837,2649,3860,16,8,7
42.359,1842,2653,4095,114,23,18
42.379,1853,2649,4095,25,17,18
42.393,1845,2662,3648,11,13,10
42.410,1837,2643,1092,12,7,9
42.448,1839,2648,3852,8,16,7
42.450,1850,2674,4095,106,25,14
42.469,1845,2649,4095,15,9,16
42.484,1840,2649,3635,8,9,13
42.485,1823,2649,1177,10,16,9
42.502,1846,2648,3861,11,7,12
42.523,1849,2653,4095,113,23,24
42.542,1847,2654,4095,10,9,12
42.562,1838,2650,3562,9,12,9
42.584,1841,2641,1233,10,8,11
42.605,1846,2642,3896,9,9,-3
42.625,1845,2658,4095,100,23,21
42.644,1843,2650,4095,14,9,10
42.644,1840,2643,3487,10,11,10
42.664,1829,2643,1328,8,10,6
42.681,1845,2649,3882,14,12,11
42.698,1838,2653,4095,114,23,21
42.717,1838,2649,4095,10,15,10
42.739,1844,2643,3499,11,5,10
42.757,1837,2639,1695,11,5,10
42.773,1837,2651,3871,10,16,8
42.793,1848,2656,4095,112,24,20
42.794,1840,2654,4095,11,11,13
42.812,1842,2651,3535,12,11,10
42.833,1854,2642,2025,10,5,16
42.853,1839,2652,3917,14,12,8
42.873,1844,2653,4095,109,29,23
42.893,1837,2649,4095,11,14,7
42.912,1842,2647,3649,16,8,7
42.931,1838,2633,2107,13,11,8
42.949,1835,2650,3935,12,12,12
42.950,1854,2649,4095,100,23,20
42.966,1845,2642,4087,14,13,10
42.985,1842,2645,3665,11,12,5
43.007,1824,2647,2341,10,6,7
43.024,1837,2651,3971,8,12,5
43.043,1840,2646,4095,121,19,16
43.064,1844,2644,4023,8,10,7
43.084,1841,2639,3739,11,12,9
43.101,1836,2645,2419,10,12,5
43.102,1844,2653,4003,10,7,10
43.121,1847,2658,4095,92,23,17
43.141,1853,2661,3974,10,11,11
43.160,1853,2652,3705,8,10,12
43.200,1844,2637,2352,7,5,8
43.200,1848,2647,3978,11,5,12
43.239,1844,2648,4095,112,27,23
43.239,1840,2650,3898,13,13,10
43.257,1844,2645,3708,14,13,12
43.258,1832,2642,2388,8,12,6
43.276,1846,2647,3958,8,5,8
43.295,1855,2648,4095,105,34,21
43.317,1848,2644,3874,14,13,6
43.338,1842,2646,3724,9,8,7
43.357,1840,2653,2718,5,9,9
43.377,1842,2648,3995,9,8,13
43.395,1858,2647,4095,111,24,18
43.415,1844,2644,3881,12,14,7
43.416,1832,2647,3774,7,9,10
43.436,1830,2641,2551,14,13,12
43.455,1839,2647,3924,7,11,13
43.472,1843,2647,4095,112,28,20
43.492,1840,2650,3976,10,13,10
43.511,1836,2638,3934,7,9,10
43.529,1845,2648,3906,9,10,8
43.548,1842,2644,3957,10,9,10
43.568,1843,2648,4095,6,7,9
43.569,1834,2650,3927,4,10,5
43.587,1842,2644,3951,11,8,8
43.609,1831,2641,3926,10,10,7
43.628,1834,2643,3977,10,10,7
43.647,1842,2647,4087,13,5,10
43.667,1839,2650,3936,10,9,7
43.687,1838,2645,3944,16,15,10
43.706,1842,2641,3945,13,8,12
43.727,1839,2648,3984,8,12,7
43.727,1836,2650,4073,7,5,12
43.747,1840,2647,3932,7,7,10
43.766,1831,2648,3941,12,5,10
43.786,1842,2650,3950,9,12,3
43.809,1841,2650,3977,8,5,7
43.826,1843,2645,4095,7,14,7
43.843,1841,2647,3949,10,12,8
43.862,1846,2652,3896,7,13,9
43.883,1835,2648,3934,7,8,4
43.885,1838,2651,3973,5,10,8
43.903,1843,2654,4094,8,7,7
43.924,1839,2646,3947,9,8,8
43.943,1833,2650,3840,9,11,7
43.963,1840,2646,3946,7,5,7
43.981,1843,2650,3963,10,5,3
44.000,1844,2654,4074,9,5,10
44.018,1844,2651,3946,10,3,9
44.038,1838,2644,3850,9,7,6
44.039,1835,2652,3941,12,7,12
44.057,1842,2652,3960,9,8,13
44.080,1837,2647,4087,9,3,9
44.096,1843,2652,3957,11,8,7
44.116,1844,2639,3884,11,10,5
44.136,1841,2656,3927,7,9,9
44.154,1842,2652,3979,7,9,6
44.168,1847,2651,4093,8,9,9
44.189,1843,2650,3960,14,8,7
44.210,1845,2646,3849,-1,3,6
44.210,1848,2649,3957,6,9,8
44.216,1842,2647,3979,8,11,10
44.234,1847,2649,4079,10,9,11
44.254,1841,2645,3958,9,12,2
44.274,1836,2648,3837,10,8,10
44.293,1833,2646,3942,7,5,9
44.311,1845,2645,3978,8,6,9
44.329,1842,2651,4095,10,9,12
44.331,1839,2647,3958,10,7,8
44.349,1835,2646,3847,11,10,8
44.369,1838,2650,3955,8,11,9
44.391,1844,2639,3975,11,10,5
44.412,1853,2645,4095,8,6,12
44.433,1844,2645,3957,8,4,5
44.454,1836,2644,3861,6,8,6
44.474,1841,2639,3962,7,13,11
44.492,1841,2646,3978,10,9,6
44.493,1840,2652,4095,6,9,8
44.512,1842,2639,3954,10,5,7
44.530,1836,2650,3843,9,11,8
44.550,1829,2652,3926,7,11,8
44.569,1846,2652,3982,11,8,6
44.588,1849,2656,4095,9,10,5
44.610,1839,2653,3947,4,9,7
44.629,1837,2650,3832,10,7,10
44.648,1837,2647,3946,12,8,9
44.649,1846,2656,3978,6,8,12
44.667,1845,2654,4095,11,8,6
44.684,1840,2651,3954,10,10,8
44.705,1835,2642,3855,9,3,13
44.726,1839,2650,3949,12,11,8
44.746,1839,2650,3976,8,8,10
44.767,1859,2652,4095,10,10,8
44.785,1839,2649,3955,5,9,10
44.803,1840,2650,3841,11,8,11
44.804,1843,2648,3940,5,9,8
44.825,1837,2652,3973,9,11,9
44.844,1843,2649,4069,8,12,6
44.862,1834,2647,3954,12,4,7
44.881,1836,2653,3852,4,9,10
44.899,1842,2646,3928,6,8,10
44.917,1841,2647,3986,9,13,8
44.936,1845,2649,4092,7,14,4
44.957,1842,2649,3951,6,10,8
44.958,1833,2650,3866,11,6,8
44.995,1840,2645,3945,5,6,6
44.995,1842,2647,3981,8,3,5
45.012,1835,2653,4055,3,5,6
45.032,1827,2644,3953,7,5,7
45.053,1846,2645,3855,10,13,12
45.072,1839,2647,3942,10,7,12
45.090,1844,2648,3987,11,9,8
45.109,1842,2655,4089,10,8,7
45.109,1841,2649,3955,7,3,11
45.129,1839,2649,3858,4,8,7
45.150,1844,2651,3957,12,9,8
45.168,1844,2651,3984,6,8,8
45.190,1836,2652,4075,6,11,8
45.207,1836,2647,3958,8,7,12
45.228,1847,2652,3859,9,8,10
45.247,1838,2654,3930,5,8,5
45.265,1842,2647,3971,7,7,7
45.265,1844,2654,4082,3,6,16
45.284,1844,2650,3958,14,4,9
45.303,1838,2643,3877,9,7,8
45.322,1836,2651,3951,6,6,10
45.341,1844,2649,3985,7,6,6
45.351,1849,2647,4064,3,5,2
