Time,25W,25X,25Y,25Z,25P,25Q
83.583,1838,2630,1890,9,7,10
83.584,1821,2640,3730,10,7,8
83.602,1832,2639,4054,9,10,8
83.619,1851,2639,4095,10,13,9
83.636,1807,2649,3889,7,13,8
83.651,1799,2635,1838,10,10,8
83.671,1822,2646,3612,6,9,-5
83.684,1844,2643,4042,10,8,8
83.702,1800,2651,4095,99,24,25
83.724,1822,2634,3856,16,14,10
83.744,1839,2647,1886,7,7,12
83.744,1832,2641,3607,8,8,11
83.748,1832,2623,4027,11,12,13
83.769,1875,2643,4095,11,16,9
83.785,1835,2652,3833,10,8,10
83.806,1817,2638,1947,6,7,10
83.824,1820,2652,3655,12,8,2
83.844,1856,2649,3986,13,12,12
83.862,1843,2646,4095,9,15,10
83.862,1840,2646,3887,14,11,7
83.881,1814,2642,1925,6,8,8
83.903,1846,2647,3672,9,7,14
83.924,1840,2646,4021,12,12,9
83.935,1787,2663,4095,73,23,24
83.947,1834,2646,3883,10,9,6
83.975,1813,2639,2008,9,4,10
83.975,1836,2643,3658,12,8,12
83.993,1830,2622,4038,3,10,9
83.995,1787,2650,4095,104,28,21
84.012,1848,2645,3900,11,11,14
84.019,1806,2644,2014,12,10,2
84.035,1841,2637,3623,9,10,11
84.051,1835,2641,4045,8,7,13
84.069,1837,2618,4095,8,7,10
84.088,1837,2647,3856,11,10,14
84.116,1841,2634,2097,10,16,8
84.116,1851,2639,3561,6,12,10
84.116,1810,2639,4087,5,18,5
84.133,1812,2649,4095,113,28,19
84.148,1823,2640,3874,16,8,10
84.169,1812,2637,2120,6,10,8
84.181,1840,2640,3414,10,12,7
84.195,1838,2650,4056,8,5,4
84.217,1781,2697,4095,105,26,22
84.236,1830,2646,3819,12,9,9
84.276,1790,2649,2090,6,7,8
84.278,1840,2632,3259,11,8,23
84.278,1838,2650,4095,5,8,7
84.293,1801,2661,4095,108,28,28
84.313,1830,2648,3875,11,7,10
84.333,1822,2644,2106,13,7,8
84.353,1842,2644,3485,9,9,10
84.371,1846,2643,4095,10,16,7
84.391,1839,2612,4095,9,14,9
84.408,1840,2648,3850,11,9,9
84.408,1830,2643,2101,10,6,6
84.439,1851,2641,3390,10,10,12
84.439,1828,2648,4095,10,7,15
84.454,1857,2658,4095,14,11,11
84.471,1839,2644,3912,7,12,13
84.490,1791,2635,1896,11,6,9
84.532,1810,2648,3507,5,6,7
84.532,1831,2649,4095,16,5,10
84.533,1841,2662,4095,84,22,13
84.552,1837,2641,3862,11,10,15
84.569,1793,2642,1964,8,9,13
84.588,1866,2646,3498,12,9,13
84.608,1832,2648,4095,9,10,10
84.626,1861,2642,4095,11,9,12
84.647,1835,2646,3826,16,11,9
84.667,1817,2645,2004,12,9,9
84.685,1848,2627,3364,10,12,10
84.704,1864,2648,4095,9,14,8
84.705,1866,2654,4095,59,25,23
84.726,1832,2639,3767,8,8,10
84.742,1827,2634,2010,10,8,10
84.763,1839,2656,3461,13,14,10
84.786,1800,2643,4095,12,9,9
84.803,1893,2644,4095,32,21,16
84.823,1867,2646,3853,6,9,12
84.843,1828,2647,2002,5,10,6
84.886,1805,2664,3388,8,7,9
84.886,1825,2654,4095,10,10,16
84.887,1846,2660,4095,66,25,27
84.906,1814,2637,3863,9,10,10
84.925,1831,2644,2026,8,12,9
84.945,1799,2644,3339,7,13,14
84.965,1823,2652,4091,8,6,12
84.985,1807,2656,4095,85,27,27
85.006,1835,2643,3928,14,10,10
85.025,1820,2643,3299,5,10,16
85.026,1839,2637,3960,10,7,12
85.065,1831,2642,3986,5,6,12
85.065,1834,2641,4033,10,9,10
85.085,1835,2644,3963,10,9,9
85.098,1833,2644,3886,9,8,7
85.117,1831,2644,3984,15,5,6
85.129,1836,2650,3975,16,8,7
85.147,1835,2644,3976,12,10,8
85.166,1833,2647,3959,11,9,9
85.166,1833,2644,3856,11,12,9
85.183,1838,2641,3980,13,12,10
85.214,1835,2640,3974,15,10,6
85.215,1827,2652,3979,12,7,3
85.234,1839,2639,3951,6,10,9
85.254,1832,2643,3863,9,5,7
85.274,1827,2650,3974,9,8,9
85.294,1837,2644,3984,6,4,9
85.295,1849,2649,4062,12,8,12
85.314,1835,2648,3949,10,8,8
85.333,1831,2648,3860,7,7,9
85.354,1844,2646,3972,10,12,8
85.373,1844,2655,3961,5,12,3
85.391,1854,2650,4070,8,6,8
85.409,1831,2649,3945,7,9,6
85.427,1841,2650,3887,11,7,6
85.447,1835,2645,3947,6,9,5
85.447,1840,2645,3983,4,13,11
85.461,1833,2638,3979,8,9,6
85.472,1835,2651,3944,5,10,9
85.493,1836,2649,3867,10,12,6
85.511,1832,2649,3959,7,12,8
85.529,1842,2644,3972,7,7,11
85.547,1838,2647,4000,7,10,10
85.565,1838,2644,3952,8,8,14
85.585,1836,2646,3876,7,8,5
85.585,1837,2641,3961,11,8,9
85.602,1833,2641,3978,10,10,9
85.620,1849,2648,4095,8,17,9
85.639,1838,2648,3956,12,10,10
85.657,1834,2645,3888,10,4,7
85.677,1838,2643,3935,17,1,9
85.697,1835,2645,3984,4,9,11
85.718,1836,2647,4043,8,8,3
85.738,1833,2652,3939,7,11,9
85.739,1836,2643,3895,9,7,8
85.756,1834,2638,3964,10,5,10
85.777,1831,2646,3978,12,8,6
85.797,1848,2650,4020,9,11,10
85.814,1833,2646,3950,3,8,8
85.833,1835,2648,3863,7,6,5
85.853,1834,2645,3981,9,8,10
85.871,1836,2644,3980,7,2,5
85.881,1844,2646,4045,10,11,8
85.882,1823,2639,3940,7,3,3
85.897,1832,2646,3874,16,8,12
85.908,1839,2640,3951,7,7,7
85.929,1833,2645,3983,7,9,3
85.950,1841,2643,4036,9,12,5
85.968,1839,2648,3951,7,6,7
85.986,1826,2648,3866,10,5,7
86.005,1845,2645,3956,12,9,8
86.022,1837,2643,3986,7,7,7
86.023,1844,2646,4069,6,5,5
86.044,1836,2646,3951,9,5,4
86.065,1833,2641,3869,6,12,8
86.084,1838,2650,3942,6,9,6
86.102,1837,2646,3984,7,6,5
86.144,1844,2642,4034,5,5,8
86.144,1840,2646,3935,5,7,7
86.163,1834,2647,3863,10,12,6
86.176,1837,2644,3946,9,9,4
86.176,1836,2642,3978,3,9,5
86.188,1846,2649,4028,8,10,11
86.225,1837,2648,3958,9,12,9
86.225,1825,2644,3849,2,10,4
86.242,1832,2648,3950,8,9,10
86.263,1842,2647,3980,10,12,7
86.274,1842,2647,4060,5,5,12
86.293,1840,2646,3954,9,8,5
86.311,1838,2650,3859,12,6,3
86.311,1833,2649,3950,7,10,7
86.331,1841,2648,3980,10,5,3
86.350,1835,2643,4072,4,9,6
86.362,1839,2649,3962,11,9,12
86.379,1829,2646,3872,6,10,7
86.400,1834,2645,3960,5,7,2
86.418,1837,2644,3972,6,8,8
86.437,1841,2647,4064,9,9,9
86.456,1844,2648,3945,5,7,11
86.456,1840,2646,3838,7,5,2
86.470,1826,2644,3962,11,9,5
86.480,1831,2645,3975,12,11,4
86.501,1844,2646,4041,5,5,5
86.522,1835,2645,3944,9,7,8
86.528,1832,2645,3848,10,7,9
86.542,1837,2646,3931,3,6,10
86.561,1840,2646,3982,8,7,10
86.580,1840,2647,4076,9,7,10
86.580,1844,2649,3960,8,12,8
86.598,1848,2647,3851,10,5,6
86.618,1847,2651,3951,12,6,11
86.638,1850,2660,3965,10,10,5
86.656,1835,2656,4057,8,7,8
86.674,1835,2651,3966,8,9,10
86.688,1835,2648,3852,8,-9,4
86.701,1838,2644,3941,3,8,10
