Time,25W,25X,25Y,25Z,25P,25Q
2.140,2170,2895,3898,448,445,443
2.160,2180,2897,4002,444,447,443
2.180,2181,2897,3995,444,435,443
2.200,2176,2887,4015,434,448,440
2.220,2175,2897,3976,442,443,447
2.240,2166,2892,3869,444,450,441
2.260,2172,2887,4006,455,491,444
2.280,2186,2891,3987,448,439,445
2.300,2192,2893,4083,439,452,441
2.320,2170,2900,3946,445,423,446
2.340,2167,2896,3884,446,450,443
2.360,2178,2892,4004,443,450,446
2.380,2171,2889,3994,446,444,442
2.400,2197,2904,4066,450,446,452
2.420,2180,2894,3994,444,447,443
2.440,2178,2900,3890,446,439,449
2.460,2178,2891,4003,476,445,438
2.480,2178,2889,3990,441,444,436
2.500,2175,2880,4032,443,442,443
2.520,2173,2898,3979,441,441,444
2.540,2171,2894,3894,442,445,443
2.560,2178,2893,4009,442,442,445
2.580,2180,2904,4000,447,442,441
2.600,2194,2884,4070,451,445,448
2.620,2169,2889,3974,445,448,443
2.640,2167,2887,3898,444,437,440
2.660,2171,2893,4035,441,444,438
2.680,2176,2893,4031,448,444,444
2.700,2161,2893,4028,451,441,448
2.720,2179,2896,3991,449,442,447
2.740,2176,2891,3898,444,448,449
2.760,2187,2902,4036,444,443,451
2.780,2170,2896,4023,441,448,446
2.800,2174,2888,4013,446,441,453
2.820,2164,2888,3991,441,431,448
2.840,2183,2898,3894,451,448,441
2.860,2179,2894,4017,448,445,448
2.880,2173,2893,3997,447,443,442
2.900,2174,2886,4084,449,437,444
2.920,2181,2894,4003,443,452,448
2.940,2187,2897,3895,440,443,435
2.960,2172,2890,4026,422,442,448
2.980,2180,2902,3995,445,442,452
3.000,2192,2894,4013,448,443,446
3.020,2184,2887,3982,446,456,444
3.040,2178,2891,3873,442,438,440
3.060,2177,2891,3993,443,450,456
3.080,2174,2889,3987,444,449,441
3.100,2172,2885,3982,450,440,444
3.120,2178,2892,3990,449,445,449
3.140,2174,2889,3875,446,438,450
3.160,2178,2898,3997,452,445,448
3.180,2168,2885,3993,444,442,441
3.200,2189,2891,4076,452,446,448
3.220,2174,2896,3992,438,443,446
3.240,2162,2889,3852,443,440,434
3.260,2173,2887,3995,442,443,441
3.280,2173,2889,4001,444,448,443
3.300,2188,2887,4013,443,444,446
3.320,2172,2890,3981,442,441,444
3.340,2173,2888,3856,437,441,446
3.360,2181,2899,3998,441,443,439
3.380,2173,2893,3991,443,456,445
3.400,2170,2889,4046,439,429,442
3.420,2166,2889,3986,448,444,444
3.440,2176,2892,3847,446,447,448
3.460,2178,2896,3995,447,446,445
3.480,2173,2890,4035,442,448,443
3.500,2175,2894,4005,446,448,439
3.520,2170,2908,3982,472,445,437
3.540,2173,2897,3847,442,436,448
3.560,2178,2890,3986,439,443,444
3.580,2173,2897,4084,442,437,446
3.600,2176,2899,4018,448,440,438
3.620,2180,2893,3991,443,458,443
3.640,2172,2890,3872,445,447,440
3.660,2178,2894,3990,448,446,442
3.680,2184,2895,4095,444,439,449
3.700,2176,2892,4024,442,437,439
3.720,2172,2888,3981,445,445,443
3.740,2173,2887,3845,445,445,439
3.760,2167,2887,3985,441,439,437
3.780,2173,2883,4095,449,448,450
3.800,2172,2883,4008,438,444,444
3.820,2168,2888,3978,443,442,443
3.840,2169,2887,3849,440,456,439
3.860,2179,2890,3986,444,448,449
3.880,2176,2890,4095,445,450,456
3.900,2177,2896,4018,444,431,439
3.920,2167,2892,3981,444,439,446
3.940,2161,2883,3866,444,448,443
3.960,2172,2893,3998,442,436,443
3.980,2182,2898,4094,449,449,460
4.000,2167,2896,4015,448,443,440
4.020,2172,2890,3984,441,447,450
4.040,2163,2894,3867,436,442,445
4.060,2173,2892,3981,436,439,440
4.080,2179,2897,4090,446,439,438
4.100,2170,2893,4027,443,439,435
4.120,2175,2890,3976,444,447,446
4.140,2176,2892,3857,443,441,439
4.160,2171,2897,3997,449,439,442
4.180,2178,2896,4084,445,453,442
4.200,2179,2895,4016,439,444,448
4.220,2171,2896,3973,448,443,442
4.240,2173,2890,3860,444,436,444
4.260,2181,2894,3995,448,445,451
4.280,2178,2891,4079,439,447,448
4.300,2167,2887,4029,440,439,444
4.320,2171,2890,3962,438,443,443
4.340,2167,2889,3877,441,440,443
4.360,2171,2895,3993,445,448,444
4.380,2180,2902,4093,450,444,450
4.400,2175,2891,4011,443,445,447
4.420,2171,2887,3972,443,444,441
4.440,2159,2890,3876,437,445,444
4.460,2182,2892,3990,443,444,442
4.480,2174,2897,4085,451,452,446
4.500,2170,2885,4029,444,447,447
4.520,2177,2892,3973,443,448,443
4.540,2173,2895,3880,452,447,448
4.560,2177,2914,3993,447,443,448
4.580,2183,2892,4063,441,453,440
4.600,2167,2896,4008,446,447,443
4.620,2164,2889,3949,450,456,444
4.640,2174,2887,3912,439,441,446
4.660,2168,2887,3984,440,443,444
4.680,2169,2890,4052,447,442,445
4.700,2168,2889,3993,444,442,456
4.720,2172,2894,3972,442,443,446
4.740,2176,2890,3908,440,442,442
4.760,2176,2897,3990,445,452,448
4.780,2175,2897,4095,452,453,453
4.800,2180,2902,4005,446,444,450
4.820,2176,2890,3971,443,421,448
4.840,2170,2893,3883,443,440,443
4.860,2181,2894,3994,444,448,448
4.880,2182,2892,4095,458,445,442
4.900,2177,2890,4010,447,451,453
4.920,2174,2896,3980,445,449,445
4.940,2171,2894,3902,446,446,448
4.960,2171,2892,3994,447,451,448
4.980,2184,2898,4079,450,447,448
5.000,2165,2895,3992,444,450,435
5.020,2169,2888,3980,448,441,449
5.040,2170,2897,3909,446,448,448
5.060,2175,2892,4000,449,447,447
5.080,2180,2897,4065,439,443,441
5.100,2174,2882,3994,448,443,448
5.120,2167,2893,3979,443,444,442
5.140,2174,2892,3951,445,443,442
5.160,2176,2894,4001,448,452,447
5.180,2176,2894,4070,446,445,446
5.200,2182,2896,3989,450,445,447
5.220,2172,2889,3976,447,446,448
5.240,2186,2896,3935,447,454,446
5.260,2179,2899,4007,444,445,450
5.280,2172,2904,4044,444,450,449
5.300,2176,2899,3981,448,443,437
5.320,2171,2900,3972,453,446,445
5.340,2168,2875,3961,440,440,457
5.360,2168,2890,4013,451,443,442
5.380,2176,2894,4039,452,448,444
5.400,2172,2888,3967,447,443,446
5.420,2177,2894,3991,451,446,439
5.440,2173,2889,3940,439,456,446
5.460,2182,2893,4000,445,442,447
5.480,2184,2891,4095,443,445,448
5.500,2180,2891,3965,452,446,448
5.520,2170,2905,3981,443,445,446
5.540,2168,2901,3950,453,451,450
5.560,2175,2895,3992,445,441,452
5.580,2176,2892,4079,449,439,449
5.600,2171,2890,3968,446,445,452
5.620,2171,2891,3996,450,445,447
5.640,2151,2893,3914,441,445,443
5.660,2167,2889,3986,443,435,445
5.680,2174,2897,4075,456,451,456
5.700,2170,2894,3971,437,446,442
5.720,2175,2892,3986,435,442,443
5.740,2172,2886,3968,441,450,444
5.760,2169,2895,4001,445,447,451
5.780,2184,2893,4085,443,447,441
5.800,2175,2892,3965,443,442,442
5.820,2166,2887,3969,443,447,442
5.840,2173,2884,3953,435,440,424
5.860,2178,2898,3994,446,450,443
5.880,2186,2895,4086,447,442,439
5.900,2170,2894,3963,443,449,444
5.920,2176,2894,3987,442,445,448
5.940,2165,2888,3985,439,446,454
5.960,2180,2899,3991,448,446,450
5.980,2177,2898,4089,447,463,445
6.000,2165,2884,3970,445,443,445
6.020,2171,2896,3980,445,448,447
6.040,2194,2897,3986,448,451,444
6.060,2173,2894,3992,450,450,442
6.080,2167,2894,4076,450,448,449
6.100,2180,2899,3970,444,440,442
6.120,2175,2896,3978,444,442,447
6.140,2175,2893,3956,457,443,443
6.160,2170,2891,3990,446,448,443
6.180,2177,2899,4093,450,446,454
6.200,2178,2895,3964,445,451,446
6.220,2173,2892,3977,447,445,443
6.240,2176,2894,3945,454,454,449
6.260,2177,2903,3990,456,457,450
6.280,2173,2899,4095,445,445,439
6.300,2179,2892,3978,442,452,450
6.320,2177,2895,3967,443,442,444
6.340,2186,2895,3969,447,442,459
6.360,2171,2897,3991,452,443,453
6.380,2176,2890,4094,449,448,451
6.400,2188,2891,3973,442,449,448
6.420,2174,2894,3975,443,450,443
