Time,25W,25X,25Y,25Z,25P,25Q
3.900,2175,2895,4004,445,448,452
3.920,2172,2909,4010,458,456,453
3.940,2180,2895,3962,443,446,448
3.960,2177,2893,3897,445,446,445
3.980,2166,2893,4018,454,451,445
4.000,2177,2893,4000,445,452,446
4.020,2177,2883,4018,445,452,446
4.040,2169,2891,3978,439,447,449
4.060,2180,2891,3905,458,444,447
4.080,2172,2891,4002,448,447,450
4.100,2184,2900,3999,448,434,442
4.120,2169,2902,4008,451,450,451
4.140,2181,2889,3990,449,447,449
4.160,2181,2891,3883,445,445,461
4.180,2179,2896,4006,452,442,452
4.200,2176,2893,3997,445,444,444
4.220,2184,2896,4031,447,441,451
4.240,2178,2891,3975,439,447,451
4.260,2176,2897,3877,448,449,450
4.280,2183,2889,4000,451,444,456
4.300,2178,2887,3993,448,441,451
4.320,2179,2897,4044,441,488,443
4.340,2175,2898,3983,438,443,448
4.360,2176,2885,3874,449,446,450
4.380,2180,2890,4001,450,446,454
4.400,2175,2891,4000,442,447,447
4.420,2169,2887,4040,438,455,438
4.440,2187,2896,3986,445,450,441
4.460,2170,2900,3867,441,448,454
4.480,2169,2888,3983,444,441,439
4.500,2187,2900,4004,445,439,447
4.520,2186,2893,4013,445,456,444
4.540,2167,2896,3977,447,443,452
4.560,2173,2895,3893,447,448,450
4.580,2167,2896,4012,443,456,446
4.600,2180,2898,3995,449,445,439
4.620,2184,2883,3999,432,447,439
4.640,2171,2894,3975,445,441,445
4.660,2175,2901,3872,449,443,475
4.680,2174,2896,4014,437,445,450
4.700,2164,2893,3997,445,447,447
4.720,2172,2900,4040,450,449,444
4.740,2173,2900,4013,456,444,443
4.760,2186,2901,3908,439,446,447
4.780,2172,2899,4042,449,448,437
4.800,2185,2909,3998,451,450,450
4.820,2177,2899,3986,444,446,442
4.840,2190,2895,3985,454,452,449
4.860,2165,2895,3846,447,432,453
4.880,2179,2893,4003,446,442,440
4.900,2189,2898,3994,445,470,447
4.920,2174,2903,4054,458,455,447
4.940,2184,2891,3987,449,447,452
4.960,2181,2891,3859,450,443,443
4.980,2177,2899,3996,450,443,447
5.000,2205,2901,4003,441,445,447
5.020,2163,2901,3997,449,449,447
5.040,2181,2892,3994,446,456,457
5.060,2180,2897,3884,448,453,450
5.080,2177,2897,3996,451,453,453
5.100,2179,2898,3999,446,450,444
5.120,2163,2898,4018,453,447,450
5.140,2170,2900,3986,423,444,445
5.160,2176,2891,3852,439,445,444
5.180,2179,2898,4020,445,451,449
5.200,2174,2893,3991,446,451,467
5.220,2181,2896,4027,449,444,448
5.240,2172,2902,3987,446,448,447
5.260,2174,2892,3862,450,443,449
5.280,2176,2891,3983,438,447,445
5.300,2181,2898,4004,443,444,441
5.320,2169,2887,4029,451,470,447
5.340,2181,2898,3986,447,454,446
5.360,2171,2898,3854,441,445,441
5.380,2176,2893,3994,445,451,447
5.400,2179,2894,4005,452,444,449
5.420,2175,2892,4014,449,443,442
5.440,2182,2896,3990,445,446,446
5.460,2176,2888,3856,448,442,443
5.480,2160,2892,3982,442,448,445
5.500,2184,2898,4005,446,445,456
5.520,2176,2895,4029,441,447,447
5.540,2177,2893,3993,445,450,450
5.560,2179,2892,3854,447,445,443
5.580,2192,2893,3981,443,449,443
5.600,2179,2893,3985,445,443,439
5.620,2194,2905,3995,451,448,453
5.640,2184,2905,3966,443,450,438
5.660,2178,2906,3844,450,446,446
5.680,2182,2904,3976,444,446,452
5.700,2181,2911,4040,447,439,450
5.720,2184,2910,4024,451,451,450
5.740,2177,2900,4004,452,445,447
5.760,2172,2901,3884,452,451,458
5.780,2175,2894,4011,449,437,440
5.800,2186,2905,4069,446,448,449
5.820,2182,2906,4043,448,445,448
5.840,2176,2902,4002,448,449,442
5.860,2182,2898,3862,445,432,448
5.880,2180,2897,3982,438,444,445
5.900,2183,2904,4088,453,450,449
5.920,2185,2892,4010,445,447,450
5.940,2187,2905,3979,443,443,446
5.960,2192,2895,3827,438,443,448
5.980,2188,2892,3986,447,455,447
6.000,2183,2897,4095,447,449,444
6.020,2185,2899,4026,450,448,438
6.040,2183,2896,3963,447,442,438
6.060,2179,2891,3869,439,441,443
6.080,2182,2894,3979,452,448,447
6.100,2181,2913,4087,450,442,447
6.120,2185,2893,4008,447,443,439
6.140,2180,2896,3962,445,449,448
6.160,2186,2884,3851,446,440,444
6.180,2178,2893,3995,451,443,449
6.200,2184,2893,4095,447,449,444
6.220,2180,2891,4000,445,441,446
6.240,2173,2886,3967,447,444,441
6.260,2176,2896,3855,449,408,442
6.280,2177,2892,4003,443,442,444
6.300,2186,2882,4094,448,453,439
6.320,2177,2890,4006,446,451,445
6.340,2176,2891,3978,449,446,447
6.360,2171,2898,3839,447,438,439
6.380,2171,2896,3986,447,442,447
6.400,2184,2891,4083,445,449,445
6.420,2183,2893,4014,446,447,444
6.440,2181,2900,3988,445,449,445
6.460,2167,2886,3846,445,441,445
6.480,2181,2888,4001,445,450,444
6.500,2186,2895,4087,444,440,452
6.520,2191,2890,3989,441,444,439
6.540,2183,2897,3970,445,439,441
6.560,2173,2901,3835,437,443,435
6.580,2188,2921,3985,442,452,443
6.600,2205,2902,4091,443,448,439
6.620,2187,2904,4001,448,443,447
6.640,2192,2899,3976,445,444,443
6.660,2184,2893,3839,445,439,443
6.680,2185,2893,3982,446,441,448
6.700,2200,2891,4095,437,443,445
6.720,2187,2894,4007,447,454,450
6.740,2189,2899,3964,448,444,443
6.760,2191,2900,3856,434,452,445
6.780,2185,2899,3988,447,443,443
6.800,2189,2893,4095,447,447,447
6.820,2184,2901,4011,443,446,452
6.840,2180,2894,3967,450,441,452
6.860,2180,2894,3854,442,444,443
6.880,2182,2894,3992,446,453,443
6.900,2187,2898,4085,453,455,444
6.920,2182,2897,4000,440,440,447
6.940,2179,2892,3980,453,440,450
6.960,2177,2894,3859,448,439,442
6.980,2184,2894,3994,442,447,441
7.000,2187,2893,4085,441,448,446
7.020,2187,2898,3992,445,444,441
7.040,2185,2894,3973,457,445,444
7.060,2168,2898,3856,442,442,447
7.080,2181,2898,3981,447,450,451
7.100,2189,2897,4095,442,448,443
7.120,2179,2897,4015,452,449,445
7.140,2184,2891,3967,448,450,444
7.160,2178,2890,3872,442,446,447
7.180,2182,2887,3979,443,443,443
7.200,2196,2907,4094,447,440,446
7.220,2186,2893,3999,442,445,446
