Time,25W,25X,25Y,25Z,25P,25Q
1.920,2175,2896,4084,447,442,454
1.940,2183,2892,3958,444,448,447
1.960,2170,2897,3994,444,437,445
1.980,2170,2904,3972,456,444,452
2.000,2180,2896,3991,446,451,447
2.020,2176,2871,4084,457,448,446
2.040,2181,2899,3971,443,442,444
2.060,2172,2894,3981,441,448,439
2.080,2175,2894,3895,452,440,431
2.100,2172,2893,3998,447,446,448
2.120,2178,2894,4095,442,444,443
2.140,2167,2899,3968,450,449,445
2.160,2175,2887,3989,448,444,442
2.180,2175,2889,3965,449,435,444
2.200,2169,2891,4001,439,444,452
2.220,2168,2891,4078,448,444,449
2.240,2167,2890,3966,445,448,444
2.260,2179,2897,3980,445,447,439
2.280,2176,2884,3979,464,441,437
2.300,2171,2884,3996,448,448,451
2.320,2176,2892,4085,439,439,445
2.340,2173,2887,3974,450,440,449
2.360,2180,2894,3992,443,448,445
2.380,2168,2888,3927,438,436,442
2.400,2182,2893,4001,447,443,443
2.420,2181,2896,4088,447,446,447
2.440,2178,2892,3961,443,446,439
2.460,2178,2896,3972,443,443,448
2.480,2175,2887,3979,442,443,438
2.500,2177,2893,4001,440,446,452
2.520,2180,2892,4079,450,443,445
2.540,2168,2902,3944,448,444,445
2.560,2175,2890,3977,435,443,445
2.580,2155,2900,3991,445,438,447
2.600,2175,2901,4010,456,442,445
2.620,2181,2903,4076,444,445,450
2.640,2187,2892,3959,443,450,442
2.660,2185,2891,3976,445,446,442
2.680,2151,2898,3950,453,447,439
2.700,2170,2887,4002,439,442,443
2.720,2177,2893,4076,464,438,444
2.740,2174,2885,3973,442,441,441
2.760,2181,2896,3984,442,445,449
2.780,2177,2901,3962,452,440,442
2.800,2180,2894,3995,448,447,445
2.820,2181,2898,4095,450,439,454
2.840,2176,2893,3968,433,445,441
2.860,2171,2891,3980,443,445,446
2.880,2152,2889,3948,455,448,441
2.900,2172,2890,3992,447,444,440
2.920,2185,2888,4095,438,453,442
2.940,2172,2886,3969,439,450,452
2.960,2172,2894,3974,445,443,435
2.980,2175,2900,4020,439,442,466
3.000,2172,2893,3997,443,448,443
3.020,2172,2896,4095,452,446,450
3.040,2172,2892,3969,446,444,444
3.060,2173,2894,3980,447,443,445
3.080,2178,2900,3961,456,446,452
3.100,2181,2890,4003,447,444,444
3.120,2177,2893,4095,452,457,454
3.140,2172,2894,3985,448,446,442
3.160,2169,2890,3976,433,446,445
3.180,2171,2891,3946,443,442,454
3.200,2173,2893,4001,453,446,446
3.220,2177,2896,4095,445,443,442
3.240,2168,2884,3986,449,447,448
3.260,2161,2890,3855,433,440,437
3.280,2177,2896,3957,445,449,445
3.300,2180,2890,3989,445,440,444
3.320,2168,2891,4087,443,450,445
3.340,2176,2890,3983,448,443,442
3.360,2170,2889,3811,453,443,449
3.380,2170,2904,3949,451,448,443
3.400,2171,2896,3983,441,447,445
3.420,2168,2898,4089,444,447,430
3.440,2184,2887,3985,445,450,446
3.460,2175,2900,3888,450,450,447
3.480,2188,2899,3969,447,449,439
3.500,2171,2888,4000,443,441,443
3.520,2175,2895,4081,444,451,446
3.540,2182,2890,3981,446,446,443
3.560,2176,2893,3857,444,439,446
3.580,2170,2896,3959,451,439,442
3.600,2184,2887,3989,441,468,446
3.620,2184,2896,4095,445,448,454
3.640,2178,2883,3987,445,447,442
3.660,2171,2894,3875,447,440,446
3.680,2165,2894,3958,445,445,447
3.700,2174,2890,3984,444,446,447
3.720,2179,2894,4095,442,446,445
3.740,2177,2893,3989,448,439,447
3.760,2182,2889,3868,436,443,442
3.780,2178,2887,3970,448,446,456
3.800,2168,2887,3988,450,446,441
3.820,2176,2894,4095,449,448,446
3.840,2176,2892,3977,441,447,440
3.860,2174,2889,3870,441,442,443
3.880,2168,2893,3958,445,443,451
3.900,2172,2891,4004,440,446,443
3.920,2172,2893,4095,445,443,442
3.940,2173,2889,4000,445,443,444
3.960,2172,2890,3888,446,435,444
3.980,2181,2896,3963,447,445,446
4.000,2179,2888,3999,437,444,446
4.020,2170,2890,4095,449,455,438
4.040,2170,2889,3983,442,437,444
4.060,2156,2887,3870,444,445,438
4.080,2175,2896,3976,449,435,450
4.100,2171,2895,3999,443,441,449
4.120,2174,2886,4095,449,442,449
4.140,2180,2887,3993,447,450,456
4.160,2178,2879,3874,438,440,436
4.180,2172,2890,3951,435,448,443
4.200,2180,2892,4005,443,442,443
4.220,2170,2886,4095,442,444,447
4.240,2169,2890,3959,444,437,446
4.260,2168,2888,3876,438,438,441
4.280,2166,2897,3951,452,444,446
4.300,2172,2887,4010,447,442,442
4.320,2176,2889,4095,447,447,445
4.340,2176,2896,3993,439,443,449
4.360,2162,2896,3869,443,439,440
4.380,2174,2894,3965,444,446,452
4.400,2171,2889,4007,453,445,447
4.420,2180,2892,4095,446,443,447
4.440,2175,2889,3982,441,445,446
4.460,2157,2898,3872,451,444,447
4.480,2174,2887,3962,449,449,445
4.500,2177,2887,4009,445,447,448
4.520,2171,2888,4095,438,447,446
4.540,2172,2891,3995,447,448,444
4.560,2175,2882,3888,436,445,442
4.580,2165,2896,3964,446,438,436
4.600,2177,2896,3994,445,446,444
4.620,2181,2889,4095,442,447,447
4.640,2184,2890,3985,440,451,441
4.660,2161,2894,3860,438,453,442
4.680,2173,2896,3958,446,441,444
4.700,2172,2893,3998,445,438,445
4.720,2229,2890,4095,450,453,439
4.740,2165,2888,3977,446,441,439
4.760,2164,2895,3863,443,446,442
4.780,2174,2890,3956,447,440,437
4.800,2170,2884,4008,448,446,436
4.820,2178,2895,4095,449,437,441
4.840,2176,2889,3983,443,448,447
4.860,2165,2890,3888,436,438,440
4.880,2175,2893,3969,439,442,447
4.900,2171,2893,3998,439,444,438
4.920,2179,2894,4095,446,446,451
4.940,2167,2890,3988,447,443,438
4.960,2169,2891,3890,445,439,443
4.980,2171,2889,3949,446,443,451
5.000,2175,2895,4002,447,449,443
5.020,2178,2895,4095,443,454,445
5.040,2171,2890,3981,443,448,443
5.060,2171,2886,3875,434,439,445
5.080,2169,2887,3963,443,444,452
5.100,2182,2891,4009,449,452,448
5.120,2166,2888,4093,452,447,459
5.140,2169,2889,3989,442,443,443
5.160,2174,2880,3901,431,442,440
5.180,2174,2886,3984,446,441,439
5.200,2178,2893,4012,447,445,443
5.220,2192,2899,4095,445,442,445
5.240,2176,2887,3986,436,449,443
5.260,2180,2889,3928,449,441,446
5.280,2167,2887,3954,443,437,438
5.300,2173,2891,4009,440,443,443
5.320,2178,2896,4095,448,449,438
5.340,2178,2900,3987,446,445,445
5.360,2165,2887,3894,441,449,443
5.380,2177,2898,3970,438,447,444
5.400,2177,2903,4009,447,447,448
5.420,2192,2889,4086,460,448,454
5.440,2176,2888,3991,446,442,439
5.460,2182,2889,3906,448,445,450
5.480,2165,2892,3962,443,446,441
5.500,2173,2897,4006,445,451,454
5.520,2174,2900,4074,447,444,444
5.540,2178,2888,3982,446,443,446
5.560,2174,2894,3865,440,449,436
5.580,2180,2895,3980,452,452,449
5.600,2174,2893,4008,443,443,450
5.620,2171,2893,4078,441,452,440
5.640,2173,2891,3979,447,445,447
5.660,2180,2890,3862,447,447,447
5.680,2176,2896,3982,442,441,450
5.700,2183,2896,4011,447,442,423
5.720,2175,2893,4094,447,441,442
5.740,2174,2885,3991,445,441,449
5.760,2170,2891,3835,444,440,448
5.780,2177,2879,3963,437,447,438
5.800,2177,2896,4000,442,449,444
5.820,2182,2895,4085,443,445,443
5.840,2167,2897,3985,446,438,442
5.860,2178,2896,3874,446,437,444
5.880,2172,2893,3975,453,439,447
5.900,2178,2889,4008,443,449,443
5.920,2159,2891,4079,442,446,442
5.940,2172,2886,3982,447,447,451
5.960,2176,2890,3865,454,442,448
5.980,2179,2883,3978,452,443,449
6.000,2178,2892,3986,446,445,451
6.020,2172,2896,4062,442,429,442
6.040,2167,2896,3967,444,444,447
6.060,2173,2887,3917,442,447,447
6.080,2175,2892,3990,447,439,453
6.100,2166,2895,3999,447,448,448
6.120,2172,2878,4008,432,439,431
6.140,2167,2894,3975,442,446,444
6.160,2180,2889,3913,450,447,454
6.180,2175,2883,4014,447,436,443
6.200,2176,2894,3985,447,444,443
6.220,2167,2895,4010,445,446,441
6.240,2175,2889,3967,445,443,448
6.260,2171,2883,3901,441,440,442
6.280,2182,2883,3996,442,446,442
6.300,2169,2892,3991,436,430,445
6.320,2181,2890,4027,429,447,431
6.340,2185,2889,3981,442,446,443
6.360,2167,2879,3908,439,444,434
6.380,2177,2891,4024,447,443,447
6.400,2173,2892,3986,446,442,446
6.420,2175,2883,4041,443,445,448
6.440,2174,2888,3975,443,442,443
6.460,2157,2895,3907,445,436,438
6.480,2175,2899,4006,450,441,445
6.500,2172,2890,3987,444,443,448
6.520,2171,2886,4011,440,443,434
6.540,2170,2892,3980,451,444,448
6.560,2179,2891,3884,445,446,445
6.580,2171,2889,4007,438,452,452
6.600,2173,2896,3993,445,452,448
6.620,2150,2893,3975,458,451,452
6.640,2175,2890,3987,443,445,452
6.660,2172,2894,3898,442,451,443
6.680,2177,2899,4010,451,450,451
6.700,2173,2888,3993,442,444,442
6.720,2176,2878,4053,442,450,443
6.740,2184,2888,3981,446,446,447
6.760,2167,2891,3882,456,444,448
6.780,2178,2892,4008,444,454,445
6.800,2178,2890,4006,443,442,439
6.820,2171,2886,4009,438,444,445
6.840,2181,2891,3980,445,445,441
6.860,2173,2888,3887,438,443,435
6.880,2175,2891,4008,441,444,443
6.900,2176,2893,3994,443,446,444
6.920,2173,2903,4047,452,447,442
6.940,2173,2887,3984,437,444,458
6.960,2162,2892,3896,449,443,444
6.980,2171,2889,4022,442,439,443
7.000,2165,2891,3998,448,445,438
7.020,2179,2893,3994,444,448,443
7.040,2169,2888,3980,450,447,452
7.060,2175,2896,3877,445,439,446
7.080,2178,2890,4000,441,444,448
7.100,2180,2895,3995,443,448,448
7.120,2167,2900,4006,451,448,445
7.140,2171,2891,3978,445,444,445
7.160,2172,2902,3880,446,439,444
7.180,2176,2892,4008,439,450,447
7.200,2176,2896,4001,450,443,441
7.220,2189,2890,4048,442,443,450
7.240,2163,2896,3982,444,444,444
7.260,2162,2897,3865,441,443,435
7.280,2185,2897,4011,446,429,448
7.300,2170,2891,3996,448,448,446
7.320,2167,2893,4005,437,463,444
7.340,2171,2898,3986,444,440,445
7.360,2191,2890,3887,439,440,439
7.380,2176,2903,4003,444,450,444
7.400,2178,2884,4004,442,448,443
7.420,2175,2886,4026,439,453,440
7.440,2165,2885,3986,437,444,445
7.460,2163,2879,3863,437,437,439
7.480,2179,2893,4012,440,439,444
7.500,2171,2886,4012,438,446,442
7.520,2171,2891,4010,444,445,446
7.540,2167,2896,3988,445,443,439
7.560,2177,2888,3858,434,442,434
7.580,2174,2898,3997,447,439,442
