Time,25W,25X,25Y,25Z,25P,25Q
2.380,2176,2887,4090,441,460,435
2.400,2168,2887,4005,439,441,444
2.420,2157,2892,3962,439,437,464
2.440,2165,2887,3933,446,447,444
2.460,2178,2886,4001,448,435,441
2.480,2174,2891,4088,440,452,441
2.500,2180,2890,4013,441,439,447
2.520,2173,2892,3965,447,439,443
2.540,2186,2892,3920,441,445,440
2.560,2176,2897,3988,441,440,447
2.580,2178,2891,4095,445,445,445
2.600,2168,2885,4001,449,441,448
2.620,2169,2892,3954,442,439,439
2.640,2172,2887,3908,438,437,442
2.660,2175,2886,4004,439,443,446
2.680,2171,2892,4095,449,450,452
2.700,2172,2889,3999,447,439,441
2.720,2174,2888,3975,443,448,444
2.740,2176,2899,3906,438,444,440
2.760,2176,2889,4005,445,442,438
2.780,2174,2893,4095,448,442,437
2.800,2177,2886,3987,440,443,435
2.820,2176,2890,3973,444,443,439
2.840,2167,2883,3912,439,442,438
2.860,2169,2885,4001,439,443,438
2.880,2169,2895,4095,449,445,443
2.900,2167,2882,3988,444,436,444
2.920,2176,2890,3978,447,440,445
2.940,2171,2889,3901,446,439,440
2.960,2174,2891,4002,438,441,439
2.980,2180,2891,4095,444,443,437
3.000,2156,2893,4005,442,438,443
3.020,2174,2887,3965,446,445,446
3.040,2171,2889,3878,443,443,435
3.060,2174,2892,3991,445,446,444
3.080,2172,2892,4095,440,442,443
3.100,2180,2891,4007,434,437,438
3.120,2172,2887,3975,444,442,448
3.140,2164,2896,3892,442,441,447
3.160,2165,2898,3988,436,439,445
3.180,2176,2891,4095,451,444,451
3.200,2160,2889,3983,442,448,441
3.220,2171,2891,3981,440,441,443
3.240,2178,2896,3892,443,438,441
3.260,2166,2887,3992,435,442,443
3.280,2167,2903,4080,448,445,446
3.300,2167,2886,3992,438,436,436
3.320,2168,2890,3980,444,439,442
3.340,2157,2889,3918,442,440,442
3.360,2172,2889,3989,445,441,438
3.380,2173,2887,4072,441,450,433
3.400,2165,2892,3996,439,443,438
3.420,2176,2890,3978,446,447,442
3.440,2172,2887,3896,431,438,444
3.460,2175,2893,3995,447,445,449
3.480,2184,2892,4066,448,437,444
3.500,2158,2896,3990,444,448,442
3.520,2167,2891,3980,441,441,439
3.540,2184,2904,3893,439,442,437
3.560,2181,2896,3987,447,441,448
3.580,2180,2889,4064,442,444,446
3.600,2185,2899,3977,447,439,449
3.620,2175,2889,3974,443,445,441
3.640,2191,2893,3885,444,445,433
3.660,2173,2894,4010,452,448,439
3.680,2173,2881,4063,445,447,441
3.700,2168,2896,4000,440,452,450
3.720,2174,2896,3978,445,442,444
3.740,2178,2891,3942,457,443,451
3.760,2186,2888,3997,445,444,446
3.780,2177,2887,4088,449,441,447
3.800,2173,2888,3966,438,444,446
3.820,2179,2894,3979,437,445,446
3.840,2180,2885,3941,452,440,445
3.860,2180,2893,4009,456,444,443
3.880,2181,2897,4094,442,447,448
3.900,2176,2895,4026,448,448,441
3.920,2172,2895,3997,443,444,447
3.940,2174,2907,3963,454,435,448
3.960,2180,2901,4020,447,440,441
3.980,2178,2908,4072,448,438,449
4.000,2183,2893,3977,440,445,446
4.020,2188,2896,3986,446,443,439
4.040,2208,2901,3962,435,460,442
4.060,2182,2889,3981,437,440,438
4.080,2170,2892,4069,442,401,447
4.100,2173,2888,3975,442,437,443
4.120,2174,2886,3965,446,438,444
4.140,2172,2900,3951,442,438,437
4.160,2176,2891,3987,448,441,439
4.180,2180,2894,4091,456,448,454
4.200,2176,2902,3978,438,446,452
4.220,2172,2891,3979,446,443,442
4.240,2171,2884,3959,445,452,449
4.260,2176,2891,3996,437,443,443
4.280,2184,2885,4090,444,445,444
4.300,2180,2890,3967,449,445,447
4.320,2173,2889,3989,445,443,447
4.340,2208,2890,3947,446,448,438
4.360,2182,2897,4002,445,445,442
4.380,2180,2890,4085,455,450,452
4.400,2178,2887,3969,444,446,461
4.420,2177,2890,3982,448,446,446
4.440,2184,2892,3953,448,445,451
4.460,2171,2893,3990,455,443,439
4.480,2185,2896,4094,443,442,438
4.500,2177,2884,3986,445,460,445
4.520,2184,2888,3980,442,445,444
4.540,2178,2896,3960,443,453,443
4.560,2182,2892,4015,446,446,443
4.580,2182,2883,4081,448,441,442
4.600,2180,2897,3981,445,443,439
4.620,2176,2895,3995,447,446,444
4.640,2187,2886,3953,443,449,443
4.660,2181,2893,3990,441,439,448
4.680,2176,2895,4095,451,440,448
4.700,2180,2888,3982,455,445,443
4.720,2174,2887,4000,446,448,444
4.740,2193,2896,3926,444,453,442
4.760,2170,2887,3991,442,448,442
4.780,2192,2892,4095,450,474,436
4.800,2171,2886,3972,441,437,445
4.820,2175,2888,3992,450,443,440
4.840,2176,2888,3933,451,437,440
4.860,2181,2889,4000,443,452,445
4.880,2181,2890,4094,447,448,448
4.900,2184,2893,3974,449,445,448
4.920,2181,2889,3981,445,445,442
4.940,2165,2885,3933,447,451,449
4.960,2178,2894,3992,443,440,440
4.980,2180,2890,4091,452,442,451
5.000,2181,2896,3980,452,436,448
5.020,2177,2894,3987,446,448,446
5.040,2176,2897,3961,450,431,448
5.060,2175,2891,3996,442,441,439
5.080,2187,2884,4095,441,453,435
5.100,2167,2893,3971,445,442,445
5.120,2184,2894,4002,447,445,439
5.140,2165,2883,3923,447,452,444
5.160,2181,2890,3999,439,445,440
5.180,2179,2885,4083,447,447,443
5.200,2175,2891,3969,452,445,448
5.220,2178,2890,3987,439,443,439
5.240,2180,2890,3963,437,456,443
5.260,2183,2894,3995,446,442,442
5.280,2180,2906,4095,450,443,444
5.300,2181,2900,3976,443,448,442
5.320,2178,2891,3987,418,443,443
5.340,2185,2885,3963,437,446,443
5.360,2183,2890,3991,448,447,437
5.380,2185,2885,4079,439,445,441
5.400,2170,2887,3969,440,442,442
5.420,2180,2896,3985,439,448,447
5.440,2178,2896,3900,451,439,457
5.460,2172,2895,3994,447,446,441
5.480,2179,2910,4078,465,444,442
5.500,2179,2893,3966,448,444,450
5.520,2175,2897,3989,444,444,442
5.540,2171,2891,3944,445,441,442
5.560,2181,2894,4003,449,443,445
5.580,2173,2893,4072,444,451,447
5.600,2186,2892,3977,448,441,446
5.620,2180,2911,3987,446,439,439
5.640,2178,2889,3951,439,442,447
5.660,2180,2896,4006,439,445,447
5.680,2184,2891,4092,443,449,437
5.700,2173,2892,3983,439,441,446
5.720,2174,2892,3990,439,440,437
5.740,2184,2900,3941,451,430,445
5.760,2179,2891,3998,443,435,436
5.780,2186,2895,4095,442,439,448
5.800,2178,2887,3976,440,443,445
5.820,2175,2889,3988,440,439,448
5.840,2176,2903,3956,449,442,449
5.860,2179,2890,3992,447,437,445
5.880,2186,2885,4084,439,449,448
5.900,2174,2892,3965,452,437,439
5.920,2177,2889,3991,445,443,450
5.940,2182,2882,3949,433,444,432
5.960,2179,2893,4001,439,440,442
5.980,2177,2894,4083,453,443,449
6.000,2175,2896,3984,446,439,443
6.020,2172,2892,3988,447,440,439
6.040,2167,2903,3936,442,442,438
6.060,2179,2885,3990,440,443,440
6.080,2183,2890,4095,443,445,448
6.100,2181,2889,3976,443,442,444
6.120,2188,2887,3989,448,441,443
6.140,2184,2896,3932,446,443,448
6.160,2180,2888,3995,443,446,443
6.180,2171,2881,4095,442,442,446
6.200,2178,2888,3969,445,435,437
6.220,2184,2892,3990,446,454,439
6.240,2190,2886,3963,431,445,439
6.260,2178,2895,4004,443,450,439
6.280,2184,2890,4094,438,434,446
6.300,2170,2890,3977,441,443,449
6.320,2175,2883,3977,441,442,442
6.340,2165,2893,3953,441,440,438
6.360,2177,2889,3997,448,440,448
6.380,2178,2898,4095,451,438,448
6.400,2177,2884,3967,446,435,441
6.420,2174,2891,3983,445,442,444
6.440,2189,2889,3971,436,441,440
6.460,2167,2890,3995,447,440,452
6.480,2177,2889,4095,446,448,439
6.500,2175,2903,3984,443,442,446
6.520,2177,2885,3986,446,445,446
6.540,2176,2893,3880,447,446,435
6.560,2171,2883,3997,446,440,445
6.580,2179,2883,4084,435,442,435
6.600,2169,2891,3971,444,445,444
6.620,2173,2888,3977,442,441,448
6.640,2161,2895,3903,443,438,427
6.660,2176,2891,3998,448,450,443
6.680,2177,2896,4075,448,447,442
6.700,2167,2886,3976,441,447,423
6.720,2181,2890,3985,446,450,446
6.740,2178,2893,3963,444,440,453
6.760,2176,2889,3994,446,439,448
6.780,2168,2896,4063,444,440,447
6.800,2178,2887,3977,443,442,442
6.820,2172,2890,3988,448,442,444
6.840,2170,2897,3967,442,443,445
6.860,2173,2890,3992,436,443,444
6.880,2164,2891,4064,447,439,445
6.900,2171,2896,3976,442,444,447
6.920,2179,2896,3986,443,446,443
6.940,2161,2887,3922,446,447,445
6.960,2177,2879,3992,429,446,445
6.980,2180,2895,4062,442,450,443
7.000,2174,2891,3977,445,448,444
7.020,2172,2885,3978,438,443,443
7.040,2179,2891,3916,446,452,438
7.060,2180,2895,3984,447,443,448
7.080,2167,2895,4077,450,444,452
7.100,2184,2889,3988,440,442,448
7.120,2163,2890,3985,452,445,452
7.140,2164,2897,3964,450,452,451
7.160,2176,2890,3997,445,447,441
7.180,2178,2894,4078,447,450,445
7.200,2172,2893,3977,445,450,444
7.220,2181,2891,3990,438,448,444
7.240,2177,2891,3950,450,441,446
7.260,2173,2890,3996,450,443,443
7.280,2174,2887,4069,443,442,446
7.300,2176,2887,3975,444,442,445
7.320,2175,2896,3989,444,439,439
7.340,2179,2885,3964,447,437,453
7.360,2182,2896,3999,447,446,443
7.380,2182,2891,4089,444,447,449
7.400,2176,2891,3970,440,442,445
7.420,2173,2890,3990,448,443,443
7.440,2171,2890,3942,443,442,448
7.460,2166,2892,3987,445,444,449
7.480,2190,2887,4093,449,449,443
7.500,2180,2888,3973,443,443,445
7.520,2170,2893,3990,447,442,445
7.540,2187,2890,3956,447,447,444
7.560,2173,2889,3992,443,443,445
7.580,2181,2897,4081,448,445,443
7.600,2180,2891,3982,447,445,444
7.620,2172,2889,3987,443,439,448
7.640,2178,2890,3954,439,448,443
7.660,2181,2886,4011,444,450,438
7.680,2179,2899,4093,446,448,448
7.700,2180,2906,3970,452,439,447
7.720,2185,2891,3978,445,452,435
