Time,25W,25X,25Y,25Z,25P,25Q
3.020,2184,2895,3945,448,448,456
3.040,2175,2897,3986,451,447,454
3.060,2171,2892,4095,442,446,452
3.080,2183,2892,3986,450,451,447
3.100,2179,2893,3987,449,444,447
3.120,2173,2891,3949,458,451,452
3.140,2178,2898,3999,449,450,445
3.160,2176,2882,4095,447,453,443
3.180,2187,2891,3977,439,450,445
3.200,2175,2900,3985,443,443,449
3.220,2185,2896,3966,443,460,443
3.240,2176,2900,4005,451,450,449
3.260,2178,2899,4095,443,443,445
3.280,2173,2895,3974,443,446,447
3.300,2175,2890,3971,439,444,440
3.320,2170,2897,3935,445,460,437
3.340,2165,2891,3991,448,440,448
3.360,2168,2884,4094,447,448,447
3.380,2176,2893,3974,449,437,446
3.400,2176,2893,3982,442,443,458
3.420,2168,2892,3933,445,439,448
3.440,2180,2895,3994,447,447,450
3.460,2179,2894,4095,449,454,450
3.480,2176,2883,3981,445,451,447
3.500,2175,2898,3977,462,442,450
3.520,2167,2882,3966,438,439,435
3.540,2163,2893,4003,447,446,445
3.560,2193,2901,4095,447,442,450
3.580,2176,2899,3974,446,442,447
3.600,2171,2884,3979,449,445,443
3.620,2153,2888,3932,445,441,446
3.640,2173,2892,3992,451,455,451
3.660,2182,2886,4095,448,451,449
3.680,2177,2883,3988,444,447,460
3.700,2170,2895,3985,446,444,450
3.720,2172,2896,3945,448,449,443
3.740,2174,2900,3994,443,446,447
3.760,2174,2896,4095,445,452,445
3.780,2170,2889,3973,446,445,445
3.800,2173,2893,3982,450,446,449
3.820,2179,2898,3894,453,442,445
3.840,2173,2894,3993,452,447,446
3.860,2184,2891,4094,446,451,452
3.880,2174,2895,3976,442,443,449
3.900,2171,2896,3986,448,447,444
3.920,2175,2886,3931,451,447,453
3.940,2170,2892,3994,452,450,452
3.960,2177,2887,4095,452,439,455
3.980,2180,2896,3981,444,444,439
4.000,2167,2893,3976,446,447,450
4.020,2176,2877,3976,438,443,446
4.040,2176,2892,3995,445,447,444
4.060,2185,2891,4095,445,447,443
4.080,2178,2889,3980,446,443,445
4.100,2172,2889,3968,439,448,444
4.120,2184,2889,3965,441,446,448
4.140,2176,2899,3983,441,447,448
4.160,2175,2895,4095,446,449,446
4.180,2173,2891,3979,446,444,445
4.200,2178,2895,3984,443,458,447
4.220,2175,2891,3963,448,441,452
4.240,2179,2896,3987,443,443,447
4.260,2175,2892,4095,444,452,451
4.280,2179,2889,3975,447,451,446
4.300,2171,2894,3983,447,449,444
4.320,2158,2893,3944,447,440,449
4.340,2175,2888,3982,443,443,445
4.360,2183,2887,4095,445,447,450
4.380,2178,2898,3984,448,443,446
4.400,2176,2893,3987,451,450,448
4.420,2164,2887,3923,447,439,449
4.440,2177,2892,3994,439,447,450
4.460,2187,2905,4095,455,447,443
4.480,2191,2896,3979,448,449,452
4.500,2176,2896,3977,437,446,447
4.520,2185,2883,3979,447,443,446
4.540,2176,2887,3983,442,448,446
4.560,2178,2900,4095,451,452,441
4.580,2173,2897,3981,443,448,446
4.600,2171,2902,3984,451,449,446
4.620,2169,2893,3944,447,444,452
4.640,2180,2901,3999,450,447,455
4.660,2176,2899,4095,451,446,450
4.680,2168,2900,3982,444,445,453
4.700,2175,2898,3976,442,446,447
4.720,2179,2891,3977,455,446,448
4.740,2178,2890,3991,443,445,451
4.760,2172,2901,4095,453,452,451
4.780,2178,2885,3992,448,447,446
4.800,2169,2879,3972,445,448,442
4.820,2176,2896,3945,447,449,460
4.840,2176,2896,3995,447,452,443
4.860,2171,2894,4095,452,446,444
4.880,2171,2897,3984,443,439,452
4.900,2177,2887,3892,440,434,439
4.920,2172,2890,3971,444,438,447
4.940,2178,2889,3996,448,450,448
4.960,2178,2897,4095,453,456,450
4.980,2177,2894,3988,446,443,452
5.000,2159,2887,3861,442,450,462
5.020,2172,2892,3937,442,445,443
5.040,2176,2894,3979,444,450,458
5.060,2172,2892,4095,458,445,444
5.080,2175,2888,3992,446,450,448
5.100,2180,2899,3874,445,440,446
5.120,2170,2892,3946,452,442,468
5.140,2169,2894,3987,447,447,448
5.160,2179,2892,4095,453,448,457
5.180,2176,2896,3994,447,452,448
5.200,2175,2906,3880,444,454,448
5.220,2170,2896,3951,441,448,441
5.240,2179,2891,3988,447,441,445
5.260,2181,2895,4095,453,449,450
5.280,2180,2891,3998,449,452,445
5.300,2169,2899,3859,443,444,440
5.320,2178,2889,3953,443,451,443
5.340,2179,2901,3989,456,447,450
5.360,2186,2895,4095,444,447,452
5.380,2183,2888,3990,446,453,445
5.400,2172,2889,3886,443,447,444
5.420,2167,2904,3943,442,452,441
5.440,2182,2891,3988,448,450,446
5.460,2185,2885,4095,453,452,453
5.480,2168,2888,3987,450,446,450
5.500,2176,2884,3867,449,452,445
5.520,2179,2892,3951,448,439,444
5.540,2172,2901,3995,457,446,467
5.560,2177,2892,4095,446,453,451
5.580,2168,2895,3988,442,439,445
5.600,2167,2894,3879,443,445,446
5.620,2178,2891,3967,449,451,442
5.640,2170,2885,3991,445,451,448
5.660,2184,2891,4095,447,451,447
5.680,2178,2894,3984,447,443,443
5.700,2176,2893,3877,446,442,438
5.720,2171,2897,3985,445,434,446
5.740,2179,2892,4005,449,452,452
5.760,2171,2896,4095,445,449,445
5.780,2172,2887,3978,448,449,438
5.800,2169,2881,3876,447,446,442
5.820,2176,2910,3976,449,438,446
5.840,2174,2890,3996,449,445,446
5.860,2184,2899,4093,449,443,454
5.880,2167,2881,3980,420,443,442
5.900,2179,2887,3878,439,430,443
5.920,2174,2894,3970,447,449,452
5.940,2173,2893,4008,447,447,449
5.960,2182,2894,4091,458,453,448
5.980,2178,2892,3975,443,439,442
6.000,2178,2890,3893,438,448,445
6.020,2180,2885,3964,443,444,448
6.040,2176,2884,4006,477,446,449
6.060,2179,2894,4095,446,447,450
6.080,2189,2902,3993,446,455,449
6.100,2176,2887,3904,447,444,443
6.120,2170,2898,3967,447,447,444
6.140,2175,2896,4007,447,445,444
6.160,2180,2883,4071,441,450,448
6.180,2174,2898,3983,447,483,443
6.200,2175,2891,3914,447,450,449
6.220,2165,2891,3967,450,449,443
6.240,2174,2892,4010,448,440,438
6.260,2179,2908,4071,445,445,445
6.280,2178,2892,3975,439,448,447
6.300,2167,2894,3885,439,450,445
6.320,2177,2893,3976,444,450,445
6.340,2180,2890,4003,446,446,446
6.360,2182,2886,4080,444,452,452
6.380,2176,2891,3980,445,442,444
6.400,2177,2881,3881,443,447,448
6.420,2173,2891,3972,443,446,439
6.440,2180,2905,4010,449,450,451
6.460,2176,2890,4072,446,452,452
6.480,2171,2896,3977,447,449,446
6.500,2172,2889,3855,446,450,442
6.520,2173,2896,3971,448,450,443
6.540,2181,2896,4003,441,448,419
6.560,2175,2891,4065,439,453,444
6.580,2173,2890,3973,443,442,439
6.600,2182,2886,3897,445,444,444
6.620,2181,2911,3984,449,443,442
