Time,25W,25X,25Y,25Z,25P,25Q
2.340,2185,2896,4006,452,449,455
2.360,2173,2890,3979,450,441,448
2.380,2178,2889,3883,443,452,451
2.400,2175,2897,4008,445,448,443
2.420,2173,2896,4070,447,442,419
2.440,2183,2898,3999,450,444,446
2.460,2179,2895,3984,451,449,447
2.480,2178,2896,3857,456,448,445
2.500,2178,2893,4016,451,453,448
2.520,2185,2899,4095,451,445,451
2.540,2182,2891,4018,452,451,457
2.560,2172,2893,3980,450,448,445
2.580,2181,2897,3880,445,448,451
2.600,2180,2897,3977,454,447,451
2.620,2181,2909,4086,452,467,451
2.640,2180,2892,4019,440,457,448
2.660,2177,2894,3982,446,446,447
2.680,2181,2891,3870,424,443,444
2.700,2181,2890,3996,449,450,451
2.720,2179,2900,4095,449,453,446
2.740,2176,2903,4015,448,452,440
2.760,2175,2895,3968,459,455,443
2.780,2172,2888,3872,442,446,443
2.800,2151,2895,3998,441,443,443
2.820,2179,2897,4091,449,456,443
2.840,2188,2904,4046,453,452,449
2.860,2180,2893,3987,450,441,448
2.880,2175,2893,3857,440,444,439
2.900,2177,2895,3992,446,448,449
2.920,2176,2891,4095,448,445,451
2.940,2183,2891,4002,453,447,446
2.960,2177,2890,3985,449,449,454
2.980,2177,2886,3840,445,446,446
3.000,2181,2896,4016,446,445,442
3.020,2177,2900,4095,445,444,446
3.040,2176,2891,3994,444,445,450
3.060,2176,2890,3979,446,446,444
3.080,2165,2888,3848,443,442,441
3.100,2175,2892,3996,445,442,444
3.120,2184,2899,4095,449,447,449
3.140,2179,2897,4015,443,449,449
3.160,2179,2896,3972,451,447,443
3.180,2173,2890,3819,443,443,449
3.200,2182,2896,3997,440,447,450
3.220,2179,2889,4095,452,447,447
3.240,2177,2895,4013,446,447,448
3.260,2183,2891,3991,443,451,448
3.280,2172,2890,3852,446,437,451
3.300,2176,2893,3993,447,448,444
3.320,2183,2897,4094,445,446,445
3.340,2180,2893,4009,447,445,450
3.360,2179,2894,3987,443,449,447
3.380,2172,2888,3833,439,443,444
3.400,2175,2897,3957,445,441,443
3.420,2177,2895,4092,454,443,457
3.440,2179,2897,4018,448,457,446
3.460,2181,2891,3977,447,451,443
3.480,2170,2896,3813,442,447,435
3.500,2184,2891,3990,453,457,451
3.520,2161,2890,4088,443,449,445
3.540,2180,2896,4022,448,446,445
3.560,2179,2895,3983,447,452,445
3.580,2166,2894,3865,448,437,431
3.600,2176,2894,3984,443,445,443
3.620,2188,2895,4094,444,454,451
3.640,2184,2892,4040,441,443,445
3.660,2178,2899,3966,444,445,443
3.680,2171,2889,3852,450,441,442
3.700,2182,2895,3987,447,445,449
3.720,2187,2904,4089,453,440,453
3.740,2180,2893,4030,444,456,446
3.760,2165,2888,3943,441,440,441
3.780,2171,2887,3847,442,443,445
3.800,2187,2888,3986,444,454,448
3.820,2169,2896,4091,446,452,442
3.840,2185,2892,4015,439,448,449
3.860,2179,2896,3984,449,448,454
3.880,2170,2886,3874,451,447,447
3.900,2179,2897,3984,453,447,447
3.920,2180,2894,4087,445,449,443
3.940,2170,2893,4021,446,452,444
3.960,2181,2891,3973,446,454,445
3.980,2168,2882,3892,440,441,436
4.000,2179,2898,3994,447,444,445
4.020,2181,2903,4074,453,445,444
4.040,2178,2897,4022,441,441,439
4.060,2173,2890,3966,447,446,452
4.080,2172,2896,3870,445,442,448
4.100,2159,2887,3990,442,445,443
4.120,2175,2900,4044,451,443,447
4.140,2177,2900,4031,440,445,432
4.160,2168,2892,3969,446,447,457
4.180,2174,2894,3870,442,447,443
4.200,2179,2895,3990,444,449,447
4.220,2171,2902,4035,444,446,446
4.240,2175,2893,4026,452,447,448
4.260,2173,2898,3963,447,445,442
4.280,2172,2894,3886,442,446,441
4.300,2178,2900,4007,449,443,450
4.320,2191,2891,4060,443,452,456
4.340,2176,2892,4020,453,443,444
4.360,2184,2898,3966,448,446,449
4.380,2172,2882,3888,450,444,447
4.400,2178,2896,3986,446,445,448
4.420,2178,2897,4067,425,443,443
4.440,2178,2901,4005,465,447,448
4.460,2172,2895,3959,445,443,452
4.480,2211,2889,3875,441,441,452
4.500,2176,2893,3988,448,436,442
4.520,2171,2893,4049,449,442,444
4.540,2186,2895,4011,447,443,447
4.560,2173,2905,3956,446,445,444
4.580,2180,2894,3891,450,454,451
4.600,2175,2895,3988,446,443,446
4.620,2185,2896,4068,445,442,434
4.640,2177,2897,4018,448,445,454
4.660,2176,2888,3975,444,443,445
4.680,2172,2892,3882,439,449,443
4.700,2183,2889,3972,446,442,442
4.720,2178,2886,4095,463,441,443
4.740,2183,2898,4006,442,447,435
4.760,2172,2893,3949,447,445,439
4.780,2188,2894,3894,437,445,443
4.800,2176,2897,3983,450,439,447
4.820,2171,2893,4070,452,453,446
4.840,2175,2889,4004,444,445,443
4.860,2193,2893,3967,441,442,439
4.880,2176,2887,3873,446,446,452
4.900,2176,2896,4003,452,440,443
4.920,2184,2894,4091,445,449,445
4.940,2179,2897,4025,447,444,442
4.960,2177,2891,3967,431,443,450
4.980,2172,2888,3871,447,445,445
5.000,2180,2897,3987,445,438,445
5.020,2179,2908,4088,446,451,444
5.040,2188,2900,4011,449,451,452
5.060,2175,2892,3976,432,441,441
5.080,2178,2896,3884,439,441,440
5.100,2181,2895,3987,452,448,447
5.120,2179,2893,4095,454,446,442
5.140,2176,2898,3999,448,448,443
5.160,2168,2891,3962,445,443,448
5.180,2185,2896,3904,442,446,443
5.200,2181,2896,3982,444,444,452
5.220,2188,2899,4095,455,446,448
5.240,2187,2901,3987,448,444,453
5.260,2182,2887,3978,443,447,441
5.280,2178,2888,3875,450,447,451
5.300,2179,2913,3991,443,448,445
5.320,2179,2891,4095,444,448,445
5.340,2183,2889,4031,442,440,449
5.360,2172,2893,3976,442,446,446
5.380,2176,2902,3894,452,448,440
5.400,2184,2896,4002,447,445,450
5.420,2181,2895,4095,466,451,442
5.440,2177,2900,3990,445,450,450
5.460,2175,2891,3973,452,449,447
5.480,2172,2896,3901,445,449,443
5.500,2181,2900,3992,448,447,448
5.520,2178,2900,4094,445,452,474
5.540,2170,2892,3994,448,442,452
5.560,2176,2893,3972,447,451,444
5.580,2179,2897,3912,449,447,446
5.600,2173,2889,3987,452,445,439
5.620,2188,2895,4095,443,444,441
5.640,2176,2898,3997,448,448,443
5.660,2174,2885,3975,447,440,444
5.680,2176,2898,3888,448,443,445
5.700,2178,2893,3992,449,441,443
5.720,2180,2889,4095,448,445,446
5.740,2184,2886,3994,445,449,440
5.760,2170,2889,3975,449,444,448
5.780,2167,2888,3914,449,446,443
5.800,2176,2897,4000,453,448,450
5.820,2178,2891,4095,439,449,439
5.840,2180,2898,4002,442,447,444
5.860,2179,2892,3977,444,445,447
5.880,2174,2894,3924,445,450,444
5.900,2179,2897,4004,443,443,441
5.920,2192,2891,4078,444,456,444
5.940,2188,2902,3983,449,442,445
5.960,2171,2892,3976,442,447,452
5.980,2175,2896,3915,453,443,443
6.000,2178,2889,4002,445,447,451
6.020,2182,2887,4075,441,446,443
6.040,2180,2895,3980,442,440,450
6.060,2171,2896,3978,445,441,444
6.080,2180,2896,3919,445,446,435
6.100,2177,2894,3999,445,448,450
6.120,2174,2891,4074,457,444,455
6.140,2175,2893,3986,452,438,444
6.160,2180,2890,3970,443,448,443
6.180,2166,2887,3903,439,447,446
6.200,2175,2887,3996,440,442,441
6.220,2179,2891,4062,443,446,442
6.240,2175,2896,3977,448,448,440
6.260,2169,2888,3986,442,444,439
6.280,2167,2893,3940,446,436,439
6.300,2180,2895,4008,447,446,444
6.320,2184,2898,4058,443,436,446
6.340,2174,2891,3978,431,434,439
6.360,2176,2890,3987,441,450,439
6.380,2172,2891,3939,448,438,440
6.400,2169,2888,3996,446,442,442
6.420,2178,2899,4041,445,446,443
6.440,2180,2893,3962,445,441,444
6.460,2175,2889,3976,445,446,446
6.480,2176,2897,3949,447,457,439
6.500,2167,2894,4000,443,437,441
6.520,2177,2892,4059,426,438,440
6.540,2174,2889,3977,448,452,449
6.560,2175,2888,3969,443,445,445
6.580,2176,2890,3973,444,446,440
6.600,2176,2893,3995,445,442,446
6.620,2172,2897,4063,445,445,448
6.640,2173,2897,3964,445,443,435
6.660,2177,2884,3988,441,444,445
6.680,2175,2908,3986,446,442,443
6.700,2173,2892,3995,444,442,443
6.720,2171,2896,4065,445,446,442
6.740,2179,2894,3972,449,448,437
6.760,2177,2894,3987,438,444,446
6.780,2163,2883,3925,446,434,442
6.800,2178,2897,3995,438,448,443
6.820,2179,2877,4086,452,439,443
6.840,2167,2890,3966,445,441,450
6.860,2176,2888,3985,439,443,452
6.880,2172,2882,3951,451,450,455
6.900,2173,2890,3996,447,449,442
6.920,2176,2886,4095,446,444,443
6.940,2168,2890,3955,441,441,440
6.960,2178,2889,3981,443,450,438
6.980,2166,2889,3975,443,437,444
