Time,25W,25X,25Y,25Z,25P,25Q
5.720,2175,2896,3892,451,449,454
5.740,2185,2893,3996,456,449,449
5.760,2179,2900,4089,447,454,452
5.780,2182,2892,4005,445,446,456
5.800,2182,2892,3984,456,460,451
5.820,2179,2905,3917,443,439,447
5.840,2180,2893,3997,453,452,447
5.860,2190,2895,4095,456,455,447
5.880,2173,2900,3991,449,464,452
5.900,2183,2897,3981,452,451,443
5.920,2179,2893,3918,447,447,447
5.940,2176,2898,4001,452,451,457
5.960,2188,2897,4087,451,457,445
5.980,2178,2894,3994,449,455,445
6.000,2177,2899,3975,450,448,450
6.020,2181,2893,3898,451,456,450
6.040,2180,2897,3996,447,427,446
6.060,2187,2900,4091,450,443,456
6.080,2179,2898,4007,446,443,443
6.100,2176,2893,3978,453,456,448
6.120,2174,2891,3896,452,449,449
6.140,2184,2898,4002,453,456,452
6.160,2186,2896,4079,456,454,447
6.180,2185,2872,3990,457,452,453
6.200,2178,2898,3976,452,452,453
6.220,2174,2902,3904,447,449,445
6.240,2181,2905,3992,467,443,447
6.260,2182,2894,4083,446,448,455
6.280,2183,2904,3999,456,452,444
6.300,2184,2893,3977,455,451,452
6.320,2180,2895,3916,456,451,456
6.340,2184,2896,3996,446,447,449
6.360,2190,2892,4085,448,453,457
6.380,2186,2897,3983,453,445,474
6.400,2178,2900,3985,446,450,447
6.420,2176,2894,3933,447,455,453
6.440,2180,2895,3994,455,454,454
6.460,2180,2902,4055,453,450,456
6.480,2179,2893,3979,449,445,441
6.500,2180,2903,3972,447,450,446
6.520,2176,2896,3929,455,448,452
6.540,2181,2895,3999,454,458,451
6.560,2180,2900,4062,453,444,456
6.580,2177,2897,3996,443,452,443
6.600,2182,2901,3981,451,452,453
6.620,2175,2892,3915,452,456,455
6.640,2179,2895,3998,452,451,451
6.660,2184,2896,4071,448,452,451
6.680,2190,2900,4004,457,450,452
6.700,2179,2893,3977,451,449,449
6.720,2171,2918,3874,452,449,455
6.740,2179,2898,3995,455,453,455
6.760,2190,2894,4079,453,449,450
6.780,2181,2886,3995,458,442,454
6.800,2177,2891,3979,456,447,454
6.820,2181,2890,3905,446,444,454
6.840,2176,2901,3990,452,449,452
6.860,2185,2894,4068,449,456,450
6.880,2182,2885,3981,443,445,449
6.900,2181,2892,3977,452,456,453
6.920,2185,2882,3947,449,447,441
6.940,2186,2903,3994,450,456,451
6.960,2182,2902,4052,454,450,457
6.980,2182,2896,3989,445,455,448
7.000,2182,2895,3975,456,451,430
7.020,2187,2903,3946,451,443,450
