Time,25W,25X,25Y,25Z,25P,25Q
5.000,2176,2893,4027,439,446,443
5.020,2179,2897,3983,447,449,452
5.040,2175,2889,3874,450,445,441
5.060,2180,2891,3989,452,451,450
5.080,2173,2895,4095,456,449,445
5.100,2175,2893,4019,451,460,451
5.120,2175,2908,3999,447,446,464
5.140,2168,2908,3845,446,444,447
5.160,2191,2899,3986,451,443,445
5.180,2187,2900,4095,451,448,451
5.200,2179,2894,4012,447,443,452
5.220,2178,2891,3984,449,445,446
5.240,2171,2896,3850,452,448,447
5.260,2181,2894,3991,452,445,445
5.280,2180,2898,4095,448,447,451
5.300,2178,2893,4031,450,450,450
5.320,2175,2897,3974,445,452,445
5.340,2167,2891,3852,452,447,447
5.360,2185,2904,3986,447,443,445
5.380,2178,2891,4087,450,452,446
5.400,2183,2901,4038,454,447,448
5.420,2170,2884,3968,444,442,445
5.440,2173,2893,3853,455,450,444
5.460,2173,2890,3990,450,447,453
5.480,2192,2896,4087,451,453,446
5.500,2183,2880,4021,452,442,456
5.520,2180,2893,3973,459,441,445
5.540,2174,2885,3890,444,443,446
5.560,2178,2898,3991,447,445,451
5.580,2185,2896,4064,456,451,450
5.600,2178,2894,4021,451,450,450
5.620,2178,2892,3957,448,454,448
5.640,2153,2885,3860,444,446,445
5.660,2179,2894,4000,450,451,452
5.680,2184,2897,4088,449,456,448
5.700,2182,2901,4000,443,475,448
5.720,2184,2895,3978,446,452,453
5.740,2183,2883,3897,449,451,445
5.760,2175,2898,3997,451,442,438
5.780,2189,2895,4095,451,458,449
5.800,2188,2890,4003,453,445,485
5.820,2173,2891,3986,452,448,446
5.840,2181,2900,3891,447,450,447
5.860,2180,2894,3989,453,443,449
5.880,2177,2900,4095,454,443,449
5.900,2184,2888,4002,430,443,444
5.920,2176,2890,3988,450,443,447
5.940,2176,2891,3896,451,449,452
5.960,2182,2894,3996,452,447,447
5.980,2180,2898,4095,450,450,453
6.000,2181,2898,4007,452,448,445
6.020,2176,2884,3982,452,446,443
6.040,2185,2891,3870,445,450,448
6.060,2180,2894,3985,451,441,452
6.080,2193,2883,4095,439,458,447
6.100,2184,2893,3995,454,443,459
6.120,2176,2884,3973,447,452,447
6.140,2176,2896,3878,466,445,454
6.160,2180,2896,4002,452,447,446
6.180,2179,2883,4081,450,447,456
6.200,2170,2891,4001,442,454,440
6.220,2171,2892,3991,452,450,452
6.240,2174,2896,3901,452,447,444
6.260,2153,2889,3997,444,450,452
6.280,2181,2891,4078,441,452,444
6.300,2182,2887,4017,448,443,448
6.320,2171,2889,3966,449,448,439
6.340,2170,2892,3941,453,445,454
6.360,2173,2892,3997,445,456,443
6.380,2170,2901,4051,453,446,443
6.400,2179,2895,3976,456,446,446
6.420,2174,2887,3988,448,452,447
6.440,2162,2892,3889,457,441,444
6.460,2173,2887,3990,448,449,458
6.480,2178,2900,4064,456,448,451
6.500,2181,2893,3975,449,446,452
6.520,2177,2893,3992,447,447,451
6.540,2192,2900,3944,443,432,436
6.560,2176,2897,3999,445,443,447
6.580,2183,2892,4095,454,450,449
6.600,2186,2892,3967,450,442,442
6.620,2175,2892,3985,448,443,449
6.640,2173,2900,3962,448,436,446
6.660,2173,2888,3995,446,446,447
6.680,2170,2890,4075,450,443,445
6.700,2177,2897,3964,453,446,440
6.720,2180,2897,3983,452,449,450
6.740,2166,2887,3948,443,448,443
6.760,2171,2892,3999,456,456,444
6.780,2176,2895,4077,448,446,449
6.800,2172,2894,3975,448,444,445
6.820,2172,2894,3977,450,441,448
6.840,2171,2891,3974,444,453,446
6.860,2175,2894,3987,450,442,454
6.880,2174,2896,4071,454,453,450
6.900,2180,2892,3974,443,449,443
6.920,2176,2895,3982,448,447,453
6.940,2187,2891,3963,439,437,442
6.960,2169,2898,3993,443,441,448
6.980,2179,2893,4074,449,451,451
7.000,2167,2890,3959,444,443,446
7.020,2180,2888,3984,453,450,443
7.040,2179,2884,3976,450,450,469
7.060,2176,2894,3990,444,449,447
7.080,2176,2888,4071,448,448,449
7.100,2177,2891,3975,447,451,450
7.120,2175,2887,3982,451,437,445
7.140,2175,2891,3967,447,447,460
7.160,2177,2895,3994,447,411,443
7.180,2174,2890,4087,452,454,442
7.200,2178,2894,3973,447,445,443
7.220,2170,2891,3985,447,442,439
7.240,2169,2892,3952,450,444,454
7.260,2171,2892,3994,445,450,444
7.280,2176,2888,4093,447,455,447
7.300,2175,2891,3969,446,441,445
7.320,2178,2895,3974,447,445,445
7.340,2176,2902,3985,447,448,450
7.360,2175,2888,3991,443,441,447
7.380,2179,2894,4095,443,449,444
7.400,2192,2898,4002,452,447,446
7.420,2178,2890,3948,447,455,457
7.440,2180,2893,3973,444,453,451
7.460,2179,2892,3994,447,459,448
7.480,2180,2899,4095,448,450,447
7.500,2171,2895,3989,439,446,452
7.520,2194,2894,3914,443,439,438
7.540,2173,2894,3967,443,448,446
7.560,2184,2892,3993,443,452,452
7.580,2188,2891,4082,445,445,447
