Time,25W,25X,25Y,25Z,25P,25Q
2.800,2177,2896,4094,453,449,446
2.820,2169,2891,3973,445,447,443
2.840,2171,2898,3863,454,443,430
2.860,2178,2901,3964,443,449,450
2.880,2181,2896,3993,446,450,452
2.900,2170,2896,4089,452,446,450
2.920,2187,2896,3968,443,448,449
2.940,2180,2906,3867,451,456,457
2.960,2183,2903,3974,447,455,451
2.980,2203,2904,4000,443,453,452
3.000,2175,2898,4095,449,448,453
3.020,2171,2900,3990,451,450,443
3.040,2171,2892,3871,446,456,454
3.060,2178,2886,3991,450,449,447
3.080,2181,2894,4026,451,448,446
3.100,2184,2899,4094,457,446,447
3.120,2177,2893,3986,446,446,447
3.140,2168,2900,3864,444,452,445
3.160,2175,2895,3953,447,447,447
3.180,2179,2890,3997,445,450,445
3.200,2179,2898,4095,448,453,450
3.220,2175,2898,3986,452,449,449
3.240,2184,2895,3864,452,440,445
3.260,2184,2897,3964,452,446,449
3.280,2183,2897,3998,445,446,453
3.300,2171,2886,4095,436,448,451
3.320,2182,2898,3989,446,449,448
3.340,2169,2871,3866,448,443,446
3.360,2185,2898,3984,447,445,443
3.380,2183,2896,4001,445,448,449
3.400,2179,2903,4095,456,440,451
3.420,2180,2890,3976,456,447,451
3.440,2167,2893,3872,447,407,447
3.460,2183,2893,3947,452,454,446
3.480,2184,2900,4005,451,456,450
3.500,2185,2884,4095,448,453,444
3.520,2181,2894,3986,450,447,494
3.540,2185,2890,3870,442,461,450
3.560,2170,2887,3954,448,454,448
3.580,2177,2892,3998,456,443,450
3.600,2181,2891,4095,439,446,427
3.620,2178,2890,3988,450,445,452
3.640,2181,2893,3866,445,456,453
3.660,2175,2895,3955,452,450,449
3.680,2190,2885,4026,450,451,451
3.700,2172,2861,4095,446,448,448
3.720,2184,2894,3983,448,451,445
3.740,2179,2890,3875,448,458,455
3.760,2172,2899,3951,450,438,442
3.780,2180,2891,3983,452,448,446
3.800,2187,2895,4095,452,441,442
3.820,2181,2895,3988,443,449,434
3.840,2170,2896,3864,456,446,444
3.860,2172,2896,3976,439,447,440
3.880,2175,2894,4000,445,443,450
3.900,2185,2898,4095,456,448,453
3.920,2179,2896,3993,450,445,450
3.940,2182,2890,3861,448,444,448
3.960,2173,2895,3957,453,446,452
3.980,2181,2895,4003,450,445,446
4.000,2196,2889,4095,443,452,456
4.020,2177,2888,3967,450,449,442
4.040,2180,2901,3876,453,450,453
4.060,2171,2898,3939,447,463,448
4.080,2177,2893,4001,452,447,445
4.100,2177,2898,4095,452,449,452
4.120,2182,2895,3982,456,449,449
4.140,2158,2892,3856,436,448,440
4.160,2179,2893,3963,445,453,451
4.180,2185,2898,3994,445,452,449
4.200,2188,2897,4095,454,455,446
4.220,2175,2891,3982,449,447,446
4.240,2183,2894,3887,447,439,448
4.260,2173,2887,3965,449,442,451
4.280,2179,2893,4000,443,452,447
4.300,2171,2897,4095,447,451,439
4.320,2183,2890,4000,452,451,446
4.340,2167,2889,3894,445,450,446
4.360,2180,2896,3959,447,448,449
4.380,2176,2896,3998,452,452,447
4.400,2173,2891,4095,445,458,441
4.420,2174,2892,3988,446,446,449
4.440,2177,2891,3869,454,447,449
4.460,2192,2897,3976,442,442,450
4.480,2179,2895,4007,450,443,448
4.500,2179,2902,4090,446,443,454
4.520,2180,2895,3986,449,447,445
4.540,2181,2893,3902,455,450,445
4.560,2176,2896,3959,452,454,449
4.580,2186,2893,4009,448,443,450
4.600,2177,2898,4070,447,440,457
4.620,2181,2892,3983,448,457,452
4.640,2178,2890,3882,445,443,442
4.660,2181,2892,3970,450,451,450
4.680,2184,2899,4010,449,446,445
4.700,2187,2887,4094,447,443,444
4.720,2176,2897,3986,453,465,447
4.740,2179,2889,3857,441,447,436
4.760,2184,2894,3959,445,448,441
4.780,2186,2896,3999,436,447,450
4.800,2177,2893,4095,444,444,442
4.820,2173,2896,3979,443,445,447
4.840,2142,2889,3871,453,446,447
4.860,2179,2890,3967,441,448,447
4.880,2178,2896,4007,452,445,452
4.900,2180,2900,4095,445,449,444
4.920,2180,2891,3991,450,454,450
4.940,2176,2896,3902,447,446,446
4.960,2172,2896,3964,461,444,470
4.980,2184,2897,4010,445,448,447
5.000,2181,2902,4091,452,451,447
5.020,2177,2891,3975,452,439,406
5.040,2171,2896,3910,454,452,456
5.060,2182,2896,3939,444,451,452
5.080,2182,2897,4019,447,447,450
5.100,2182,2893,4076,448,444,450
5.120,2184,2893,3989,452,448,449
5.140,2176,2889,3895,446,446,450
5.160,2184,2900,3979,447,452,452
5.180,2183,2901,4023,450,453,448
5.200,2181,2896,4083,452,450,449
5.220,2181,2892,3972,450,453,446
5.240,2187,2895,3924,454,447,452
5.260,2180,2901,3951,453,444,454
5.280,2186,2892,4016,450,450,450
5.300,2191,2896,4083,452,450,448
5.320,2188,2894,3978,445,450,445
5.340,2175,2896,3890,453,450,451
5.360,2171,2899,3962,452,450,475
5.380,2179,2893,4006,452,448,442
5.400,2187,2895,4079,456,455,456
5.420,2178,2894,3979,455,443,447
5.440,2178,2891,3848,457,446,449
5.460,2186,2898,3984,451,442,447
5.480,2181,2897,4002,450,446,447
5.500,2184,2895,4083,454,453,450
5.520,2182,2901,3982,447,450,444
5.540,2176,2896,3845,443,456,446
5.560,2180,2900,3982,453,452,448
5.580,2172,2898,3993,446,456,450
5.600,2208,2889,4095,450,454,445
5.620,2182,2896,3992,453,448,451
5.640,2181,2893,3848,452,446,443
5.660,2176,2861,3951,457,445,453
5.680,2179,2896,4002,447,445,446
5.700,2185,2894,4095,449,452,445
5.720,2186,2896,3989,456,447,452
5.740,2167,2888,3872,453,445,442
5.760,2180,2893,3986,442,449,449
5.780,2184,2895,3997,449,447,454
5.800,2187,2898,4080,450,451,443
5.820,2186,2895,3979,445,453,447
5.840,2175,2896,3896,446,449,451
5.860,2175,2902,3963,453,447,448
5.880,2184,2897,4010,456,449,454
5.900,2182,2897,4067,460,460,472
5.920,2170,2899,3985,449,445,447
5.940,2168,2896,3886,451,448,451
5.960,2184,2900,3978,454,447,450
5.980,2173,2890,3998,448,444,443
6.000,2181,2897,4095,454,432,452
6.020,2175,2896,3986,442,448,447
6.040,2173,2896,3902,453,450,446
6.060,2178,2894,3987,446,443,446
6.080,2179,2893,4010,449,454,447
6.100,2177,2890,4049,439,446,448
6.120,2174,2892,3977,445,446,446
6.140,2172,2887,3900,447,439,445
6.160,2177,2889,3978,448,458,448
6.180,2171,2894,4002,446,446,447
6.200,2183,2887,4055,452,453,452
6.220,2181,2900,3975,448,449,449
6.240,2178,2889,3909,442,451,440
6.260,2176,2887,3979,445,448,451
6.280,2177,2891,4006,456,444,444
6.300,2178,2890,4049,454,446,443
6.320,2177,2893,3980,453,447,448
6.340,2178,2885,3892,447,449,445
6.360,2184,2895,3981,459,447,448
6.380,2176,2897,3999,445,455,443
6.400,2182,2904,4044,453,447,452
6.420,2171,2889,3981,452,452,450
6.440,2184,2887,3897,443,456,444
6.460,2179,2895,3987,445,454,441
6.480,2181,2889,3998,447,447,443
6.500,2177,2891,4031,450,450,445
6.520,2175,2896,3975,447,454,447
6.540,2169,2892,3893,452,447,448
6.560,2172,2896,3961,443,443,451
6.580,2184,2895,4001,449,450,446
6.600,2180,2898,4063,447,451,443
6.620,2170,2891,3967,450,442,448
6.640,2167,2891,3907,450,448,447
6.660,2187,2893,3987,437,454,445
6.680,2180,2892,3991,446,448,447
6.700,2180,2893,4058,456,455,461
6.720,2184,2891,3987,452,453,447
6.740,2178,2888,3911,446,456,442
6.760,2184,2905,3979,444,443,456
6.780,2180,2896,4000,449,445,453
6.800,2173,2891,4046,451,450,451
6.820,2172,2887,3971,444,444,449
6.840,2167,2891,3909,440,443,445
6.860,2178,2895,3986,445,455,442
6.880,2178,2894,3996,443,447,451
6.900,2184,2890,4037,447,453,451
6.920,2188,2894,3975,446,447,451
6.940,2172,2904,3912,446,445,443
6.960,2181,2893,3982,477,437,454
6.980,2177,2891,3995,449,449,449
7.000,2176,2890,4013,458,445,452
7.020,2174,2893,3962,445,446,451
7.040,2180,2886,3915,443,447,447
7.060,2180,2904,4003,452,443,444
7.080,2173,2890,4004,447,444,443
7.100,2173,2887,4066,436,460,443
7.120,2174,2893,3962,443,448,445
7.140,2167,2896,3903,445,446,435
7.160,2182,2896,3972,453,442,448
7.180,2180,2900,3997,450,447,445
7.200,2175,2897,4064,443,445,445
7.220,2171,2894,3979,443,447,446
7.240,2180,2888,3910,450,461,442
7.260,2186,2900,3994,439,452,445
7.280,2176,2889,3993,444,447,443
7.300,2181,2882,4084,457,445,445
7.320,2167,2889,3975,450,452,444
7.340,2174,2896,3899,443,448,450
7.360,2179,2891,3998,444,449,453
7.380,2180,2893,4000,445,448,447
7.400,2170,2896,4068,450,448,447
7.420,2177,2892,3977,448,447,448
7.440,2171,2885,3870,439,452,448
7.460,2177,2912,3968,461,449,442
7.480,2176,2887,4008,448,450,447
7.500,2180,2892,4071,445,450,441
7.520,2174,2890,3973,450,449,453
7.540,2165,2887,3861,436,452,437
7.560,2191,2888,4003,447,439,443
7.580,2173,2887,3996,441,443,446
7.600,2178,2896,4052,447,488,446
7.620,2184,2893,3958,444,447,448
7.640,2169,2905,3887,443,441,442
7.660,2188,2897,3993,452,450,439
7.680,2178,2900,4023,448,442,449
7.700,2173,2897,4067,449,448,442
7.720,2172,2894,3992,445,446,446
7.740,2165,2895,3894,452,446,443
