Time,25W,25X,25Y,25Z,25P,25Q
2.900,2179,2892,4009,452,451,450
2.920,2185,2895,4018,454,457,449
2.940,2174,2896,3972,448,452,446
2.960,2183,2908,3854,454,451,453
2.980,2178,2901,4001,453,455,457
3.000,2180,2903,4003,447,450,456
3.020,2176,2898,4024,451,456,455
3.040,2179,2900,3980,450,450,473
3.060,2186,2896,3862,454,449,448
3.080,2185,2898,4001,447,447,447
3.100,2184,2898,4003,457,459,456
3.120,2178,2902,4024,458,447,454
3.140,2185,2905,3991,459,459,458
3.160,2181,2889,3873,450,448,456
3.180,2189,2897,3998,453,456,455
3.200,2185,2906,4000,455,451,454
3.220,2180,2896,4030,457,456,452
3.240,2189,2900,3995,456,457,460
3.260,2176,2892,3855,459,451,445
3.280,2182,2895,4000,456,456,447
3.300,2189,2900,3993,457,462,452
3.320,2191,2903,4025,453,456,453
3.340,2186,2901,3990,457,456,454
3.360,2182,2898,3858,455,454,454
3.380,2187,2896,4000,447,455,449
3.400,2186,2903,4005,455,458,453
3.420,2186,2898,4028,453,456,445
3.440,2182,2898,3967,444,455,430
3.460,2174,2900,3845,447,453,451
3.480,2192,2895,4001,459,451,456
3.500,2189,2910,4003,457,464,450
3.520,2192,2898,4024,448,452,460
3.540,2184,2897,4000,456,457,447
3.560,2175,2899,3856,450,449,453
3.580,2183,2905,3993,459,456,455
3.600,2182,2895,3997,446,454,454
3.620,2184,2900,4031,458,462,447
3.640,2177,2893,3986,454,458,452
3.660,2178,2902,3834,451,456,459
3.680,2185,2901,4012,459,456,455
3.700,2178,2896,4031,447,451,450
3.720,2184,2880,4046,451,451,448
3.740,2180,2887,3984,456,446,454
3.760,2184,2899,3856,448,449,441
3.780,2179,2901,3993,444,449,451
3.800,2178,2899,4005,455,451,445
3.820,2188,2897,4047,445,446,447
3.840,2182,2902,3987,456,452,452
3.860,2186,2900,3861,433,450,454
3.880,2180,2898,3991,452,450,456
3.900,2181,2896,4013,455,452,449
3.920,2180,2891,4013,450,447,454
3.940,2185,2895,3993,452,452,455
3.960,2180,2891,3871,445,450,451
3.980,2176,2894,4007,447,455,447
4.000,2173,2899,3993,449,449,449
4.020,2194,2896,4059,454,454,455
4.040,2194,2903,3990,444,452,447
4.060,2189,2895,3868,453,456,447
4.080,2178,2900,3995,450,452,448
4.100,2185,2901,3987,452,453,443
4.120,2175,2900,4039,447,446,451
4.140,2183,2895,3994,450,451,454
4.160,2178,2896,3854,456,441,456
4.180,2188,2902,4002,456,449,445
4.200,2180,2902,4005,453,452,460
4.220,2192,2901,4070,452,458,457
4.240,2186,2896,3981,450,450,446
4.260,2183,2903,3866,450,455,445
4.280,2182,2898,4000,454,455,453
4.300,2184,2901,3988,451,450,456
4.320,2185,2900,4050,449,459,464
4.340,2180,2896,3971,450,452,443
4.360,2176,2897,3885,451,440,444
4.380,2184,2894,4004,446,445,447
4.400,2183,2909,4002,447,447,451
4.420,2170,2901,4009,454,457,452
4.440,2180,2892,3989,453,457,448
4.460,2180,2892,3888,448,450,448
4.480,2171,2893,3995,450,453,446
4.500,2173,2898,3987,455,449,449
4.520,2170,2901,4004,455,448,464
4.540,2188,2894,3994,446,444,442
4.560,2173,2897,3892,440,450,452
4.580,2188,2903,4004,455,454,448
4.600,2177,2898,3996,452,439,447
4.620,2162,2898,3988,459,444,457
4.640,2181,2895,3987,446,443,443
4.660,2174,2896,3842,449,446,451
4.680,2175,2900,4001,452,447,453
4.700,2180,2897,3994,448,443,441
4.720,2177,2899,4063,454,442,448
4.740,2173,2898,3992,446,450,452
4.760,2180,2908,3866,447,448,446
4.780,2178,2900,3989,451,456,445
4.800,2181,2896,4009,445,447,452
4.820,2171,2889,4044,450,450,449
4.840,2185,2904,3979,452,458,447
4.860,2181,2896,3859,443,450,450
4.880,2180,2893,3987,450,446,454
4.900,2178,2894,4004,444,449,444
4.920,2172,2893,4021,450,446,453
4.940,2200,2899,3976,448,448,444
4.960,2181,2896,3841,448,449,447
4.980,2180,2902,3993,450,445,451
5.000,2177,2898,4013,448,447,454
5.020,2188,2895,4034,449,449,451
5.040,2173,2896,3993,447,449,447
5.060,2173,2892,3853,450,454,454
5.080,2180,2892,3994,444,447,450
5.100,2172,2891,4023,444,447,454
5.120,2194,2902,4058,441,452,443
5.140,2179,2897,3983,452,455,450
5.160,2170,2891,3855,445,439,445
5.180,2175,2891,3979,457,442,447
5.200,2187,2898,4095,451,454,456
5.220,2184,2901,4012,450,447,451
5.240,2177,2893,3990,437,446,448
5.260,2178,2901,3893,447,447,441
5.280,2184,2898,4028,446,449,442
5.300,2187,2910,4095,453,455,447
5.320,2178,2898,4049,439,452,449
5.340,2176,2905,3990,447,454,451
5.360,2174,2904,3888,439,441,446
5.380,2173,2906,4008,449,444,446
5.400,2190,2905,4095,447,451,441
5.420,2176,2904,4014,453,451,444
5.440,2196,2900,3978,443,450,450
5.460,2181,2898,3880,450,434,445
5.480,2178,2906,3987,456,450,454
5.500,2188,2911,4068,450,446,469
5.520,2175,2904,4007,446,452,447
5.540,2173,2902,3983,444,456,443
5.560,2174,2900,3879,439,443,445
5.580,2185,2904,3999,451,450,429
5.600,2178,2911,4095,451,450,450
5.620,2181,2895,4028,453,459,451
5.640,2178,2901,3982,448,454,448
5.660,2176,2897,3889,449,448,445
5.680,2182,2898,3997,452,444,446
5.700,2182,2897,4010,458,456,452
5.720,2177,2901,4011,446,445,452
5.740,2181,2892,3990,450,453,444
5.760,2174,2890,3876,446,444,451
5.780,2182,2892,4002,452,444,446
5.800,2179,2898,4017,459,456,445
5.820,2176,2897,4004,446,443,445
5.840,2180,2895,3998,450,442,448
5.860,2184,2891,3898,442,445,452
5.880,2181,2902,4016,451,450,443
5.900,2177,2903,4057,456,443,455
5.920,2178,2906,3996,439,439,453
5.940,2180,2903,3982,443,439,446
5.960,2193,2901,3866,437,442,451
5.980,2184,2904,3990,448,443,447
6.000,2186,2913,4024,445,449,452
6.020,2180,2903,3989,446,441,446
6.040,2182,2899,3980,444,442,441
6.060,2170,2903,3863,442,442,442
6.080,2188,2906,3995,450,447,445
6.100,2180,2913,4011,448,452,452
6.120,2180,2903,4008,446,442,442
6.140,2184,2901,3995,447,452,445
6.160,2172,2904,3904,446,444,447
6.180,2175,2902,4024,447,447,440
6.200,2186,2894,4021,452,452,447
6.220,2177,2901,4030,448,452,443
6.240,2175,2899,3998,445,444,439
6.260,2172,2896,3882,441,441,437
6.280,2169,2897,4014,445,448,442
6.300,2178,2893,4003,450,454,447
6.320,2178,2898,4001,443,450,449
6.340,2170,2893,3999,443,443,447
6.360,2170,2887,3892,436,447,435
6.380,2176,2899,3999,451,447,443
6.400,2183,2891,4010,447,423,448
6.420,2177,2895,4030,453,450,446
6.440,2176,2897,3981,426,439,456
6.460,2170,2916,3876,470,445,460
6.480,2175,2894,4003,443,444,439
6.500,2177,2895,4001,456,449,447
6.520,2181,2891,4003,456,454,447
6.540,2178,2897,3987,447,453,444
6.560,2188,2900,3889,448,446,443
6.580,2180,2901,4004,453,448,449
6.600,2176,2901,4001,448,443,443
6.620,2188,2891,4013,439,440,438
6.640,2179,2899,3988,451,443,442
6.660,2166,2864,3891,452,445,440
6.680,2175,2896,4000,448,445,444
6.700,2177,2898,3995,453,448,453
6.720,2186,2904,4034,450,447,450
6.740,2187,2905,3981,447,455,456
6.760,2180,2899,3923,441,456,454
