Time,25W,25X,25Y,25Z,25P,25Q
2.340,2172,2898,3897,450,457,449
2.360,2184,2900,4001,439,449,442
2.380,2171,2903,4063,447,448,450
2.400,2173,2887,4010,443,441,448
2.420,2178,2894,3969,449,447,444
2.440,2167,2893,3899,439,437,443
2.460,2178,2892,4004,446,445,444
2.480,2175,2889,4063,443,445,447
2.500,2182,2894,4037,449,444,453
2.520,2176,2890,3972,445,445,439
2.540,2185,2891,3900,446,448,446
2.560,2181,2890,3987,448,461,445
2.580,2167,2887,4094,438,445,439
2.600,2195,2889,4012,449,443,443
2.620,2171,2895,3961,440,442,447
2.640,2171,2889,3888,451,449,448
2.660,2174,2900,4014,445,450,446
2.680,2173,2885,4095,447,456,439
2.700,2176,2885,4004,442,452,439
2.720,2174,2897,3970,439,440,449
2.740,2180,2889,3889,443,448,445
2.760,2173,2886,3995,445,448,465
2.780,2179,2890,4095,441,451,446
2.800,2180,2892,4000,445,446,451
2.820,2176,2897,3972,445,448,445
2.840,2166,2894,3900,448,448,443
2.860,2177,2898,3997,449,450,443
2.880,2180,2895,4087,445,448,449
2.900,2174,2894,4014,443,450,454
2.920,2167,2885,3973,447,444,444
2.940,2170,2890,3892,439,445,442
2.960,2169,2890,3984,443,431,437
2.980,2172,2886,4064,449,404,443
3.000,2184,2895,3998,453,451,449
3.020,2173,2894,3982,443,446,442
3.040,2176,2893,3915,448,448,442
3.060,2176,2891,3974,443,448,447
3.080,2188,2889,4083,448,447,446
3.100,2181,2892,4005,443,445,446
3.120,2173,2889,3974,448,446,439
3.140,2173,2889,3916,449,440,447
3.160,2178,2897,3992,456,448,447
3.180,2185,2889,4085,444,439,454
3.200,2179,2900,4002,446,453,442
3.220,2174,2898,3974,445,445,448
3.240,2176,2886,3947,445,455,443
3.260,2181,2897,4014,451,446,452
3.280,2178,2900,4090,448,443,445
3.300,2169,2894,3977,446,449,448
3.320,2171,2896,3971,445,450,467
3.340,2173,2884,3927,442,441,442
3.360,2172,2898,3995,456,445,443
3.380,2184,2895,4076,454,441,447
3.400,2179,2901,4004,443,447,443
3.420,2174,2892,3978,446,443,444
3.440,2159,2904,3906,453,442,455
3.460,2173,2891,4002,447,443,443
3.480,2192,2893,4070,443,440,445
3.500,2170,2894,4026,436,449,454
3.520,2177,2889,3967,445,443,439
3.540,2168,2897,3882,448,444,439
3.560,2173,2891,4003,446,445,435
3.580,2173,2887,4071,438,450,446
3.600,2173,2884,4012,445,448,452
3.620,2171,2897,3979,444,443,446
3.640,2168,2896,3887,443,454,447
3.660,2176,2888,3992,444,447,450
3.680,2172,2889,4066,446,452,447
3.700,2174,2887,3993,442,454,445
3.720,2167,2893,3980,449,439,443
3.740,2192,2890,3931,450,447,444
3.760,2171,2893,3988,441,444,442
3.780,2184,2891,4058,446,448,442
3.800,2183,2885,4020,440,444,439
3.820,2166,2896,3986,435,449,448
3.840,2184,2896,3936,437,447,443
3.860,2175,2895,3998,442,439,450
3.880,2183,2879,4061,445,450,445
3.900,2175,2898,3987,446,448,452
3.920,2169,2896,3981,443,446,450
3.940,2184,2890,3893,448,454,439
3.960,2162,2892,3981,439,446,441
3.980,2178,2874,4068,438,447,446
4.000,2176,2898,3982,452,453,441
4.020,2171,2892,3983,444,443,449
4.040,2155,2894,3950,445,440,440
4.060,2168,2887,3989,439,438,439
4.080,2181,2896,4088,447,447,443
4.100,2181,2886,3977,451,445,445
4.120,2171,2890,3983,447,445,447
4.140,2184,2900,3957,446,457,444
4.160,2170,2890,4011,452,443,449
4.180,2173,2890,4089,447,449,448
4.200,2166,2889,3976,443,446,446
4.220,2175,2894,3985,444,443,448
4.240,2164,2889,3931,446,446,443
4.260,2173,2888,4003,445,449,448
4.280,2184,2896,4072,444,447,444
4.300,2174,2887,3982,447,438,445
4.320,2167,2892,3967,444,446,443
4.340,2169,2879,3942,434,442,437
4.360,2177,2898,3989,445,444,450
4.380,2175,2889,4086,452,437,449
4.400,2165,2887,3986,439,450,443
4.420,2177,2892,3997,449,446,445
4.440,2180,2892,3949,442,456,452
4.460,2171,2888,4004,449,450,445
4.480,2174,2891,4095,439,448,435
4.500,2166,2897,3976,452,447,442
4.520,2177,2893,3993,447,446,447
4.540,2186,2891,3963,448,447,445
4.560,2178,2889,3981,443,443,443
4.580,2180,2897,4082,456,445,454
4.600,2173,2893,3977,449,447,452
4.620,2169,2892,3987,450,449,448
4.640,2181,2895,3958,440,443,437
4.660,2171,2896,4006,450,447,437
4.680,2176,2895,4091,456,439,449
4.700,2163,2885,3979,444,446,451
4.720,2174,2890,3985,447,441,445
4.740,2149,2892,3899,451,449,436
4.760,2180,2894,3998,442,448,443
4.780,2174,2891,4080,443,443,449
4.800,2179,2892,3979,444,442,450
4.820,2171,2896,3985,448,446,445
4.840,2171,2890,3937,440,445,441
4.860,2168,2889,3995,444,443,445
4.880,2177,2892,4095,455,444,444
4.900,2165,2884,3976,448,442,442
4.920,2171,2890,3977,447,439,444
4.940,2186,2890,3967,443,450,446
4.960,2172,2893,3995,445,446,448
4.980,2167,2897,4087,443,447,453
5.000,2168,2894,3983,443,448,447
5.020,2173,2893,3980,448,444,443
5.040,2177,2881,3944,440,435,441
5.060,2166,2892,3991,445,442,446
5.080,2173,2891,4093,447,451,450
5.100,2176,2892,3970,443,447,441
5.120,2171,2890,3980,447,439,447
5.140,2190,2893,3960,421,437,442
5.160,2171,2888,3994,445,448,442
5.180,2176,2899,4091,456,451,451
5.200,2170,2889,3970,455,446,444
5.220,2167,2891,3967,444,439,445
5.240,2158,2885,3940,445,450,443
5.260,2173,2890,3983,448,443,447
5.280,2183,2891,4095,444,449,442
5.300,2176,2886,3986,447,442,446
5.320,2176,2889,3984,449,443,444
5.340,2190,2885,3992,453,444,450
5.360,2179,2892,3990,443,444,447
5.380,2174,2907,4088,445,447,446
5.400,2175,2899,3972,446,446,445
5.420,2167,2887,3974,443,452,443
5.440,2185,2884,3946,437,448,442
5.460,2167,2894,3992,435,443,444
5.480,2168,2887,4095,454,453,450
5.500,2176,2902,3980,449,437,439
5.520,2177,2894,3986,450,448,438
5.540,2165,2891,3976,458,447,454
5.560,2169,2892,3985,448,444,445
5.580,2180,2899,4095,451,456,445
5.600,2176,2891,3984,448,445,439
5.620,2180,2892,3991,447,448,446
5.640,2178,2915,3914,445,451,443
5.660,2179,2894,3980,449,450,444
5.680,2183,2893,4095,432,445,456
5.700,2160,2889,3984,441,451,447
5.720,2178,2890,3981,450,449,454
5.740,2177,2892,3958,440,448,445
5.760,2173,2889,3993,445,451,446
5.780,2182,2892,4095,450,452,452
5.800,2179,2902,3973,443,446,452
5.820,2180,2904,3973,450,448,441
5.840,2170,2890,3932,439,446,457
5.860,2175,2892,3986,447,449,446
5.880,2181,2887,4095,446,449,440
5.900,2176,2887,3975,445,447,446
5.920,2184,2890,3981,446,445,444
5.940,2178,2888,3960,449,452,449
5.960,2173,2887,3992,453,447,452
5.980,2181,2893,4095,447,471,450
6.000,2176,2898,3989,446,445,449
6.020,2174,2894,3990,453,452,443
6.040,2157,2883,3938,448,439,444
6.060,2178,2884,3981,450,446,451
6.080,2184,2892,4095,451,453,452
6.100,2171,2900,3984,453,448,445
6.120,2171,2890,3972,446,449,443
6.140,2184,2889,3958,451,446,444
6.160,2179,2892,3992,447,449,447
6.180,2180,2894,4095,443,457,450
6.200,2177,2894,3984,446,446,450
6.220,2185,2890,3984,449,452,451
6.240,2153,2897,3939,445,452,442
6.260,2172,2888,3990,447,449,455
6.280,2186,2894,4095,459,438,445
6.300,2176,2894,3976,445,447,456
6.320,2180,2902,3979,447,450,449
6.340,2172,2890,3937,441,448,452
6.360,2181,2892,4002,447,446,450
6.380,2173,2889,4095,446,445,441
6.400,2181,2892,3982,448,441,448
6.420,2171,2891,4007,449,443,447
6.440,2169,2903,3983,449,444,449
6.460,2176,2896,3999,452,446,450
6.480,2180,2905,4095,456,452,442
6.500,2186,2902,3977,447,450,442
6.520,2181,2894,3978,445,445,446
6.540,2200,2883,3983,448,449,444
6.560,2183,2896,3987,450,452,447
6.580,2188,2893,4095,445,445,453
6.600,2176,2892,3967,444,440,441
6.620,2177,2906,3968,441,446,448
6.640,2176,2892,3970,446,445,450
6.660,2184,2889,3985,448,444,444
6.680,2198,2892,4087,449,445,456
6.700,2181,2906,3957,448,441,447
6.720,2185,2899,3981,447,444,446
6.740,2176,2892,3944,445,450,444
6.760,2185,2900,3991,445,447,443
6.780,2183,2892,4092,441,450,454
6.800,2184,2902,3963,450,445,446
6.820,2192,2897,3970,449,453,445
6.840,2189,2889,3967,442,448,446
6.860,2182,2894,3986,447,438,445
6.880,2194,2904,4095,443,447,443
6.900,2181,2890,3973,450,446,448
6.920,2185,2895,3970,445,452,448
6.940,2171,2892,3963,410,447,450
6.960,2180,2896,3988,452,443,448
6.980,2172,2890,4095,450,446,449
7.000,2175,2879,3959,458,439,446
7.020,2176,2894,3967,449,446,449
7.040,2177,2902,3969,449,451,452
7.060,2176,2896,3969,448,452,450
7.080,2179,2893,4095,445,447,452
7.100,2187,2886,3984,446,448,443
7.120,2176,2893,3973,439,446,444
7.140,2178,2883,3974,443,452,444
7.160,2176,2901,3995,443,446,446
7.180,2180,2898,4087,452,450,452
7.200,2179,2894,3986,449,445,429
7.220,2171,2888,3939,440,419,446
7.240,2177,2898,3956,446,457,446
7.260,2174,2893,3988,443,447,445
7.280,2179,2896,4090,453,447,450
7.300,2175,2892,3981,448,447,447
7.320,2182,2894,3911,448,446,455
7.340,2175,2888,3968,444,448,447
7.360,2174,2895,4000,448,443,447
7.380,2170,2897,4087,448,441,444
7.400,2175,2896,3974,444,448,452
7.420,2177,2899,3922,451,453,447
