Time,25W,25X,25Y,25Z,25P,25Q
5.860,2184,2893,4017,449,435,447
5.880,2175,2893,4095,443,444,444
5.900,2174,2898,3982,446,443,437
5.920,2173,2907,3889,444,454,443
5.940,2166,2895,3984,440,438,439
5.960,2177,2901,4025,442,445,448
5.980,2176,2907,4075,447,452,438
6.000,2180,2902,3988,445,449,448
6.020,2182,2903,3851,447,442,471
6.040,2186,2895,3966,445,448,447
6.060,2173,2894,4013,446,446,447
6.080,2175,2899,4058,440,448,449
6.100,2182,2891,3974,446,445,448
6.120,2178,2895,3874,439,443,439
6.140,2172,2891,3976,445,447,444
6.160,2173,2889,4000,446,445,452
6.180,2166,2888,4074,443,446,447
6.200,2175,2894,3969,444,442,442
6.220,2155,2894,3871,442,439,446
6.240,2167,2891,3991,447,438,434
6.260,2178,2893,3997,442,439,455
6.280,2171,2888,4068,439,440,442
6.300,2179,2897,3983,439,441,452
6.320,2164,2889,3907,439,439,450
6.340,2173,2891,3975,452,443,443
6.360,2174,2890,3998,441,441,444
6.380,2175,2891,4048,444,436,441
6.400,2173,2889,3975,446,445,447
6.420,2175,2887,3915,438,441,435
6.440,2178,2894,3989,447,443,439
6.460,2170,2889,4002,445,441,448
6.480,2174,2887,4054,442,443,444
6.500,2197,2896,3973,443,444,442
6.520,2170,2885,3907,444,426,431
6.540,2176,2894,3991,444,444,441
6.560,2174,2891,3991,438,437,438
6.580,2179,2883,4077,437,450,446
6.600,2177,2898,3977,444,438,444
6.620,2170,2890,3923,443,451,439
6.640,2180,2890,3992,448,442,449
6.660,2169,2892,4003,442,449,442
6.680,2164,2889,3992,449,444,443
6.700,2176,2893,3980,444,441,439
6.720,2168,2895,3943,437,439,446
6.740,2173,2894,3996,450,452,444
6.760,2174,2891,4001,471,442,440
6.780,2159,2893,4007,447,443,442
6.800,2177,2890,3988,444,442,448
6.820,2172,2891,3917,437,446,440
6.840,2168,2890,3993,443,457,446
6.860,2174,2888,3978,442,445,447
6.880,2177,2883,4058,446,447,444
6.900,2176,2892,3993,450,438,444
6.920,2176,2894,3892,451,442,448
6.940,2167,2894,4013,439,445,439
6.960,2170,2885,3987,442,443,448
6.980,2178,2881,4046,443,446,450
7.000,2176,2893,3976,448,442,446
7.020,2172,2890,3892,442,437,448
7.040,2176,2895,4014,443,442,430
7.060,2174,2896,3999,453,448,441
7.080,2182,2898,3998,456,440,440
7.100,2182,2893,3977,442,445,446
7.120,2174,2889,3887,442,443,442
7.140,2167,2897,4007,441,448,439
7.160,2175,2895,4001,443,444,448
7.180,2160,2891,3984,450,445,445
7.200,2171,2889,3981,447,444,442
7.220,2170,2892,3881,451,443,442
7.240,2177,2893,4001,442,450,438
7.260,2176,2889,4002,444,447,442
7.280,2183,2888,4052,439,446,440
7.300,2183,2896,3974,444,439,446
7.320,2168,2901,3894,443,438,447
7.340,2168,2889,4013,444,442,445
7.360,2168,2889,3988,448,445,442
7.380,2170,2899,4030,448,441,437
