Time,25W,25X,25Y,25Z,25P,25Q
3.160,2159,2900,3986,450,448,449
3.180,2174,2894,3983,442,454,445
3.200,2167,2893,3886,447,442,442
3.220,2176,2894,3997,445,447,450
3.240,2178,2907,3987,441,445,448
3.260,2180,2887,4031,437,459,440
3.280,2176,2887,3989,453,447,453
3.300,2175,2894,3885,450,446,450
3.320,2173,2891,3999,446,439,446
3.340,2171,2904,3996,462,441,438
3.360,2174,2884,4028,443,445,433
3.380,2209,2888,3990,445,446,442
3.400,2173,2895,3894,442,444,443
3.420,2166,2900,4003,447,446,444
3.440,2174,2896,3993,456,445,446
3.460,2180,2888,4054,454,449,441
3.480,2171,2888,3985,445,450,443
3.500,2161,2888,3862,443,448,442
3.520,2175,2890,3999,446,452,445
3.540,2175,2889,3998,443,448,449
3.560,2166,2891,4061,442,447,444
3.580,2172,2887,3986,447,443,439
3.600,2171,2890,3883,442,441,440
3.620,2165,2892,4004,442,441,445
3.640,2174,2898,3994,442,446,446
3.660,2192,2883,4044,435,450,437
3.680,2171,2883,3983,446,447,444
3.700,2172,2889,3876,447,451,448
3.720,2179,2883,3998,452,446,450
3.740,2178,2893,3993,447,447,449
3.760,2189,2895,4067,431,440,443
3.780,2173,2888,3994,448,448,448
3.800,2170,2885,3876,439,451,443
3.820,2181,2895,4004,446,447,456
3.840,2173,2894,4007,448,447,448
3.860,2172,2882,4025,437,442,432
3.880,2166,2888,3992,444,441,448
3.900,2177,2885,3883,445,445,441
3.920,2188,2894,4027,439,450,440
3.940,2176,2893,3997,446,446,447
3.960,2171,2900,4014,448,449,440
3.980,2173,2893,3987,452,446,448
4.000,2172,2896,3874,446,443,448
4.020,2176,2893,4000,446,449,448
4.040,2178,2892,3996,443,441,446
4.060,2177,2889,4062,451,450,436
4.080,2176,2894,3980,445,448,446
4.100,2179,2891,3861,447,444,449
4.120,2181,2893,4003,447,443,442
4.140,2169,2892,4000,446,450,443
4.160,2167,2899,4055,454,449,454
4.180,2175,2891,3986,449,447,447
4.200,2173,2895,3901,443,449,443
4.220,2165,2895,4008,447,450,445
4.240,2175,2896,3998,446,445,452
4.260,2165,2901,4002,445,436,453
4.280,2169,2889,3992,452,445,448
4.300,2165,2896,3878,443,446,449
4.320,2163,2897,3987,439,438,444
4.340,2166,2885,3996,448,442,449
4.360,2167,2889,4040,443,444,444
4.380,2171,2886,3985,445,444,445
4.400,2165,2896,3875,444,449,445
4.420,2171,2893,3999,446,450,448
4.440,2177,2894,3999,445,452,442
4.460,2183,2889,4015,437,449,447
4.480,2167,2891,3990,447,447,450
4.500,2176,2887,3880,443,437,445
4.520,2176,2894,3983,445,446,447
4.540,2173,2888,3992,446,450,447
4.560,2180,2898,4006,448,447,446
4.580,2167,2897,3993,450,449,443
4.600,2176,2900,3853,439,442,439
4.620,2170,2871,3999,447,438,448
4.640,2167,2888,4001,445,447,448
4.660,2174,2904,4000,448,447,447
4.680,2178,2890,3984,444,446,443
4.700,2159,2888,3859,454,423,436
4.720,2174,2896,3995,442,443,438
4.740,2167,2905,3980,440,437,441
4.760,2176,2889,4016,441,455,447
4.780,2175,2888,3989,445,443,448
4.800,2161,2891,3872,453,442,443
4.820,2166,2889,4001,452,446,441
4.840,2170,2891,3984,451,449,442
4.860,2178,2896,4016,445,449,450
4.880,2175,2889,3988,453,447,431
4.900,2169,2890,3874,446,446,447
4.920,2173,2901,3996,440,443,444
4.940,2167,2890,4006,442,451,443
4.960,2168,2890,4013,446,445,450
4.980,2171,2883,3979,445,450,450
5.000,2154,2889,3864,445,443,446
5.020,2171,2898,3997,445,450,445
5.040,2171,2893,4004,445,447,443
5.060,2181,2885,4021,452,450,450
5.080,2177,2889,3985,449,443,449
5.100,2176,2887,3857,448,440,439
5.120,2175,2893,3988,453,441,447
5.140,2174,2889,4003,451,447,447
5.160,2168,2899,4021,454,450,439
5.180,2175,2887,3989,444,447,447
5.200,2163,2898,3845,448,436,446
5.220,2171,2897,4004,452,452,453
5.240,2172,2890,3994,443,446,447
5.260,2168,2887,4022,442,464,446
5.280,2170,2890,3986,449,445,442
5.300,2169,2883,3871,443,444,445
5.320,2172,2889,3986,447,449,449
5.340,2174,2907,3997,444,451,443
5.360,2172,2885,4064,439,455,447
5.380,2170,2890,3992,446,439,443
5.400,2172,2884,3863,428,440,444
5.420,2171,2882,3997,445,443,439
5.440,2176,2889,3991,445,455,447
5.460,2181,2887,4069,448,456,439
5.480,2174,2893,3988,447,452,444
5.500,2169,2896,3863,446,443,446
5.520,2176,2891,4012,444,445,447
5.540,2175,2891,3994,446,445,445
5.560,2157,2892,3996,454,441,450
5.580,2183,2885,3989,441,449,447
5.600,2163,2894,3876,444,441,444
5.620,2177,2895,4003,445,447,448
5.640,2168,2895,3996,468,442,452
5.660,2170,2893,4013,445,445,446
5.680,2177,2888,3980,446,443,442
5.700,2172,2892,3870,452,445,438
5.720,2176,2888,3994,440,446,448
5.740,2178,2887,3994,450,450,445
5.760,2168,2892,4051,450,437,443
5.780,2165,2888,3983,441,452,440
5.800,2178,2892,3874,445,447,442
5.820,2163,2892,3984,443,448,442
5.840,2177,2892,4001,447,456,443
5.860,2171,2892,4049,448,443,445
5.880,2174,2883,3990,444,448,445
5.900,2172,2897,3877,444,445,443
5.920,2178,2896,4002,452,445,442
5.940,2173,2892,3994,443,445,442
5.960,2187,2891,4059,453,452,453
5.980,2175,2902,3985,443,448,448
6.000,2163,2889,3852,445,437,441
6.020,2178,2890,3998,451,443,439
6.040,2176,2890,3998,452,446,450
6.060,2183,2893,4031,453,448,453
6.080,2173,2891,3989,443,443,448
6.100,2170,2894,3877,446,450,438
6.120,2185,2891,4002,452,447,445
6.140,2171,2887,3996,461,450,438
6.160,2165,2893,4051,441,447,444
6.180,2172,2892,3982,444,448,447
6.200,2179,2887,3870,442,446,443
6.220,2175,2887,3989,444,444,442
6.240,2174,2894,3998,442,448,448
6.260,2166,2893,4042,446,443,452
6.280,2184,2890,3984,441,445,450
6.300,2169,2886,3856,445,448,448
6.320,2180,2887,4005,450,450,445
6.340,2171,2889,4005,452,437,442
6.360,2174,2883,4009,449,456,440
6.380,2173,2857,3984,447,447,446
6.400,2167,2888,3865,447,446,454
6.420,2177,2891,4000,439,457,437
6.440,2172,2894,4007,446,446,441
6.460,2175,2890,4019,439,452,452
6.480,2167,2890,3988,445,448,446
6.500,2131,2888,3865,447,447,447
6.520,2172,2886,3993,447,444,444
6.540,2173,2901,3995,446,442,447
6.560,2165,2893,4015,445,438,439
6.580,2176,2892,3982,443,443,446
6.600,2164,2889,3848,443,450,448
6.620,2182,2894,4000,446,444,445
6.640,2173,2891,4012,444,447,445
6.660,2171,2891,4014,441,444,449
6.680,2169,2888,3986,444,445,441
6.700,2172,2892,3861,447,447,456
6.720,2175,2894,3997,450,449,448
6.740,2180,2892,3998,447,447,447
6.760,2177,2886,4008,451,448,449
6.780,2171,2892,3985,445,443,446
6.800,2173,2891,3878,443,449,447
6.820,2171,2884,4002,452,453,448
6.840,2177,2891,3998,446,448,445
6.860,2167,2891,4002,447,451,456
6.880,2169,2891,3990,449,449,445
6.900,2164,2885,3866,448,443,444
6.920,2167,2891,3994,447,449,446
6.940,2172,2891,3998,445,443,447
6.960,2177,2896,4015,456,446,452
6.980,2176,2892,3983,447,440,440
7.000,2176,2887,3861,451,446,446
7.020,2171,2900,4004,453,452,458
7.040,2176,2899,4005,456,445,452
7.060,2172,2889,3996,454,452,449
7.080,2173,2893,3989,447,445,448
7.100,2175,2896,3869,439,449,452
7.120,2170,2891,3993,446,449,464
7.140,2173,2893,4004,447,460,445
7.160,2175,2892,4026,452,450,443
7.180,2174,2897,3990,447,443,446
7.200,2167,2895,3880,447,443,451
7.220,2178,2901,4000,447,445,444
7.240,2182,2889,4063,458,446,454
7.260,2173,2886,4018,448,434,442
7.280,2175,2894,3979,449,448,450
7.300,2166,2891,3834,448,450,447
7.320,2172,2887,4004,483,439,446
7.340,2196,2890,4086,447,447,462
7.360,2171,2888,4007,441,449,452
7.380,2172,2885,3973,449,445,447
7.400,2176,2890,3900,441,447,443
7.420,2182,2898,3991,448,451,452
7.440,2176,2904,4090,451,449,448
7.460,2173,2890,4021,443,443,438
7.480,2166,2900,3980,445,448,448
7.500,2180,2895,3893,441,440,445
7.520,2176,2888,4008,447,449,442
7.540,2178,2892,4088,451,443,447
7.560,2170,2891,4012,436,445,444
7.580,2175,2896,3989,448,450,449
7.600,2172,2891,3888,442,439,447
7.620,2171,2892,3996,452,444,447
7.640,2182,2891,4095,443,450,442
7.660,2174,2888,4015,451,446,447
7.680,2168,2869,3984,445,443,450
7.700,2175,2889,3891,447,451,444
7.720,2182,2891,3996,449,445,449
7.740,2181,2900,4094,446,452,444
7.760,2177,2896,4018,444,448,449
