Time,25W,25X,25Y,25Z,25P,25Q
2.420,2172,2890,3987,444,443,452
2.440,2184,2894,3939,448,453,446
2.460,2182,2897,3999,448,447,449
2.480,2184,2896,4095,445,453,445
2.500,2167,2895,3963,453,443,451
2.520,2171,2892,3992,444,446,445
2.540,2194,2896,3968,439,443,451
2.560,2175,2890,3991,446,456,451
2.580,2180,2896,4088,445,452,443
2.600,2168,2895,3962,451,446,443
2.620,2177,2896,3972,450,446,455
2.640,2181,2895,3960,451,450,447
2.660,2170,2890,3993,449,447,449
2.680,2176,2890,4095,445,452,443
2.700,2167,2894,3957,456,447,444
2.720,2180,2887,3974,449,447,455
2.740,2194,2885,3977,437,449,434
2.760,2178,2890,3992,451,450,444
2.780,2180,2901,4086,453,449,448
2.800,2178,2890,3959,446,453,444
2.820,2173,2897,3982,453,445,438
2.840,2166,2889,3912,445,457,449
2.860,2178,2891,4006,445,443,452
2.880,2186,2892,4086,447,450,454
2.900,2175,2892,3954,450,447,456
2.920,2177,2892,3985,450,451,449
2.940,2174,2896,3903,451,439,444
2.960,2178,2901,3999,443,445,452
2.980,2178,2893,4074,448,445,442
3.000,2177,2897,3962,447,451,452
3.020,2176,2891,3989,448,455,453
3.040,2157,2898,3914,446,454,455
3.060,2174,2895,3993,449,447,456
3.080,2192,2890,4094,442,459,441
3.100,2178,2895,3966,448,449,446
3.120,2178,2895,3978,449,450,448
3.140,2160,2894,3912,447,465,448
3.160,2180,2896,3996,454,456,446
3.180,2180,2897,4095,447,449,443
3.200,2168,2893,3957,446,435,449
3.220,2171,2896,3984,450,447,447
3.240,2180,2892,3958,447,460,452
3.260,2184,2895,4002,447,444,450
3.280,2190,2893,4094,451,447,445
3.300,2177,2898,3930,447,455,445
3.320,2175,2897,3991,456,453,449
3.340,2162,2891,3932,447,460,442
3.360,2180,2896,4007,444,452,443
3.380,2176,2899,4081,456,469,452
3.400,2175,2891,3970,443,444,447
3.420,2180,2900,3974,450,444,445
3.440,2175,2900,3900,443,443,454
3.460,2179,2895,4009,458,452,452
3.480,2179,2903,4094,450,451,452
3.500,2176,2896,3964,453,443,456
3.520,2181,2893,3983,447,447,448
3.540,2168,2894,3961,443,452,446
3.560,2171,2886,3994,462,456,449
3.580,2173,2898,4075,455,453,452
3.600,2164,2896,3976,448,447,450
3.620,2173,2895,3986,455,443,449
3.640,2185,2889,3961,443,439,441
3.660,2180,2894,3973,453,442,448
3.680,2179,2897,4087,450,453,457
3.700,2178,2891,3969,453,442,448
3.720,2178,2889,3974,450,441,449
3.740,2164,2893,3887,454,445,445
3.760,2183,2890,4001,449,452,447
3.780,2174,2887,4095,446,449,446
3.800,2184,2893,3967,448,447,447
3.820,2167,2893,3982,449,448,448
3.840,2167,2877,3944,438,442,433
3.860,2176,2892,4010,446,460,448
3.880,2184,2890,4083,449,437,442
3.900,2178,2899,3971,447,453,450
3.920,2182,2891,3980,442,452,446
3.940,2176,2883,3932,437,456,449
3.960,2175,2889,3992,445,449,442
3.980,2181,2893,4095,446,454,446
4.000,2176,2892,3967,448,448,453
4.020,2180,2896,3981,452,462,447
4.040,2184,2891,3959,454,448,453
4.060,2174,2870,3993,450,448,454
4.080,2176,2896,4092,444,445,453
4.100,2173,2892,3988,450,453,442
4.120,2174,2901,3982,451,451,451
4.140,2174,2894,3958,447,443,437
4.160,2176,2897,4001,447,446,451
4.180,2184,2881,4095,455,447,447
4.200,2172,2895,3979,450,447,446
4.220,2180,2896,3986,447,448,449
4.240,2178,2897,3939,441,431,452
4.260,2180,2897,4004,451,445,451
4.280,2184,2902,4095,444,455,447
4.300,2178,2893,3975,453,446,449
4.320,2177,2893,3961,443,423,445
4.340,2157,2902,3931,447,444,443
4.360,2176,2892,4002,447,450,452
4.380,2189,2883,4095,447,444,446
4.400,2194,2892,3968,444,444,450
4.420,2165,2886,3987,447,443,441
4.440,2167,2896,3883,443,435,444
4.460,2172,2892,4007,444,444,443
4.480,2178,2886,4095,442,447,448
4.500,2164,2892,3981,444,444,445
4.520,2174,2896,3985,448,447,444
4.540,2177,2895,3915,439,448,439
4.560,2172,2892,3995,448,447,449
4.580,2175,2897,4093,451,461,447
4.600,2168,2892,3958,443,447,441
4.620,2171,2892,3989,448,448,443
4.640,2169,2894,3876,439,441,452
4.660,2178,2893,3996,449,449,443
4.680,2175,2895,4095,450,447,448
4.700,2167,2890,3983,449,454,444
4.720,2174,2891,3984,448,456,442
4.740,2194,2877,3912,439,443,442
4.760,2182,2896,3995,447,438,439
4.780,2163,2891,4085,456,448,445
4.800,2176,2890,3967,443,445,447
4.820,2184,2891,3989,444,446,447
4.840,2180,2895,3969,449,451,458
4.860,2172,2892,4000,443,443,452
4.880,2164,2890,4095,448,455,445
4.900,2177,2899,3980,440,445,452
4.920,2171,2887,3982,445,447,445
4.940,2177,2889,3961,444,451,442
4.960,2176,2893,3997,449,449,448
4.980,2179,2891,4095,454,452,445
5.000,2169,2899,3981,450,441,443
5.020,2172,2896,3986,447,443,452
5.040,2168,2877,3947,438,442,443
5.060,2173,2895,3988,449,442,447
5.080,2187,2892,4095,446,456,453
5.100,2176,2886,3976,445,447,442
5.120,2173,2891,3982,447,472,444
5.140,2192,2886,3937,443,451,443
5.160,2175,2891,3994,445,449,454
5.180,2174,2891,4090,450,444,444
5.200,2174,2889,3976,445,453,446
5.220,2178,2889,3982,446,453,448
5.240,2193,2880,3948,444,441,437
5.260,2178,2891,3994,450,443,447
5.280,2172,2894,4094,449,450,450
5.300,2193,2896,3963,449,445,439
5.320,2178,2903,4004,457,441,449
5.340,2188,2891,3979,442,451,441
5.360,2175,2891,4000,449,444,450
5.380,2174,2895,4095,452,447,452
5.400,2178,2894,3980,450,446,447
5.420,2176,2896,3996,447,446,439
5.440,2149,2908,3880,445,452,446
5.460,2179,2891,4001,445,446,450
5.480,2175,2892,4095,445,443,443
5.500,2183,2896,3982,449,450,446
5.520,2173,2881,3981,445,450,443
5.540,2189,2894,3952,441,445,442
5.560,2173,2893,3996,446,449,454
5.580,2178,2896,4095,453,452,453
5.600,2175,2893,3959,455,444,447
5.620,2171,2897,3987,440,450,450
5.640,2170,2898,3927,447,440,451
5.660,2176,2893,3996,440,447,450
5.680,2181,2890,4094,448,455,447
5.700,2168,2891,3976,443,446,448
5.720,2176,2896,3983,449,451,443
5.740,2169,2897,3906,451,435,451
5.760,2174,2897,3985,443,447,451
5.780,2177,2893,4095,447,442,442
5.800,2179,2889,3980,443,445,467
5.820,2173,2894,3979,447,445,453
5.840,2156,2898,3904,451,444,442
5.860,2176,2886,3989,447,449,446
5.880,2186,2894,4095,452,451,448
5.900,2171,2894,3973,448,442,425
5.920,2176,2896,3991,443,431,439
5.940,2185,2883,3935,445,448,439
5.960,2182,2899,3999,451,446,445
5.980,2178,2897,4095,447,445,452
6.000,2167,2891,3976,444,447,441
6.020,2178,2894,3978,452,446,443
6.040,2163,2903,3890,452,447,444
6.060,2178,2889,3991,445,447,451
6.080,2170,2896,4087,450,443,440
6.100,2172,2896,3975,444,445,444
6.120,2172,2885,3979,429,444,445
6.140,2193,2891,3956,447,444,441
6.160,2180,2893,3991,451,453,448
6.180,2174,2895,4079,452,448,452
6.200,2167,2893,3961,444,446,452
6.220,2178,2889,3978,439,470,448
6.240,2177,2887,3905,450,449,451
6.260,2168,2889,4000,449,444,449
6.280,2175,2893,4087,445,454,441
6.300,2171,2889,3976,439,454,450
6.320,2176,2887,3984,444,450,439
6.340,2166,2894,3920,447,441,448
6.360,2176,2893,4008,453,449,453
6.380,2171,2894,4058,449,448,452
6.400,2172,2894,3959,457,445,445
6.420,2169,2894,3980,443,447,444
6.440,2167,2891,3853,439,456,451
6.460,2181,2892,4000,448,447,445
6.480,2176,2875,4048,447,452,448
6.500,2177,2900,3971,447,442,452
6.520,2180,2899,3980,446,446,448
6.540,2174,2891,3944,453,455,447
6.560,2177,2887,4006,446,450,446
6.580,2182,2893,4058,449,445,450
6.600,2171,2896,3979,451,448,438
6.620,2174,2887,3981,454,442,447
6.640,2167,2887,3954,445,448,446
6.660,2171,2892,3985,446,443,445
6.680,2167,2895,4048,446,452,445
6.700,2178,2892,3978,449,441,445
6.720,2166,2892,3980,456,443,449
6.740,2183,2894,3940,445,446,435
6.760,2178,2891,4005,444,447,445
6.780,2171,2896,4063,453,452,443
6.800,2180,2896,4000,445,447,442
6.820,2176,2892,3978,446,450,452
6.840,2180,2892,3955,446,459,447
6.860,2176,2896,3991,450,444,447
6.880,2174,2892,4045,449,450,450
6.900,2181,2888,3978,452,444,447
6.920,2172,2890,3980,450,439,446
6.940,2174,2900,3944,446,446,448
6.960,2178,2889,3992,448,450,445
6.980,2185,2891,4060,439,452,447
7.000,2171,2904,3964,447,451,447
7.020,2175,2896,3978,453,446,450
7.040,2178,2898,3935,456,443,450
7.060,2180,2891,3987,451,446,450
7.080,2179,2891,4067,469,442,453
7.100,2180,2888,3993,449,443,447
7.120,2174,2895,3977,443,443,446
7.140,2183,2904,3931,450,434,445
7.160,2181,2888,3998,453,445,449
7.180,2178,2895,4058,463,444,451
7.200,2170,2888,3986,440,449,449
7.220,2180,2890,3987,439,447,445
7.240,2183,2886,3927,449,423,440
7.260,2177,2894,4003,447,445,447
7.280,2171,2897,4056,450,448,445
7.300,2170,2904,3982,447,450,450
7.320,2178,2891,3980,446,446,439
7.340,2172,2884,3955,448,445,448
7.360,2174,2891,3999,445,439,439
7.380,2184,2886,4053,448,449,448
7.400,2180,2887,3966,446,448,446
7.420,2175,2889,3975,445,448,442
7.440,2181,2898,3927,447,456,446
7.460,2172,2908,3998,447,439,445
7.480,2176,2892,4048,445,445,448
7.500,2168,2898,3995,444,455,445
7.520,2176,2895,3979,443,449,445
7.540,2186,2897,3927,448,455,445
7.560,2174,2890,3999,449,449,445
7.580,2176,2893,4048,450,450,444
7.600,2171,2887,4012,450,449,448
7.620,2174,2891,3964,442,447,442
7.640,2180,2902,3944,456,445,451
7.660,2179,2893,3991,447,449,442
7.680,2173,2896,4051,454,448,447
7.700,2168,2898,4008,443,450,447
7.720,2176,2894,3985,457,453,448
7.740,2159,2896,3891,474,450,452
7.760,2177,2897,4001,445,452,446
7.780,2184,2898,4053,457,444,450
7.800,2176,2888,3962,443,444,446
7.820,2171,2886,3982,452,449,439
7.840,2171,2890,3939,445,435,447
7.860,2178,2896,4002,439,445,443
7.880,2172,2891,4066,456,454,456
7.900,2184,2895,3995,450,449,453
7.920,2174,2887,3980,450,445,444
7.940,2176,2900,3964,448,443,451
7.960,2179,2897,3988,453,442,449
