Time,25W,25X,25Y,25Z,25P,25Q
1.120,2180,2890,3981,404,448,444
1.140,2172,2889,3933,444,452,449
1.160,2179,2890,3977,443,447,441
1.180,2180,2891,3991,445,447,445
1.200,2178,2884,4014,440,455,437
1.220,2177,2890,3982,451,445,443
1.240,2182,2902,3923,451,442,450
1.260,2184,2884,4007,440,439,450
1.280,2182,2891,4001,444,448,443
1.300,2183,2897,4067,456,445,446
1.320,2177,2891,3976,443,440,444
1.340,2170,2887,3915,443,439,437
1.360,2174,2893,4003,442,443,443
1.380,2180,2891,3996,443,448,447
1.400,2170,2888,4007,439,448,436
1.420,2175,2893,3976,448,448,443
1.440,2164,2898,3905,447,445,450
1.460,2186,2896,4008,450,445,445
1.480,2176,2891,3992,445,438,452
1.500,2199,2889,4085,438,448,446
1.520,2178,2885,3978,443,442,444
1.540,2164,2893,3904,448,438,446
1.560,2176,2897,3988,447,442,457
1.580,2171,2891,3991,447,447,456
1.600,2184,2898,4000,452,448,444
1.620,2180,2896,3971,442,446,445
1.640,2165,2894,3920,445,442,444
1.660,2167,2893,3973,445,443,445
1.680,2177,2894,4001,446,444,447
1.700,2176,2893,4060,446,451,439
1.720,2180,2896,3975,444,445,450
1.740,2176,2896,3911,441,451,440
1.760,2180,2896,4003,453,447,445
1.780,2171,2890,3998,452,449,450
1.800,2184,2881,4085,445,431,446
1.820,2177,2887,4000,448,447,441
1.840,2173,2892,3902,435,441,453
1.860,2177,2895,4004,446,454,439
1.880,2178,2896,3983,449,448,446
1.900,2160,2892,4032,455,447,450
1.920,2174,2887,3971,444,445,442
1.940,2172,2887,3946,444,438,444
1.960,2176,2905,4017,454,447,446
1.980,2181,2889,3995,441,441,435
2.000,2186,2883,4060,445,447,452
2.020,2189,2885,3975,446,442,443
2.040,2173,2889,3909,441,447,442
2.060,2167,2902,4015,442,446,447
2.080,2180,2894,3998,443,447,442
2.100,2158,2902,3999,459,451,447
2.120,2173,2904,3975,446,441,446
2.140,2171,2900,3909,447,440,452
2.160,2180,2896,4023,446,464,444
2.180,2174,2867,3992,453,443,449
2.200,2183,2895,4046,447,456,447
2.220,2176,2894,3981,443,441,441
2.240,2170,2886,3889,447,444,448
2.260,2184,2896,4015,495,450,450
2.280,2175,2892,3991,445,446,448
2.300,2168,2890,4026,458,440,445
2.320,2183,2901,3983,441,449,443
2.340,2178,2892,3901,445,440,435
2.360,2184,2889,4015,444,453,452
2.380,2175,2892,3989,450,447,443
2.400,2184,2890,3994,434,456,436
2.420,2167,2886,3982,447,443,448
2.440,2178,2888,3883,445,440,449
2.460,2179,2889,4030,449,446,443
2.480,2170,2891,3985,445,439,443
2.500,2181,2897,4091,439,435,446
2.520,2169,2889,3965,446,444,443
2.540,2172,2889,3909,441,448,438
2.560,2180,2890,4011,448,448,443
2.580,2175,2897,3988,439,443,446
2.600,2177,2889,4006,446,450,446
2.620,2168,2888,3977,450,443,441
2.640,2170,2893,3892,448,445,442
2.660,2183,2888,4018,443,439,452
2.680,2177,2894,4001,443,445,452
2.700,2166,2893,4042,443,431,442
2.720,2169,2892,3984,447,450,448
2.740,2169,2900,3877,451,442,444
2.760,2176,2894,4010,446,439,442
2.780,2178,2891,3991,442,452,447
2.800,2177,2900,4067,450,441,452
2.820,2173,2890,3983,447,442,448
2.840,2167,2886,3898,431,445,438
2.860,2179,2893,4018,447,447,451
2.880,2175,2894,3995,446,444,446
2.900,2164,2904,4000,454,437,450
2.920,2165,2885,3977,448,444,444
2.940,2174,2894,3892,446,452,446
2.960,2177,2888,4015,449,449,446
2.980,2172,2893,4000,440,445,447
3.000,2175,2893,4063,443,436,443
3.020,2170,2897,3980,444,442,448
3.040,2166,2900,3894,446,438,445
3.060,2178,2892,4012,444,447,450
3.080,2179,2893,3989,445,450,446
3.100,2171,2894,4038,458,456,445
3.120,2178,2891,3975,446,447,447
3.140,2173,2887,3890,447,437,442
3.160,2171,2893,4013,462,450,458
3.180,2175,2899,3990,431,441,445
3.200,2184,2892,4073,445,440,445
3.220,2177,2886,3978,439,439,442
3.240,2165,2890,3872,443,443,435
3.260,2169,2896,4006,446,448,449
3.280,2176,2904,3993,449,444,460
3.300,2179,2892,4070,443,446,456
3.320,2176,2892,3973,442,447,448
3.340,2177,2891,3884,444,440,450
3.360,2193,2892,3993,450,442,445
3.380,2176,2894,3986,443,448,442
3.400,2198,2890,4019,439,454,447
3.420,2193,2897,3976,447,440,452
3.440,2198,2891,3888,441,441,442
3.460,2198,2897,3977,445,456,446
3.480,2187,2896,3979,447,449,449
3.500,2185,2897,4051,454,447,447
3.520,2181,2891,3963,447,448,443
3.540,2184,2893,3918,438,454,440
3.560,2192,2893,3997,439,451,441
3.580,2185,2908,3988,449,453,445
3.600,2186,2890,4066,446,457,439
3.620,2171,2905,4001,448,457,443
3.640,2182,2893,3920,440,447,438
3.660,2183,2888,4011,449,444,446
3.680,2178,2894,3988,447,452,446
3.700,2176,2895,4056,453,451,454
3.720,2173,2894,3988,448,443,447
3.740,2167,2900,3908,466,443,442
3.760,2184,2885,4003,444,443,448
3.780,2179,2887,3995,443,448,443
3.800,2184,2888,4095,451,439,455
3.820,2172,2894,3975,447,442,447
3.840,2172,2894,3904,438,440,436
3.860,2173,2892,4001,439,448,450
3.880,2182,2895,4004,447,446,445
3.900,2177,2900,4043,441,448,437
3.920,2165,2896,3986,447,448,450
3.940,2167,2891,3902,443,441,445
3.960,2176,2902,3986,468,437,450
3.980,2179,2893,3982,439,445,449
4.000,2190,2894,4095,451,429,447
4.020,2166,2896,3956,444,450,442
4.040,2172,2888,3920,441,443,435
4.060,2185,2887,3979,445,448,452
4.080,2174,2895,3998,451,444,448
4.100,2170,2906,4033,461,439,440
4.120,2177,2889,3985,446,438,445
4.140,2180,2885,3906,435,450,437
4.160,2184,2901,3988,444,449,451
4.180,2175,2900,3997,454,448,450
4.200,2177,2882,4013,442,448,443
4.220,2175,2890,3984,443,443,444
4.240,2174,2896,3921,451,436,448
4.260,2169,2894,3991,441,447,448
4.280,2181,2892,3997,446,450,451
4.300,2173,2885,4028,436,448,435
4.320,2176,2891,3977,444,448,442
4.340,2159,2896,3891,442,443,435
4.360,2170,2886,4000,436,446,439
4.380,2174,2898,3998,447,449,452
4.400,2166,2896,4025,456,452,454
4.420,2165,2886,3990,450,447,443
4.440,2170,2889,3886,443,441,437
4.460,2185,2887,4002,443,439,445
4.480,2181,2893,4005,449,448,443
4.500,2176,2889,4027,455,456,444
4.520,2177,2892,4004,443,445,440
4.540,2171,2896,3877,445,439,442
4.560,2177,2904,4023,450,444,445
4.580,2179,2896,4007,447,445,443
4.600,2182,2885,4053,439,451,450
4.620,2166,2888,4000,447,442,443
4.640,2168,2890,3894,448,448,448
4.660,2186,2889,4000,451,451,448
4.680,2168,2890,3985,448,445,445
4.700,2183,2892,4072,439,458,451
4.720,2180,2885,3984,448,453,451
4.740,2168,2891,3881,453,448,449
4.760,2180,2896,3999,447,456,448
4.780,2175,2890,3990,444,450,441
4.800,2181,2877,4043,441,447,441
4.820,2174,2895,3980,448,448,445
4.840,2173,2888,3875,440,448,454
4.860,2176,2890,4008,446,444,442
4.880,2178,2892,3991,445,446,448
4.900,2166,2904,4010,450,445,448
4.920,2177,2888,3987,447,450,452
4.940,2168,2892,3881,448,433,446
4.960,2178,2887,4011,443,446,442
4.980,2180,2888,3996,438,443,450
5.000,2196,2891,4095,445,443,448
5.020,2177,2894,3980,439,458,441
5.040,2175,2890,3868,444,466,442
5.060,2182,2888,4010,444,442,444
5.080,2180,2888,4000,443,446,443
5.100,2209,2869,4058,441,456,439
5.120,2171,2892,3985,439,444,443
5.140,2173,2886,3862,438,443,448
5.160,2176,2896,3994,454,456,440
5.180,2171,2888,3994,447,439,442
5.200,2173,2895,4008,450,439,443
5.220,2177,2890,3987,447,442,447
5.240,2176,2889,3885,451,444,442
5.260,2170,2898,4016,445,442,446
5.280,2175,2896,3994,454,448,447
5.300,2159,2900,4040,448,436,452
5.320,2178,2893,3975,445,444,444
5.340,2176,2888,3885,441,446,436
5.360,2181,2890,4008,446,436,444
5.380,2180,2885,3994,446,448,439
5.400,2176,2892,4078,448,425,434
5.420,2172,2893,3984,444,445,456
5.440,2173,2889,3888,450,442,434
5.460,2180,2892,3997,445,442,450
5.480,2176,2895,3992,448,443,445
5.500,2188,2892,4089,451,443,453
5.520,2180,2890,3986,443,448,444
5.540,2174,2892,3893,444,438,445
5.560,2177,2893,3996,443,449,446
5.580,2179,2893,3996,443,445,445
5.600,2194,2896,4082,461,453,452
5.620,2172,2890,3977,442,444,447
5.640,2176,2894,3861,444,442,447
5.660,2176,2898,3995,444,437,443
5.680,2173,2887,4003,446,446,448
5.700,2192,2881,4044,434,445,443
5.720,2176,2892,4005,445,448,443
5.740,2174,2891,3919,449,450,446
5.760,2182,2898,4015,453,443,445
5.780,2177,2896,4017,446,444,440
5.800,2190,2901,4072,452,450,450
5.820,2176,2895,4001,442,450,448
5.840,2175,2891,3907,440,446,446
5.860,2184,2892,4016,446,441,447
5.880,2174,2897,4024,448,449,445
5.900,2179,2883,4061,440,458,437
5.920,2175,2899,3998,446,443,450
5.940,2171,2903,3878,454,444,441
5.960,2190,2905,3997,447,447,439
5.980,2188,2894,3984,447,443,445
6.000,2187,2897,4089,445,442,448
6.020,2182,2886,3986,447,447,450
6.040,2168,2881,3871,445,444,439
6.060,2182,2893,4001,445,445,452
6.080,2179,2892,3992,452,449,447
6.100,2171,2888,4034,450,439,446
6.120,2180,2885,3989,445,448,444
6.140,2169,2890,3860,444,437,442
6.160,2180,2887,3999,453,444,444
6.180,2183,2890,3999,447,443,448
6.200,2180,2884,4021,437,448,450
6.220,2172,2889,3993,444,437,441
6.240,2175,2891,3863,456,445,445
6.260,2183,2881,3991,447,438,446
6.280,2176,2889,3993,446,447,450
6.300,2178,2890,4011,439,448,443
6.320,2177,2890,3998,441,449,446
6.340,2174,2888,3865,451,439,444
6.360,2179,2894,4005,448,442,446
6.380,2175,2892,3997,447,442,447
6.400,2176,2887,4020,445,446,444
6.420,2180,2895,3987,444,446,444
6.440,2178,2878,3849,448,439,437
6.460,2177,2888,4000,445,447,450
6.480,2181,2889,3999,451,450,449
6.500,2176,2889,4030,447,440,442
6.520,2182,2891,3967,447,442,447
6.540,2176,2889,3849,441,439,444
6.560,2177,2887,3989,447,442,443
6.580,2195,2889,4059,445,449,438
6.600,2178,2886,4024,443,449,445
6.620,2167,2892,3998,443,443,441
6.640,2177,2896,3890,450,448,442
6.660,2173,2896,3998,447,440,450
6.680,2181,2900,4093,447,443,444
6.700,2177,2885,4005,449,444,439
6.720,2173,2896,3981,443,441,442
6.740,2174,2887,3892,452,446,444
6.760,2175,2891,4000,448,447,440
6.780,2171,2892,4090,445,447,443
6.800,2179,2892,4027,449,451,440
6.820,2175,2900,3987,443,442,452
6.840,2176,2888,3868,441,441,437
6.860,2180,2894,3994,446,446,445
6.880,2184,2895,4095,450,445,441
6.900,2177,2889,4004,447,442,441
6.920,2171,2885,3987,448,443,444
6.940,2167,2896,3866,443,440,441
6.960,2174,2892,3999,443,449,447
6.980,2183,2904,4095,452,449,446
7.000,2174,2896,4026,447,443,410
7.020,2173,2892,3976,451,445,446
7.040,2163,2894,3877,447,442,442
7.060,2174,2887,3996,449,449,445
7.080,2180,2888,4090,433,446,439
7.100,2179,2900,4003,440,443,448
7.120,2171,2894,3973,456,445,439
7.140,2167,2888,3866,439,446,442
7.160,2179,2891,3997,448,444,445
7.180,2185,2895,4095,443,446,448
7.200,2173,2888,4013,445,443,449
7.220,2170,2889,3983,444,446,441
7.240,2170,2886,3866,445,441,436
7.260,2179,2896,3994,441,445,445
7.280,2180,2891,4093,450,431,425
7.300,2168,2898,4016,445,443,445
7.320,2167,2886,3970,447,449,449
7.340,2175,2884,3860,451,443,448
7.360,2184,2902,3996,453,443,443
7.380,2177,2890,4086,444,440,441
7.400,2176,2890,4009,445,440,449
7.420,2174,2890,3979,445,444,449
7.440,2175,2893,3894,445,446,452
7.460,2171,2893,3990,442,447,439
7.480,2176,2899,4089,448,444,448
7.500,2189,2890,3999,438,445,446
7.520,2174,2888,3983,450,445,445
7.540,2173,2899,3911,437,445,442
7.560,2180,2891,3989,446,445,424
7.580,2189,2887,4094,448,447,444
7.600,2165,2887,4000,449,445,444
