Time,W,X,Y
4.475,2150.950725664001,1747.1363071101603,436.5284980316199
4.495,2159.1292455334456,1749.1809370775215,433.4615530805781
4.495,2159.1292455334456,1749.1809370775215,433.4615530805781
4.517,2163.218505468168,1760.4264018980082,445.7293328847454
4.517,2163.218505468168,1760.4264018980082,445.7293328847454
4.537,2166.2854504192096,1749.1809370775215,442.66238793370354
4.537,2166.2854504192096,1749.1809370775215,442.66238793370354
4.557,2159.1292455334456,1749.1809370775215,445.7293328847454
4.557,2159.1292455334456,1749.1809370775215,445.7293328847454
4.578,2166.2854504192096,1753.270197012244,426.3053481948138
4.578,2166.2854504192096,1753.270197012244,426.3053481948138
4.578,2160.151560517126,1757.3594569469662,423.238403243772
4.578,2160.151560517126,1757.3594569469662,423.238403243772
4.598,2163.218505468168,1749.1809370775215,437.5508130153005
4.598,2163.218505468168,1749.1809370775215,437.5508130153005
4.62,2165.2631354355294,1753.270197012244,436.5284980316199
4.62,2165.2631354355294,1753.270197012244,436.5284980316199
4.643,2163.218505468168,1741.0024172080766,438.57312799898114
4.643,2163.218505468168,1741.0024172080766,438.57312799898114
4.662,2152.9953556313617,1749.1809370775215,445.7293328847454
4.662,2152.9953556313617,1749.1809370775215,445.7293328847454
4.683,2169.3523953702515,1748.158622093841,444.7070179010648
4.683,2169.3523953702515,1748.158622093841,444.7070179010648
4.703,2163.218505468168,1758.381771930647,440.61775796634237
4.703,2163.218505468168,1758.381771930647,440.61775796634237
4.723,2166.2854504192096,1751.2255670448826,434.4838680642587
4.723,2166.2854504192096,1751.2255670448826,434.4838680642587
4.766,2165.2631354355294,1766.5602918000918,446.751647868426
4.766,2165.2631354355294,1766.5602918000918,446.751647868426
4.766,2148.9060956966396,1741.0024172080766,436.5284980316199
4.766,2148.9060956966396,1741.0024172080766,436.5284980316199
4.767,2163.218505468168,1744.0693621591183,448.79627783578724
4.767,2163.218505468168,1744.0693621591183,448.79627783578724
4.785,2167.3077654028903,1748.158622093841,443.6847029173842
4.785,2167.3077654028903,1748.158622093841,443.6847029173842
4.806,2166.2854504192096,1758.381771930647,437.5508130153005
4.807,2166.2854504192096,1758.381771930647,437.5508130153005
4.827,2156.0623005824036,1755.3148269796052,438.57312799898114
4.827,2156.0623005824036,1755.3148269796052,438.57312799898114
4.848,2170.374710353932,1744.0693621591183,426.3053481948138
4.848,2170.374710353932,1744.0693621591183,426.3053481948138
4.868,2168.330080386571,1763.4933468490499,433.4615530805781
4.868,2168.330080386571,1763.4933468490499,433.4615530805781
4.891,2175.4862852723354,1758.381771930647,439.5954429826617
4.891,2175.4862852723354,1758.381771930647,439.5954429826617
4.911,2175.4862852723354,1755.3148269796052,443.6847029173842
4.911,2175.4862852723354,1755.3148269796052,443.6847029173842
4.912,2164.240820451849,1746.1139921264796,432.4392380968975
4.912,2164.240820451849,1746.1139921264796,432.4392380968975
4.952,2165.2631354355294,1762.4710318653695,439.5954429826617
4.952,2165.2631354355294,1762.4710318653695,439.5954429826617
4.952,2171.397025337613,1753.270197012244,432.4392380968975
4.954,2171.397025337613,1753.270197012244,432.4392380968975
4.973,2162.1961904844875,1755.3148269796052,440.61775796634237
4.974,2162.1961904844875,1755.3148269796052,440.61775796634237
4.996,2151.9730406476815,1761.4487168816888,444.7070179010648
4.996,2151.9730406476815,1761.4487168816888,444.7070179010648
5.016,2159.1292455334456,1750.203252061202,440.61775796634237
5.016,2159.1292455334456,1750.203252061202,440.61775796634237
5.037,2159.1292455334456,1745.091677142799,431.41692311321685
5.037,2159.1292455334456,1745.091677142799,431.41692311321685
5.057,2169.3523953702515,1759.4040869143275,448.79627783578724
5.057,2169.3523953702515,1759.4040869143275,448.79627783578724
5.079,2167.3077654028903,1748.158622093841,444.7070179010648
5.079,2167.3077654028903,1748.158622093841,444.7070179010648
5.079,2152.9953556313617,1759.4040869143275,436.5284980316199
5.079,2152.9953556313617,1759.4040869143275,436.5284980316199
5.099,2162.1961904844875,1751.2255670448826,443.6847029173842
5.099,2162.1961904844875,1751.2255670448826,443.6847029173842
5.142,2156.0623005824036,1746.1139921264796,441.64007295002295
5.142,2156.0623005824036,1746.1139921264796,441.64007295002295
5.142,2160.151560517126,1754.2925119959245,438.57312799898114
5.143,2159.1292455334456,1751.2255670448826,446.751647868426
5.162,2159.1292455334456,1751.2255670448826,446.751647868426
5.162,2156.0623005824036,1756.3371419632858,423.238403243772
5.183,2156.0623005824036,1756.3371419632858,423.238403243772
5.183,2158.106930549765,1746.1139921264796,436.5284980316199
5.204,2158.106930549765,1746.1139921264796,436.5284980316199
5.204,2168.330080386571,1736.9131572733543,451.86322278682906
5.225,2168.330080386571,1736.9131572733543,451.86322278682906
5.225,2170.374710353932,1747.1363071101603,450.8409078031484
5.247,2170.374710353932,1747.1363071101603,450.8409078031484
5.247,2155.039985598723,1754.2925119959245,444.7070179010648
5.247,2155.039985598723,1754.2925119959245,444.7070179010648
5.248,2175.4862852723354,1752.2478820285633,446.751647868426
5.266,2175.4862852723354,1752.2478820285633,446.751647868426
5.266,2163.218505468168,1763.4933468490499,459.0194276725933
5.288,2163.218505468168,1763.4933468490499,459.0194276725933
5.288,2159.1292455334456,1772.6941817021755,444.7070179010648
5.308,2159.1292455334456,1772.6941817021755,444.7070179010648
5.308,2151.9730406476815,1767.5826067837725,431.41692311321685
5.329,2151.9730406476815,1767.5826067837725,431.41692311321685
5.33,2165.2631354355294,1773.716496685856,442.66238793370354
5.35,2165.2631354355294,1773.716496685856,442.66238793370354
5.35,2162.1961904844875,1760.4264018980082,436.5284980316199
5.371,2162.1961904844875,1760.4264018980082,436.5284980316199
5.371,2214.3342546521985,1776.7834416368978,426.3053481948138
5.393,2214.3342546521985,1776.7834416368978,426.3053481948138
5.393,2159.1292455334456,1770.6495517348142,435.5061830479393
5.409,2159.1292455334456,1770.6495517348142,435.5061830479393
5.41,2169.3523953702515,1784.9619615063427,436.5284980316199
5.41,2169.3523953702515,1784.9619615063427,436.5284980316199
5.41,2169.3523953702515,1776.7834416368978,427.32766317849445
5.43,2169.3523953702515,1776.7834416368978,427.32766317849445
5.43,2170.374710353932,1794.1627963594683,432.4392380968975
5.453,2170.374710353932,1794.1627963594683,432.4392380968975
5.454,2179.5755452070575,1777.8057566205784,428.34997816217503
5.473,2179.5755452070575,1777.8057566205784,428.34997816217503
5.473,2173.441655304974,1814.6090960330805,437.5508130153005
5.494,2173.441655304974,1814.6090960330805,437.5508130153005
5.495,2181.620175174419,1788.0289064573847,435.5061830479393
5.517,2181.620175174419,1788.0289064573847,435.5061830479393
5.517,2181.620175174419,1820.7429859351641,430.39460812953627
5.536,2181.620175174419,1820.7429859351641,430.39460812953627
5.536,2202.0664748480312,1824.8322458698865,419.1491433090496
5.557,2202.0664748480312,1824.8322458698865,419.1491433090496
5.557,2180.597860190738,1814.6090960330805,433.4615530805781
5.578,2180.597860190738,1814.6090960330805,433.4615530805781
5.578,2192.8656399949055,1803.3636312125936,437.5508130153005
5.578,2192.8656399949055,1803.3636312125936,437.5508130153005
5.578,2203.088789831712,1859.5909553150273,452.88553777050964
5.6,2203.088789831712,1859.5909553150273,452.88553777050964
5.6,2193.887954978586,1875.9479950539169,443.6847029173842
5.621,2193.887954978586,1875.9479950539169,443.6847029173842
5.621,2198.9995298969893,1871.8587351191945,454.9301677378709
5.641,2198.9995298969893,1871.8587351191945,454.9301677378709
5.641,2188.7763800601833,1898.4389246948904,429.3722931458557
5.662,2188.7763800601833,1898.4389246948904,429.3722931458557
5.662,2186.731750092822,1921.9521693195443,403.8144185538404
5.682,2186.731750092822,1921.9521693195443,403.8144185538404
5.682,2200.02184488067,1914.79596443378,438.57312799898114
5.704,2200.02184488067,1914.79596443378,438.57312799898114
5.704,2183.66480514178,1887.1934598744037,432.4392380968975
5.724,2183.66480514178,1887.1934598744037,432.4392380968975
5.724,2187.7540650765027,1949.5546738789208,442.66238793370354
5.744,2187.7540650765027,1949.5546738789208,442.66238793370354
5.744,2168.330080386571,1979.2018084056585,422.2160882600914
5.745,2168.330080386571,1979.2018084056585,422.2160882600914
5.745,2149.92841068032,1998.62579309559,382.34580389654764
5.765,2149.92841068032,1998.62579309559,382.34580389654764
5.765,2185.7094351091414,1995.5588481445482,448.79627783578724
5.806,2185.7094351091414,1995.5588481445482,448.79627783578724
5.806,2163.218505468168,2000.6704230629512,454.9301677378709
5.806,2163.218505468168,2000.6704230629512,454.9301677378709
5.806,2152.9953556313617,1986.3580132914226,432.4392380968975
5.827,2152.9953556313617,1986.3580132914226,432.4392380968975
5.827,2160.151560517126,1979.2018084056585,431.41692311321685
5.848,2160.151560517126,1979.2018084056585,431.41692311321685
5.848,2176.508600256016,1971.0232885362136,449.8185928194678
5.868,2176.508600256016,1971.0232885362136,449.8185928194678
5.868,2172.4193403212935,1977.1571784382973,416.08219835800776
5.889,2172.4193403212935,1977.1571784382973,416.08219835800776
5.889,2172.4193403212935,2010.8935728997574,446.751647868426
5.909,2172.4193403212935,2010.8935728997574,446.751647868426
5.909,2165.2631354355294,2022.139037720244,424.2607182274526
5.909,2165.2631354355294,2022.139037720244,424.2607182274526
5.909,2166.2854504192096,1992.4919031935062,468.2202625257188
5.93,2166.2854504192096,1992.4919031935062,468.2202625257188
5.93,2168.330080386571,1988.4026432587839,463.10868760731574
5.951,2168.330080386571,1988.4026432587839,463.10868760731574
5.951,2167.3077654028903,1997.6034781119095,440.61775796634237
5.97,2167.3077654028903,1997.6034781119095,440.61775796634237
5.97,2188.7763800601833,2032.36218755705,433.4615530805781
5.99,2188.7763800601833,2032.36218755705,433.4615530805781
5.991,2170.374710353932,2004.7596829976737,401.7697885864792
6.012,2170.374710353932,2004.7596829976737,401.7697885864792
6.012,2147.883780712959,2006.8043129650348,427.32766317849445
6.034,2147.883780712959,2006.8043129650348,427.32766317849445
6.034,2171.397025337613,1996.5811631282288,419.1491433090496
6.054,2171.397025337613,1996.5811631282288,419.1491433090496
6.054,2184.6871201254608,2020.0944077528827,442.66238793370354
6.075,2184.6871201254608,2020.0944077528827,442.66238793370354
6.075,2169.3523953702515,2037.4737624754532,451.86322278682906
6.075,2169.3523953702515,2037.4737624754532,451.86322278682906
6.075,2176.508600256016,2032.36218755705,457.9971126889127
6.096,2176.508600256016,2032.36218755705,457.9971126889127
6.096,2176.508600256016,2052.808487230662,423.238403243772
6.117,2176.508600256016,2052.808487230662,423.238403243772
6.117,2174.4639702886548,2027.250612638647,443.6847029173842
6.138,2174.4639702886548,2027.250612638647,443.6847029173842
6.138,2181.620175174419,2045.652282344898,454.9301677378709
6.158,2181.620175174419,2045.652282344898,454.9301677378709
6.158,2181.620175174419,2059.9646921164267,454.9301677378709
6.18,2181.620175174419,2059.9646921164267,454.9301677378709
6.18,2198.9995298969893,2025.2059826712857,436.5284980316199
6.201,2198.9995298969893,2025.2059826712857,436.5284980316199
6.201,2170.374710353932,2033.3845025407306,435.5061830479393
6.223,2170.374710353932,2033.3845025407306,435.5061830479393
6.223,2159.1292455334456,2025.2059826712857,447.7739628521066
6.243,2159.1292455334456,2025.2059826712857,447.7739628521066
6.244,2190.8210100275446,2050.763857263301,444.7070179010648
6.244,2190.8210100275446,2050.763857263301,444.7070179010648
6.244,2195.9325849459474,2038.4960774591336,455.95248272155146
6.264,2195.9325849459474,2038.4960774591336,455.95248272155146
6.264,2173.441655304974,2051.7861722469816,435.5061830479393
6.284,2173.441655304974,2051.7861722469816,435.5061830479393
6.284,2180.597860190738,2041.5630224101756,436.5284980316199
6.308,2180.597860190738,2041.5630224101756,436.5284980316199
6.308,2183.66480514178,2043.6076523775369,413.01525340696594
6.326,2183.66480514178,2043.6076523775369,413.01525340696594
6.326,2204.1111048153925,2044.6299673612175,455.95248272155146
6.347,2204.1111048153925,2044.6299673612175,455.95248272155146
6.347,2178.5532302233773,2048.7192272959396,441.64007295002295
6.368,2178.5532302233773,2048.7192272959396,441.64007295002295
6.368,2200.02184488067,2086.5448816921225,409.94830845592406
6.388,2200.02184488067,2086.5448816921225,409.94830845592406
6.388,2179.5755452070575,2040.540707426495,441.64007295002295
6.409,2179.5755452070575,2040.540707426495,441.64007295002295
6.409,2163.218505468168,2023.1613527039246,486.6219322319697
6.409,2163.218505468168,2023.1613527039246,486.6219322319697
6.409,2180.597860190738,2050.763857263301,460.0417426562739
6.43,2180.597860190738,2050.763857263301,460.0417426562739
6.43,2176.508600256016,2059.9646921164267,430.39460812953627
6.472,2176.508600256016,2059.9646921164267,430.39460812953627
6.472,2203.088789831712,2022.139037720244,441.64007295002295
6.472,2203.088789831712,2022.139037720244,441.64007295002295
6.472,2180.597860190738,2051.7861722469816,417.10451334168835
6.493,2180.597860190738,2051.7861722469816,417.10451334168835
6.493,2159.1292455334456,2042.5853373938562,426.3053481948138
6.513,2159.1292455334456,2042.5853373938562,426.3053481948138
6.513,2190.8210100275446,2054.8531171980235,446.751647868426
6.534,2190.8210100275446,2054.8531171980235,446.751647868426
6.534,2191.843325011225,2054.8531171980235,447.7739628521066
6.555,2191.843325011225,2054.8531171980235,447.7739628521066
6.555,2181.620175174419,2012.9382028671184,479.4657273462055
6.577,2181.620175174419,2012.9382028671184,479.4657273462055
6.577,2176.508600256016,2038.4960774591336,435.5061830479393
6.578,2176.508600256016,2038.4960774591336,435.5061830479393
6.578,2172.4193403212935,2034.4068175244113,415.0598833743271
6.597,2172.4193403212935,2034.4068175244113,415.0598833743271
6.597,2186.731750092822,2037.4737624754532,428.34997816217503
6.617,2186.731750092822,2037.4737624754532,428.34997816217503
6.617,2174.4639702886548,2058.942377132746,429.3722931458557
6.637,2174.4639702886548,2058.942377132746,429.3722931458557
6.638,2188.7763800601833,2055.875432181704,407.9036784885629
6.659,2188.7763800601833,2055.875432181704,407.9036784885629
6.659,2173.441655304974,2041.5630224101756,443.6847029173842
6.679,2173.441655304974,2041.5630224101756,443.6847029173842
6.679,2172.4193403212935,2010.8935728997574,444.7070179010648
6.702,2172.4193403212935,2010.8935728997574,444.7070179010648
6.702,2189.798695043864,2046.6745973285786,438.57312799898114
6.72,2189.798695043864,2046.6745973285786,438.57312799898114
6.72,2175.4862852723354,2039.5183924428143,429.3722931458557
6.741,2175.4862852723354,2039.5183924428143,429.3722931458557
6.741,2193.887954978586,2034.4068175244113,451.86322278682906
6.741,2193.887954978586,2034.4068175244113,451.86322278682906
6.741,2183.66480514178,2051.7861722469816,440.61775796634237
6.764,2183.66480514178,2051.7861722469816,440.61775796634237
6.764,2194.9102699622667,2041.5630224101756,435.5061830479393
6.782,2194.9102699622667,2041.5630224101756,435.5061830479393
6.783,2182.6424901580995,2048.7192272959396,460.0417426562739
6.804,2182.6424901580995,2048.7192272959396,460.0417426562739
6.804,2183.66480514178,2036.4514474917726,467.19794754203815
6.826,2183.66480514178,2036.4514474917726,467.19794754203815
6.826,2180.597860190738,2053.830802214343,406.88136350488224
6.846,2180.597860190738,2053.830802214343,406.88136350488224
6.846,2166.2854504192096,2046.6745973285786,438.57312799898114
6.866,2166.2854504192096,2046.6745973285786,438.57312799898114
6.866,2182.6424901580995,2038.4960774591336,439.5954429826617
6.887,2182.6424901580995,2038.4960774591336,439.5954429826617
6.887,2183.66480514178,2040.540707426495,443.6847029173842
6.907,2183.66480514178,2040.540707426495,443.6847029173842
6.907,2168.330080386571,2076.321731855316,422.2160882600914
6.907,2168.330080386571,2076.321731855316,422.2160882600914
6.908,2160.151560517126,2041.5630224101756,431.41692311321685
6.928,2160.151560517126,2041.5630224101756,431.41692311321685
6.928,2180.597860190738,2046.6745973285786,442.66238793370354
6.948,2180.597860190738,2046.6745973285786,442.66238793370354
6.948,2181.620175174419,2041.5630224101756,425.2830332111332
6.968,2181.620175174419,2041.5630224101756,425.2830332111332
6.968,2176.508600256016,2048.7192272959396,453.90785275419023
6.992,2176.508600256016,2048.7192272959396,453.90785275419023
6.992,2180.597860190738,2045.652282344898,447.7739628521066
7.033,2180.597860190738,2045.652282344898,447.7739628521066
7.033,2172.4193403212935,2036.4514474917726,454.9301677378709
7.033,2172.4193403212935,2036.4514474917726,454.9301677378709
7.033,2180.597860190738,2084.5002517247613,437.5508130153005
7.054,2180.597860190738,2084.5002517247613,437.5508130153005
7.054,2190.8210100275446,2051.7861722469816,434.4838680642587
7.077,2190.8210100275446,2051.7861722469816,434.4838680642587
7.077,2180.597860190738,2043.6076523775369,426.3053481948138
7.077,2180.597860190738,2043.6076523775369,426.3053481948138
7.077,2178.5532302233773,2057.9200621490654,436.5284980316199
7.097,2178.5532302233773,2057.9200621490654,436.5284980316199
7.097,2187.7540650765027,2063.031637067468,426.3053481948138
7.117,2187.7540650765027,2063.031637067468,426.3053481948138
7.117,2172.4193403212935,2068.1432119858714,438.57312799898114
7.137,2172.4193403212935,2068.1432119858714,438.57312799898114
7.138,2171.397025337613,2042.5853373938562,409.94830845592406
7.159,2171.397025337613,2042.5853373938562,409.94830845592406
7.159,2180.597860190738,2050.763857263301,414.0375683906465
7.179,2180.597860190738,2050.763857263301,414.0375683906465
7.179,2186.731750092822,2071.2101569369133,445.7293328847454
7.201,2186.731750092822,2071.2101569369133,445.7293328847454
7.201,2180.597860190738,2070.1878419532327,405.85904852120166
7.223,2180.597860190738,2070.1878419532327,405.85904852120166
7.223,2171.397025337613,2055.875432181704,436.5284980316199
7.243,2171.397025337613,2055.875432181704,436.5284980316199
7.243,2174.4639702886548,2035.429132508092,436.5284980316199
7.243,2174.4639702886548,2035.429132508092,436.5284980316199
7.243,2178.5532302233773,2053.830802214343,460.0417426562739
7.264,2178.5532302233773,2053.830802214343,460.0417426562739
7.264,2186.731750092822,2086.5448816921225,482.5326722972473
7.285,2186.731750092822,2086.5448816921225,482.5326722972473
7.285,2212.2896246848372,2054.8531171980235,446.751647868426
7.306,2212.2896246848372,2054.8531171980235,446.751647868426
7.306,2181.620175174419,2056.8977471653848,429.3722931458557
7.322,2181.620175174419,2056.8977471653848,429.3722931458557
7.323,2194.9102699622667,2063.031637067468,385.41274884758946
7.344,2194.9102699622667,2063.031637067468,385.41274884758946
7.344,2176.508600256016,2056.8977471653848,447.7739628521066
7.364,2176.508600256016,2056.8977471653848,447.7739628521066
7.364,2187.7540650765027,2102.901921431012,442.66238793370354
7.386,2187.7540650765027,2102.901921431012,442.66238793370354
7.386,2175.4862852723354,2082.4556217574,408.9259934722435
7.406,2175.4862852723354,2082.4556217574,408.9259934722435
7.406,2172.4193403212935,2069.165526969552,454.9301677378709
7.407,2172.4193403212935,2069.165526969552,454.9301677378709
7.407,2172.4193403212935,2067.1208970021908,410.9706234396047
7.428,2172.4193403212935,2067.1208970021908,410.9706234396047
7.428,2180.597860190738,2068.1432119858714,441.64007295002295
7.449,2180.597860190738,2068.1432119858714,441.64007295002295
7.449,2188.7763800601833,2053.830802214343,474.35415242780243
7.468,2188.7763800601833,2053.830802214343,474.35415242780243
7.468,2176.508600256016,2070.1878419532327,456.9747977052321
7.489,2176.508600256016,2070.1878419532327,456.9747977052321
7.489,2174.4639702886548,2048.7192272959396,448.79627783578724
7.509,2174.4639702886548,2048.7192272959396,448.79627783578724
7.509,2174.4639702886548,2085.522566708442,468.2202625257188
7.53,2174.4639702886548,2085.522566708442,468.2202625257188
7.53,2190.8210100275446,2064.053952051149,439.5954429826617
7.552,2190.8210100275446,2064.053952051149,439.5954429826617
7.552,2184.6871201254608,2054.8531171980235,456.9747977052321
7.573,2184.6871201254608,2054.8531171980235,456.9747977052321
7.573,2181.620175174419,2065.0762670348295,407.9036784885629
7.573,2181.620175174419,2065.0762670348295,407.9036784885629
7.573,2161.173875500807,2057.9200621490654,437.5508130153005
7.595,2161.173875500807,2057.9200621490654,437.5508130153005
7.595,2191.843325011225,2121.303591137263,424.2607182274526
7.615,2191.843325011225,2121.303591137263,424.2607182274526
7.615,2172.4193403212935,2041.5630224101756,434.4838680642587
7.637,2172.4193403212935,2041.5630224101756,434.4838680642587
7.637,2202.0664748480312,2031.3398725733696,455.95248272155146
7.658,2202.0664748480312,2031.3398725733696,455.95248272155146
7.658,2206.1557347827534,2042.5853373938562,400.7474736027986
7.678,2206.1557347827534,2042.5853373938562,400.7474736027986
7.678,2180.597860190738,2046.6745973285786,418.12682832536893
7.701,2180.597860190738,2046.6745973285786,418.12682832536893
7.701,2202.0664748480312,2082.4556217574,399.725158619118
7.722,2202.0664748480312,2082.4556217574,399.725158619118
7.722,2190.8210100275446,2057.9200621490654,407.9036784885629
7.743,2190.8210100275446,2057.9200621490654,407.9036784885629
7.743,2183.66480514178,2092.678771594206,449.8185928194678
7.762,2183.66480514178,2092.678771594206,449.8185928194678
7.762,2188.7763800601833,2042.5853373938562,435.5061830479393
7.783,2188.7763800601833,2042.5853373938562,435.5061830479393
7.783,2175.4862852723354,2036.4514474917726,415.0598833743271
7.783,2175.4862852723354,2036.4514474917726,415.0598833743271
7.783,2193.887954978586,2059.9646921164267,445.7293328847454
7.805,2193.887954978586,2059.9646921164267,445.7293328847454
7.805,2194.9102699622667,2058.942377132746,468.2202625257188
7.824,2194.9102699622667,2058.942377132746,468.2202625257188
7.824,2182.6424901580995,2068.1432119858714,424.2607182274526
7.844,2182.6424901580995,2068.1432119858714,424.2607182274526
7.844,2166.2854504192096,2069.165526969552,499.91202701981763
7.886,2166.2854504192096,2069.165526969552,499.91202701981763
7.886,2188.7763800601833,2055.875432181704,505.0236019382207
7.886,2188.7763800601833,2055.875432181704,505.0236019382207
7.886,2175.4862852723354,2057.9200621490654,436.5284980316199
7.906,2175.4862852723354,2057.9200621490654,436.5284980316199
7.906,2195.9325849459474,2056.8977471653848,453.90785275419023
7.906,2195.9325849459474,2056.8977471653848,453.90785275419023
7.906,2191.843325011225,2051.7861722469816,434.4838680642587
7.927,2191.843325011225,2051.7861722469816,434.4838680642587
7.927,2184.6871201254608,2054.8531171980235,438.57312799898114
7.948,2184.6871201254608,2054.8531171980235,438.57312799898114
7.948,2184.6871201254608,2082.4556217574,441.64007295002295
7.968,2184.6871201254608,2082.4556217574,441.64007295002295
7.968,2179.5755452070575,2047.6969123122592,384.39043386390887
7.99,2179.5755452070575,2047.6969123122592,384.39043386390887
7.99,2170.374710353932,2052.808487230662,437.5508130153005
8.011,2170.374710353932,2052.808487230662,437.5508130153005
8.012,2169.3523953702515,2048.7192272959396,455.95248272155146
8.033,2169.3523953702515,2048.7192272959396,455.95248272155146
8.033,2187.7540650765027,2047.6969123122592,389.5020087823119
8.054,2187.7540650765027,2047.6969123122592,389.5020087823119
8.054,2182.6424901580995,2050.763857263301,453.90785275419023
8.075,2182.6424901580995,2050.763857263301,453.90785275419023
8.075,2167.3077654028903,2076.321731855316,440.61775796634237
8.075,2167.3077654028903,2076.321731855316,440.61775796634237
8.076,2194.9102699622667,2053.830802214343,465.153317574677
8.096,2194.9102699622667,2053.830802214343,465.153317574677
8.096,2186.731750092822,2054.8531171980235,483.5549872809279
8.116,2186.731750092822,2054.8531171980235,483.5549872809279
8.116,2175.4862852723354,2083.4779367410806,464.13100259099633
8.138,2175.4862852723354,2083.4779367410806,464.13100259099633
8.138,2188.7763800601833,2057.9200621490654,443.6847029173842
8.179,2188.7763800601833,2057.9200621490654,443.6847029173842
8.179,2175.4862852723354,2042.5853373938562,423.238403243772
8.179,2175.4862852723354,2042.5853373938562,423.238403243772
8.179,2186.731750092822,2103.9242364146926,439.5954429826617
8.198,2186.731750092822,2103.9242364146926,439.5954429826617
8.198,2169.3523953702515,2077.3440468389967,437.5508130153005
8.219,2169.3523953702515,2077.3440468389967,437.5508130153005
8.219,2179.5755452070575,2052.808487230662,473.33183744412185
8.24,2179.5755452070575,2052.808487230662,473.33183744412185
8.241,2178.5532302233773,2043.6076523775369,451.86322278682906
8.241,2178.5532302233773,2043.6076523775369,451.86322278682906
8.241,2184.6871201254608,2078.3663618226774,448.79627783578724
8.261,2184.6871201254608,2078.3663618226774,448.79627783578724
8.261,2196.954899929628,2077.3440468389967,460.0417426562739
8.28,2196.954899929628,2077.3440468389967,460.0417426562739
8.28,2198.9995298969893,2066.09858201851,473.33183744412185
8.301,2198.9995298969893,2066.09858201851,473.33183744412185
8.301,2166.2854504192096,2073.2547869042746,449.8185928194678
8.321,2166.2854504192096,2073.2547869042746,449.8185928194678
8.321,2178.5532302233773,2058.942377132746,436.5284980316199
8.343,2178.5532302233773,2058.942377132746,436.5284980316199
8.344,2189.798695043864,2082.4556217574,465.153317574677
8.362,2189.798695043864,2082.4556217574,465.153317574677
8.362,2178.5532302233773,2065.0762670348295,450.8409078031484
8.382,2178.5532302233773,2065.0762670348295,450.8409078031484
8.382,2195.9325849459474,2088.5895116594834,460.0417426562739
8.405,2195.9325849459474,2088.5895116594834,460.0417426562739
8.405,2210.244994717476,2027.250612638647,473.33183744412185
8.405,2210.244994717476,2027.250612638647,473.33183744412185
8.405,2179.5755452070575,2059.9646921164267,414.0375683906465
8.425,2179.5755452070575,2059.9646921164267,414.0375683906465
8.425,2188.7763800601833,2031.3398725733696,421.19377327641075
8.446,2188.7763800601833,2031.3398725733696,421.19377327641075
8.446,2170.374710353932,2062.0093220837875,417.10451334168835
8.468,2170.374710353932,2062.0093220837875,417.10451334168835
8.468,2214.3342546521985,2058.942377132746,439.5954429826617
8.489,2214.3342546521985,2058.942377132746,439.5954429826617
8.49,2177.5309152396967,2045.652282344898,471.2872074767606
8.511,2177.5309152396967,2045.652282344898,471.2872074767606
8.512,2181.620175174419,2062.0093220837875,429.3722931458557
8.533,2181.620175174419,2062.0093220837875,429.3722931458557
8.533,2174.4639702886548,2065.0762670348295,432.4392380968975
8.552,2174.4639702886548,2065.0762670348295,432.4392380968975
8.552,2187.7540650765027,2059.9646921164267,451.86322278682906
8.573,2180.597860190738,2073.2547869042746,427.32766317849445
8.573,2187.7540650765027,2059.9646921164267,451.86322278682906
8.573,2180.597860190738,2073.2547869042746,427.32766317849445
8.573,2181.620175174419,2067.1208970021908,410.9706234396047
8.592,2181.620175174419,2067.1208970021908,410.9706234396047
8.592,2175.4862852723354,2073.2547869042746,452.88553777050964
8.613,2175.4862852723354,2073.2547869042746,452.88553777050964
8.613,2193.887954978586,2076.321731855316,434.4838680642587
8.637,2193.887954978586,2076.321731855316,434.4838680642587
8.637,2186.731750092822,2072.232471920594,454.9301677378709
8.658,2186.731750092822,2072.232471920594,454.9301677378709
8.658,2172.4193403212935,2078.3663618226774,432.4392380968975
8.679,2172.4193403212935,2078.3663618226774,432.4392380968975
8.679,2164.240820451849,2055.875432181704,471.2872074767606
8.701,2164.240820451849,2055.875432181704,471.2872074767606
8.701,2182.6424901580995,2070.1878419532327,444.7070179010648
8.723,2182.6424901580995,2070.1878419532327,444.7070179010648
8.723,2179.5755452070575,2019.072092769202,451.86322278682906
8.743,2179.5755452070575,2019.072092769202,451.86322278682906
8.743,2185.7094351091414,2086.5448816921225,453.90785275419023
8.743,2185.7094351091414,2086.5448816921225,453.90785275419023
8.743,2177.5309152396967,2078.3663618226774,426.3053481948138
8.764,2177.5309152396967,2078.3663618226774,426.3053481948138
8.764,2190.8210100275446,2049.7415422796203,485.5996172482891
8.785,2190.8210100275446,2049.7415422796203,485.5996172482891
8.785,2188.7763800601833,2062.0093220837875,433.4615530805781
8.806,2188.7763800601833,2062.0093220837875,433.4615530805781
8.806,2190.8210100275446,2035.429132508092,478.4434123625249
8.826,2190.8210100275446,2035.429132508092,478.4434123625249
8.826,2181.620175174419,2092.678771594206,491.73350715037276
8.847,2181.620175174419,2092.678771594206,491.73350715037276
8.847,2169.3523953702515,2093.7010865778866,421.19377327641075
8.867,2210.244994717476,2065.0762670348295,423.238403243772
8.867,2169.3523953702515,2093.7010865778866,421.19377327641075
8.889,2210.244994717476,2065.0762670348295,423.238403243772
8.889,2194.9102699622667,2085.522566708442,443.6847029173842
8.908,2194.9102699622667,2085.522566708442,443.6847029173842
