Time,25W,25X,25Y,25Z,25P,25Q
63.251,2285,2858,3968,356,361,357
63.263,2312,2851,3861,363,359,337
63.283,2295,2853,4004,356,353,356
63.305,2307,2859,3995,353,368,360
63.322,2304,2856,4015,354,360,358
63.333,2302,2852,3970,339,360,359
63.349,2271,2853,3880,356,356,356
63.366,2309,2858,3963,355,358,357
63.366,2301,2872,4092,353,358,355
63.384,2319,2854,4018,361,363,350
63.392,2321,2857,3962,363,360,363
63.410,2256,2853,3825,355,357,364
63.423,2278,2855,3985,359,356,358
63.443,2283,2862,4095,361,357,362
63.461,2301,2856,4025,358,349,361
63.482,2294,2857,3967,355,353,365
63.498,2255,2858,3838,360,355,357
63.500,2287,2848,3990,362,355,369
63.511,2299,2852,4094,362,351,360
63.523,2276,2860,3960,362,364,357
63.542,2259,2857,3973,357,360,351
63.562,2304,2849,3848,355,355,351
63.576,2257,2855,3976,361,356,353
63.601,2273,2850,4093,354,350,359
63.601,2288,2851,4008,357,361,357
63.619,2288,2862,3961,369,354,365
63.621,2266,2853,3881,355,352,354
63.639,2275,2856,3981,362,362,351
63.654,2295,2850,4058,354,351,355
63.673,2298,2852,4011,358,357,360
63.691,2282,2853,3961,360,358,359
63.706,2256,2859,3910,353,358,356
63.724,2298,2866,3977,361,356,356
63.744,2320,2855,4009,357,359,361
63.763,2288,2861,3979,357,356,350
63.764,2306,2854,3948,358,353,356
63.785,2320,2867,3858,361,355,351
63.795,2304,2848,3974,360,362,357
63.811,2319,2860,4095,361,351,359
63.829,2288,2862,3994,362,360,354
63.845,2275,2851,3976,354,363,358
63.859,2258,2853,3911,365,366,365
63.876,2292,2852,3987,358,362,368
63.892,2273,2861,4095,353,360,364
63.894,2304,2855,3985,359,360,360
63.913,2282,2856,3958,351,353,357
63.931,2321,2855,3962,349,358,347
63.941,2269,2858,3984,360,359,362
63.960,2261,2850,4030,354,362,351
63.975,2286,2857,3958,359,357,360
63.993,2255,2853,3973,358,353,356
64.012,2272,2855,3975,353,371,353
64.030,2299,2852,3984,357,360,356
64.049,2290,2852,4095,355,363,356
64.050,2260,2858,3931,358,361,360
64.068,2264,2856,3980,358,364,354
64.085,2235,2852,3911,349,359,364
64.103,2271,2856,3997,359,359,357
64.123,2266,2854,4084,364,357,360
64.138,2284,2856,3959,358,356,355
64.151,2283,2857,3978,362,357,359
64.166,2297,2852,3973,361,365,358
64.185,2268,2862,4002,364,362,358
64.185,2312,2858,4070,361,357,368
64.195,2290,2862,3966,366,364,360
64.212,2262,2859,3971,363,358,358
64.221,2282,2868,3944,363,351,354
64.241,2278,2856,3996,358,360,359
64.259,2267,2859,4056,365,357,363
64.278,2266,2857,3966,364,366,361
64.289,2273,2854,3979,361,365,357
64.305,2252,2855,3961,355,354,357
64.305,2274,2861,3982,364,361,359
64.321,2290,2861,4095,362,363,355
64.341,2270,2858,3962,365,353,356
64.382,2317,2864,3911,349,359,352
64.382,2316,2856,3940,358,358,360
64.397,2266,2858,3982,364,359,364
64.406,2325,2860,4067,365,357,375
64.438,2324,2855,4000,356,380,355
64.439,2318,2853,3869,358,364,362
64.439,2309,2853,3964,358,362,359
64.450,2320,2847,3987,361,364,359
64.468,2315,2864,4095,362,355,362
64.476,2313,2853,3960,362,352,360
64.493,2255,2864,3850,360,359,354
64.512,2273,2860,3990,356,354,356
64.531,2254,2860,3982,358,355,360
64.546,2306,2853,4095,362,360,362
64.574,2296,2861,3975,360,373,361
64.574,2295,2856,3867,359,360,360
64.574,2283,2856,4032,358,363,356
64.592,2269,2860,3991,367,362,361
64.611,2276,2851,4094,355,363,355
64.631,2300,2859,3967,360,362,361
64.659,2260,2856,3874,357,355,346
64.659,2279,2849,3984,364,361,359
64.675,2301,2856,4008,358,351,359
64.694,2305,2872,4095,358,361,360
64.694,2295,2858,3966,355,361,356
64.713,2294,2851,3848,360,359,354
64.734,2303,2858,3947,361,356,355
64.755,2304,2851,3990,354,354,355
64.775,2307,2855,4079,363,363,362
64.793,2302,2858,3965,362,367,356
64.838,2267,2856,3863,357,362,356
64.838,2300,2853,3951,363,354,353
64.840,2312,2867,4004,361,360,362
64.857,2304,2849,4077,357,360,357
64.878,2279,2855,3968,361,358,357
64.897,2305,2852,3920,364,357,357
64.916,2293,2851,3982,357,359,363
64.934,2269,2853,3995,360,354,354
64.954,2315,2848,4056,360,363,357
64.975,2305,2857,3959,351,354,358
64.995,2306,2849,3931,364,361,355
65.014,2314,2865,4011,360,364,358
65.015,2277,2859,4030,359,361,357
65.033,2302,2859,4095,363,360,360
65.052,2295,2863,4000,355,358,358
65.073,2309,2869,3907,360,353,357
65.093,2304,2859,3974,361,356,348
65.113,2282,2870,3996,357,356,361
65.130,2308,2876,4095,356,354,353
65.150,2299,2872,3972,356,354,361
65.186,2302,2871,3834,351,362,349
65.186,2303,2859,3956,353,353,354
65.187,2317,2866,3988,360,356,362
65.205,2324,2866,4095,357,369,351
65.223,2314,2864,3959,358,361,356
65.242,2271,2859,3786,366,356,360
65.264,2306,2860,3959,355,359,365
65.283,2311,2856,3979,356,362,357
65.300,2336,2863,4073,354,362,361
65.321,2285,2868,3959,364,360,358
65.322,2304,2861,3804,353,357,354
65.340,2304,2857,3956,356,362,361
65.359,2302,2872,3988,353,354,368
65.376,2344,2866,4093,356,354,360
65.391,2308,2872,3960,357,359,365
65.408,2306,2868,3828,359,355,354
65.427,2316,2855,4000,354,358,361
65.443,2322,2862,3979,358,362,360
65.462,2328,2872,4039,348,371,363
65.463,2322,2866,3972,364,355,361
65.481,2279,2858,3920,355,362,359
65.497,2313,2861,3966,354,358,364
65.537,2308,2856,3981,358,357,355
65.537,2286,2855,4038,357,368,360
65.552,2282,2853,3973,356,360,357
65.567,2296,2858,3894,352,360,353
65.582,2287,2860,3993,352,361,360
65.599,2302,2861,4001,357,357,353
65.599,2308,2859,4007,365,360,364
65.610,2305,2857,3984,360,360,358
65.629,2272,2852,3809,362,358,350
65.642,2304,2855,3987,362,355,358
65.661,2313,2850,3992,359,351,361
65.681,2298,2851,4045,356,357,362
65.702,2309,2858,3959,355,355,356
65.714,2269,2851,3838,356,352,354
65.729,2259,2858,3994,357,357,359
65.729,2305,2857,4001,360,360,360
65.739,2287,2854,4076,358,357,355
65.760,2303,2858,3971,357,359,362
65.778,2290,2851,3842,350,365,356
65.793,2294,2856,3957,360,351,363
65.809,2294,2859,4000,359,366,368
65.818,2306,2860,4095,364,358,369
65.838,2305,2855,3989,355,359,359
65.859,2305,2853,3794,349,359,359
65.860,2306,2862,3982,362,366,355
65.874,2303,2862,3997,368,361,357
65.888,2294,2867,4095,357,368,361
65.903,2326,2862,3979,356,355,357
65.922,2299,2858,3782,363,351,357
65.942,2271,2858,3966,363,358,359
65.960,2299,2855,3998,361,358,360
65.972,2308,2859,4095,357,355,365
65.990,2303,2859,3980,359,363,359
65.990,2246,2869,3731,356,353,364
66.002,2309,2854,3960,360,359,351
66.018,2293,2852,4095,362,360,360
66.039,2313,2860,4095,366,362,365
66.057,2304,2864,3992,366,362,362
66.065,2291,2856,3688,361,354,347
66.081,2306,2858,3951,360,358,359
66.098,2264,2850,4095,361,359,355
66.116,2317,2858,4093,367,362,364
66.117,2299,2855,3983,358,361,353
66.123,2284,2853,3664,357,359,361
66.142,2299,2855,3955,352,360,357
66.177,2315,2859,4095,366,359,340
66.177,2304,2861,4095,351,360,355
66.195,2299,2856,3959,360,360,356
66.216,2281,2856,3619,354,360,354
66.234,2306,2857,3944,362,362,363
66.249,2302,2857,4095,364,365,359
66.249,2314,2856,4095,363,360,359
66.262,2303,2853,3951,370,357,359
66.277,2281,2846,3687,358,376,364
66.296,2307,2856,3956,362,357,357
66.313,2277,2845,4095,360,368,364
66.328,2307,2855,4095,355,362,354
66.337,2296,2857,3935,361,362,362
66.351,2272,2860,3624,359,360,362
66.368,2289,2843,3963,361,362,353
66.369,2307,2859,4095,364,372,357
66.388,2296,2859,4076,360,356,372
66.396,2292,2860,3944,365,360,357
66.414,2286,2856,3662,346,353,352
66.422,2299,2858,3955,360,389,353
66.442,2304,2868,4095,370,358,363
66.461,2300,2850,4095,360,360,356
66.481,2307,2867,3955,354,357,358
66.499,2281,2858,3671,355,368,351
66.499,2293,2853,3955,358,354,352
66.507,2324,2859,4095,353,354,362
66.542,2318,2857,4094,361,360,361
66.542,2304,2853,3950,363,357,365
66.557,2301,2848,3697,357,354,349
66.576,2309,2849,3966,357,362,351
66.594,2294,2859,4095,356,353,357
66.603,2295,2849,4061,359,363,360
66.616,2285,2862,3961,327,356,360
66.635,2286,2854,3729,351,356,342
66.652,2308,2852,3955,357,355,359
66.652,2329,2860,4095,359,359,364
66.678,2314,2854,4076,358,357,361
66.678,2305,2855,3965,357,360,357
66.693,2299,2853,3687,353,360,363
66.713,2304,2853,3961,356,361,356
66.730,2308,2855,4095,368,363,370
66.749,2305,2859,4045,356,358,351
66.749,2304,2857,3962,359,356,355
66.773,2266,2854,3703,354,361,348
66.789,2294,2849,3979,357,353,351
66.811,2313,2852,4095,363,362,359
66.826,2308,2851,4045,357,356,354
66.845,2299,2854,3956,361,362,350
66.864,2279,2864,3723,360,355,357
66.879,2289,2855,3950,355,358,360
66.893,2317,2860,4095,363,364,362
66.893,2305,2857,4021,362,360,359
66.910,2305,2853,3938,364,359,351
66.923,2284,2850,3707,352,351,351
66.940,2304,2860,3965,360,356,356
66.957,2286,2860,4095,359,357,362
66.965,2303,2860,4018,361,362,365
66.985,2298,2856,3942,348,342,346
67.006,2297,2851,3718,357,358,360
67.023,2312,2860,3973,363,359,360
67.023,2323,2862,4095,372,358,361
67.035,2292,2857,4028,365,359,360
67.054,2289,2861,3786,363,353,363
67.066,2291,2848,3736,351,360,358
67.087,2294,2883,3965,358,361,363
67.104,2293,2855,4095,370,368,370
67.120,2304,2857,4031,357,364,360
67.134,2287,2857,3744,359,364,366
67.141,2284,2863,3758,354,356,359
67.141,2276,2856,3986,357,358,364
67.159,2310,2866,4095,358,371,364
67.178,2287,2854,4024,356,363,362
67.206,2314,2855,3733,356,356,364
67.207,2316,2855,3831,357,357,364
67.224,2315,2857,3989,364,363,358
67.241,2338,2862,4095,362,363,360
67.255,2322,2855,4007,359,363,362
67.275,2309,2861,3803,361,356,355
67.291,2309,2852,3806,353,360,360
67.291,2273,2852,3990,360,356,359
67.300,2281,2851,4095,359,368,359
67.319,2322,2856,4010,358,363,366
67.357,2309,2856,3835,356,357,350
67.357,2316,2865,3911,362,357,361
67.376,2315,2860,3995,359,354,357
67.387,2316,2849,4095,356,355,360
67.403,2327,2856,4002,361,364,364
67.417,2316,2860,3901,360,358,364
67.417,2313,2861,3915,353,359,362
67.435,2312,2858,4016,357,357,363
67.450,2316,2862,4095,360,365,364
67.468,2313,2864,3990,361,360,358
67.480,2269,2857,3906,358,362,362
67.500,2265,2853,3955,358,360,363
67.518,2267,2853,3995,360,359,355
67.538,2284,2855,4095,346,363,359
67.550,2267,2858,3996,363,357,352
67.550,2309,2857,3812,354,353,356
67.567,2287,2873,3947,359,366,359
67.579,2288,2859,3996,357,368,354
67.598,2275,2860,4057,363,361,361
67.617,2287,2855,3964,360,358,363
67.629,2266,2855,3876,357,355,360
67.646,2284,2857,3994,362,363,358
67.658,2285,2854,3993,364,357,358
67.680,2296,2855,4038,354,359,363
67.681,2276,2855,3970,361,365,352
67.698,2277,2853,3951,355,359,360
67.723,2280,2861,4003,362,354,368
67.723,2285,2858,3978,396,361,360
67.741,2283,2868,4011,358,356,354
67.759,2277,2860,3981,361,358,364
67.777,2256,2862,3894,360,355,360
67.796,2266,2860,4001,361,368,356
67.811,2258,2872,3985,363,363,363
67.811,2260,2843,4013,359,368,356
67.827,2265,2854,3982,365,363,360
67.837,2255,2856,3847,353,350,355
67.878,2274,2862,4011,361,361,362
67.878,2296,2858,4001,363,355,354
67.895,2294,2861,4017,360,359,363
67.904,2293,2854,3961,356,357,358
67.918,2259,2857,3863,355,358,363
67.960,2309,2865,3993,368,365,356
67.960,2287,2862,3991,359,355,362
67.960,2286,2860,3975,367,364,381
67.962,2270,2855,3975,360,361,359
67.977,2245,2860,3879,362,364,364
68.012,2252,2860,4005,362,362,363
68.012,2241,2863,3992,382,357,367
68.029,2282,2854,4028,355,363,358
68.047,2238,2857,3985,358,358,359
68.062,2282,2868,3866,362,361,361
68.062,2276,2861,3999,364,361,359
68.076,2271,2857,3991,362,359,362
68.088,2283,2854,4009,363,363,361
68.109,2260,2860,3992,357,365,362
68.126,2273,2855,3855,357,360,356
68.156,2308,2852,3993,358,357,359
68.156,2301,2856,3997,354,362,358
68.174,2271,2869,4000,368,363,365
68.191,2282,2869,3973,357,360,359
68.192,2253,2861,3874,360,360,355
68.207,2275,2858,3986,361,368,364
68.223,2276,2858,4079,362,362,362
68.241,2271,2860,4027,358,363,362
68.251,2271,2857,3975,359,361,351
68.268,2263,2870,3869,359,358,358
68.288,2271,2861,3990,359,363,363
