Time,25W,25X,25Y,25Z,25P,25Q
18.682,2279,2843,3960,319,325,328
18.682,2278,2836,3872,315,319,324
18.682,2284,2809,3959,328,328,328
18.682,2279,2837,3987,324,323,319
18.682,2293,2831,4095,319,323,323
18.682,2278,2836,3962,322,325,323
18.682,2266,2836,3853,322,325,324
18.682,2285,2832,3977,329,323,323
18.682,2279,2830,4005,323,324,319
18.682,2306,2829,4095,320,326,326
18.682,2285,2830,3971,319,324,319
18.682,2293,2828,3874,329,326,328
18.682,2275,2827,3930,321,323,320
18.682,2291,2826,3990,323,328,324
18.682,2300,2841,4095,329,329,329
18.682,2279,2835,3967,323,328,328
18.682,2267,2832,3853,322,332,324
18.682,2278,2835,3950,330,328,325
18.682,2287,2837,3992,328,324,333
18.682,2303,2830,4074,328,326,328
18.682,2281,2839,3967,337,330,327
18.682,2280,2835,3892,329,336,325
18.682,2276,2835,3947,329,329,319
18.682,2294,2834,3999,325,326,328
18.682,2292,2836,4079,330,323,325
18.682,2289,2836,3967,323,323,332
18.682,2279,2834,3927,333,315,328
18.682,2279,2837,3968,326,322,322
18.682,2283,2830,3995,321,324,327
18.682,2294,2838,4084,332,321,331
18.682,2286,2834,3981,321,319,325
18.682,2279,2830,3931,319,329,320
18.682,2289,2832,3964,324,325,320
18.682,2286,2832,4007,325,325,323
18.682,2300,2832,4079,322,334,325
18.682,2293,2834,3984,321,322,323
18.682,2288,2835,3861,322,325,323
18.682,2297,2831,3973,329,317,330
18.682,2288,2837,4000,327,330,327
18.682,2294,2840,4070,322,338,326
18.682,2281,2837,3961,326,328,323
18.682,2284,2829,3803,324,324,324
18.682,2286,2836,3980,323,328,324
18.682,2288,2833,3994,327,331,324
18.682,2293,2842,4072,331,324,329
18.682,2294,2830,3969,330,326,329
18.682,2275,2842,3854,328,327,328
18.682,2283,2831,3976,319,323,321
18.682,2281,2835,3987,328,325,322
18.682,2258,2846,4020,331,330,336
18.682,2291,2826,3968,326,328,330
18.682,2296,2834,3954,332,321,329
18.682,2290,2831,3999,329,332,328
18.682,2292,2838,3979,322,332,329
18.682,2304,2829,4080,325,324,338
18.682,2289,2839,3961,330,323,327
18.682,2285,2836,3903,325,335,319
18.682,2288,2834,4008,324,326,349
18.682,2288,2832,3980,324,332,329
18.682,2309,2852,4093,329,332,328
18.682,2284,2829,3975,323,332,325
18.682,2282,2834,3838,323,330,323
18.682,2286,2836,4011,325,326,325
18.682,2288,2850,3986,319,326,324
18.682,2291,2856,4020,328,324,325
18.682,2295,2835,3941,326,333,330
18.682,2279,2836,3842,332,324,326
18.701,2285,2838,3986,328,326,328
18.720,2283,2836,3976,325,325,324
18.721,2280,2822,3998,324,323,327
18.730,2282,2839,3966,330,327,329
18.743,2281,2830,3886,326,322,329
18.763,2287,2839,3995,332,325,329
18.781,2289,2837,3987,326,333,326
18.799,2288,2836,4020,327,328,329
18.817,2286,2838,3980,331,336,323
18.834,2281,2838,3868,322,328,325
18.845,2292,2845,3995,331,327,327
18.845,2287,2835,3984,331,329,332
18.861,2290,2836,4023,329,329,327
18.879,2292,2837,3965,331,337,328
18.900,2286,2827,3848,325,329,322
18.920,2284,2840,3987,327,333,336
18.932,2293,2836,4024,327,336,327
18.945,2279,2843,3991,331,334,332
18.963,2284,2839,3956,326,336,329
18.983,2289,2855,3885,326,332,324
18.984,2290,2837,3986,327,331,331
18.993,2287,2838,4079,336,328,332
19.008,2282,2837,4026,336,329,336
19.027,2296,2838,3962,329,334,329
19.045,2267,2834,3822,326,330,326
19.064,2278,2841,3993,333,337,329
19.083,2282,2842,4089,331,333,338
19.101,2287,2841,3994,326,331,336
19.113,2300,2845,3975,335,332,338
19.114,2288,2834,3804,338,324,329
19.132,2276,2833,3981,333,333,354
19.151,2285,2839,4091,332,334,335
19.171,2299,2836,3982,326,325,329
19.188,2299,2840,3976,336,330,332
19.203,2275,2830,3837,331,327,333
19.217,2290,2835,3984,327,327,334
19.238,2267,2836,4085,340,331,336
19.257,2307,2839,4016,333,353,332
19.258,2279,2841,3964,333,333,331
19.271,2283,2838,3877,329,328,316
19.304,2284,2835,3974,328,328,327
19.304,2284,2843,4045,333,332,336
19.321,2272,2834,3985,327,327,328
19.341,2280,2840,3962,327,336,327
19.361,2280,2844,3872,331,329,333
19.382,2293,2831,3979,327,332,324
19.402,2293,2841,4037,326,323,326
19.402,2300,2837,3982,330,335,323
19.415,2309,2840,3954,329,330,325
19.431,2308,2843,3884,330,330,327
19.451,2305,2837,3973,325,324,327
19.470,2297,2838,4095,332,335,336
19.490,2304,2842,3970,331,336,328
19.509,2306,2839,3967,329,336,327
19.526,2302,2844,3906,329,323,337
19.544,2298,2836,3991,329,327,329
19.547,2295,2837,4068,323,334,329
19.560,2304,2836,3959,332,333,333
19.575,2308,2842,3970,332,330,332
19.594,2311,2848,3938,333,335,331
19.609,2317,2843,3985,327,336,333
19.628,2314,2842,3996,342,329,338
19.646,2307,2841,3934,333,331,334
19.689,2312,2838,3972,329,333,332
19.689,2314,2839,3949,331,340,329
19.689,2312,2844,3973,336,334,333
19.706,2316,2848,4061,334,332,332
19.728,2304,2831,3948,337,331,332
19.743,2310,2846,3973,334,332,328
19.755,2295,2830,3950,331,331,333
19.773,2312,2842,3990,336,331,339
19.786,2306,2832,4089,331,328,334
19.805,2309,2837,3964,332,333,336
19.825,2299,2837,3971,327,327,331
19.825,2292,2839,3936,329,328,327
19.844,2305,2839,3989,327,330,339
