Time,25W,25X,25Y,25Z,25P,25Q
62.458,2302,2843,3906,351,347,357
62.480,2305,2859,4010,351,358,355
62.497,2322,2870,4075,361,357,361
62.517,2301,2848,3949,360,355,356
62.534,2308,2855,3965,351,360,359
62.554,2325,2852,3904,359,368,356
62.563,2321,2862,3991,355,355,357
62.564,2311,2861,4010,362,361,363
62.576,2313,2858,3959,359,353,361
62.594,2322,2861,3986,359,361,356
62.614,2314,2857,3940,361,353,358
62.633,2320,2847,3982,355,360,358
62.650,2324,2862,4086,360,350,364
62.662,2317,2859,3970,361,359,357
62.677,2306,2853,3982,351,361,357
62.696,2318,2857,3940,363,357,360
62.696,2323,2857,3993,368,363,356
62.712,2316,2853,4095,364,357,356
62.724,2315,2854,3965,360,361,359
62.739,2329,2847,3991,351,358,352
