Time,25W,25X,25Y,25Z,25P,25Q
4.020,1871,2690,3500,62,68,62
4.040,1878,2697,3703,66,72,61
4.060,1881,2702,3994,60,66,65
4.080,1878,2701,3951,62,63,70
4.100,1869,2695,3834,63,64,63
4.120,1887,2696,3494,63,60,64
4.140,1876,2698,3707,58,60,64
4.160,1879,2697,4010,69,68,72
4.180,1878,2700,3936,54,63,64
4.200,1878,2697,3825,65,66,68
4.220,1860,2692,3470,65,64,64
4.240,1867,2698,3703,64,66,68
4.260,1880,2704,4023,59,66,69
4.280,1876,2700,3933,64,64,63
4.300,1881,2702,3829,63,93,62
4.320,1867,2693,3493,61,66,64
4.340,1878,2695,3697,69,61,61
4.360,1888,2699,4034,64,59,66
4.380,1885,2697,3935,66,70,63
4.400,1878,2695,3821,66,64,65
4.420,1867,2693,3458,66,68,65
4.440,1873,2700,3709,67,58,62
4.460,1888,2705,4035,68,65,67
4.480,1880,2700,3915,58,78,67
4.500,1882,2700,3826,64,63,66
4.520,1875,2697,3468,61,61,65
4.540,1877,2691,3698,59,72,63
4.560,1880,2697,4029,61,63,65
4.580,1884,2701,3932,71,65,85
4.600,1876,2699,3829,68,64,67
4.620,1873,2695,3474,68,69,68
4.640,1879,2698,3711,59,68,57
4.660,1883,2705,4048,69,72,69
4.680,1878,2702,3928,71,64,68
4.700,1875,2695,3820,63,61,66
4.720,1865,2706,3477,64,63,60
4.740,1881,2704,3714,64,64,64
4.760,1886,2694,4055,65,68,65
4.780,1875,2705,3952,62,66,63
4.800,1879,2704,3824,60,66,66
4.820,1879,2700,3464,57,64,63
4.840,1887,2702,3704,63,59,61
4.860,1882,2696,4060,64,61,70
4.880,1880,2695,3923,62,69,64
4.900,1867,2696,3800,67,82,61
4.920,1880,2705,3475,68,66,64
4.940,1879,2699,3708,66,65,66
4.960,1874,2694,4072,68,63,63
4.980,1875,2696,3912,63,69,66
5.000,1885,2688,3775,66,62,61
5.020,1874,2691,3477,59,59,68
5.040,1875,2696,3708,61,61,71
5.060,1887,2698,4059,69,72,69
5.080,1880,2697,3907,61,68,67
5.100,1876,2703,3769,64,63,66
5.120,1863,2691,3472,66,62,61
5.140,1875,2704,3720,62,68,65
5.160,1893,2699,4062,63,62,66
5.180,1880,2695,3916,66,64,62
5.200,1874,2696,3746,60,67,69
5.220,1873,2698,3500,67,64,65
5.240,1878,2695,3722,66,65,66
5.260,1880,2702,4066,69,65,64
5.280,1888,2712,3922,65,63,70
5.300,1887,2696,3759,66,68,67
5.320,1870,2696,3528,63,68,65
5.340,1876,2699,3725,70,61,65
5.360,1875,2698,4073,61,64,69
5.380,1881,2694,3906,66,66,61
5.400,1866,2695,3745,63,68,59
5.420,1878,2704,3560,66,69,64
5.440,1877,2700,3750,65,66,59
5.460,1893,2709,4076,63,65,66
5.480,1875,2700,3909,66,70,66
5.500,1878,2694,3749,72,91,67
5.520,1879,2702,3584,72,67,68
5.540,1888,2701,3765,74,76,76
5.560,1888,2705,4066,75,77,72
5.580,1878,2698,3897,72,69,70
5.600,1880,2697,3740,71,74,68
5.620,1883,2704,3599,71,72,73
5.640,1891,2708,3775,70,69,68
5.660,1878,2704,4056,68,72,67
5.680,1879,2698,3894,69,68,68
5.700,1880,2704,3735,71,74,70
5.720,1891,2703,3629,72,66,72
5.740,1881,2697,3799,72,77,70
5.760,1883,2704,4053,74,72,74
5.780,1888,2699,3888,76,75,77
5.800,1883,2700,3735,80,67,76
5.820,1879,2704,3635,69,89,67
5.840,1884,2703,3795,69,73,71
5.860,1895,2700,4035,71,74,74
5.880,1878,2705,3888,67,69,69
5.900,1879,2699,3727,75,70,67
5.920,1879,2699,3634,69,71,69
5.940,1884,2699,3791,72,62,72
5.960,1888,2690,4034,73,74,69
5.980,1888,2699,3890,68,71,75
6.000,1880,2698,3732,73,67,70
6.020,1878,2700,3634,72,71,75
6.040,1882,2706,3785,75,76,71
6.060,1885,2703,4035,72,72,78
6.080,1878,2706,3892,76,68,73
6.100,1880,2706,3727,68,72,67
6.120,1877,2700,3647,72,68,73
6.140,1888,2701,3787,68,65,71
6.160,1890,2697,4040,76,69,72
6.180,1883,2701,3908,70,70,72
6.200,1880,2703,3733,67,68,66
6.220,1896,2713,3637,74,72,66
6.240,1898,2705,3795,74,70,69
6.260,1882,2702,4039,70,72,71
6.280,1880,2704,3882,80,71,69
6.300,1879,2695,3687,71,69,69
6.320,1882,2706,3639,71,72,69
6.340,1875,2703,3789,70,74,67
6.360,1886,2698,4038,72,72,72
6.380,1884,2704,3890,71,70,73
6.400,1872,2702,3701,72,73,72
6.420,1874,2705,3638,72,72,69
6.440,1881,2704,3802,70,73,66
6.460,1890,2704,4031,75,72,69
6.480,1884,2706,3888,72,69,72
6.500,1879,2698,3707,77,67,67
6.520,1875,2701,3657,66,71,67
6.540,1883,2708,3803,72,76,72
6.560,1871,2701,4015,76,75,75
6.580,1879,2703,3881,72,70,78
6.600,1886,2699,3700,74,75,65
6.620,1890,2700,3662,69,69,74
6.640,1881,2699,3799,74,68,70
6.660,1881,2700,4036,72,73,81
6.680,1880,2699,3888,72,72,67
6.700,1865,2700,3700,73,69,72
6.720,1877,2703,3656,71,71,71
6.740,1883,2703,3812,69,73,70
6.760,1876,2701,4015,73,74,72
6.780,1883,2706,3867,72,67,69
6.800,1877,2697,3704,73,63,72
6.820,1884,2698,3683,71,69,78
6.840,1883,2702,3821,72,72,76
6.860,1883,2701,4050,70,70,72
6.880,1878,2699,3870,71,74,86
6.900,1879,2700,3699,69,69,71
6.920,1875,2705,3687,72,73,72
6.940,1882,2704,3823,72,72,71
6.960,1885,2712,4022,70,72,70
6.980,1883,2701,3866,69,71,69
7.000,1876,2704,3679,70,74,65
7.020,1879,2704,3700,70,73,68
7.040,1888,2701,3817,67,72,71
7.060,1894,2708,4023,74,73,68
7.080,1885,2704,3863,73,73,69
7.100,1883,2702,3678,72,70,76
7.120,1886,2704,3707,74,74,71
7.140,1876,2699,3824,73,73,72
7.160,1882,2701,4024,75,69,70
7.180,1877,2701,3865,75,72,71
7.200,1876,2706,3673,71,73,76
7.220,1875,2700,3710,74,82,69
7.240,1882,2704,3822,72,72,69
7.260,1889,2704,4004,71,73,67
7.280,1879,2699,3864,71,73,69
7.300,1884,2702,3673,72,72,75
7.320,1885,2699,3710,72,73,68
7.340,1884,2702,3820,72,76,75
