Time,25W,25X,25Y,25Z,25P,25Q
1.020,1905,2732,3624,108,95,95
1.040,1909,2727,3723,103,104,105
1.060,1912,2735,3869,97,105,108
1.080,1919,2729,3997,104,102,100
1.100,1906,2736,3868,101,99,108
1.120,1909,2732,3630,101,103,104
1.140,1913,2734,3724,106,111,103
1.160,1918,2734,3858,104,106,105
1.180,1910,2740,3998,104,102,104
1.200,1914,2740,3870,105,102,101
1.220,1907,2731,3626,99,103,99
1.240,1912,2734,3732,106,104,99
1.260,1915,2735,3869,108,103,104
1.280,1911,2734,3993,104,104,101
1.300,1903,2730,3869,101,106,100
1.320,1906,2728,3629,104,104,97
1.340,1911,2740,3720,101,101,107
1.360,1924,2735,3864,103,103,100
1.380,1916,2734,3997,99,101,110
1.400,1911,2727,3868,101,105,104
1.420,1913,2733,3637,101,104,104
1.440,1913,2735,3722,101,105,103
1.460,1911,2732,3865,102,105,105
1.480,1899,2732,4006,101,102,98
1.500,1908,2738,3894,101,100,105
1.520,1910,2742,3626,104,95,101
1.540,1911,2743,3724,120,100,100
1.560,1922,2738,3863,104,98,103
1.580,1918,2733,3992,98,101,101
1.600,1916,2731,3863,103,104,107
1.620,1902,2731,3623,102,106,105
1.640,1907,2740,3724,99,104,104
1.660,1921,2731,3865,98,104,104
1.680,1914,2736,3995,102,104,100
1.700,1905,2729,3868,104,101,106
1.720,1903,2733,3638,100,103,100
1.740,1911,2734,3722,101,103,95
1.760,1910,2733,3860,101,99,104
1.780,1916,2735,3991,98,101,97
1.800,1889,2730,3868,106,104,100
1.820,1903,2731,3632,101,95,101
1.840,1908,2736,3720,102,100,101
1.860,1912,2734,3867,101,104,96
1.880,1912,2731,3990,95,102,107
1.900,1908,2734,3868,104,102,103
1.920,1907,2727,3629,100,102,96
1.940,1911,2736,3729,98,105,104
1.960,1913,2733,3864,103,104,101
1.980,1911,2732,3996,100,101,101
2.000,1910,2724,3861,102,104,104
2.020,1913,2729,3625,95,99,95
2.040,1904,2730,3730,95,99,104
2.060,1920,2730,3869,99,103,99
2.080,1905,2733,3991,104,101,105
2.100,1885,2731,3863,95,104,101
2.120,1906,2727,3622,94,98,102
2.140,1910,2729,3732,104,104,99
2.160,1920,2734,3858,102,97,98
2.180,1915,2731,3993,100,102,103
2.200,1916,2730,3874,103,101,105
2.220,1912,2733,3626,95,96,97
2.240,1909,2729,3726,104,104,106
2.260,1916,2725,3868,93,92,101
2.280,1916,2733,3984,95,105,101
2.300,1910,2732,3872,102,102,101
2.320,1909,2729,3616,101,96,97
2.340,1909,2729,3723,103,97,98
2.360,1922,2728,3873,104,102,95
2.380,1905,2735,3994,106,102,101
2.400,1906,2730,3865,105,105,100
2.420,1903,2730,3624,107,95,95
2.440,1918,2733,3731,101,98,99
2.460,1915,2733,3876,102,98,95
2.480,1906,2729,3986,98,92,104
2.500,1907,2731,3868,100,101,98
2.520,1914,2726,3616,103,98,98
2.540,1903,2733,3722,100,100,102
2.560,1911,2727,3884,95,100,101
2.580,1915,2730,3982,104,101,98
2.600,1907,2729,3866,99,102,100
2.620,1905,2731,3606,102,100,100
2.640,1912,2735,3725,99,98,95
2.660,1910,2731,3879,98,94,98
2.680,1908,2737,3986,104,101,102
2.700,1905,2732,3866,97,99,97
2.720,1908,2727,3616,100,99,95
2.740,1905,2731,3724,101,101,100
2.760,1917,2735,3871,101,105,104
2.780,1915,2738,3983,100,100,95
2.800,1906,2728,3880,100,59,101
2.820,1902,2723,3603,104,104,98
2.840,1909,2727,3718,98,104,100
2.860,1913,2729,3863,95,97,100
2.880,1913,2735,3989,105,97,100
2.900,1908,2735,3868,101,103,100
2.920,1907,2725,3604,100,100,96
2.940,1912,2716,3722,99,105,102
2.960,1921,2739,3864,95,100,105
2.980,1924,2750,4000,109,104,122
3.000,1913,2728,3862,104,100,104
3.020,1909,2736,3594,102,105,100
3.040,1921,2731,3713,101,100,104
3.060,1921,2735,3878,103,105,105
3.080,1910,2734,3991,100,101,103
3.100,1908,2735,3870,104,110,100
3.120,1913,2731,3596,106,102,104
3.140,1917,2730,3722,106,99,108
3.160,1922,2748,3885,97,97,102
3.180,1917,2738,3981,103,104,105
3.200,1909,2734,3872,106,107,99
3.220,1910,2731,3608,103,103,95
3.240,1914,2738,3723,105,104,100
3.260,1934,2734,3871,103,104,102
3.280,1906,2730,3991,106,104,101
3.300,1913,2732,3873,107,101,106
3.320,1902,2725,3604,100,101,100
3.340,1910,2743,3731,107,95,102
3.360,1912,2737,3880,100,102,101
3.380,1917,2733,3982,104,102,104
3.400,1915,2731,3864,105,106,101
3.420,1912,2729,3601,102,101,105
3.440,1911,2732,3719,104,97,102
3.460,1916,2738,3887,106,99,101
3.480,1916,2726,3983,98,102,102
3.500,1912,2730,3861,100,103,100
3.520,1922,2743,3622,97,101,99
3.540,1911,2729,3725,104,94,101
3.560,1917,2733,3871,100,103,97
3.580,1915,2723,3993,102,95,102
3.600,1908,2733,3876,102,104,100
3.620,1916,2732,3615,103,103,97
3.640,1942,2731,3745,104,99,100
3.660,1917,2743,3901,106,98,105
3.680,1919,2741,3984,101,95,101
3.700,1928,2744,3875,103,101,103
3.720,1916,2732,3587,106,105,106
3.740,1915,2731,3724,101,101,101
3.760,1927,2731,3882,116,106,104
3.780,1920,2739,3997,105,112,104
3.800,1924,2731,3867,105,111,102
3.820,1914,2731,3579,107,108,100
3.840,1921,2739,3723,111,113,116
3.860,1929,2732,3880,99,103,104
3.880,1917,2735,3980,109,104,105
3.900,1909,2740,3861,101,103,116
3.920,1906,2727,3578,102,99,104
3.940,1904,2731,3711,105,103,103
3.960,1914,2736,3899,104,101,107
3.980,1911,2735,3989,102,104,103
4.000,1911,2736,3869,98,106,102
4.020,1915,2739,3568,102,106,105
4.040,1911,2734,3710,99,103,105
4.060,1922,2737,3892,107,112,105
4.080,1915,2744,3990,104,103,127
4.100,1914,2732,3872,99,104,104
4.120,1913,2734,3564,104,101,100
4.140,1911,2732,3705,100,107,103
4.160,1911,2731,3881,106,104,107
4.180,1914,2739,3987,104,104,105
4.200,1916,2738,3869,110,101,103
4.220,1905,2736,3558,99,106,102
4.240,1922,2732,3691,104,108,103
4.260,1927,2741,3878,101,93,99
4.280,1910,2735,3998,103,101,107
4.300,1910,2730,3875,105,102,103
4.320,1901,2730,3540,105,100,100
4.340,1915,2728,3671,104,104,101
4.360,1914,2735,3860,103,105,104
4.380,1922,2740,3998,104,106,107
4.400,1912,2735,3871,101,103,98
4.420,1914,2730,3549,96,97,102
4.440,1913,2731,3672,102,104,102
4.460,1919,2740,3862,103,105,98
4.480,1915,2733,4004,106,105,101
4.500,1914,2734,3896,100,104,107
4.520,1907,2733,3539,104,100,100
4.540,1909,2731,3673,104,100,108
4.560,1926,2735,3881,101,99,101
4.580,1918,2738,4005,99,102,101
4.600,1913,2726,3877,100,103,104
4.620,1906,2733,3549,104,107,97
4.640,1916,2733,3671,100,103,100
4.660,1913,2735,3874,106,108,106
4.680,1911,2732,4010,99,104,99
4.700,1909,2735,3875,104,101,101
4.720,1892,2728,3527,103,98,105
4.740,1917,2732,3666,105,104,102
4.760,1913,2735,3874,99,103,101
4.780,1915,2739,4004,105,102,106
4.800,1915,2734,3862,100,112,104
4.820,1909,2728,3509,102,100,103
4.840,1918,2746,3650,107,106,105
4.860,1914,2735,3880,110,100,104
4.880,1922,2738,3998,104,98,100
4.900,1914,2733,3869,102,99,102
4.920,1909,2725,3493,103,106,105
4.940,1911,2733,3662,101,102,101
4.960,1920,2733,3882,108,106,99
4.980,1922,2728,4014,102,105,101
5.000,1913,2738,3866,103,104,97
5.020,1899,2738,3491,101,105,107
5.040,1911,2740,3651,95,102,104
5.060,1924,2735,3909,105,106,116
5.080,1918,2735,4003,106,101,104
5.100,1909,2735,3858,97,99,106
5.120,1902,2727,3473,103,98,102
5.140,1932,2736,3653,102,101,105
5.160,1920,2736,3926,102,104,107
5.180,1915,2740,4000,104,111,98
5.200,1910,2738,3866,102,105,104
5.220,1912,2735,3468,104,100,102
5.240,1906,2734,3652,105,108,102
5.260,1915,2730,3944,100,106,100
5.280,1918,2749,4014,110,106,100
5.300,1925,2740,3857,104,104,102
5.320,1906,2729,3463,95,100,100
5.340,1913,2729,3651,104,108,101
5.360,1919,2733,3917,106,100,103
5.380,1908,2734,3999,104,97,105
5.400,1911,2733,3859,100,101,100
5.420,1912,2738,3447,104,99,97
5.440,1916,2728,3659,98,100,105
5.460,1918,2731,3928,106,103,101
5.480,1917,2731,3993,102,103,103
5.500,1914,2735,3860,107,102,104
5.520,1912,2730,3460,112,100,106
5.540,1913,2736,3662,105,103,104
5.560,1924,2738,3930,107,106,105
5.580,1914,2731,4007,101,103,102
5.600,1915,2731,3849,107,106,100
5.620,1918,2733,3462,104,102,101
5.640,1914,2729,3663,97,105,103
5.660,1922,2731,3933,102,101,105
5.680,1915,2732,3988,104,99,106
5.700,1913,2728,3852,103,103,84
5.720,1911,2722,3462,100,103,106
5.740,1910,2734,3662,104,102,99
5.760,1909,2736,3930,105,105,104
5.780,1915,2736,4003,105,100,108
5.800,1911,2736,3854,104,102,102
5.820,1919,2725,3462,106,104,104
5.840,1912,2736,3642,104,102,101
5.860,1918,2738,3931,104,104,103
5.880,1914,2735,3990,106,104,101
5.900,1927,2728,3847,102,101,104
5.920,1903,2730,3431,103,104,98
5.940,1911,2728,3648,97,107,105
5.960,1914,2731,3947,107,97,103
5.980,1917,2733,3994,103,104,101
6.000,1912,2733,3846,102,101,102
6.020,1903,2740,3426,103,99,102
6.040,1916,2733,3658,103,103,102
6.060,1909,2737,3986,105,105,101
6.080,1915,2736,3995,107,100,102
6.100,1914,2730,3838,103,101,105
6.120,1901,2730,3419,106,104,100
6.140,1907,2730,3673,106,104,111
6.160,1906,2736,4010,104,108,102
6.180,1915,2728,3989,112,92,99
6.200,1907,2733,3834,112,108,106
6.220,1906,2735,3440,107,106,102
6.240,1914,2732,3675,103,103,103
6.260,1911,2732,3988,108,102,99
6.280,1919,2734,3990,107,104,105
6.300,1907,2731,3845,105,103,103
6.320,1899,2730,3463,95,100,103
6.340,1908,2734,3690,105,100,100
6.360,1913,2734,3984,105,107,104
6.380,1907,2739,3997,104,100,107
6.400,1913,2727,3831,99,103,104
6.420,1912,2733,3516,103,100,96
6.440,1908,2729,3715,107,102,106
6.460,1924,2736,3966,107,106,102
6.480,1918,2727,3984,104,108,105
6.500,1911,2735,3851,106,101,101
6.520,1910,2727,3558,104,103,101
6.540,1914,2738,3737,97,104,102
6.560,1910,2734,3950,102,108,112
6.580,1913,2735,3963,108,97,97
6.600,1912,2727,3841,99,95,102
6.620,1914,2727,3561,98,103,101
6.640,1913,2735,3757,103,102,103
6.660,1909,2737,3938,101,103,101
6.680,1917,2727,3956,105,104,103
6.700,1912,2738,3847,108,100,102
6.720,1920,2727,3575,109,107,103
6.740,1910,2729,3746,101,104,106
6.760,1919,2734,3947,103,106,103
6.780,1907,2742,3971,107,110,101
6.800,1916,2734,3845,111,106,105
6.820,1911,2731,3575,104,101,104
6.840,1917,2736,3749,106,103,104
6.860,1915,2736,3947,105,102,95
6.880,1912,2734,3956,104,106,106
6.900,1914,2734,3852,105,101,104
6.920,1910,2735,3600,108,101,106
6.940,1918,2749,3761,104,107,101
6.960,1928,2738,3956,103,104,101
6.980,1922,2729,3948,99,102,103
7.000,1919,2731,3847,108,104,103
7.020,1904,2729,3598,105,99,107
7.040,1912,2740,3756,107,106,108
7.060,1910,2733,3944,110,108,107
7.080,1917,2737,3956,107,106,114
7.100,1933,2732,3838,108,106,105
7.120,1912,2736,3596,106,105,103
7.140,1915,2738,3753,104,105,102
7.160,1920,2727,3957,105,84,105
7.180,1912,2736,3948,103,103,103
7.200,1908,2730,3839,107,104,105
7.220,1899,2731,3590,104,105,100
7.240,1913,2738,3764,103,103,106
7.260,1919,2738,3959,104,109,105
7.280,1910,2734,3949,103,100,105
7.300,1912,2736,3855,107,105,104
7.320,1924,2739,3597,109,108,107
7.340,1915,2730,3756,107,105,101
7.360,1914,2735,3959,109,108,101
7.380,1919,2736,3954,103,105,106
7.400,1915,2732,3841,106,109,110
7.420,1906,2732,3594,120,102,108
7.440,1916,2731,3779,101,104,108
7.460,1916,2737,3956,109,103,114
7.480,1915,2731,3939,100,107,101
7.500,1911,2729,3835,107,109,105
7.520,1909,2738,3596,102,102,102
7.540,1916,2736,3767,94,103,105
7.560,1909,2736,3957,106,95,103
7.580,1912,2734,3948,100,104,104
7.600,1912,2731,3848,103,103,104
7.620,1930,2731,3604,103,108,104
7.640,1910,2728,3760,105,106,101
7.660,1917,2736,3945,106,107,105
7.680,1922,2743,3955,105,103,101
7.700,1914,2736,3845,103,103,107
7.720,1909,2735,3603,108,101,100
7.740,1913,2737,3764,101,107,103
7.760,1921,2731,3948,94,101,104
7.780,1914,2733,3952,102,102,95
7.800,1917,2735,3844,95,107,109
7.820,1914,2732,3589,103,107,106
7.840,1910,2733,3761,105,104,106
7.860,1921,2744,3961,103,105,102
7.880,1909,2735,3954,105,109,107
7.900,1914,2734,3848,103,101,101
7.920,1912,2735,3594,106,106,101
