Time,25W,25X,25Y,25Z,25P,25Q
4.600,1819,2660,3926,-1,3,6
4.620,1826,2660,3807,2,-5,4
4.640,1822,2658,3470,1,5,6
4.660,1824,2662,3705,2,4,3
4.680,1828,2655,4067,4,2,4
4.700,1823,2660,3917,-1,8,6
4.720,1825,2658,3798,3,0,-1
4.740,1823,2657,3472,4,2,0
4.760,1822,2662,3687,7,1,-1
4.780,1828,2654,4047,1,4,3
4.800,1819,2655,3916,4,-2,1
4.820,1826,2656,3819,8,0,6
4.840,1821,2664,3487,4,1,5
4.860,1829,2661,3685,4,-2,2
4.880,1825,2657,4025,3,1,1
4.900,1834,2658,3918,2,2,4
4.920,1821,2664,3833,-3,0,3
4.940,1823,2654,3516,4,2,4
4.960,1822,2658,3681,5,2,4
4.980,1826,2660,3987,3,7,-1
5.000,1824,2657,3924,1,-1,3
5.020,1823,2662,3842,2,0,4
5.040,1827,2659,3546,10,6,8
5.060,1837,2669,3691,21,18,18
5.080,1850,2674,3986,33,34,35
5.100,1851,2686,3921,45,43,39
5.120,1856,2684,3836,48,48,48
5.140,1864,2689,3553,46,42,46
5.160,1863,2684,3704,44,43,39
5.180,1867,2686,3983,48,43,50
5.200,1850,2678,3917,35,36,31
5.220,1860,2678,3842,36,37,36
5.240,1824,2664,3552,2,3,6
5.260,1821,2661,3711,-2,7,4
5.280,1826,2651,3983,-2,0,4
5.300,1823,2664,3920,5,5,4
5.320,1820,2659,3846,4,-2,2
5.340,1819,2664,3586,-1,8,5
5.360,1821,2653,3752,5,-4,-1
5.380,1828,2657,3998,-3,-2,-3
5.400,1813,2655,3922,2,2,3
5.420,1823,2656,3835,1,2,-1
5.440,1820,2664,3583,-2,-2,-2
5.460,1825,2664,3713,5,-1,3
5.480,1828,2654,3976,-3,0,-3
5.500,1820,2660,3916,0,-1,-1
5.520,1823,2664,3843,4,3,8
5.540,1826,2655,3582,4,9,-1
5.560,1824,2655,3715,-3,1,4
5.580,1833,2663,3972,16,14,14
5.600,1827,2665,3918,12,6,8
5.620,1834,2661,3839,8,8,10
5.640,1827,2657,3590,5,12,12
5.660,1829,2659,3712,7,5,6
5.680,1829,2661,3956,9,6,5
5.700,1824,2658,3924,8,10,-2
5.720,1823,2659,3842,6,0,0
5.740,1830,2654,3570,4,5,6
5.760,1828,2662,3705,-1,5,-1
5.780,1825,2659,3946,4,6,-2
5.800,1824,2660,3923,2,7,5
5.820,1823,2658,3841,5,9,4
5.840,1825,2660,3579,4,1,6
5.860,1828,2661,3707,4,-3,4
5.880,1827,2669,3954,5,8,2
5.900,1829,2657,3924,8,7,11
5.920,1828,2655,3839,7,5,0
5.940,1819,2658,3570,2,2,4
5.960,1825,2660,3710,4,4,1
5.980,1828,2661,3949,3,1,0
6.000,1819,2658,3914,-1,-1,0
6.020,1825,2664,3844,1,0,2
6.040,1822,2659,3575,4,4,-1
6.060,1821,2657,3694,-9,0,2
6.080,1826,2654,3950,2,-3,2
6.100,1824,2656,3912,0,4,3
6.120,1822,2654,3834,-1,-7,-2
6.140,1820,2657,3573,5,-1,4
6.160,1824,2658,3717,4,4,1
6.180,1822,2655,3963,1,-3,-3
6.200,1821,2655,3915,-5,-3,0
6.220,1823,2659,3840,-6,1,-3
6.240,1829,2658,3576,-3,0,-5
6.260,1827,2658,3702,-3,4,2
6.280,1823,2661,3961,5,4,1
6.300,1821,2655,3915,-1,1,2
6.320,1824,2655,3846,3,-1,-1
6.340,1828,2663,3570,3,-5,-3
6.360,1816,2657,3703,2,-2,-1
6.380,1818,2656,3966,3,5,-6
6.400,1826,2656,3920,2,-2,4
6.420,1817,2656,3841,-1,-1,1
6.440,1824,2656,3570,-3,0,4
6.460,1825,2662,3700,-1,4,-1
6.480,1824,2662,3954,3,-2,-1
6.500,1824,2661,3917,1,2,-2
6.520,1828,2660,3844,1,5,5
6.540,1826,2654,3566,-3,-1,-3
6.560,1821,2661,3687,1,1,-2
6.580,1823,2658,3943,-1,4,0
6.600,1825,2654,3920,2,-5,1
6.620,1825,2664,3837,1,-1,-1
6.640,1827,2657,3567,4,-1,3
6.660,1825,2658,3686,6,0,0
6.680,1824,2661,3965,-3,7,2
6.700,1819,2655,3909,-3,-2,4
6.720,1828,2658,3840,0,-1,2
