Time,25W,25X,25Y,25Z,25P,25Q
6.180,1888,2704,3849,73,69,77
6.200,1885,2705,3682,78,74,79
6.220,1890,2707,3711,80,74,73
6.240,1879,2703,3834,69,74,71
6.260,1894,2711,4002,74,70,72
6.280,1894,2704,3845,73,73,80
6.300,1877,2703,3667,74,70,68
6.320,1897,2703,3728,71,73,73
6.340,1891,2712,3836,76,76,75
6.360,1898,2708,4016,74,77,72
6.380,1885,2701,3837,74,76,77
6.400,1882,2705,3653,73,70,77
6.420,1889,2712,3732,75,78,76
6.440,1892,2712,3838,80,75,77
6.460,1878,2709,3995,77,71,76
6.480,1892,2701,3835,71,76,80
6.500,1881,2703,3674,74,73,72
6.520,1889,2711,3729,75,71,75
6.540,1904,2703,3817,76,74,72
6.560,1897,2705,3979,76,71,72
6.580,1887,2705,3852,74,78,74
6.600,1881,2702,3660,74,77,69
6.620,1886,2705,3738,73,77,72
6.640,1885,2702,3834,80,76,76
6.660,1888,2695,3985,75,71,71
6.680,1887,2702,3856,71,77,75
6.700,1884,2700,3651,72,71,73
6.720,1890,2706,3737,71,74,70
6.740,1893,2701,3834,74,74,73
6.760,1885,2701,3980,71,67,69
6.780,1885,2702,3856,74,72,73
6.800,1883,2699,3639,71,74,75
6.820,1891,2706,3730,77,69,77
6.840,1879,2705,3823,70,76,72
6.860,1891,2705,3991,76,74,76
6.880,1887,2706,3857,76,73,74
6.900,1884,2700,3636,69,75,73
6.920,1889,2695,3723,68,75,71
6.940,1888,2700,3815,72,85,75
6.960,1896,2702,3980,79,71,76
6.980,1885,2700,3847,74,74,74
7.000,1880,2695,3630,74,72,74
7.020,1888,2699,3743,73,71,73
7.040,1886,2703,3827,77,80,72
7.060,1887,2699,3981,77,83,67
7.080,1886,2708,3850,77,72,71
