Time,25W,25X,25Y,25Z,25P,25Q
4.880,1903,2728,3874,98,104,102
4.900,1904,2733,3565,99,105,104
4.920,1908,2736,3592,102,103,101
4.940,1915,2733,3754,104,102,105
4.960,1916,2739,4014,105,100,102
4.980,1911,2732,3882,108,101,99
5.000,1903,2733,3567,104,105,103
5.020,1924,2731,3579,106,105,104
5.040,1912,2738,3754,106,104,104
5.060,1908,2729,4024,103,105,108
5.080,1905,2731,3877,108,106,107
5.100,1899,2730,3567,103,104,99
5.120,1910,2736,3570,103,104,100
5.140,1912,2731,3764,104,101,108
5.160,1913,2736,4033,110,104,110
5.180,1900,2727,3881,104,103,101
5.200,1906,2736,3582,100,100,100
5.220,1911,2734,3565,109,106,97
5.240,1903,2738,3759,99,99,111
5.260,1914,2736,4061,93,107,108
5.280,1909,2737,3882,104,100,108
5.300,1912,2734,3598,102,95,99
5.320,1910,2733,3557,104,102,101
5.340,1918,2734,3757,97,95,104
5.360,1909,2739,4037,107,104,102
5.380,1911,2731,3877,107,104,106
5.400,1903,2730,3573,100,103,99
5.420,1911,2738,3563,106,105,112
5.440,1916,2740,3749,108,102,101
5.460,1915,2736,4057,109,104,103
5.480,1903,2730,3889,103,101,101
5.500,1904,2731,3615,102,105,101
5.520,1913,2731,3576,104,120,98
5.540,1904,2736,3764,103,101,104
5.560,1920,2726,4059,103,103,102
5.580,1911,2738,3898,101,108,101
5.600,1914,2730,3656,94,102,99
5.620,1912,2734,3607,108,106,101
5.640,1910,2735,3763,103,105,107
5.660,1912,2740,4022,105,109,101
5.680,1917,2732,3904,104,107,108
5.700,1911,2731,3676,104,103,100
5.720,1915,2738,3626,101,105,103
5.740,1914,2735,3767,105,106,98
5.760,1907,2738,4034,105,104,105
5.780,1910,2731,3877,98,101,105
5.800,1917,2730,3690,103,100,79
5.820,1911,2740,3663,108,102,104
5.840,1910,2735,3792,102,100,100
5.860,1915,2740,4014,103,103,106
5.880,1913,2734,3887,102,105,107
5.900,1909,2731,3676,97,101,101
5.920,1914,2736,3664,103,107,106
5.940,1911,2737,3794,103,105,102
5.960,1908,2731,4003,103,100,104
5.980,1911,2731,3882,103,102,105
6.000,1899,2733,3691,102,101,108
6.020,1917,2736,3660,107,105,106
6.040,1917,2735,3788,101,109,100
6.060,1919,2735,4012,100,103,104
6.080,1910,2734,3887,105,106,105
6.100,1909,2739,3709,105,98,112
6.120,1904,2732,3674,95,103,96
6.140,1911,2733,3788,109,108,103
6.160,1911,2725,4030,106,107,105
6.180,1915,2734,3894,101,104,103
6.200,1921,2733,3716,101,102,105
6.220,1907,2729,3656,106,104,99
6.240,1917,2735,3792,106,105,99
6.260,1912,2728,4022,97,98,96
6.280,1911,2735,3895,98,102,101
6.300,1917,2734,3703,100,95,100
6.320,1904,2725,3639,97,102,97
6.340,1916,2735,3788,101,104,104
6.360,1920,2730,4027,102,106,101
6.380,1916,2731,3897,106,104,103
6.400,1914,2735,3707,106,101,99
6.420,1910,2733,3635,104,103,104
6.440,1900,2731,3785,102,103,99
6.460,1910,2729,4037,104,101,98
6.480,1912,2737,3906,103,102,102
6.500,1902,2732,3694,103,101,108
6.520,1918,2732,3649,105,101,101
6.540,1911,2737,3788,108,102,102
6.560,1914,2732,4047,103,103,104
6.580,1912,2729,3899,107,104,101
6.600,1911,2737,3707,102,96,103
6.620,1913,2733,3640,94,102,103
6.640,1915,2727,3788,103,108,106
6.660,1917,2733,4042,106,99,105
6.680,1914,2736,3901,101,102,102
6.700,1902,2727,3702,102,104,99
6.720,1918,2736,3631,104,103,106
6.740,1913,2735,3785,101,99,103
6.760,1916,2738,4048,109,109,103
6.780,1911,2738,3893,101,103,104
