Time,25W,25X,25Y,25Z,25P,25Q
55.033,2210,2650,3801,85,82,83
55.034,2208,2656,3811,84,80,84
55.034,2199,2658,3851,83,88,77
55.053,2219,2661,3919,84,83,85
55.071,2226,2656,4075,84,82,81
55.091,2219,2653,3812,79,81,78
55.108,2212,2657,3802,78,81,82
55.131,2209,2666,3850,80,81,84
55.150,2210,2667,3921,83,80,84
55.170,2218,2660,4083,81,82,82
55.187,2230,2675,3839,86,77,77
55.188,2213,2680,3813,81,82,80
55.208,2232,2662,3867,79,77,79
55.223,2239,2655,3918,81,81,77
55.245,2223,2664,4095,80,83,84
55.255,2218,2660,3823,81,79,83
55.271,2209,2668,3816,82,78,74
55.290,2223,2662,3849,77,84,81
55.311,2214,2664,3921,81,82,84
55.329,2232,2664,4095,84,82,85
55.330,2217,2661,3823,79,82,78
55.350,2216,2655,3804,85,85,88
55.367,2200,2663,3854,85,83,78
55.387,2182,2659,3925,79,83,87
55.409,2241,2661,4087,85,86,81
55.427,2216,2662,3813,78,82,75
55.446,2216,2659,3771,80,88,80
55.463,2216,2661,3857,85,75,82
55.483,2236,2674,3934,84,84,86
55.484,2235,2662,4085,81,80,75
55.503,2218,2660,3822,84,81,79
55.519,2204,2654,3754,77,82,82
55.539,2214,2664,3861,82,83,68
55.557,2213,2659,3950,79,85,77
55.573,2215,2661,4070,85,88,78
55.588,2214,2664,3830,78,82,75
55.602,2187,2659,3706,79,84,78
55.619,2232,2673,3837,81,81,87
55.621,2221,2663,3941,84,76,82
55.630,2228,2657,4062,79,84,81
55.641,2204,2661,3834,82,80,81
55.659,2202,2668,3696,78,78,84
55.680,2194,2655,3861,80,79,75
55.699,2207,2661,3945,85,81,78
55.719,2216,2668,4042,86,79,84
55.739,2207,2655,3827,83,88,75
55.780,2220,2661,3693,80,79,80
55.780,2211,2659,3872,80,80,86
55.781,2206,2660,3955,77,81,75
55.789,2229,2654,4052,82,82,84
55.807,2216,2660,3829,82,84,75
55.817,2193,2661,3697,76,73,88
55.835,2231,2657,3877,84,77,84
55.855,2207,2665,3977,83,74,86
55.875,2209,2667,4061,78,78,80
55.888,2208,2654,3824,74,83,81
55.890,2197,2661,3701,81,81,84
55.905,2178,2662,3872,85,81,82
55.926,2220,2664,4007,84,77,80
55.946,2202,2682,4056,77,83,83
55.967,2221,2660,3831,83,87,79
55.988,2205,2662,3723,84,74,85
56.009,2205,2657,3870,82,81,78
56.029,2216,2662,4002,83,83,83
56.050,2205,2651,4019,80,80,78
56.050,2218,2653,3828,81,82,82
56.069,2203,2664,3742,80,79,81
56.091,2232,2653,3879,78,85,81
56.113,2212,2660,3989,82,80,79
56.132,2223,2655,4007,72,83,88
56.151,2220,2654,3819,75,82,82
56.169,2195,2660,3737,79,80,74
56.188,2196,2669,3875,79,79,74
56.208,2216,2662,3975,84,81,81
56.209,2221,2667,4009,87,71,82
56.230,2208,2659,3836,81,86,75
56.251,2236,2654,3729,80,81,84
56.270,2223,2654,3881,81,79,77
56.290,2223,2661,3962,79,84,80
56.310,2216,2651,3938,75,81,76
56.328,2215,2659,3810,86,82,86
56.350,2210,2652,3738,73,78,86
56.371,2195,2666,3924,84,80,77
56.372,2219,2654,3949,78,82,78
56.390,2200,2661,3997,82,74,78
56.413,2216,2656,3830,81,83,80
56.431,2208,2664,3732,86,81,81
56.451,2235,2662,3930,82,75,84
56.470,2214,2664,3937,74,84,89
56.489,2206,2654,3919,79,87,81
56.508,2206,2642,3816,81,82,81
56.527,2192,2664,3727,98,78,84
56.527,2219,2651,3940,79,83,79
56.539,2214,2659,3913,79,87,83
56.558,2226,2652,3921,78,78,77
56.572,2197,2661,3825,82,81,78
56.593,2191,2650,3719,77,88,75
56.607,2219,2662,3947,83,84,80
56.622,2215,2660,3929,83,80,77
56.643,2216,2666,3927,82,80,85
56.660,2216,2654,3812,82,81,94
56.661,2158,2665,3704,74,77,83
56.682,2159,2660,3947,88,80,91
56.722,2232,2662,3928,84,84,81
56.722,2383,2672,3860,86,86,89
56.740,2176,2652,3858,80,75,76
56.759,1983,2657,3754,66,67,70
56.784,2185,2673,3931,78,78,88
56.800,2270,2649,3893,84,82,76
56.819,2218,2684,3895,91,83,89
56.820,2196,2643,3851,75,79,79
56.838,2007,2652,3765,70,81,68
56.857,2266,2661,3904,78,80,84
56.876,2247,2657,3904,93,80,87
56.896,2303,2678,3912,80,90,80
56.915,2149,2648,3863,81,79,73
56.934,1877,2644,3755,67,72,65
56.955,2186,2681,3949,82,79,82
56.974,2297,2669,3908,89,87,85
56.976,2389,2664,3910,89,91,89
56.993,2147,2664,3851,81,75,80
57.009,1969,2642,3714,61,66,72
57.025,2223,2653,3923,84,88,83
57.040,2266,2654,3883,87,82,80
57.060,2237,2663,3899,89,87,73
57.078,2239,2657,3856,84,79,79
57.097,1975,2663,3751,76,74,64
57.115,2156,2672,3911,73,86,88
57.115,2247,2663,3911,86,87,82
57.136,2294,2666,3887,101,83,87
57.156,2183,2645,3861,72,82,81
57.174,1954,2634,3746,66,74,63
57.193,2205,2669,3909,83,80,89
57.208,2253,2661,3892,81,77,82
57.223,2291,2704,3931,85,97,90
57.240,2193,2646,3850,87,88,82
57.259,2010,2635,3722,76,73,59
57.259,2193,2668,3907,82,78,80
57.278,2284,2664,3936,100,98,93
57.293,2193,2657,3911,79,90,91
57.311,2260,2690,3843,78,81,88
57.321,2062,2651,3715,52,72,59
57.342,2268,2679,3898,87,82,88
57.362,2312,2634,3957,86,81,88
57.384,2300,2664,3911,93,79,88
57.404,2106,2639,3853,76,82,94
57.405,2088,2639,3700,72,63,62
57.422,2236,2661,3920,78,87,79
57.432,2290,2675,3992,91,84,89
57.474,2280,2646,3906,106,89,79
57.474,2165,2643,3851,86,79,82
57.484,2017,2639,3660,23,61,72
57.498,2279,2648,3904,80,77,86
57.519,2372,2669,4040,94,79,88
57.540,2256,2655,3916,79,98,88
57.540,2215,2652,3839,74,78,78
57.559,2032,2640,3651,64,67,69
57.580,2242,2659,3916,78,83,82
57.599,2358,2626,4095,94,94,136
57.620,2228,2640,4074,85,92,78
57.631,2240,2642,3772,76,80,78
57.647,2061,2667,2769,72,72,67
57.668,2278,2651,3897,84,73,90
57.684,2293,2629,4095,92,98,79
57.684,2338,2661,4095,83,84,74
57.698,2182,2644,3663,80,74,73
57.708,2107,2659,2486,80,68,65
57.727,2267,2648,3908,80,82,81
57.746,2416,2625,4095,94,91,113
57.762,2303,2713,4095,87,109,83
57.772,2308,2647,3583,71,81,77
57.784,2146,2628,1931,76,69,44
57.803,2220,2648,3921,77,83,83
57.803,2411,2663,4095,88,87,90
57.824,2334,2658,4095,71,83,100
57.865,2180,2653,3399,82,71,84
57.867,2063,2617,1583,74,71,56
57.877,2245,2646,3946,88,86,80
57.891,2366,2665,4095,108,89,100
57.901,2259,2661,4095,77,83,81
57.922,2159,2656,3327,76,75,69
57.942,2249,2624,1277,73,73,72
57.942,2263,2677,3952,84,94,81
57.956,2272,2683,4095,90,86,90
57.971,2116,2680,4095,85,89,88
57.985,2205,2659,3218,83,72,75
58.003,2077,2649,1372,58,68,82
58.024,2299,2646,3960,71,86,86
58.043,2385,2671,4095,100,96,112
58.061,2278,2698,4095,88,85,84
58.079,2259,2645,3169,82,84,76
58.079,2109,2629,1277,62,81,67
58.098,2215,2645,3976,109,75,85
58.117,2292,2656,4095,157,102,113
58.135,2257,2668,4095,88,95,92
58.156,2214,2661,3103,82,85,79
58.171,2098,2664,1451,75,73,70
58.188,2264,2657,3972,93,83,83
58.207,2297,2638,4095,159,111,97
58.224,2244,2652,4095,92,87,97
58.227,2233,2662,2957,86,77,79
58.233,2140,2647,1484,73,75,70
58.252,2281,2661,4006,87,87,100
58.273,2362,2647,4095,99,88,106
58.293,2320,2661,4095,85,90,85
58.313,2206,2649,3335,80,81,82
58.333,2097,2650,3777,72,78,67
58.351,2282,2668,3922,84,88,80
58.372,2432,2659,3971,82,88,90
58.373,2281,2643,3892,81,88,85
58.390,2250,2655,3769,83,85,80
58.410,2235,2657,3727,82,86,79
58.430,2237,2656,3938,84,84,81
58.450,2258,2654,4047,85,80,80
58.471,2238,2652,3892,80,76,86
58.492,2241,2656,3774,86,84,84
58.513,2247,2655,3722,86,84,88
58.532,2267,2665,3919,84,80,81
58.533,2257,2652,4034,78,86,77
58.552,2254,2660,3895,81,76,81
58.572,2244,2653,3773,81,83,81
58.591,2244,2657,3734,79,83,79
58.609,2246,2657,3944,77,79,77
58.620,2249,2651,4026,84,80,88
58.634,2245,2635,3905,84,85,81
58.651,2246,2658,3757,85,83,84
58.661,2244,2654,3738,84,84,84
58.661,2244,2658,3928,86,78,88
58.679,2259,2660,4046,86,83,80
58.701,2253,2656,3891,83,80,81
58.721,2229,2657,3783,80,82,83
58.758,2232,2653,3753,79,82,82
58.758,2236,2659,3936,77,88,80
58.775,2247,2662,4051,78,83,84
58.793,2235,2660,3904,79,79,80
58.813,2232,2662,3781,84,79,79
58.813,2233,2656,3746,81,77,81
58.833,2246,2661,3926,81,77,84
58.851,2242,2667,4038,84,79,83
58.871,2246,2656,3875,82,82,85
58.882,2233,2654,3788,77,81,77
58.903,2246,2660,3738,79,82,80
58.915,2235,2657,3918,80,82,78
58.929,2242,2661,4035,81,80,79
58.946,2256,2653,3879,79,81,81
58.947,2242,2658,3796,82,84,81
58.966,2235,2657,3745,86,75,81
58.986,2237,2655,3919,77,79,81
59.001,2250,2668,4030,84,82,82
59.015,2253,2651,3896,83,77,77
59.025,2231,2659,3783,84,84,88
59.045,2229,2664,3741,82,77,77
59.067,2236,2656,3930,82,83,87
59.086,2249,2660,4045,85,82,88
59.087,2245,2655,3888,75,78,73
59.103,2233,2655,3793,77,76,79
59.124,2229,2658,3740,79,80,78
59.142,2252,2653,3935,79,79,78
59.162,2249,2657,4039,80,74,80
59.178,2236,2658,3888,81,75,77
59.198,2235,2656,3800,83,82,76
59.218,2237,2660,3790,81,77,80
59.239,2241,2655,3932,80,78,80
59.239,2245,2661,4021,82,78,85
59.256,2239,2649,3868,78,82,74
59.276,2232,2660,3798,82,80,78
59.292,2230,2660,3780,81,80,79
59.299,2257,2656,3922,81,81,82
59.318,2257,2662,4032,87,79,77
59.337,2243,2656,3852,79,78,82
59.356,2227,2655,3812,84,82,79
59.375,2273,2660,3824,78,83,86
59.376,2243,2666,3931,78,81,82
59.393,2245,2664,4012,83,83,81
59.402,2235,2649,3830,82,82,84
59.419,2232,2665,3823,80,79,80
59.437,2232,2659,3785,77,82,75
59.456,2241,2658,3922,81,85,85
59.473,2240,2659,4024,73,71,82
59.480,2235,2661,3822,84,78,84
59.491,2226,2658,3833,79,81,75
59.493,2242,2659,3833,76,84,80
59.507,2245,2661,3934,84,78,83
59.524,2239,2659,4029,83,80,81
59.540,2230,2661,3827,79,79,82
59.559,2235,2656,3823,75,79,85
59.572,2240,2665,3835,82,77,81
59.610,2239,2662,3927,85,76,84
59.610,2246,2662,4037,78,82,86
59.632,2237,2652,3816,80,82,81
59.650,2267,2658,3830,77,88,82
59.651,2231,2663,3819,80,77,77
