Time,25W,25X,25Y,25Z,25P,25Q
126.864,2198,2656,3931,58,71,74
126.864,2200,2653,4040,78,80,82
126.864,2205,2650,3891,84,79,81
126.864,2192,2653,3777,78,76,77
126.864,2216,2653,3739,73,79,78
126.864,2232,2659,3933,80,73,77
126.864,2229,2647,4039,84,78,80
126.864,2216,2658,3880,81,77,73
126.864,2224,2652,3783,82,78,80
126.864,2224,2655,3783,75,80,76
126.864,2224,2656,3924,78,75,77
126.864,2238,2654,4027,78,82,82
126.864,2219,2647,3880,81,80,80
126.864,2218,2653,3791,92,77,78
126.864,2206,2649,3789,79,76,75
126.864,2231,2657,3931,74,74,77
126.864,2239,2660,4022,77,75,83
126.864,2222,2656,3890,78,73,77
126.864,2214,2650,3806,80,79,77
126.864,2216,2648,3778,72,80,80
126.864,2225,2658,3928,82,78,82
126.864,2231,2652,4025,80,79,80
126.864,2220,2651,3881,73,77,78
126.864,2213,2647,3814,75,80,77
126.864,2225,2644,3796,80,81,76
126.864,2223,2657,3913,84,82,84
126.864,2230,2654,4006,79,74,84
126.864,2210,2647,3864,81,77,82
126.864,2252,2653,3818,78,83,80
126.864,2221,2657,3808,80,81,80
126.864,2235,2656,3920,79,73,77
126.864,2221,2655,4014,81,75,81
126.864,2220,2651,3856,75,81,75
126.864,2220,2659,3836,80,74,72
126.864,2231,2657,3828,76,80,71
126.864,2229,2653,3918,74,71,78
126.864,2231,2647,4003,79,78,80
126.864,2227,2648,3872,78,76,78
126.864,2220,2652,3832,77,81,84
126.864,2225,2654,3823,76,76,77
126.864,2231,2664,3928,82,77,76
126.864,2225,2658,4008,82,74,79
126.864,2212,2657,3853,81,84,74
126.864,2219,2654,3835,81,80,82
126.864,2222,2654,3791,74,74,80
126.864,2229,2660,3923,81,84,77
126.864,2228,2655,4009,79,82,84
126.864,2222,2647,3858,80,79,75
126.864,2216,2654,3835,78,81,76
126.864,2208,2658,3819,82,79,83
126.864,2224,2652,3918,77,82,81
126.864,2228,2649,4007,78,76,77
126.864,2220,2652,3853,80,81,73
126.864,2217,2655,3839,78,75,78
126.864,2226,2656,3822,76,79,86
126.864,2224,2655,3918,82,79,83
126.864,2231,2651,4011,78,79,78
126.864,2227,2651,3842,78,81,80
126.864,2218,2646,3845,75,76,78
126.864,2198,2651,3799,81,77,77
126.864,2229,2649,3921,76,77,77
126.864,2233,2656,4017,81,89,82
126.864,2208,2652,3839,79,76,83
126.864,2220,2651,3833,81,74,77
126.864,2221,2655,3828,77,77,73
126.864,2229,2655,3935,74,76,77
126.864,2229,2650,4010,78,81,80
126.864,2206,2657,3849,88,81,86
126.864,2220,2650,3825,78,76,78
126.864,2238,2647,3818,80,76,80
126.864,2203,2656,3922,81,77,78
126.864,2233,2658,4021,79,77,80
126.864,2205,2648,3831,78,75,80
126.864,2218,2657,3820,80,74,83
126.864,2233,2651,3824,77,88,75
126.864,2220,2661,3920,79,78,78
126.864,2215,2656,4022,74,78,82
126.864,2213,2660,3821,78,75,78
126.864,2220,2653,3831,76,76,80
126.864,2242,2651,3827,79,79,79
126.864,2227,2654,3914,77,75,83
126.864,2229,2655,4029,80,81,72
126.867,2222,2653,3812,79,80,81
126.880,2221,2654,3823,80,81,75
126.897,2225,2658,3836,85,80,82
126.917,2228,2655,3907,84,80,77
126.917,2224,2657,4020,82,82,79
126.935,2227,2648,3815,80,81,75
126.955,2226,2651,3820,80,75,74
126.974,2234,2651,3795,78,80,77
126.993,2220,2653,3909,75,75,75
127.012,2224,2651,4043,81,82,77
127.029,2212,2658,3823,79,76,75
127.046,2221,2654,3833,84,75,73
127.065,2217,2653,3858,77,80,79
127.066,2240,2656,3911,77,75,77
127.085,2223,2662,4059,81,74,66
127.106,2222,2651,3820,80,75,73
127.141,2231,2650,3840,80,75,80
127.141,2229,2654,3850,82,80,74
127.156,2235,2655,3911,71,92,76
127.172,2240,2649,4039,82,82,77
127.190,2226,2649,3807,80,80,75
127.204,2231,2647,3826,77,76,78
127.204,2226,2655,3839,76,59,80
127.220,2223,2662,3920,81,81,78
127.234,2246,2652,4044,74,81,74
127.253,2219,2652,3802,73,73,80
127.272,2225,2658,3827,75,78,77
127.295,2218,2654,3837,78,76,84
127.313,2226,2653,3924,71,82,76
127.332,2249,2651,4053,80,55,80
127.353,2239,2656,3809,77,80,84
127.353,2231,2654,3827,75,75,76
127.369,2237,2656,3840,77,70,76
127.390,2212,2650,3915,75,77,79
127.410,2249,2660,4060,79,79,79
127.430,2223,2650,3806,81,80,75
127.451,2224,2650,3835,80,70,74
127.471,2236,2655,3832,77,82,76
127.491,2229,2655,3904,75,75,77
127.510,2227,2652,4050,78,83,80
127.510,2226,2657,3824,76,78,82
127.516,2221,2650,3824,78,79,74
127.531,2222,2660,3822,56,71,81
127.545,2240,2651,3905,84,77,77
127.566,2257,2655,4057,77,75,80
127.587,2229,2661,3820,80,76,79
127.608,2237,2668,3841,77,76,82
127.628,2240,2670,3875,76,75,77
127.644,2251,2657,3947,80,80,73
127.644,2242,2668,4095,79,83,78
127.662,2221,2652,3831,70,82,78
127.679,2208,2656,3834,75,80,80
127.695,2237,2652,3851,83,83,78
127.705,2229,2666,3929,82,75,73
127.725,2253,2659,4060,81,78,84
127.744,2210,2654,3823,75,79,69
127.765,2210,2649,3828,76,80,83
127.785,2227,2650,3859,79,77,78
127.785,2219,2654,3930,79,79,79
127.806,2228,2658,4062,73,75,75
127.825,2216,2648,3819,82,75,76
127.847,2212,2653,3846,79,84,75
127.866,2220,2656,3864,73,77,83
127.885,2219,2651,3921,74,81,71
127.905,2240,2654,4059,79,81,82
127.925,2219,2657,3810,82,85,81
127.941,2216,2659,3831,78,83,75
127.941,2229,2649,3859,74,80,81
127.960,2238,2652,3928,77,80,80
127.982,2227,2655,4063,83,79,76
128.004,2180,2654,3819,80,76,76
128.021,2203,2651,3834,80,82,78
128.060,2198,2647,3839,75,79,78
128.061,2199,2654,3926,78,84,79
128.080,2204,2652,4063,80,79,75
128.098,2199,2646,3819,83,80,78
128.099,2194,2655,3846,72,74,76
128.117,2193,2649,3851,71,79,80
128.136,2203,2653,3934,80,80,81
128.156,2180,2656,4076,81,82,84
128.175,2181,2647,3821,76,79,73
128.195,2147,2652,3828,80,82,81
128.212,2150,2660,3860,82,81,91
128.232,2148,2654,3936,78,83,80
128.252,2174,2649,4069,78,78,81
128.252,2068,2642,3808,79,81,71
128.270,2061,2652,3836,76,75,80
128.290,2059,2653,3854,83,79,72
128.310,2062,2651,3919,71,80,78
128.330,2072,2654,4094,75,81,76
128.350,2044,2658,3817,86,77,74
128.370,2061,2652,3822,78,76,81
128.389,2045,2655,3856,78,77,83
128.409,2052,2652,3931,79,80,81
128.410,2061,2657,4078,84,78,75
128.428,2054,2657,3805,77,82,79
128.448,2054,2652,3830,80,79,88
128.469,2063,2654,3843,83,80,81
128.488,2064,2646,3915,81,83,82
128.509,2078,2660,4060,83,80,81
128.527,2058,2654,3822,74,80,79
128.537,2050,2651,3821,81,78,82
128.549,2056,2659,3824,77,74,80
128.549,2064,2634,3913,81,83,84
128.569,2072,2656,4050,81,79,82
128.589,2048,2668,3803,78,79,80
128.611,2054,2655,3823,73,76,77
128.631,2070,2647,3853,88,79,82
128.652,2059,2658,3922,68,81,78
128.673,2056,2656,4068,84,86,86
128.693,2060,2661,3808,84,78,81
128.714,2064,2655,3827,79,82,80
128.714,2046,2647,3839,77,75,75
128.734,2059,2653,3917,82,82,79
128.750,2070,2654,4050,78,82,74
128.773,2061,2661,3807,79,74,84
128.788,2058,2649,3824,76,80,81
128.809,2061,2647,3859,75,83,75
128.830,2059,2656,3911,84,80,79
128.845,2065,2659,4052,83,81,80
128.866,2065,2664,3794,85,80,77
128.866,2053,2659,3823,82,73,78
128.887,2058,2655,3837,76,75,79
128.904,2061,2660,3914,79,80,77
128.924,2096,2660,4045,77,76,81
128.940,2051,2653,3788,82,81,81
128.960,2057,2653,3820,76,80,73
128.981,2061,2665,3838,82,79,85
128.999,2063,2658,3903,80,79,78
129.019,2074,2669,4060,78,77,75
129.019,2051,2659,3794,81,71,79
129.035,2058,2647,3807,79,82,79
129.053,2047,2659,3835,84,82,98
129.073,2059,2651,3907,79,75,79
129.093,2076,2652,4032,80,84,79
129.113,2052,2658,3795,76,85,86
129.125,2057,2657,3824,82,81,81
129.144,2049,2656,3854,80,81,77
129.161,2087,2660,3923,81,82,80
129.161,2059,2654,4033,81,77,80
129.179,2057,2654,3809,76,78,78
129.198,2059,2657,3840,77,84,81
129.220,2062,2653,3809,81,79,68
129.237,2066,2659,3921,80,81,75
129.253,2069,2659,4045,72,80,75
129.268,2060,2652,3814,77,75,80
129.290,2043,2652,3817,75,78,75
129.311,2047,2652,3823,74,76,76
129.311,2059,2653,3915,77,82,78
129.333,2065,2652,4039,79,77,79
129.354,2076,2644,3801,78,75,75
129.372,2042,2646,3824,72,81,78
129.393,2056,2662,3799,75,83,70
129.413,2052,2658,3920,76,77,82
129.431,2065,2657,4056,77,85,76
129.450,2047,2647,3789,80,76,80
129.470,2064,2666,3837,80,81,77
129.471,2030,2653,3840,85,88,84
129.488,2054,2655,3912,78,81,78
129.505,2080,2654,4020,78,75,78
129.524,2176,2649,3805,75,83,81
129.545,2069,2650,3834,80,77,75
129.565,2079,2633,3839,72,69,73
129.587,2085,2662,3918,78,77,74
129.628,2122,2657,4074,79,93,79
129.629,2088,2652,3806,83,78,74
129.630,2080,2651,3830,78,79,79
129.642,2058,2630,3885,69,71,70
129.659,2068,2652,3920,80,84,84
129.680,2145,2664,4038,94,88,84
129.700,2058,2651,3813,81,40,70
129.720,2094,2650,3827,78,74,85
129.736,2102,2649,3883,72,69,78
129.752,2041,2641,3910,82,78,79
129.792,2135,2657,4058,85,83,90
129.792,2038,2649,3808,80,82,74
129.792,2054,2659,3823,80,79,80
129.811,2068,2642,3871,73,53,69
129.831,2078,2651,3911,71,83,83
129.843,2104,2652,4044,85,79,78
129.857,2072,2645,3813,85,82,79
129.877,2094,2635,3834,85,75,76
129.894,2062,2662,3848,46,71,42
129.912,2086,2664,3956,80,69,82
129.913,2157,2650,4089,83,88,85
129.925,2053,2651,3819,80,84,80
129.938,2076,2643,3710,79,76,78
129.951,2034,2669,3592,82,74,67
129.971,2075,2660,3924,79,82,84
129.991,2118,2646,4095,94,82,75
130.013,2087,2655,3827,82,88,75
130.032,2069,2647,3747,80,80,82
130.045,2091,2640,3629,63,77,71
130.045,2069,2672,3928,84,74,82
130.064,2117,2677,4092,87,82,90
130.084,2053,2655,3834,80,84,75
130.104,2055,2652,3742,79,88,82
130.126,2096,2649,3666,69,77,81
130.143,2094,2654,3938,61,78,82
130.159,2169,2670,4095,89,89,88
130.179,2090,2643,3829,82,75,78
130.198,2060,2663,3710,66,61,76
130.200,2087,2658,3565,73,90,78
130.216,2040,2643,3951,78,73,82
130.227,2087,2658,4095,86,85,83
130.246,2071,2648,3821,71,86,80
130.269,2028,2634,3575,78,81,67
130.286,2090,2663,3494,73,82,81
130.306,2091,2657,3960,85,85,85
130.317,2100,2657,4095,93,90,87
130.328,2093,2667,3811,80,76,79
130.328,2063,2636,3515,71,68,76
130.345,2039,2632,3378,84,76,79
130.364,2059,2659,3968,87,73,74
130.378,2110,2668,4095,87,83,84
130.393,2069,2641,3774,77,71,76
130.410,2128,2627,3308,76,85,68
130.431,2084,2671,3308,90,76,83
130.450,2061,2657,3984,93,85,84
130.472,2099,2670,4095,93,79,88
130.473,2033,2644,3790,86,76,80
130.512,2080,2641,3167,76,76,81
130.512,2081,2621,3416,80,72,74
130.533,2093,2655,4031,78,86,81
130.552,2138,2617,4095,82,81,89
130.574,2074,2643,3684,81,85,79
130.593,2034,2641,2920,85,70,69
130.612,2074,2647,3094,84,81,67
130.630,2091,2664,4095,84,82,78
130.631,2151,2660,4095,168,101,92
130.651,2104,2646,3565,82,96,85
130.666,2048,2641,1686,81,76,89
130.678,2076,2646,2833,74,78,89
130.700,2066,2647,4095,88,88,91
130.720,2111,2655,4095,190,104,95
130.741,2072,2653,3553,83,77,79
130.762,2032,2650,1535,73,76,81
130.781,2118,2658,2917,91,85,82
130.781,2066,2656,4095,87,72,86
130.798,2095,2685,4095,191,95,93
130.817,2056,2631,3566,83,87,86
130.838,2077,2619,1444,84,80,73
130.857,2069,2656,2909,79,76,70
130.877,2053,2651,4095,84,83,89
130.897,2041,2675,4095,190,120,93
130.919,2078,2663,3580,80,75,85
130.938,2081,2657,1576,74,110,81
130.939,2055,2686,3008,76,88,80
130.958,2064,2666,4095,93,85,87
130.978,2051,2660,4095,161,110,91
130.996,2027,2654,3844,77,77,75
131.015,2012,2658,3581,73,73,83
131.036,2031,2649,3904,84,87,78
131.054,2024,2654,3957,84,79,109
131.076,2086,2661,4055,83,88,90
131.098,2043,2665,3860,85,82,82
131.099,2051,2645,3712,83,91,88
131.141,2054,2646,3892,78,86,82
131.141,2052,2658,3959,84,86,78
131.160,2044,2664,4053,84,87,83
131.180,2056,2648,3847,82,89,84
131.195,2049,2656,3738,80,86,89
131.214,2056,2649,3872,88,82,82
131.233,2052,2656,3988,84,88,84
131.252,2071,2666,4072,85,91,80
131.253,2046,2647,3855,83,84,84
131.269,2051,2646,3752,75,83,85
131.311,2056,2653,3869,81,81,79
131.311,2066,2652,3990,83,85,85
131.330,2056,2653,4067,73,85,88
131.349,2043,2649,3855,83,84,85
131.369,2043,2654,3752,83,84,81
131.386,2059,2663,3892,86,82,79
131.403,2066,2659,4011,83,79,77
131.403,2055,2656,4047,83,81,86
131.409,2063,2652,3849,76,82,80
131.427,2051,2662,3752,78,76,79
131.440,2061,2650,3899,88,84,78
131.459,2070,2655,4000,83,81,84
131.479,2065,2651,4034,84,83,82
131.498,2032,2647,3845,87,80,83
131.516,2054,2647,3739,77,79,81
131.526,2072,2663,3894,81,76,84
131.526,2070,2654,3998,81,85,83
131.546,2068,2652,4025,79,86,81
131.565,2059,2651,3853,81,78,82
131.586,2058,2649,3745,82,73,83
131.603,2056,2660,3896,81,78,78
131.622,2064,2647,3992,81,83,84
131.641,2066,2669,4017,79,81,80
131.660,2055,2653,3849,81,82,80
131.681,2065,2656,3733,78,82,81
131.681,2063,2654,3889,81,79,78
131.700,2070,2658,3980,83,82,78
131.717,2065,2656,4028,84,82,91
131.737,2064,2655,3839,84,79,79
131.756,2045,2654,3743,84,80,80
131.778,2057,2662,3905,79,86,77
131.799,2065,2658,3978,83,81,81
131.818,2090,2654,4011,77,82,84
131.838,2064,2659,3841,83,79,75
131.840,2072,2644,3752,82,79,82
131.858,2051,2661,3883,83,74,84
131.897,2075,2658,3952,86,84,81
131.897,2067,2649,4005,86,78,84
131.921,2058,2647,3831,81,82,82
131.941,2060,2652,3759,79,78,90
131.959,2065,2656,3928,79,82,79
131.980,2066,2658,3953,81,83,81
132.000,2043,2652,3960,84,80,81
132.000,2055,2652,3849,82,77,83
132.018,2066,2647,3734,79,80,81
132.038,2055,2655,3930,82,80,81
132.079,2063,2657,3935,85,74,80
132.080,2064,2650,3957,79,80,79
132.099,2055,2643,3845,81,84,79
132.120,2059,2651,3755,82,81,82
132.140,2058,2651,3932,85,80,82
132.160,2066,2658,3931,85,80,80
132.162,2074,2660,3994,77,91,79
132.181,2063,2650,3845,77,80,78
132.196,2068,2657,3743,82,88,79
132.216,2067,2656,3931,80,80,78
132.247,2064,2657,3937,74,84,79
132.247,2082,2646,3944,77,84,78
132.266,2059,2657,3850,75,80,84
132.286,2056,2650,3735,79,84,83
132.308,2064,2651,3953,82,86,84
132.308,2066,2658,3935,84,84,77
132.323,2050,2655,3944,83,77,86
132.342,2054,2647,3840,80,77,80
132.353,2059,2655,3717,77,80,83
132.370,2068,2654,3953,77,82,79
