Time,25W,25X,25Y,25Z,25P,25Q
133.062,2032,2621,3883,28,28,29
133.080,2037,2627,3606,24,20,22
133.099,2030,2619,3667,21,22,21
133.117,2036,2626,3827,22,22,25
133.140,2031,2621,3995,23,22,21
133.159,2035,2629,3884,25,27,25
133.174,2029,2625,3597,22,21,25
133.195,2037,2624,3680,26,25,23
133.231,2041,2621,3825,26,24,23
133.231,2028,2634,4009,23,21,24
133.232,2029,2625,3882,26,23,27
133.247,2031,2625,3590,28,25,25
133.268,2033,2627,3681,26,27,28
133.287,2038,2632,3848,25,22,28
133.302,2035,2622,3991,19,20,21
133.319,2030,2626,3871,25,32,28
133.339,2023,2622,3586,22,19,28
133.359,2033,2622,3668,25,23,27
133.359,2031,2623,3839,25,25,26
133.395,2033,2632,3993,24,24,24
133.395,2029,2628,3880,23,21,28
133.414,2027,2626,3590,27,26,30
133.434,2028,2628,3667,24,25,23
133.455,2033,2625,3832,33,26,28
133.477,2033,2628,3995,26,29,29
133.488,2029,2622,3876,28,23,28
133.510,2042,2623,3583,23,23,27
133.511,2030,2623,3687,28,19,22
133.525,2035,2627,3829,27,20,29
133.536,2032,2621,4000,24,25,26
133.547,2033,2618,3883,5,24,22
133.567,2026,2626,3582,21,20,24
133.583,2029,2621,3676,25,19,28
133.600,2046,2632,3831,26,24,25
133.640,2035,2622,3998,22,16,19
133.640,2033,2623,3881,20,25,26
133.641,2041,2627,3574,19,26,28
133.643,2031,2624,3671,21,23,23
133.662,2041,2627,3835,32,27,26
133.683,2047,2629,3995,25,24,25
133.703,2032,2626,3880,24,32,23
133.722,2033,2624,3584,23,24,26
133.736,2035,2621,3687,27,24,28
133.757,2036,2617,3844,23,32,23
133.799,2036,2622,3993,24,30,25
133.799,2032,2623,3884,23,26,27
133.800,2028,2625,3585,26,26,26
133.820,2034,2628,3674,29,29,24
133.837,2036,2626,3830,29,24,28
133.850,2039,2630,3994,22,25,21
133.866,2034,2621,3885,28,26,26
133.886,2024,2630,3584,23,25,22
133.907,2031,2622,3672,22,23,26
133.927,2031,2620,3834,24,33,27
133.927,2027,2623,3995,21,26,26
133.944,2028,2625,3877,22,21,21
133.964,2031,2621,3595,23,23,23
133.982,2040,2625,3681,23,24,19
134.003,2030,2620,3844,27,26,21
134.022,2035,2621,3985,25,23,25
134.042,2033,2629,3874,23,24,25
134.054,2026,2625,3574,22,25,26
134.076,2031,2626,3672,23,26,26
134.076,2034,2630,3835,28,24,29
134.093,2032,2628,3992,26,24,28
134.119,2042,2623,3879,24,24,32
134.121,2026,2624,3575,27,25,28
134.130,2027,2625,3668,25,27,23
134.148,2037,2631,3823,23,29,27
134.168,2031,2618,4001,27,24,26
134.210,2025,2626,3881,28,24,25
134.210,2021,2625,3562,26,23,23
134.210,2036,2615,3674,26,22,24
134.225,2038,2625,3843,24,23,23
134.230,2028,2627,3992,31,21,23
134.250,2045,2626,3882,24,29,28
134.270,2022,2617,3562,22,23,19
134.290,2037,2627,3664,23,19,23
134.306,2031,2616,3847,25,15,25
134.322,2036,2632,3993,28,22,25
134.343,2036,2625,3885,25,25,26
134.344,2025,2622,3565,25,27,25
134.362,2032,2621,3682,20,25,22
134.380,2039,2629,3834,23,26,24
134.398,2044,2624,3997,25,28,21
134.416,2034,2628,3882,26,28,28
134.428,2027,2634,3573,24,23,26
134.446,2037,2624,3666,24,23,25
134.466,2039,2625,3844,25,23,24
134.484,2034,2626,3989,26,27,23
134.485,2028,2630,3883,24,23,27
134.494,2039,2624,3564,22,22,20
134.511,2035,2631,3673,21,27,19
134.528,2031,2626,3840,22,25,25
134.549,2028,2632,3994,27,23,19
134.570,2036,2626,3883,30,25,28
134.590,2024,2624,3557,25,21,23
134.611,2028,2625,3667,25,26,24
134.628,2038,2623,3847,27,25,26
134.629,2030,2626,3998,24,23,26
134.648,2025,2625,3873,26,22,19
134.666,2029,2623,3572,25,24,23
134.686,2034,2620,3674,21,26,23
134.702,2035,2624,3855,25,27,32
134.722,2028,2625,3987,25,24,27
134.742,2032,2620,3874,22,22,23
134.764,2027,2633,3553,21,19,20
134.785,2040,2627,3666,27,26,21
134.785,2050,2626,3875,23,26,26
134.804,2026,2625,3995,24,26,22
134.817,2036,2625,3872,27,26,20
134.859,2036,2628,3562,24,22,25
134.860,2023,2626,3675,25,23,24
134.879,2035,2628,3875,22,26,28
134.897,2032,2632,4014,26,24,23
134.912,2029,2637,3892,23,26,24
134.931,2039,2631,3555,24,24,24
134.932,2037,2629,3669,26,30,23
134.949,2035,2619,3866,22,23,28
134.965,2028,2627,3985,28,23,26
134.988,2037,2626,3867,22,22,26
135.008,2031,2625,3540,23,23,26
135.030,2026,2624,3693,28,23,23
135.050,2035,2626,3874,25,30,25
135.068,2039,2628,3999,25,23,27
135.086,2034,2625,3874,24,24,23
135.086,2025,2628,3562,22,28,26
135.104,2027,2625,3673,24,23,31
135.124,2035,2615,3884,26,24,22
135.144,2011,2628,3986,27,24,22
135.163,2030,2629,3871,25,29,26
135.182,2028,2627,3538,23,28,24
135.201,2033,2627,3692,24,26,23
135.220,2030,2630,3869,23,26,22
135.230,2029,2626,3992,28,25,19
135.230,2032,2627,3868,24,17,26
135.250,2021,2623,3557,23,21,24
135.261,2031,2623,3690,24,26,19
135.279,2034,2624,3893,25,29,29
135.290,2025,2624,3978,25,28,23
135.310,2027,2625,3863,20,32,26
135.328,2029,2624,3550,26,21,25
135.349,2029,2623,3679,26,22,24
135.366,2036,2623,3882,25,25,23
135.367,2036,2625,3990,25,25,21
135.372,2026,2627,3872,29,24,28
135.393,2034,2622,3561,25,26,22
135.414,2029,2623,3671,24,24,25
135.433,2033,2614,3878,23,24,26
135.452,2038,2622,3991,24,25,23
135.472,2032,2626,3863,23,26,29
135.484,1980,2638,3581,20,21,23
135.505,2021,2632,3697,19,26,25
135.505,2050,2613,3910,21,28,22
135.525,2058,2628,3964,32,29,28
135.543,2015,2624,3835,28,24,21
135.552,1977,2613,3331,15,17,19
135.566,2020,2622,3607,26,25,25
135.582,2112,2624,3973,21,23,23
135.601,2027,2624,3972,28,32,26
135.619,2028,2619,3803,21,30,25
135.638,1980,2633,3173,21,24,19
135.638,2020,2627,3569,24,25,63
135.655,2041,2623,4052,26,26,25
135.675,2043,2623,3951,20,26,28
135.691,2030,2663,3794,27,27,24
135.710,2004,2616,3078,19,25,17
135.732,2035,2621,3547,27,28,24
135.752,2080,2619,4095,29,28,28
135.771,1971,2597,3961,27,28,24
135.790,2027,2619,3785,24,29,27
135.791,1960,2610,3116,24,21,24
135.810,2027,2616,3579,25,28,23
135.814,2006,2628,4095,23,23,26
135.836,2025,2632,3943,17,19,28
135.856,2008,2622,3767,22,26,26
135.876,2003,2624,3003,22,24,19
135.899,2027,2619,3585,29,-3,21
135.919,2025,2604,4095,25,30,26
135.940,2060,2619,3958,26,30,32
135.940,2023,2618,3745,26,27,27
135.958,2007,2600,2936,29,22,24
135.975,2045,2626,3533,26,25,23
135.995,2092,2619,4095,20,26,30
136.017,2056,2610,3943,23,28,32
136.036,2034,2619,3736,21,13,25
136.054,1947,2630,2951,23,23,11
136.074,2038,2618,3591,31,33,20
136.092,2079,2618,4095,32,28,29
136.092,2036,2634,3921,26,21,26
136.113,2022,2606,3729,21,23,26
136.131,2011,2609,3013,25,28,20
136.151,2028,2616,3608,22,24,25
136.192,2071,2622,4095,27,28,32
136.193,2024,2626,3916,23,25,27
136.210,2040,2616,3745,26,26,26
136.228,2000,2620,3014,20,26,18
136.248,2034,2638,3613,20,23,26
136.248,2060,2631,4095,30,31,26
136.264,2083,2638,3955,22,24,27
136.274,2028,2628,3741,28,25,25
136.291,2035,2630,2974,17,24,-6
136.306,2057,2632,3595,27,19,23
136.341,2083,2619,4095,30,25,32
136.341,2074,2625,3930,25,28,33
136.357,2016,2621,3721,24,22,27
136.370,2020,2605,2982,21,23,23
136.370,2047,2626,3619,27,23,26
136.384,2047,2627,4095,30,31,33
136.402,2049,2624,3941,28,19,27
136.420,2029,2621,3751,19,27,24
136.439,1981,2614,2974,24,22,26
136.448,2047,2622,3597,25,24,24
136.478,2117,2645,4095,27,26,30
136.479,2029,2659,3945,21,22,23
136.497,2040,2633,3728,32,24,29
136.498,1992,2622,2936,28,19,42
136.519,2041,2623,3593,26,24,21
136.537,2097,2635,4095,31,27,24
136.578,2041,2599,3910,23,24,23
136.578,2035,2616,3739,25,22,28
136.597,1943,2622,2946,21,26,15
136.618,2048,2619,3588,23,22,21
136.640,2078,2619,4095,28,32,28
136.656,2028,2632,3917,24,30,30
136.656,1999,2610,3727,22,25,21
136.675,2052,2616,2939,16,27,25
136.695,2010,2622,3616,24,23,27
136.715,2065,2624,4095,21,26,27
136.736,2026,2629,3896,27,28,28
136.757,2010,2619,3728,24,23,23
136.776,2003,2619,2906,19,17,18
136.802,2030,2617,3629,25,26,23
136.817,2096,2606,4095,31,27,28
136.818,2020,2615,3929,24,28,24
136.834,2035,2612,3730,19,14,20
136.853,1986,2619,2877,32,28,26
136.872,2039,2618,3611,31,23,26
136.891,2022,2635,4095,27,32,25
136.912,2068,2633,3911,32,21,26
136.932,2023,2624,3699,25,24,29
136.951,1982,2623,2925,21,25,19
136.969,2052,2622,3616,25,26,19
136.970,2045,2622,4095,28,31,25
136.988,2006,2640,3970,26,19,24
137.003,2000,2614,3684,24,21,19
137.022,1979,2602,2873,22,20,11
137.042,2026,2611,3595,29,25,28
137.059,2024,2612,4095,29,32,25
137.079,2049,2628,3860,28,27,30
137.097,2006,2624,3659,28,25,24
137.115,1939,2629,2879,21,20,23
137.134,2018,2619,3640,24,21,21
137.134,2046,2661,4095,27,21,29
137.156,2037,2612,3861,32,24,22
137.175,1990,2615,3658,23,49,25
137.190,1945,2619,2866,22,21,23
137.210,2038,2617,3609,25,24,28
137.231,2004,2637,4095,32,24,29
137.271,2031,2624,3892,28,23,27
137.271,2023,2625,3652,23,28,27
137.272,2004,2612,2839,26,22,20
137.287,2004,2601,3655,28,26,24
137.296,2000,2645,4095,29,28,32
137.314,2023,2604,3949,24,26,22
137.327,2016,2616,3630,21,24,23
137.345,1963,2615,2875,21,28,25
137.356,2043,2611,3629,27,22,34
137.376,2056,2605,4095,22,25,26
137.416,2069,2618,3925,30,24,24
137.416,2030,2632,3605,25,24,29
137.416,1988,2612,2858,23,26,22
137.433,2021,2627,3641,28,26,28
137.452,2036,2622,4095,27,23,25
137.473,2027,2606,3876,26,27,23
137.487,2021,2611,3600,25,18,26
137.498,1995,2617,2780,24,21,27
137.518,2019,2622,3659,23,23,26
137.535,2061,2618,4095,25,34,23
137.554,2060,2623,3910,19,48,23
137.554,1999,2625,3601,21,28,24
137.574,2044,2632,2840,20,18,32
137.592,2021,2607,3650,23,23,25
137.600,2074,2611,4095,25,32,21
137.617,2013,2626,3878,26,33,27
137.634,2031,2628,3639,23,23,26
137.654,2026,2615,2929,23,23,23
137.675,2037,2635,3642,28,25,27
137.695,2081,2616,4095,28,30,28
137.695,2020,2595,3873,20,22,22
137.714,2025,2616,3686,27,21,27
137.731,1961,2623,3377,23,25,26
137.750,2027,2623,3723,26,28,28
137.771,2048,2615,3908,26,30,25
137.790,2030,2623,3965,28,24,27
137.822,2024,2617,3855,26,29,28
137.822,2029,2614,3532,23,23,19
137.822,2028,2631,3707,19,26,28
137.842,2030,2618,3915,32,22,25
137.863,2027,2617,3961,23,23,28
137.882,2025,2627,3851,23,24,23
137.904,2027,2619,3567,25,9,21
137.919,2045,2620,3732,28,38,23
137.939,2027,2619,3928,21,26,25
137.957,2031,2625,4002,26,26,23
137.979,2031,2631,3880,27,28,20
137.998,2043,2641,3576,23,21,24
137.998,2038,2625,3684,23,23,23
138.018,2042,2619,3921,25,27,25
138.038,2020,2620,3973,30,26,26
138.051,2027,2615,3857,21,25,26
138.064,2021,2615,3552,24,24,24
138.083,2025,2617,3696,23,27,23
138.098,2031,2622,3907,23,24,32
138.113,2025,2626,3963,27,26,19
138.158,2035,2631,3863,28,26,23
138.159,2027,2635,3539,25,23,31
138.162,2026,2617,3693,27,21,23
138.173,2026,2622,3912,25,24,20
138.192,2032,2621,3976,25,25,23
138.213,2030,2625,3861,23,25,24
138.249,2040,2624,3540,26,26,30
138.250,2021,2621,3699,25,31,20
138.268,2020,2625,3917,27,28,23
138.288,2035,2624,3959,26,25,19
138.288,2032,2624,3872,23,24,30
138.307,2005,2617,3540,25,23,22
138.328,2032,2619,3706,28,27,25
138.348,2033,2624,3912,30,24,25
138.366,2029,2621,3958,27,26,24
138.385,2034,2627,3872,19,32,31
138.405,2033,2620,3576,23,23,28
138.424,2029,2624,3707,27,27,28
138.444,2029,2624,3913,27,22,26
138.445,2017,2620,3960,28,25,27
138.462,2031,2621,3859,26,24,28
138.482,2016,2619,3543,27,24,24
138.501,2029,2619,3710,22,24,25
138.523,2035,2627,3910,26,25,26
138.540,2028,2624,3962,23,23,25
138.560,2032,2621,3872,23,23,27
138.596,2036,2613,3571,24,26,24
138.598,2028,2625,3710,28,26,23
138.598,2030,2624,3911,24,27,21
138.617,2028,2619,3954,27,21,23
138.636,2036,2624,3862,26,28,28
138.655,2046,2619,3572,24,28,25
138.675,2027,2619,3711,25,26,24
138.696,2030,2624,3916,25,26,22
138.717,2021,2610,3951,27,24,26
138.737,2027,2624,3858,26,26,25
138.775,2023,2618,3566,37,22,25
138.775,2043,2619,3706,21,23,23
138.776,2028,2623,3937,30,27,22
138.793,2028,2621,3954,26,22,27
138.815,2026,2615,3863,21,25,24
138.828,2013,2619,3563,25,27,24
138.843,2023,2619,3716,27,22,22
138.858,2034,2622,3927,25,24,19
138.877,2022,2621,3955,23,28,25
138.895,2034,2624,3860,28,32,22
138.896,2030,2628,3571,30,25,24
138.917,2024,2618,3713,27,22,21
138.917,2035,2617,3939,23,24,24
138.932,2027,2616,3952,38,28,30
138.952,2027,2631,3853,28,21,23
138.971,2034,2622,3567,28,25,25
139.013,2030,2621,3706,26,23,26
139.014,2032,2625,3948,24,25,23
139.031,2041,2633,3956,32,22,23
139.031,2027,2624,3862,26,22,27
139.048,2026,2618,3572,29,25,30
139.068,2028,2625,3715,23,29,29
139.089,2025,2621,3934,28,32,24
139.108,2036,2626,3946,25,19,32
139.126,2032,2616,3856,25,25,17
139.144,2028,2621,3576,25,26,23
139.164,2030,2619,3714,25,22,22
139.183,2028,2620,3948,29,25,26
139.183,2038,2617,3944,26,23,24
139.196,2034,2621,3866,22,26,23
139.208,2035,2617,3568,27,18,24
139.221,2032,2625,3721,23,19,24
139.238,2031,2623,3947,23,25,23
139.259,2029,2624,3947,27,23,27
139.279,2030,2623,3857,23,23,22
139.296,2034,2628,3582,29,26,26
139.316,2022,2624,3708,26,21,27
139.317,2027,2622,3956,27,26,25
139.336,2030,2624,3938,26,23,27
139.356,2035,2623,3866,31,25,25
139.378,2024,2624,3565,27,25,26
139.395,2028,2623,3714,26,26,22
139.407,2037,2621,3956,29,24,25
139.424,2026,2620,3940,26,24,21
139.444,2033,2629,3869,23,23,23
139.463,2025,2625,3595,23,25,28
139.465,2032,2617,3744,29,21,24
139.498,2035,2635,3979,24,24,23
139.498,2039,2630,3948,25,25,22
139.515,2035,2635,3862,28,20,28
139.533,2039,2624,3579,25,26,25
