Time,25W,25X,25Y,25Z,25P,25Q
1.286,2056,2631,3690,17,20,20
1.287,2060,2620,3327,20,16,15
1.300,2062,2630,3429,17,13,17
1.323,2046,2631,3625,20,19,17
1.341,2063,2634,3785,15,22,18
1.358,2069,2627,3693,21,20,15
1.376,2065,2632,3337,19,21,20
1.377,2052,2627,3432,18,18,20
1.393,2060,2632,3618,23,22,24
1.414,2063,2632,3797,19,18,19
1.432,2055,2632,3692,21,28,15
1.450,2073,2636,3376,19,26,20
1.470,2061,2629,3435,20,20,21
1.491,2057,2631,3647,21,28,18
1.509,2059,2634,3776,27,15,22
1.528,2057,2632,3687,21,22,25
1.530,2051,2627,3360,21,21,21
1.548,2055,2634,3433,22,27,23
1.564,2059,2634,3628,20,15,23
1.578,2063,2637,3769,26,21,24
1.597,2053,2629,3690,24,23,23
1.616,2050,2646,3334,23,23,19
1.634,2058,2632,3430,24,16,23
1.653,2060,2629,3643,19,23,24
1.673,2049,2636,3784,22,23,23
1.675,2067,2634,3691,21,10,24
1.693,2068,2630,3334,25,27,22
1.711,2064,2631,3451,23,22,20
1.738,2064,2631,3642,23,18,20
1.738,2043,2629,3780,23,34,23
1.755,2051,2633,3699,19,23,21
1.776,2047,2632,3342,22,25,24
1.798,2066,2632,3455,28,22,26
1.819,2070,2638,3672,23,23,22
1.819,2051,2642,3781,20,24,23
1.837,2058,2633,3700,29,24,26
1.855,2058,2635,3358,21,22,26
1.873,2054,2632,3453,22,24,25
1.891,2069,2625,3678,21,21,22
1.912,2051,2638,3770,23,23,20
1.932,2061,2632,3700,22,22,21
1.951,2057,2629,3351,26,28,28
1.969,2059,2635,3451,19,21,20
1.969,2062,2640,3680,21,24,22
2.008,2053,2636,3768,21,19,20
2.009,2055,2631,3687,25,20,25
2.030,2068,2625,3346,21,22,42
2.049,2058,2629,3470,21,18,24
2.064,2050,2632,3722,21,21,23
2.083,2060,2631,3841,23,18,20
2.102,2061,2631,3765,24,19,21
2.120,2055,2639,3413,19,19,17
2.121,2055,2631,3550,25,17,21
2.139,2043,2631,3786,16,17,17
2.153,2066,2639,3874,19,22,21
2.174,2059,2631,3781,15,21,20
2.191,2045,2619,3417,21,20,24
2.212,2047,2626,3545,21,19,21
2.232,2061,2632,3840,21,18,23
2.250,2047,2631,3872,19,16,21
2.268,2062,2635,3803,20,20,26
2.269,2048,2629,3452,20,20,19
2.287,2060,2630,3530,19,18,24
2.308,2047,2632,3779,20,20,22
2.324,2064,2630,3862,21,20,19
2.344,2056,2634,3746,20,20,21
2.361,2039,2643,3414,17,17,18
2.379,2052,2636,3518,19,23,19
2.397,2059,2634,3722,15,20,15
2.415,2058,2638,3815,20,23,18
2.415,2058,2630,3716,22,16,17
2.430,2026,2624,3373,20,20,21
2.441,2039,2622,3516,19,19,24
2.458,2192,2630,3707,18,21,23
2.477,2023,2624,3707,24,22,16
2.496,2038,2631,3678,23,25,21
2.516,2007,2619,3157,24,19,15
2.527,2031,2626,3302,14,19,19
2.548,2057,2647,4095,32,22,21
2.549,2034,2621,3546,14,21,21
2.569,2042,2649,3503,11,15,19
2.589,1979,2618,2685,15,25,17
2.608,2026,2622,3150,19,15,24
2.625,2097,2635,4095,27,21,22
2.641,2050,2611,3545,20,20,20
2.662,2040,2624,3465,19,26,13
2.682,2022,2624,2652,20,19,17
2.701,2060,2613,3242,18,15,20
2.702,2047,2624,4095,23,22,26
2.721,2031,2622,3532,24,20,17
2.737,2083,2625,3080,20,16,11
2.756,2034,2635,2652,22,18,26
2.775,2044,2609,3139,21,12,26
2.793,2142,2629,4095,14,21,20
2.812,2051,2627,3537,21,21,19
2.824,1930,2612,2829,18,17,16
2.840,2044,2638,2692,21,9,17
2.840,2066,2619,3243,20,22,17
2.858,2094,2622,4095,20,20,23
2.881,2050,2626,3594,24,20,20
2.903,2057,2615,2917,21,40,10
2.922,1981,2610,2663,19,18,16
2.940,2047,2618,3367,20,18,23
2.959,2136,2642,4095,22,23,22
2.960,2050,2614,3659,19,24,18
2.975,1998,2626,2733,14,14,21
2.976,1943,2610,2614,16,21,15
2.987,2042,2627,3318,20,22,24
3.010,2082,2615,4095,27,24,27
3.028,2061,2624,3542,17,20,17
3.048,2003,2615,2685,20,10,13
3.066,2039,2616,2629,19,18,18
3.086,2076,2628,3357,17,26,23
3.098,2088,2638,4095,22,19,19
3.118,2047,2646,3593,13,19,18
3.118,1975,2652,2701,18,20,11
3.137,1982,2634,2698,18,25,22
3.155,2031,2599,3369,25,19,13
3.171,2090,2636,4095,18,20,17
3.189,2041,2632,3628,22,18,20
3.229,2030,2608,2590,22,18,23
3.231,2029,2591,2660,17,23,23
3.247,2018,2619,3387,22,18,20
3.265,2110,2623,4095,24,19,20
3.266,2019,2625,3681,18,16,20
3.284,1935,2658,2593,21,21,18
3.304,2030,2613,2751,19,18,19
3.320,2047,2631,3690,18,24,18
3.339,2147,2624,4095,17,12,21
3.357,2032,2620,3721,22,24,21
3.396,1933,2649,2628,14,18,17
3.397,2051,2649,2801,22,17,21
3.414,2090,2619,3541,20,16,20
3.416,2109,2633,4095,19,23,31
3.432,2017,2627,3686,21,20,24
3.452,1947,2607,2602,11,15,14
3.472,2021,2624,2737,17,16,18
3.488,2049,2621,3618,24,16,17
3.506,2116,2618,4095,24,18,20
3.524,2027,2621,3618,18,26,15
3.546,2057,2614,2606,22,14,17
3.562,2088,2620,2889,7,24,17
3.562,2045,2630,3574,22,21,22
3.580,2040,2633,4095,28,24,32
3.600,2037,2630,3648,20,18,22
3.618,1922,2606,2658,29,17,15
3.639,2060,2639,3109,18,20,20
3.659,2058,2616,3626,17,19,14
3.674,2081,2571,3961,15,23,15
3.692,2048,2626,3634,21,13,20
3.715,1977,2621,2561,14,17,16
3.717,2001,2616,3154,19,28,17
3.734,2028,2621,3704,28,20,17
3.753,1998,2643,3905,19,19,20
3.774,2046,2622,3665,19,20,17
3.793,2004,2630,2593,21,11,21
3.812,2077,2614,3277,18,20,16
3.831,2031,2605,3704,21,16,11
3.851,2015,2621,3927,15,18,17
3.871,2044,2624,3641,-6,24,17
3.872,1959,2618,2515,18,13,19
3.889,2082,2615,3141,19,22,18
3.909,2051,2631,3777,18,20,22
3.928,2119,2630,4031,21,24,21
3.947,2032,2623,3662,15,19,21
3.957,2040,2603,2322,18,11,13
3.975,2028,2623,3479,21,23,16
3.988,2037,2620,3690,16,17,19
4.006,2080,2618,3927,18,20,20
4.007,2065,2632,3659,20,19,17
4.029,2020,2615,2222,20,18,20
4.048,2029,2620,3193,20,17,16
4.065,2027,2618,3641,21,17,20
4.085,2153,2627,3871,20,27,18
4.107,2050,2626,3666,21,17,16
4.129,1968,2629,2447,18,18,18
4.168,2068,2635,3467,22,18,18
4.170,2119,2648,4095,17,21,18
4.171,2042,2647,3947,14,13,15
4.184,2035,2624,3660,21,15,20
4.204,2002,2621,2363,11,12,13
4.223,2060,2622,3405,15,17,24
4.243,2059,2632,4095,29,23,22
4.261,2073,2643,3891,24,24,21
4.280,2038,2632,3588,18,21,13
4.300,1988,2595,1957,24,16,11
4.319,2031,2624,3368,17,18,11
4.321,2077,2613,4095,21,21,21
4.336,2058,2637,3927,20,32,19
4.357,2034,2638,3664,20,18,22
4.373,1992,2622,1885,23,16,20
4.392,2031,2626,3479,21,21,20
4.411,2089,2625,4095,20,17,23
4.434,2069,2628,4035,22,18,15
4.453,2035,2629,3708,15,18,19
4.474,1918,2612,2165,21,15,18
4.475,2026,2634,3526,13,18,25
4.488,2069,2625,4095,18,19,28
4.507,2166,2614,3991,18,23,20
4.525,2038,2626,3862,18,19,22
4.545,2042,2620,3539,23,20,25
4.564,2047,2624,3705,20,16,22
4.582,2043,2626,3883,24,14,18
4.598,2046,2614,3989,27,13,19
4.616,2035,2622,3865,22,17,14
4.617,2037,2626,3546,20,40,18
4.632,2041,2620,3696,19,24,20
4.652,2045,2615,3883,19,22,21
4.672,2045,2623,4000,23,16,20
4.691,2091,2626,3874,17,19,21
4.710,2052,2621,3512,16,19,19
4.729,2047,2621,3720,21,32,16
4.749,2047,2619,3929,21,20,15
4.767,2047,2619,3973,19,18,17
4.771,2043,2628,3853,20,18,14
4.787,2041,2627,3530,17,19,17
4.808,2044,2625,3745,17,18,20
4.824,2050,2632,3939,15,17,20
4.844,2049,2624,3977,18,19,14
4.863,2047,2632,3853,21,19,20
4.880,2037,2627,3550,21,16,21
4.899,2045,2621,3755,21,22,18
4.918,2054,2626,3962,24,20,15
4.940,2045,2628,3975,14,23,20
4.940,2043,2626,3849,20,11,17
4.959,2048,2624,3564,21,22,23
4.980,2044,2624,3723,11,17,20
4.996,2045,2624,3949,19,21,22
5.018,2045,2624,3956,22,16,21
5.037,2045,2623,3858,24,21,21
5.055,2047,2625,3568,23,19,19
5.078,2044,2619,3761,17,19,18
5.095,2054,2632,3993,19,19,15
5.114,2045,2636,3974,20,20,15
5.114,2059,2630,3849,21,21,14
5.130,2033,2626,3542,13,18,19
5.150,2052,2625,3729,20,20,18
5.168,2047,2621,3954,17,22,21
5.187,2063,2623,3931,19,19,17
5.205,2052,2634,3850,22,19,21
5.223,2022,2623,3570,21,16,20
5.242,2046,2628,3744,10,16,27
5.242,2031,2619,4013,17,20,16
5.261,2050,2631,3936,13,21,19
5.302,2045,2632,3846,13,19,17
5.303,2054,2620,3592,19,26,19
5.322,2052,2630,3731,23,15,17
5.340,2059,2625,4015,20,18,20
5.362,2051,2629,3920,20,22,22
5.378,2032,2624,3784,21,18,11
5.397,2054,2635,3615,19,20,18
5.398,2052,2619,3751,17,22,14
5.416,2043,2626,4023,16,20,17
5.437,2056,2628,3919,21,18,20
5.453,2047,2627,3763,16,15,13
5.470,2056,2629,3622,21,17,22
5.490,2056,2623,3765,16,20,18
5.510,2054,2623,4057,19,18,20
5.529,2049,2625,3913,15,23,22
5.549,2047,2631,3735,29,19,16
5.551,2056,2628,3634,15,21,19
5.569,2051,2627,3800,15,18,18
5.589,2043,2626,4040,20,17,20
5.609,2052,2626,3906,19,22,20
5.630,2056,2631,3730,17,20,19
5.648,2048,2624,3669,15,15,17
5.669,2045,2625,3794,15,17,16
5.688,2055,2626,4044,20,21,18
5.726,2053,2625,3912,19,17,15
5.728,2055,2632,3729,15,16,19
5.729,2047,2634,3623,23,15,20
5.745,2046,2623,3774,16,20,20
5.764,2045,2629,4038,20,14,15
5.784,2047,2625,3909,19,18,22
5.804,2058,2629,3724,24,15,16
5.825,2049,2627,3640,20,16,15
5.865,2039,2627,3776,19,22,13
5.867,2052,2632,4040,17,20,19
5.868,2048,2629,3905,19,16,16
5.883,2047,2623,3720,20,13,22
5.902,2047,2641,3671,19,20,21
5.921,2057,2629,3806,20,24,16
5.938,2045,2631,4027,18,16,18
5.957,2052,2631,3894,19,22,20
5.974,2042,2630,3700,15,17,20
5.995,2048,2626,3664,22,29,21
6.015,2041,2625,3783,20,20,19
6.018,2047,2627,4007,17,23,16
6.035,2047,2633,3900,18,18,15
6.051,2046,2628,3701,18,15,15
6.070,2050,2628,3649,22,20,17
6.088,2031,2627,3759,19,19,22
6.107,2046,2629,4024,22,17,20
6.125,2047,2629,3899,29,20,22
6.143,2046,2625,3687,18,20,15
6.159,2047,2628,3664,21,15,15
6.162,2043,2627,3769,22,13,15
6.175,2046,2633,3999,19,18,17
6.196,2052,2627,3904,18,13,17
6.215,2040,2631,3671,18,19,15
6.237,2045,2627,3667,15,17,17
6.255,2039,2629,3776,15,18,19
6.273,2040,2625,4010,17,20,16
6.292,2042,2632,3912,21,15,19
6.310,2043,2624,3669,20,16,19
6.311,2044,2632,3653,11,15,18
6.329,2049,2629,3746,22,15,20
6.341,2042,2627,4006,20,18,19
6.355,2043,2628,3901,20,18,19
