Time,25W,25X,25Y,25Z,25P,25Q
56.837,2048,2628,3897,27,27,24
56.858,2052,2633,4002,25,22,22
56.878,2036,2634,3866,27,25,25
56.898,2028,2623,3565,25,23,22
56.910,2044,2632,3732,27,32,21
56.926,2043,2635,3907,23,24,28
56.927,2047,2629,3994,24,23,27
56.946,2038,2627,3863,27,23,23
56.966,2038,2627,3572,27,26,25
56.986,2049,2630,3733,21,29,23
57.005,2057,2630,3923,27,23,25
57.025,2041,2630,3988,25,23,26
57.045,2035,2629,3853,25,22,25
57.061,2035,2630,3572,28,22,23
57.079,2051,2636,3735,29,25,27
57.079,2046,2631,3913,27,26,26
57.096,2045,2630,3994,24,26,22
57.117,2040,2628,3866,23,23,21
57.137,2060,2629,3552,28,19,28
57.156,2050,2632,3719,25,27,25
57.176,2045,2631,3897,28,26,21
57.193,2051,2633,3990,27,21,25
57.208,2040,2634,3869,24,27,28
57.219,2039,2640,3569,29,26,22
57.219,2046,2630,3731,25,28,27
57.237,2042,2631,3903,24,27,23
57.250,2040,2635,3990,23,23,25
57.263,2039,2630,3861,20,21,23
57.284,2041,2632,3563,26,26,20
57.303,2046,2629,3725,21,39,22
57.325,2055,2630,3876,28,26,21
57.345,2045,2627,3995,23,23,22
57.364,2042,2629,3880,29,32,40
57.366,2045,2628,3582,28,29,28
57.384,2043,2631,3724,23,28,30
57.403,2050,2627,3853,24,25,32
57.419,2041,2626,3994,26,25,26
57.439,2042,2629,3879,26,26,20
57.458,2035,2625,3595,24,32,23
57.480,2047,2635,3708,29,22,22
57.500,2050,2633,3843,25,27,26
57.519,2042,2631,3991,23,26,27
57.519,2039,2629,3880,32,27,24
57.541,2034,2624,3593,20,22,31
57.559,2043,2631,3730,29,27,24
57.579,2042,2632,3847,29,26,26
57.598,2041,2623,3994,26,23,25
57.615,2039,2632,3876,21,26,32
57.633,2028,2630,3602,21,30,23
57.651,2045,2634,3706,27,25,24
57.669,2039,2636,3855,23,24,25
57.670,2050,2627,4001,26,32,26
57.690,2038,2626,3881,26,21,28
57.709,2031,2628,3595,26,44,26
57.718,2046,2632,3707,27,21,26
57.738,2056,2635,3840,25,32,26
57.757,2051,2633,3997,28,27,26
57.774,2045,2632,3880,21,26,21
57.796,2041,2626,3614,33,28,27
57.817,2037,2630,3716,27,25,24
57.817,2045,2631,3812,25,26,30
57.838,2039,2631,4008,23,22,27
57.853,2039,2627,3876,24,27,23
57.876,2031,2627,3620,24,24,24
57.892,2044,2632,3727,25,25,27
57.910,2044,2636,3818,29,28,28
57.917,2033,2634,4007,25,21,29
57.937,2043,2629,3871,24,29,25
57.937,2034,2635,3619,26,21,28
57.956,2045,2629,3717,24,24,28
57.973,2042,2636,3809,25,26,26
57.990,2047,2630,4020,28,24,23
57.996,2041,2625,3881,23,24,27
58.036,2039,2627,3611,23,31,28
58.036,2045,2630,3685,19,21,30
58.056,2048,2631,3807,27,26,25
58.075,2044,2640,3997,23,22,26
58.075,2043,2632,3885,28,25,27
58.084,2039,2621,3640,32,33,22
58.105,2045,2627,3698,22,25,25
58.119,2044,2634,3796,33,24,23
58.129,2050,2631,3994,24,22,32
58.150,2037,2627,3883,26,26,22
58.169,2036,2632,3642,24,25,24
58.190,2038,2619,3679,28,28,35
58.212,2039,2632,3792,27,25,23
58.213,2024,2637,4005,26,26,23
58.231,2038,2627,3878,34,24,23
58.245,2042,2622,3657,28,27,23
58.262,2050,2637,3703,32,24,30
58.281,2046,2634,3807,27,26,28
58.302,2037,2642,3999,26,23,32
58.321,2036,2628,3885,13,22,26
58.358,2032,2627,3654,28,21,27
58.358,2038,2629,3692,26,21,25
58.359,2037,2629,3799,29,28,22
58.369,2035,2640,4019,28,22,27
58.386,2039,2629,3881,24,24,32
58.400,2023,2632,3653,28,22,26
58.415,2053,2632,3707,21,23,22
58.431,2039,2630,3796,23,27,24
58.450,2032,2631,4000,24,28,31
58.469,2043,2627,3885,27,26,25
58.490,2044,2624,3674,32,28,28
58.490,2038,2637,3679,27,25,26
58.502,2035,2632,3794,28,27,24
58.517,2007,2629,3999,29,25,27
58.544,2038,2627,3894,28,26,27
58.557,2030,2633,3680,25,29,29
58.578,2036,2632,3663,29,23,24
58.597,2044,2635,3782,24,28,28
58.618,2073,2625,4036,26,32,27
58.637,2031,2625,3873,29,24,23
58.637,2036,2632,3689,21,28,22
58.655,2064,2628,3646,29,19,27
58.671,2054,2636,3805,27,24,26
58.692,2054,2628,3963,23,28,22
58.711,2032,2621,3831,24,27,22
58.732,1972,2613,3416,26,23,19
58.751,2024,2625,3512,23,34,25
58.772,2029,2632,3841,32,29,23
58.787,2024,2615,4095,24,28,22
58.788,2064,2627,3786,20,23,23
58.806,2021,2618,3055,15,19,24
58.824,2038,2609,3360,23,24,22
58.845,2052,2636,3990,28,28,22
58.864,2102,2630,4095,27,22,33
58.884,2053,2622,3738,23,21,24
58.907,2039,2625,2665,23,23,25
58.928,2059,2615,3320,29,22,25
58.944,2044,2627,3960,23,26,26
58.945,2047,2637,4095,23,30,22
58.964,2049,2634,3730,26,26,24
58.984,2047,2654,2938,25,19,21
59.003,2047,2632,3344,26,27,24
59.021,2035,2622,4009,34,32,18
59.041,2042,2639,4095,32,23,30
59.062,2011,2636,3721,26,24,27
59.084,2058,2645,2818,28,26,30
59.102,2046,2631,3304,25,33,29
59.104,2039,2625,4004,23,27,29
59.123,2049,2634,4095,29,33,27
59.142,2032,2624,3728,28,27,24
59.162,2002,2623,2692,17,28,19
59.179,2047,2629,3160,25,25,34
59.197,2037,2626,3840,30,28,21
59.217,2003,2623,4095,28,29,31
59.237,2044,2615,3671,22,23,28
59.256,2034,2636,2691,23,22,25
59.257,2046,2641,3218,33,29,27
59.268,2050,2628,3799,23,32,34
59.284,2073,2640,4095,25,26,23
59.305,2052,2619,3752,29,21,29
59.324,2024,2623,2781,17,23,25
59.344,2082,2636,3050,28,23,30
59.364,2040,2631,3840,26,27,25
59.381,2060,2635,4095,28,40,26
59.399,2019,2635,3727,28,26,28
59.399,2046,2619,2892,26,23,26
59.419,2022,2623,3071,26,22,24
59.438,2010,2611,3819,27,29,27
59.461,2032,2649,4095,32,25,31
59.476,2018,2638,3733,28,26,28
59.498,2018,2636,2815,27,25,17
59.514,2028,2618,3036,28,30,25
59.535,2046,2621,3820,24,21,22
59.556,2039,2654,4095,28,23,27
59.557,2030,2624,3711,29,25,23
59.575,2021,2631,2663,32,30,18
59.595,2054,2629,3189,24,19,23
59.613,2045,2640,3914,26,27,28
59.633,2064,2631,4095,27,24,32
59.653,2036,2632,3702,27,23,24
59.674,2031,2621,2651,25,26,23
59.691,2020,2623,3162,23,22,27
59.712,2044,2634,3879,29,26,28
59.713,2088,2616,4095,32,32,28
59.735,2027,2615,3693,24,30,25
59.749,2030,2621,2650,25,23,24
59.770,2030,2630,3159,63,23,23
59.789,2043,2639,3870,23,30,27
59.806,2057,2646,4095,30,29,28
59.824,2071,2623,3724,25,23,28
59.846,2013,2649,2864,23,26,21
59.865,2031,2626,3091,24,24,21
59.865,2042,2633,3863,37,24,29
59.907,2084,2618,4095,26,24,20
59.907,2015,2626,3693,32,23,23
59.925,2005,2622,2927,22,21,26
59.943,2061,2644,3116,27,25,27
59.964,2043,2621,3866,23,23,23
59.985,2047,2626,4095,29,27,30
60.005,2040,2632,3713,25,30,23
60.025,1998,2610,3017,24,18,22
60.026,2052,2628,3020,22,24,27
60.045,2015,2632,3829,28,26,23
60.083,2099,2619,4095,32,23,19
60.083,2027,2617,3717,32,28,24
60.101,2050,2630,3254,27,22,32
60.123,2063,2613,3055,26,25,23
60.135,2049,2635,3818,30,30,28
60.151,2061,2626,4095,35,32,32
60.162,2025,2647,3715,26,25,26
60.162,1963,2644,3174,24,24,22
60.179,2038,2627,3047,27,32,27
60.197,2037,2631,3772,28,25,28
60.211,2050,2645,4095,27,28,29
60.225,2013,2632,3762,31,25,27
60.235,2031,2613,3175,22,23,24
60.256,2038,2629,3149,28,21,26
60.274,2034,2628,3838,23,21,32
60.293,2052,2635,4095,26,24,31
60.293,2002,2622,3789,23,25,21
60.307,1965,2624,3430,25,26,19
60.327,2047,2629,3213,23,25,30
60.339,2045,2626,3826,26,28,30
60.359,2067,2626,4095,28,40,34
60.380,2011,2630,3827,32,22,26
60.400,2063,2618,3734,22,30,20
60.420,2015,2625,3664,24,27,24
60.437,2037,2629,3817,23,28,33
60.437,2032,2633,4031,23,26,21
60.459,2035,2629,3908,24,28,23
60.478,2035,2629,3826,28,19,26
60.500,2032,2628,3661,27,25,32
60.521,2031,2628,3800,22,27,24
60.538,2042,2626,4021,27,25,22
60.554,2030,2626,3923,29,27,19
60.574,2031,2630,3837,27,28,22
60.593,2037,2623,3614,26,28,27
60.594,2042,2630,3777,25,23,24
60.611,2052,2624,4018,27,21,32
60.625,2043,2629,3926,27,27,21
60.639,2041,2626,3836,28,26,32
60.656,2047,2624,3616,28,28,30
60.675,2039,2623,3764,29,26,23
60.694,2044,2629,4010,29,25,26
60.708,2036,2627,3929,26,30,22
60.721,2038,2626,3848,27,25,24
60.721,2052,2627,3589,22,19,23
60.742,2036,2630,3746,26,29,28
60.764,2045,2627,4000,30,21,25
60.769,2037,2624,3928,28,24,23
60.791,2041,2632,3839,32,24,29
60.811,2035,2623,3593,24,27,24
60.830,2037,2624,3771,22,24,26
60.850,2052,2632,3987,23,27,23
60.869,2037,2626,3930,26,23,24
60.869,2032,2625,3849,26,25,24
60.887,2032,2630,3602,25,27,28
60.908,2041,2625,3742,28,30,25
60.927,2027,2637,3973,27,25,26
60.943,2036,2627,3944,21,28,27
60.964,2035,2625,3844,19,25,25
60.984,2037,2626,3573,27,27,25
61.002,2046,2633,3755,28,21,23
61.024,2053,2623,3957,32,23,25
61.024,2052,2633,3947,26,23,24
61.043,2049,2644,3861,27,28,26
61.062,2043,2634,3622,30,26,22
61.081,2035,2640,3780,26,28,26
61.101,2034,2627,3988,27,31,28
61.120,2037,2631,3947,26,34,30
61.140,2039,2628,3860,22,22,25
61.159,2042,2634,3601,24,27,25
61.179,2042,2623,3754,28,29,22
61.179,2037,2634,3947,27,30,28
61.198,2036,2616,3954,26,24,25
61.219,2031,2625,3862,30,29,26
61.237,2036,2622,3600,25,29,28
61.251,2030,2630,3753,28,26,29
61.268,2049,2635,3954,26,23,25
61.283,2023,2623,3956,24,22,28
61.293,2034,2623,3840,26,23,23
61.313,2046,2637,3608,28,30,26
61.314,2043,2632,3784,28,26,24
61.331,2040,2632,3957,32,28,27
61.352,2036,2630,3947,26,23,25
61.356,2040,2632,3848,26,26,28
61.374,2039,2633,3575,26,27,23
61.382,2040,2630,3783,26,26,22
61.403,2037,2629,3961,26,20,23
61.424,2040,2634,3960,29,28,28
61.443,2043,2635,3854,24,30,27
61.443,2046,2627,3593,27,26,22
61.466,2039,2632,3781,23,30,25
61.482,2046,2633,3963,28,26,26
61.496,2039,2630,3965,32,27,23
61.516,2037,2623,3858,28,26,23
61.535,2040,2629,3590,26,30,24
61.550,2041,2628,3759,24,24,21
61.565,2057,2632,3957,23,27,23
61.576,2045,2635,3984,25,18,24
61.577,2039,2629,3858,27,25,24
61.596,2039,2634,3584,26,28,27
61.616,2039,2632,3752,30,23,26
61.630,2037,2636,3932,26,19,24
61.643,2043,2623,3972,28,27,21
61.658,2036,2627,3853,25,26,26
61.680,2040,2625,3575,23,28,22
61.699,2045,2634,3755,27,21,26
61.718,2060,2639,3951,26,27,28
61.718,2038,2625,3979,24,32,32
61.730,2039,2623,3855,32,25,23
61.744,2038,2636,3573,26,29,29
61.753,2037,2636,3772,26,19,26
61.774,2041,2630,3932,23,23,22
61.792,2037,2626,3972,24,27,28
61.810,2038,2627,3854,28,28,25
61.826,2040,2627,3582,23,23,23
61.840,2054,2639,3774,30,25,24
61.840,2043,2627,3928,32,26,23
61.857,2039,2626,3985,25,26,27
61.879,2039,2632,3862,32,27,26
61.888,2038,2633,3588,30,23,23
61.907,2040,2633,3752,27,27,25
61.923,2045,2633,3919,28,25,23
61.940,2036,2632,3992,26,29,22
61.960,2041,2628,3860,25,23,26
61.979,2038,2635,3597,22,21,24
61.980,2027,2629,3759,23,28,26
61.995,2056,2631,3937,29,28,23
62.013,2039,2632,3988,29,32,25
62.029,2038,2633,3855,28,24,30
