Time,25W,25X,25Y,25Z,25P,25Q
140.874,2022,2625,3744,25,26,28
140.896,2036,2621,3573,23,24,26
140.914,2034,2622,3734,22,22,25
140.935,2026,2627,4044,23,28,28
140.957,2036,2628,3911,26,24,26
140.979,2029,2622,3734,20,22,21
140.998,2037,2632,3581,23,27,28
140.998,2035,2622,3723,26,23,21
141.014,2037,2629,4033,26,26,23
141.031,2038,2630,3921,25,27,23
141.052,2026,2632,3741,21,28,18
141.070,2031,2620,3564,36,22,26
141.081,2030,2622,3726,24,27,25
141.094,2041,2632,4050,26,25,23
141.110,2041,2629,3914,19,21,24
141.129,2043,2629,3747,26,22,23
141.130,2032,2623,3577,23,24,22
141.147,2030,2622,3719,25,21,18
141.166,2041,2624,4048,30,29,24
141.185,2030,2622,3920,23,25,29
141.206,2024,2619,3727,23,23,23
141.246,2032,2622,3580,25,24,23
141.246,2037,2625,3724,26,25,30
141.265,2028,2630,4029,22,27,27
141.285,2031,2630,3926,25,24,25
141.286,2031,2624,3732,25,28,24
141.305,2029,2624,3569,28,20,20
141.328,2056,2622,3727,22,27,29
141.347,2039,2623,4042,27,26,23
141.367,2027,2634,3917,29,27,22
141.385,2029,2627,3727,22,30,26
141.423,2028,2624,3571,21,21,23
141.424,2033,2620,3730,26,23,26
141.441,2030,2636,4048,22,25,26
141.442,2033,2620,3914,25,25,26
141.462,2045,2627,3726,26,21,23
141.481,2023,2624,3569,30,23,27
141.494,2041,2627,3721,30,24,26
141.514,2026,2629,4037,25,21,26
141.536,2033,2627,3915,26,27,24
141.557,2034,2625,3725,28,21,23
141.578,2034,2625,3571,30,27,23
141.599,2041,2631,3722,26,26,32
141.599,2040,2626,4043,27,24,22
141.618,2031,2629,3911,23,22,26
141.634,2031,2619,3735,32,29,27
141.649,2034,2622,3577,24,23,30
141.669,2030,2628,3717,22,22,25
141.686,2029,2629,4040,28,27,21
141.706,2037,2627,3922,29,24,25
141.720,2018,2622,3722,24,23,19
141.736,2029,2622,3567,26,26,25
141.736,2032,2623,3733,29,24,22
141.755,2033,2619,4040,28,22,24
141.768,2042,2624,3914,21,21,30
141.782,2017,2624,3741,23,19,24
141.803,2038,2617,3592,28,25,23
141.824,2031,2624,3727,23,25,23
141.845,2030,2624,4031,23,26,26
141.865,2036,2634,3920,28,15,27
141.881,2027,2627,3732,22,21,26
141.881,2026,2621,3576,28,21,23
141.896,2035,2624,3733,27,26,26
141.906,2025,2621,4032,20,24,26
141.925,2036,2628,3916,23,28,23
141.948,2036,2628,3740,26,29,26
141.969,2028,2626,3582,26,26,23
141.989,2029,2620,3736,21,23,23
142.007,2038,2627,4043,21,21,31
142.022,2031,2631,3918,29,26,21
142.023,2040,2622,3731,23,27,29
142.042,2038,2625,3566,26,28,26
142.060,2031,2623,3729,26,23,22
142.083,2042,2624,4042,21,21,26
142.099,2045,2625,3915,21,21,27
142.117,2030,2626,3734,21,22,27
142.137,2039,2623,3567,25,23,22
142.180,2037,2615,3728,25,21,24
142.181,2014,2626,4023,25,20,18
142.181,2012,2619,3874,24,25,23
142.196,2024,2624,3579,25,24,27
142.213,2009,2636,3301,25,23,27
142.231,2028,2617,3645,23,33,26
142.249,2037,2618,4095,26,28,27
142.269,2021,2611,3839,23,28,22
142.290,2027,2613,3418,26,23,29
142.303,2035,2634,3190,24,28,21
142.323,2024,2613,3649,24,27,29
142.323,2013,2625,4095,28,36,30
142.340,2032,2609,3815,21,24,21
142.355,2062,2625,3380,22,22,23
142.370,2005,2610,3133,29,25,22
142.385,2023,2621,3645,27,28,24
142.408,2057,2627,4095,28,27,23
142.425,2028,2619,3805,27,26,21
142.444,1985,2635,3307,20,23,28
142.458,2002,2611,3057,23,26,24
142.458,2011,2613,3628,25,28,21
142.473,2101,2628,4095,27,25,41
142.485,2031,2632,3824,23,21,24
142.504,2040,2615,3267,24,25,26
142.523,2024,2611,3008,27,36,32
142.528,2036,2627,3659,22,24,24
142.545,2066,2606,4095,25,20,21
142.567,2010,2613,3791,25,20,26
142.588,2026,2607,3216,23,19,20
142.588,2015,2629,3002,24,28,24
142.609,2031,2634,3692,27,23,24
142.632,2145,2625,4095,25,27,23
142.652,2003,2628,3796,28,26,25
142.671,1992,2618,3251,26,19,22
142.688,1993,2637,3043,17,19,23
142.707,2031,2623,3667,27,24,26
142.726,2163,2614,4095,29,28,24
142.744,2030,2622,3785,27,26,24
142.745,2007,2618,3183,24,20,23
142.765,2047,2646,3001,26,28,27
142.784,1994,2615,3694,25,26,28
142.803,2126,2610,4095,25,28,29
142.824,2021,2622,3778,20,23,23
142.843,1963,2615,3165,32,23,27
142.862,2031,2601,2974,22,28,25
142.881,2032,2620,3732,33,21,20
142.921,2053,2628,4095,25,26,28
142.921,2007,2615,3786,28,23,25
142.922,1990,2624,3166,26,31,21
142.939,2005,2618,2968,24,23,17
142.958,2027,2618,3720,26,22,22
142.976,2080,2627,4095,34,18,26
142.998,2015,2624,3781,28,23,25
143.021,1994,2612,3123,26,23,21
143.037,2006,2632,2962,21,23,22
143.057,2047,2617,3729,21,28,24
143.058,2111,2627,4095,29,25,33
143.076,2057,2616,3776,27,26,19
143.089,1936,2618,3162,23,25,24
143.101,2048,2614,2960,9,22,28
143.118,2035,2614,3723,29,27,22
143.138,2063,2624,4095,26,29,22
143.159,2023,2630,3768,22,23,27
143.179,2004,2629,3104,21,14,19
143.199,2022,2616,2976,25,19,22
143.201,2037,2618,3733,26,25,22
143.217,2114,2633,4095,34,23,32
143.236,1991,2619,3754,29,36,22
143.256,1972,2616,3112,24,22,28
143.276,2024,2614,2980,27,25,30
143.295,2036,2602,3746,26,25,23
143.316,2107,2609,4095,23,32,24
143.335,2027,2629,3753,23,21,26
143.353,1994,2613,3074,27,26,26
143.354,2021,2607,2988,23,25,29
143.371,2015,2618,3732,40,20,24
143.386,2143,2624,4095,29,21,24
143.399,2021,2617,3781,25,28,22
143.418,1944,2619,3027,24,21,19
143.432,2026,2609,2984,30,23,30
143.447,2027,2604,3709,26,22,26
143.459,2086,2638,4095,23,28,29
143.480,2036,2621,3752,22,20,23
143.480,1987,2600,3021,25,24,28
143.498,2052,2630,3013,24,20,24
143.515,2035,2621,3717,25,32,22
143.526,2095,2620,4095,34,22,23
143.546,2012,2611,3754,26,18,24
143.568,2026,2579,3015,19,19,19
143.587,2029,2599,3035,23,25,27
143.609,2005,2616,3747,21,22,23
143.625,2076,2637,4095,23,21,28
143.626,2015,2600,3763,-8,22,23
143.644,1990,2615,3017,21,22,26
143.665,1997,2626,3029,22,21,27
143.684,2032,2616,3735,26,26,23
143.708,2060,2610,4095,25,25,31
143.726,2032,2636,3752,25,24,26
143.747,1983,2603,3029,22,32,25
143.767,1986,2610,3009,32,28,19
143.787,2033,2616,3687,25,25,25
143.787,2094,2614,4095,26,23,26
143.801,2028,2621,3739,28,27,25
143.844,1968,2607,3343,23,28,21
143.844,2027,2627,3612,23,22,27
143.863,2025,2618,3706,21,22,23
143.883,2039,2616,4024,26,25,26
143.902,2020,2627,3917,28,22,24
143.919,2019,2620,3744,21,22,23
143.938,2033,2617,3558,23,23,29
143.939,2030,2618,3707,28,27,23
143.956,2030,2624,4027,23,27,23
143.976,2034,2624,3921,26,25,29
143.995,2025,2621,3747,28,24,21
144.013,2035,2614,3556,21,20,23
144.028,2028,2622,3713,23,27,32
144.048,2028,2619,4025,28,25,26
144.068,2023,2619,3919,22,22,24
144.087,2032,2615,3743,25,19,12
144.087,2035,2619,3564,28,23,27
144.106,2025,2620,3705,24,27,27
144.122,2031,2611,4038,26,21,23
144.142,2030,2620,3919,28,24,23
144.163,2020,2620,3758,26,22,23
144.182,2027,2618,3561,23,22,29
144.206,2025,2619,3720,25,27,25
144.224,2027,2620,4025,29,23,24
144.241,2028,2625,3920,32,29,27
144.242,2032,2600,3765,23,26,26
144.261,2038,2621,3575,25,24,26
144.284,2032,2620,3718,23,26,34
144.302,2030,2619,4025,25,32,23
144.322,2032,2621,3925,25,28,29
144.340,2029,2624,3770,26,22,22
144.360,2032,2624,3582,25,25,23
144.380,2034,2616,3710,22,28,26
144.400,2037,2620,4018,23,24,21
144.400,2030,2617,3911,27,23,24
144.421,2031,2619,3759,25,27,22
144.440,2022,2615,3576,28,28,25
144.462,2033,2618,3721,23,26,19
144.482,2031,2615,4017,28,26,25
144.502,2022,2621,3921,25,28,20
144.520,2029,2615,3756,21,20,21
144.542,2027,2628,3583,27,21,25
144.560,2030,2634,3731,23,24,26
144.561,2032,2620,4004,28,25,22
144.581,2028,2623,3921,23,26,26
144.600,2029,2625,3758,26,25,27
144.640,2029,2618,3583,25,24,21
144.640,2026,2625,3719,25,22,23
144.658,2029,2625,4020,21,24,25
144.678,2031,2619,3922,22,26,24
144.698,2022,2627,3752,26,24,27
144.718,2029,2616,3575,19,23,21
144.718,2034,2618,3726,22,21,28
144.737,2023,2624,4007,21,26,30
144.755,2021,2632,3915,21,26,26
144.774,2026,2621,3752,23,23,29
144.792,2028,2621,3579,25,28,26
144.815,2039,2624,3723,23,23,25
144.829,2039,2624,4006,26,26,22
144.848,2029,2625,3918,26,22,23
144.859,2023,2621,3740,21,23,25
144.859,2028,2618,3594,21,27,28
144.871,2028,2617,3720,23,24,25
144.894,2029,2626,4009,26,29,28
144.914,2031,2624,3915,22,25,22
144.933,2025,2621,3732,23,26,24
144.956,2029,2618,3589,26,28,21
144.972,2032,2617,3719,22,27,23
144.979,2031,2624,4018,28,22,23
144.999,2027,2619,3938,23,22,26
145.000,2027,2630,3753,23,23,20
145.018,2025,2634,3595,26,28,23
145.037,2033,2631,3728,21,23,23
145.057,2021,2633,4026,29,24,22
145.069,2027,2634,3929,23,23,27
145.085,2027,2637,3741,26,27,29
145.105,2044,2629,3588,10,24,23
145.126,2049,2625,3709,24,27,28
145.147,2039,2625,4012,28,27,25
145.147,2037,2622,3914,22,21,21
145.166,2023,2622,3737,22,19,27
145.186,2033,2624,3583,27,26,29
145.207,2028,2614,3719,23,25,26
145.226,2033,2619,4008,26,24,24
145.247,2026,2625,3914,27,25,30
145.267,2023,2621,3735,19,25,23
145.282,2030,2617,3587,25,27,24
145.301,2026,2624,3721,26,23,30
145.302,2028,2619,4005,30,25,23
145.319,2029,2621,3912,24,27,25
145.337,2015,2622,3729,21,19,32
145.354,2034,2624,3592,21,21,26
