Time,25W,25X,25Y,25Z,25P,25Q
18.356,2053,2625,3741,21,25,23
18.356,2050,2632,3689,23,27,25
18.356,2059,2645,3783,23,20,28
18.370,2065,2630,4027,25,27,27
18.387,2052,2628,3901,24,29,23
18.413,2056,2632,3710,23,26,30
18.413,2054,2630,3669,29,29,38
18.432,2046,2635,3821,26,24,26
18.454,2055,2633,4040,27,27,22
18.472,2053,2635,3891,33,22,23
18.490,2045,2630,3720,28,30,24
18.492,2050,2632,3675,28,22,30
18.511,2050,2629,3811,29,27,27
18.528,2053,2636,4044,26,22,25
18.547,2052,2634,3898,23,27,32
18.588,2041,2638,3707,28,23,22
18.589,2050,2630,3697,23,26,28
18.604,2050,2630,3824,26,27,29
18.623,2056,2636,4034,27,23,25
18.642,2052,2632,3892,25,26,23
18.642,2042,2630,3693,27,27,26
18.663,2045,2628,3699,24,23,30
18.684,2043,2631,3811,24,29,28
18.696,2047,2632,4039,23,30,27
18.715,2053,2634,3879,27,27,22
18.736,2042,2640,3702,29,26,28
18.755,2047,2635,3693,26,25,25
18.774,2050,2632,3817,32,23,22
18.796,2045,2634,4043,27,32,34
18.797,2046,2633,3889,32,25,26
18.815,2038,2625,3711,32,26,26
18.832,2047,2631,3676,29,28,28
18.853,2050,2627,3802,27,28,25
18.875,2052,2638,4027,28,27,30
18.895,2048,2632,3893,26,26,26
18.913,2047,2636,3706,32,27,26
18.930,2046,2634,3674,30,30,24
18.948,2042,2640,3790,32,27,25
18.950,2031,2642,4021,29,32,30
18.969,2055,2639,3897,33,26,23
18.987,2033,2640,3703,27,28,26
19.010,2047,2631,3667,28,26,26
19.025,2049,2636,3802,27,28,31
19.044,2045,2633,4057,31,32,28
19.057,2050,2637,3900,24,25,25
19.073,2047,2623,3686,24,27,28
19.091,2064,2633,3661,28,30,30
19.111,2050,2631,3801,32,22,21
19.112,2055,2638,4009,24,27,30
19.130,2044,2631,3894,28,25,31
19.147,2046,2641,3701,28,27,23
19.167,2061,2631,3648,27,28,31
19.182,2047,2633,3793,29,28,26
19.202,2060,2636,4023,28,24,23
19.218,2046,2637,3885,31,27,25
19.234,2031,2633,3682,23,22,23
19.252,2046,2635,3668,28,29,22
19.252,2045,2634,3804,23,23,28
19.270,2047,2642,4019,34,29,26
19.286,2048,2630,3893,27,25,31
19.306,2048,2622,3691,28,26,33
19.347,2055,2634,3702,30,28,30
19.348,2048,2632,3814,32,28,27
19.368,2052,2631,4009,27,26,24
19.386,2045,2632,3882,23,28,30
19.403,2046,2631,3701,27,23,26
19.403,2048,2636,3672,28,30,27
19.422,2056,2630,3804,32,-8,29
19.435,2058,2630,4031,32,28,21
19.451,2045,2630,3893,25,29,28
19.468,2041,2633,3693,22,25,26
19.502,2046,2625,3644,28,21,23
19.503,2043,2633,3782,28,31,27
19.520,2074,2630,4051,28,28,27
19.541,2047,2633,3910,26,26,23
19.542,2052,2632,3689,32,25,28
19.561,2035,2636,3668,32,24,29
19.583,2048,2631,3783,29,28,27
19.602,2049,2631,4019,28,28,27
19.621,2048,2633,3902,34,26,29
19.641,2047,2637,3684,27,29,28
19.661,2045,2634,3697,28,28,29
19.683,2047,2632,3786,29,26,28
19.699,2052,2642,4011,28,38,32
19.700,2052,2634,3892,28,26,27
19.718,2038,2631,3690,26,27,26
19.736,2035,2631,3671,29,29,25
19.755,2042,2631,3812,26,23,23
19.774,2046,2629,4005,26,21,27
19.793,2044,2629,3888,28,23,27
19.812,2047,2638,3680,25,27,13
19.833,2050,2631,3701,27,25,26
19.853,2043,2630,3801,25,23,24
19.854,2028,2637,3991,31,28,26
19.873,2045,2635,3885,23,27,28
19.893,2042,2635,3682,28,31,28
19.912,2047,2634,3707,30,27,32
19.951,2044,2634,3809,27,27,27
19.951,2042,2637,4004,26,26,21
19.972,2049,2633,3879,28,24,24
19.992,2056,2630,3699,32,24,26
20.011,2061,2647,3737,32,23,25
20.012,2052,2645,3827,22,30,24
20.029,2064,2627,4026,25,21,24
20.049,2051,2632,3891,27,28,28
20.069,2044,2634,3671,26,28,29
20.088,2043,2638,3674,27,26,29
20.108,2050,2632,3798,26,23,31
20.128,2059,2624,4011,24,26,24
20.145,2043,2637,3884,22,27,27
20.166,2068,2642,3686,31,26,25
20.167,2040,2632,3702,28,28,28
20.186,2041,2634,3811,30,28,34
20.207,2043,2634,4040,25,27,29
20.226,2043,2638,3886,32,27,23
20.246,2049,2635,3671,30,26,22
20.265,2041,2640,3700,28,28,27
20.283,2047,2632,3791,30,27,29
20.302,2041,2631,4009,28,26,29
20.323,2068,2638,3889,25,32,27
20.324,2047,2633,3668,27,26,32
20.343,2043,2632,3689,26,28,29
20.364,2043,2636,3805,33,26,26
20.384,2057,2637,4033,23,27,28
20.405,2045,2632,3887,30,32,23
20.423,2046,2633,3664,30,28,33
20.444,2047,2632,3692,30,27,25
20.466,2047,2632,3794,31,32,31
20.483,2048,2634,4031,29,23,29
20.485,2046,2635,3883,25,29,24
20.504,2052,2636,3654,29,27,29
20.524,2050,2632,3716,30,28,29
20.541,2053,2633,3797,33,27,25
20.559,2050,2630,4010,34,28,27
20.577,2041,2636,3887,29,27,25
20.595,2030,2637,3643,28,28,26
20.615,2054,2626,3712,28,32,28
20.634,2043,2630,3812,32,23,29
20.635,2047,2637,3994,32,32,27
20.655,2043,2634,3872,27,25,23
20.675,2043,2629,3621,25,24,30
20.694,2046,2647,3734,35,30,36
20.714,2039,2631,3801,28,25,26
20.729,2043,2635,3998,29,25,33
20.746,2042,2634,3877,30,25,27
20.766,2045,2631,3633,30,28,29
20.784,2053,2632,3696,28,27,27
20.785,2044,2637,3794,23,32,28
20.804,2046,2629,3997,28,26,27
20.821,2041,2630,3884,27,26,29
20.839,2042,2631,3617,34,29,27
20.857,2045,2633,3720,32,23,26
20.874,2050,2630,3784,26,30,30
20.909,2056,2635,4000,28,28,27
20.911,2042,2634,3890,27,28,31
20.927,2060,2642,3639,23,21,28
20.927,2052,2634,3748,31,27,31
20.947,2060,2640,3829,27,27,27
20.965,2047,2635,3991,25,32,26
20.986,2040,2634,3876,32,26,29
21.006,1961,2626,3618,30,28,23
21.022,2036,2636,3688,28,29,27
21.042,2043,2634,3841,32,31,30
21.078,2039,2637,3915,32,25,32
21.079,2042,2629,3753,27,30,32
21.080,1981,2623,2685,24,24,24
21.090,2037,2627,3749,21,27,23
21.108,2068,2633,4095,30,25,32
21.125,2053,2629,3963,26,29,26
21.160,2035,2629,3717,30,27,27
21.160,1963,2629,2670,27,19,26
21.178,2054,2627,3607,32,23,26
21.196,2096,2630,4095,27,40,31
21.216,2043,2640,3984,29,25,29
21.218,2053,2636,3657,27,28,29
21.236,2007,2617,2478,23,24,84
21.252,2042,2671,3782,29,34,27
21.272,2068,2623,4095,29,27,35
21.291,2042,2627,3924,31,23,29
21.308,2057,2624,3630,27,25,21
21.327,2032,2602,2484,25,25,22
21.346,2037,2634,3716,26,32,23
21.365,2088,2635,4095,32,29,32
21.366,2078,2636,4001,30,34,36
21.385,2043,2622,3659,25,27,26
21.404,2025,2596,2501,26,25,27
21.424,2038,2611,3739,31,29,32
21.444,2114,2633,4095,25,27,27
21.464,2061,2634,3942,28,32,38
21.483,2041,2646,3631,30,27,32
21.497,1978,2639,2398,38,21,23
21.513,2056,2634,3852,25,12,36
21.514,2059,2615,4095,30,32,32
21.533,2056,2639,3971,28,30,33
21.550,2082,2616,3637,27,26,25
21.570,2019,2639,2334,28,29,30
21.591,2046,2655,3751,27,29,30
21.611,2088,2624,4095,33,28,26
21.630,2020,2632,3951,23,30,29
21.651,2039,2637,3604,29,24,32
21.671,2021,2619,2285,23,21,21
21.671,2032,2625,3903,29,30,21
21.691,2066,2621,4095,31,27,23
21.708,2030,2634,3949,24,18,33
21.727,2058,2632,3657,30,32,30
21.745,2020,2632,2225,33,20,32
21.764,2047,2630,3816,33,26,30
21.782,2114,2622,4095,29,34,23
21.801,2045,2616,3996,33,30,32
21.839,2050,2642,3608,25,27,28
21.839,1996,2632,2062,33,25,27
21.839,2055,2630,3986,34,28,27
21.855,2028,2609,4095,23,27,23
21.874,2059,2630,3952,30,27,34
21.894,2031,2637,3630,23,25,27
21.916,2035,2626,2241,21,23,26
21.936,2051,2614,3848,33,31,25
21.954,2049,2627,4095,31,28,36
21.973,2051,2626,3935,30,32,28
21.974,2047,2627,3559,34,19,28
21.994,2000,2617,2169,26,23,26
22.012,2047,2622,3820,31,32,32
22.033,2045,2645,4095,33,33,29
22.051,2094,2632,3976,30,26,29
22.068,2034,2643,3641,23,28,23
22.086,2009,2639,2127,25,25,28
22.100,2039,2647,3964,23,27,25
22.118,2062,2630,4041,27,27,31
22.118,2110,2641,4032,30,32,36
22.136,2026,2627,3579,29,32,29
22.154,2016,2615,2399,26,21,19
22.174,2033,2629,3885,26,25,29
22.193,2064,2624,4049,32,29,30
22.212,2068,2616,3965,28,25,29
22.234,2062,2640,3556,33,27,25
22.257,1981,2631,2038,13,29,22
22.275,2054,2617,3983,23,27,26
22.276,2046,2628,4033,27,30,30
22.294,2029,2660,3908,35,26,33
22.313,2029,2628,3634,26,27,28
22.331,1995,2632,2301,27,22,25
22.351,2017,2637,4023,28,29,24
22.369,2047,2625,4029,30,25,18
22.390,2059,2636,3952,30,27,35
22.410,2036,2630,3629,22,26,23
22.430,2012,2623,2266,20,21,21
22.430,2044,2624,3949,27,23,25
22.449,2064,2637,4052,33,36,24
22.467,2026,2617,3950,25,24,23
22.487,2024,2627,3557,28,21,28
22.504,1964,2637,2079,26,20,25
22.522,2035,2623,3883,31,24,24
22.542,2034,2629,3847,26,28,30
22.562,2040,2627,4001,28,23,28
22.580,2040,2632,3861,25,23,27
22.580,2036,2629,3644,28,27,24
22.584,2041,2627,3745,32,32,25
22.603,2030,2621,3839,22,30,23
22.622,2040,2627,3990,28,26,23
22.641,2042,2632,3859,28,23,25
22.661,2039,2629,3652,19,23,29
22.679,2039,2628,3772,30,22,23
22.699,2039,2632,3851,28,25,23
22.718,2038,2630,4003,27,23,27
22.719,2039,2626,3858,30,25,25
22.737,2033,2629,3650,24,18,28
22.757,2037,2628,3789,23,23,23
22.776,2036,2624,3856,28,26,28
22.797,2021,2634,3983,27,23,29
22.814,2045,2635,3864,26,26,22
22.833,2035,2623,3676,15,26,29
22.852,2042,2629,3812,27,25,26
22.872,2039,2630,3863,27,23,22
22.874,2040,2631,4012,26,26,25
22.894,2042,2630,3868,25,26,27
22.913,2041,2626,3681,23,26,26
22.935,2056,2625,3792,27,28,25
22.955,2039,2631,3863,27,23,25
22.975,2041,2637,3977,27,23,23
22.993,2042,2627,3831,24,24,25
23.012,2039,2633,3670,31,26,31
23.032,2042,2628,3780,24,26,29
23.033,2043,2630,3851,26,26,26
23.050,2038,2630,3974,23,26,28
23.069,2031,2628,3833,27,23,25
23.089,2027,2631,3679,26,27,25
23.107,2038,2630,3801,28,22,23
23.125,2054,2630,3855,26,31,26
23.144,2029,2631,3986,23,23,30
23.161,2039,2629,3848,20,30,23
23.180,2031,2631,3662,23,26,26
23.182,2040,2631,3783,20,29,21
23.199,2043,2632,3845,26,25,27
23.221,2052,2627,4000,31,23,22
23.240,2043,2630,3855,27,23,27
23.262,2036,2631,3670,26,21,33
23.279,2042,2630,3784,28,29,32
23.298,2040,2643,3848,26,25,32
23.318,2040,2632,3983,23,24,26
23.336,2043,2633,3850,26,32,27
23.338,2027,2623,3666,22,27,23
23.356,2041,2632,3775,26,26,27
23.378,2037,2625,3850,27,25,25
23.396,2045,2628,4008,25,32,27
23.418,2042,2628,3858,26,26,26
23.438,2030,2629,3656,26,21,29
23.455,2037,2632,3780,26,28,28
23.475,2038,2629,3836,29,23,23
23.496,2040,2629,3991,31,26,23
23.498,2042,2627,3874,30,22,25
23.515,2043,2634,3670,25,31,25
23.536,2052,2628,3766,28,26,23
23.572,2043,2636,3861,29,24,24
23.572,2053,2620,3995,25,23,29
23.591,2047,2633,3864,26,24,27
23.609,2034,2629,3664,26,25,25
23.628,2043,2625,3781,27,29,25
23.648,2042,2631,3853,23,27,27
23.649,2034,2632,3990,32,27,24
23.664,2046,2630,3866,25,26,22
23.686,2031,2627,3658,27,29,23
23.707,2056,2630,3757,28,28,28
23.726,2042,2631,3827,23,27,28
23.742,2064,2629,4031,26,22,23
23.762,2039,2640,3866,25,27,26
23.782,2039,2633,3668,32,28,28
23.802,2052,2627,3766,32,28,29
23.803,2043,2631,3851,33,25,28
23.820,2046,2627,4024,30,24,28
23.829,2043,2631,3852,29,24,23
23.848,2035,2625,3664,28,25,26
23.866,2043,2632,3759,26,28,26
23.885,2042,2632,3831,28,30,25
23.902,2038,2629,4011,28,21,32
23.922,2063,2628,3873,26,25,27
23.938,2033,2631,3665,27,29,28
23.939,2043,2629,3772,25,24,26
23.960,2041,2632,3848,30,31,21
23.981,2038,2629,3995,27,23,22
24.002,2042,2632,3873,29,21,32
24.021,2037,2633,3663,25,29,26
24.040,2039,2632,3732,29,23,25
24.057,2048,2630,3840,32,22,22
24.077,2046,2629,3996,25,27,28
24.100,2042,2632,3861,28,24,23
24.100,2039,2633,3659,26,26,28
24.119,2045,2634,3735,30,32,23
24.137,2043,2632,3844,27,33,27
24.176,2042,2632,3985,27,27,26
24.176,2033,2631,3866,23,25,22
24.193,2041,2630,3662,28,26,30
24.212,2043,2629,3776,32,29,22
24.229,2039,2627,3854,30,27,32
24.238,2039,2638,4018,28,27,23
