Time,25W,25X,25Y,25Z,25P,25Q
111.198,2038,2629,3727,27,25,28
111.198,2039,2626,3925,20,26,24
111.198,2054,2632,3970,25,26,29
111.198,2044,2631,3856,27,23,23
111.198,2040,2625,3553,28,22,25
111.198,2037,2632,3726,23,25,21
111.198,2054,2629,3924,28,24,25
111.198,2046,2629,3973,27,27,26
111.198,2038,2629,3862,28,24,28
111.198,2030,2628,3564,25,25,28
111.198,2042,2629,3722,23,25,26
111.198,2035,2628,3914,26,27,26
111.198,2047,2627,3978,19,20,27
111.198,2046,2624,3857,25,25,22
111.198,2034,2634,3564,28,23,24
111.198,2037,2629,3740,24,38,23
111.198,2037,2627,3921,29,24,24
111.216,2047,2629,3980,25,22,21
111.233,2042,2622,3859,27,28,23
111.251,2036,2626,3564,28,25,23
111.268,2035,2628,3737,26,28,29
111.288,2037,2626,3921,26,28,26
111.307,2047,2632,3976,23,23,29
111.310,2037,2628,3857,27,26,25
111.326,2045,2627,3558,22,24,32
111.344,2039,2630,3735,29,26,25
111.365,2042,2632,3919,29,26,28
111.382,2043,2628,3980,26,28,22
111.401,2037,2625,3852,21,25,24
111.421,2040,2631,3565,28,29,27
111.462,2043,2632,3730,25,25,33
111.462,2048,2627,3913,24,27,26
111.464,2050,2621,3984,25,27,26
111.483,2041,2631,3853,27,23,25
111.502,2034,2628,3549,29,26,28
111.514,2040,2628,3725,23,22,23
111.535,2043,2628,3936,23,26,24
111.555,2036,2633,3980,27,26,22
111.575,2045,2632,3861,25,28,22
111.596,2038,2629,3544,27,27,26
111.615,2038,2623,3727,23,23,23
111.629,2047,2628,3915,26,23,28
111.629,2035,2624,3975,23,27,30
111.647,2039,2625,3858,24,30,29
111.663,2036,2625,3550,23,22,24
111.684,2043,2625,3730,26,26,24
111.704,2043,2621,3918,29,23,26
111.725,2044,2628,3978,23,26,23
111.744,2048,2632,3857,24,23,27
111.762,2043,2624,3546,23,23,22
111.763,2042,2632,3729,23,26,23
111.780,2047,2623,3926,26,20,25
111.801,2029,2633,3980,29,26,27
111.819,2039,2640,3860,23,25,21
111.830,2041,2634,3543,28,24,26
111.848,2045,2627,3731,29,23,27
111.861,2038,2628,3915,23,22,29
111.879,2039,2630,3980,27,25,26
111.897,2030,2628,3860,25,29,32
111.897,2031,2627,3546,26,22,24
111.917,2038,2628,3736,22,27,29
111.937,2040,2630,3916,27,23,23
111.954,2046,2629,3996,28,23,20
111.968,2037,2627,3863,21,26,27
111.989,2027,2633,3557,25,28,29
112.009,2047,2628,3728,28,25,23
112.030,2046,2626,3916,25,26,25
112.045,2041,2628,3977,23,23,30
112.046,2038,2627,3867,27,25,27
112.064,2033,2622,3550,28,20,29
112.079,2035,2630,3725,19,26,28
112.099,2039,2628,3912,28,26,26
112.121,2028,2633,3983,28,23,28
112.140,2042,2636,3866,30,28,28
112.161,2042,2627,3572,28,24,23
112.182,2036,2630,3710,25,19,25
112.223,2030,2599,3902,26,24,26
112.223,2042,2625,3986,29,28,26
112.224,2050,2629,3855,27,25,28
112.236,2043,2634,3568,26,25,23
112.254,2028,2628,3732,26,26,26
112.267,2039,2631,3914,29,29,28
112.283,2046,2632,3978,27,22,29
112.303,2041,2629,3849,27,27,32
112.321,2032,2640,3557,25,25,26
112.332,2031,2633,3727,26,28,26
112.332,2051,2628,3909,28,26,30
112.363,2035,2629,3987,28,23,32
112.363,2042,2622,3862,22,25,23
112.384,2032,2594,3571,32,28,32
112.405,2037,2623,3732,25,27,26
112.426,2048,2627,3911,25,22,26
112.444,2035,2633,3993,21,24,28
112.456,2034,2633,3874,26,25,25
112.475,2032,2631,3569,25,17,21
112.475,2037,2623,3748,27,23,25
112.497,2043,2633,3930,28,26,32
112.520,2043,2640,4020,23,25,28
112.539,2046,2639,3880,26,28,28
112.557,2041,2636,3552,33,28,24
112.569,2054,2632,3706,21,25,27
112.588,2050,2636,3891,25,10,26
112.608,2051,2632,3991,29,22,27
112.625,2043,2631,3856,25,24,24
112.625,2031,2608,3547,27,25,27
112.636,2044,2627,3715,28,28,22
112.651,2040,2628,3898,27,22,26
112.670,2049,2627,3987,22,25,23
112.691,2039,2627,3866,21,24,31
112.711,2038,2628,3545,44,26,24
112.731,2055,2624,3706,23,28,26
112.751,2063,2639,3890,28,22,23
112.772,2046,2628,3980,26,28,25
112.773,2048,2635,3863,27,20,50
112.791,2060,2632,3559,24,25,23
112.813,2056,2627,3714,25,23,23
112.833,2047,2634,3881,29,21,33
112.849,2056,2630,3985,22,22,28
112.871,2054,2634,3867,27,24,25
112.892,2058,2632,3564,25,26,26
112.914,2056,2630,3709,29,20,23
112.919,2039,2623,3887,22,28,29
112.919,2055,2630,3985,26,23,28
112.936,2044,2622,3867,21,25,23
112.956,2042,2630,3552,25,26,29
112.976,2043,2633,3704,28,25,25
112.997,2047,2627,3877,27,25,26
113.016,2031,2632,3976,24,26,23
113.037,2039,2627,3865,26,25,28
113.055,2041,2619,3557,21,28,26
113.074,2035,2625,3707,28,25,28
113.074,2035,2629,3884,24,24,27
113.092,2045,2628,3986,29,24,25
113.118,2038,2624,3872,25,26,24
113.119,2025,2632,3545,25,25,29
113.138,2042,2632,3712,25,25,23
113.156,2029,2629,3888,27,25,26
113.176,2035,2628,3979,26,23,26
113.195,2043,2628,3874,26,26,21
113.212,2035,2623,3557,28,23,23
113.212,2033,2628,3712,24,25,22
113.223,2037,2624,3876,28,26,25
113.241,2027,2633,3992,25,29,13
113.262,2027,2627,3867,22,25,20
113.283,2020,2623,3566,25,22,24
113.304,2035,2626,3697,23,25,25
113.324,2048,2628,3871,27,30,26
113.343,2046,2630,3996,19,24,28
113.385,2040,2627,3869,23,23,24
113.385,2031,2626,3558,25,34,26
113.385,2038,2627,3707,26,26,24
113.405,2035,2632,3864,27,27,7
113.424,2036,2629,3991,25,25,20
113.444,2038,2626,3869,28,26,28
113.463,2033,2630,3558,21,27,26
113.483,2037,2625,3704,23,24,23
113.503,2047,2628,3863,23,23,22
113.522,2041,2626,3990,26,26,22
113.522,2040,2627,3872,25,26,26
113.543,2028,2622,3577,-4,22,24
113.560,2043,2629,3711,25,25,24
113.580,2033,2635,3880,19,32,17
113.602,2056,2625,3954,32,26,24
113.620,2026,2626,3850,28,26,18
113.636,1982,2628,3452,32,23,23
113.659,2031,2624,3720,24,25,25
113.681,2039,2625,3964,29,23,21
113.681,2036,2615,3944,29,26,27
113.700,2044,2631,3819,23,19,22
113.740,2007,2619,3292,24,23,27
113.740,2031,2623,3668,28,22,25
113.760,2009,2612,3995,21,28,24
113.781,2041,2623,3955,22,26,24
113.801,2026,2628,3799,26,23,30
113.819,1973,2614,3128,20,21,21
113.837,2051,2625,3607,24,19,23
113.838,2067,2620,4089,24,24,28
113.855,2044,2632,4015,22,27,28
113.876,2017,2629,3786,25,19,29
113.914,2010,2624,2938,22,23,20
113.915,2015,2613,3579,25,28,23
113.934,2045,2635,4095,28,28,25
113.955,2038,2614,4013,32,28,19
113.973,2031,2622,3765,29,24,29
113.994,2029,2606,2960,26,20,20
113.995,2027,2623,3565,26,21,29
114.017,2066,2634,4095,26,24,27
114.033,2108,2615,3992,31,25,23
114.052,2028,2656,3745,26,25,32
114.084,2016,2612,3000,23,19,23
114.085,2034,2637,3566,24,29,29
114.102,2085,2626,4095,32,29,26
114.119,2056,2628,3948,26,22,24
114.141,2041,2626,3734,33,32,23
114.141,2023,2626,2965,27,22,23
114.160,2034,2642,3557,28,26,27
114.181,2029,2635,4037,24,34,32
114.202,2039,2642,3971,27,32,29
114.223,2047,2624,3728,24,27,26
114.244,1990,2616,2927,20,21,28
114.261,2092,2629,3533,23,28,20
114.276,2039,2650,3985,26,27,32
114.295,2057,2624,3931,23,26,34
114.295,2045,2619,3724,25,24,22
114.316,2012,2620,2948,21,30,23
114.327,2049,2626,3603,21,26,23
114.342,2061,2627,3946,32,30,29
114.351,2053,2617,3961,10,26,28
114.373,2052,2622,3728,26,30,27
114.393,2031,2592,2901,20,24,25
114.413,2029,2624,3595,21,22,32
114.432,2003,2612,3935,26,28,27
114.432,2073,2615,3897,24,28,23
114.451,2036,2619,3722,24,28,24
114.472,2001,2613,2909,27,24,26
114.493,2024,2629,3605,24,22,26
114.514,2043,2626,3881,25,19,26
114.534,2025,2602,3949,19,23,29
114.553,2022,2619,3712,27,28,24
114.566,1959,2635,2826,25,23,20
114.587,2049,2627,3606,26,22,28
114.587,2046,2616,3895,24,23,30
114.606,2086,2620,4030,25,26,27
114.625,2026,2614,3721,21,28,27
114.637,1946,2640,2789,25,22,32
114.658,2011,2599,3557,26,23,26
114.680,2030,2638,3859,28,27,26
114.701,2051,2623,3976,23,25,52
114.720,2037,2620,3695,25,26,22
114.738,2020,2621,2720,23,21,25
114.739,2045,2634,3551,26,24,23
114.758,2067,2628,3887,32,21,19
114.778,2022,2628,3920,24,23,23
114.800,2064,2617,3681,22,21,23
114.821,2065,2624,2720,20,16,25
114.861,2053,2632,3544,30,25,30
114.861,2029,2612,3849,27,29,23
114.879,2062,2612,4032,31,22,24
114.898,2038,2621,3684,23,23,24
114.900,1974,2615,2717,17,25,21
114.921,2031,2624,3567,35,22,32
114.942,2018,2636,3848,29,23,27
114.961,1960,2640,3957,28,29,34
114.982,2020,2618,3680,21,21,26
115.004,1997,2625,2713,21,51,23
115.024,2022,2599,3620,28,26,26
115.043,2045,2624,3892,21,22,29
115.062,2023,2618,4021,26,22,28
115.062,2042,2625,3672,23,24,25
115.080,1990,2614,2617,21,26,22
115.100,2007,2615,3599,31,28,27
115.120,2042,2638,3940,27,25,26
115.140,2001,2619,4018,27,26,19
115.157,2034,2619,3671,25,27,22
115.169,2012,2617,2576,19,25,29
115.185,2037,2614,3635,28,23,26
115.201,2053,2597,3947,26,27,32
115.202,2041,2635,3899,27,26,29
115.218,2036,2615,3678,23,22,22
115.233,1971,2631,2543,24,27,22
115.244,2027,2615,3682,22,29,28
115.256,2012,2622,3978,24,26,25
115.272,2123,2607,4024,20,23,26
115.291,2027,2627,3673,27,27,32
115.310,2033,2624,2449,24,22,33
115.325,2013,2640,3640,27,27,29
115.325,2054,2626,3959,27,30,32
115.338,2047,2645,3971,30,32,28
115.357,2038,2623,3681,22,28,28
115.379,2025,2633,2462,28,28,23
115.400,2015,2613,3630,19,34,25
115.419,2028,2615,3907,24,22,25
115.439,2209,2634,3995,26,28,23
115.446,2032,2624,3647,28,24,25
115.466,1992,2629,2445,26,21,22
115.468,2045,2619,3588,26,25,26
115.485,2060,2624,3950,23,32,29
115.501,2045,2615,3968,22,32,21
115.509,2043,2633,3679,25,34,22
115.528,2017,2598,2438,21,22,20
115.542,2049,2580,3651,23,31,31
115.582,2062,2626,4095,25,26,30
115.582,1982,2634,3934,24,27,33
115.598,2045,2623,3667,23,26,29
115.599,1997,2626,2507,18,18,22
115.610,2046,2637,3635,23,26,25
115.618,2034,2627,4095,29,19,29
115.639,2007,2611,3947,20,21,26
115.659,2046,2628,3658,30,23,24
115.669,2020,2610,2513,28,24,18
115.687,2015,2627,3633,28,26,27
115.727,2038,2623,4095,29,26,31
115.727,2070,2624,3973,22,26,24
115.727,2039,2615,3685,24,23,28
115.744,2003,2642,2471,26,26,22
115.763,2031,2617,3698,28,28,31
115.781,2070,2638,4095,23,25,23
115.793,2070,2621,3950,23,23,32
115.810,2021,2626,3672,26,21,19
115.825,2008,2622,2463,25,25,15
115.837,2068,2613,3659,22,24,15
115.856,2098,2634,4095,32,27,29
115.877,2056,2638,3991,22,33,19
115.877,2032,2619,3688,25,19,21
115.899,2018,2606,2489,29,25,18
115.911,2035,2625,3704,22,24,25
115.932,2057,2623,4095,21,29,26
115.951,2037,2628,3937,31,27,23
115.972,2037,2633,3701,28,25,23
115.992,2017,2596,2448,24,24,27
116.005,2021,2634,3724,31,25,21
116.025,2103,2615,4095,30,28,27
116.025,2039,2603,3925,28,28,32
116.046,2045,2634,3692,30,32,28
116.066,2010,2620,2509,24,20,23
116.085,2039,2616,3682,28,20,25
116.102,2153,2621,4095,29,30,25
116.115,2022,2627,3976,21,29,26
116.135,2042,2613,3699,22,22,21
116.150,1989,2630,2529,25,21,20
116.169,2053,2625,3651,26,29,23
116.169,2053,2632,4095,29,27,26
116.190,2041,2615,3953,29,28,26
116.210,2027,2617,3656,30,23,24
116.230,2005,2628,2672,26,22,22
116.252,2045,2617,3592,29,28,30
116.271,2084,2641,3974,17,23,26
116.289,2041,2625,3957,25,23,30
116.310,2033,2626,3880,31,27,25
116.332,2042,2625,3619,26,23,23
116.332,2031,2621,3664,21,32,17
116.348,2042,2626,3808,25,26,28
116.359,2032,2622,3994,24,27,21
116.376,2032,2628,3886,29,25,28
116.394,2027,2624,3603,23,26,23
116.413,2032,2630,3668,28,27,28
116.432,2043,2623,3793,27,26,25
116.474,2042,2621,4011,23,37,26
116.475,2044,2630,3895,24,23,21
116.475,2038,2616,3619,23,22,24
116.494,2028,2625,3652,25,22,27
116.514,2032,2623,3759,21,23,20
116.535,2038,2619,3993,25,22,23
116.555,2031,2632,3889,25,27,23
116.575,2042,2615,3625,21,25,23
116.595,2032,2622,3650,25,25,24
116.613,2035,2628,3760,31,24,23
116.632,2046,2630,4014,26,25,20
116.633,2036,2625,3888,29,25,26
116.652,2028,2622,3621,32,28,26
116.671,2044,2620,3650,23,22,25
116.691,2041,2626,3756,22,32,27
116.711,2034,2628,4004,23,32,29
116.730,2023,2624,3887,21,32,30
116.752,2027,2631,3649,23,23,23
116.769,2042,2624,3652,25,26,28
116.789,2045,2630,3759,25,23,27
116.790,2039,2649,4001,27,25,23
116.810,2036,2627,3890,32,26,22
116.829,2033,2625,3653,30,26,22
116.847,2037,2628,3655,23,28,23
116.868,2035,2626,3743,28,20,26
116.887,2031,2622,3992,25,23,26
116.929,2034,2627,3897,23,21,27
116.929,2028,2623,3672,23,26,25
116.930,2041,2629,3665,26,32,21
116.946,2040,2619,3749,23,18,32
116.967,2030,2622,3999,29,25,26
116.989,2038,2624,3900,28,30,30
117.005,2009,2624,3676,22,21,27
117.026,2033,2623,3666,24,26,27
117.039,2035,2623,3754,30,28,24
117.056,2052,2624,4008,28,24,22
117.077,2031,2625,3902,29,32,24
117.095,2034,2623,3700,26,24,28
117.095,2035,2625,3660,25,27,18
117.116,2038,2623,3757,22,26,24
117.132,2037,2621,4002,25,29,25
117.152,2037,2624,3908,23,25,28
117.172,2058,2622,3708,28,22,22
117.191,2037,2619,3668,31,27,26
117.203,2038,2625,3754,22,23,23
117.221,2040,2625,4006,25,16,22
117.257,2036,2622,3901,24,26,19
117.257,2030,2626,3716,26,25,26
117.258,2034,2619,3652,25,28,24
117.275,2037,2628,3753,23,23,28
117.295,2038,2627,3997,25,24,26
117.311,2036,2626,3913,26,25,25
117.332,2043,2628,3731,29,21,24
117.347,2037,2629,3654,24,23,26
117.367,2033,2623,3741,26,26,25
117.388,2037,2628,4006,23,26,26
117.388,2042,2625,3895,28,23,30
117.429,2041,2624,3725,23,26,26
117.430,2035,2629,3655,25,33,30
117.434,2037,2626,3743,26,28,27
117.454,2047,2623,4008,23,21,25
117.473,2036,2626,3914,23,26,25
117.495,2038,2628,3736,23,24,23
117.512,2033,2619,3649,25,21,23
117.533,2037,2623,3741,22,20,26
117.533,2030,2628,4002,27,21,20
117.552,2038,2631,3909,23,22,27
117.570,2038,2626,3728,23,29,20
117.577,2031,2621,3635,28,28,28
117.598,2039,2629,3743,21,26,23
117.619,2050,2627,4000,25,23,33
117.637,2039,2626,3909,26,23,23
117.658,2042,2631,3729,23,23,30
117.679,2038,2640,3628,30,32,23
117.679,2038,2626,3746,25,23,26
117.699,2037,2623,4009,23,24,32
117.718,2044,2624,3914,25,24,23
117.732,2037,2623,3730,29,24,28
117.745,2041,2628,3626,25,24,30
117.764,2039,2627,3745,27,22,23
117.784,2043,2628,4024,24,26,22
117.800,2039,2627,3910,23,24,24
117.800,2031,2635,3721,29,23,24
117.817,2040,2625,3609,28,26,23
117.837,2034,2629,3743,26,22,26
117.858,2040,2629,4031,23,23,21
117.865,2041,2628,3918,28,25,27
117.882,2038,2625,3737,32,27,21
117.900,2030,2628,3604,27,21,21
117.918,2035,2624,3736,26,27,24
117.939,2048,2624,4025,21,26,28
117.940,2035,2629,3913,24,30,24
117.960,2031,2620,3736,25,25,23
117.990,2033,2629,3601,28,23,26
117.990,2034,2626,3741,32,29,25
118.007,2050,2624,4023,28,23,26
118.026,2031,2623,3907,23,23,32
118.046,2040,2619,3749,23,24,28
118.062,2042,2622,3596,27,23,22
118.073,2036,2621,3734,28,26,27
118.074,2041,2627,4029,25,24,23
118.093,2037,2627,3919,27,23,27
118.113,2037,2630,3751,26,23,29
118.131,2029,2624,3590,25,26,19
118.152,2039,2629,3723,29,25,31
118.172,2045,2629,4023,23,25,30
118.187,2037,2610,3915,26,22,23
118.203,2036,2626,3752,22,28,27
118.222,2035,2622,3605,22,22,23
118.223,2039,2624,3738,26,26,23
118.235,2042,2625,4021,19,32,28
118.253,2039,2626,3922,27,21,26
118.268,2036,2623,3768,28,24,22
118.285,2033,2626,3606,26,24,27
118.306,2036,2618,3728,23,24,24
