Time,25W,25X,25Y,25Z,25P,25Q
19.213,1844,2650,3879,36,36,41
19.232,1847,2645,3914,34,36,35
19.252,1850,2648,3991,39,31,32
19.269,1849,2647,3889,34,36,38
19.288,1842,2644,3730,38,41,37
19.308,1847,2644,3898,35,38,40
19.326,1847,2647,3925,36,35,35
19.344,1846,2650,4000,35,37,37
19.346,1839,2647,3885,37,33,37
19.365,1850,2638,3836,35,32,38
19.383,1845,2642,3890,32,37,38
19.399,1848,2648,3920,35,39,36
19.408,1844,2639,3986,40,39,34
19.428,1841,2648,3888,27,30,38
19.446,1846,2643,3858,34,37,29
19.465,1839,2643,3878,33,39,36
19.482,1846,2641,3903,32,32,33
19.482,1843,2648,3974,35,35,32
19.500,1843,2646,3882,36,35,33
19.521,1847,2644,3827,37,34,34
19.542,1845,2642,3877,36,35,31
19.563,1851,2640,3897,42,35,35
19.581,1842,2647,3989,36,34,35
19.598,1845,2644,3871,35,35,33
19.618,1844,2647,3793,33,37,33
19.640,1845,2643,3855,37,37,36
19.640,1852,2642,3881,32,32,35
19.659,1852,2639,3992,40,39,42
19.676,1852,2652,3851,32,30,36
19.697,1846,2643,3753,40,35,33
19.715,1847,2643,3839,41,37,40
19.732,1849,2645,3879,40,35,35
19.768,1856,2642,3986,40,36,37
19.768,1849,2643,3861,37,37,37
19.784,1845,2645,3741,35,38,34
19.785,1846,2639,3849,35,39,39
19.801,1846,2648,3881,36,40,30
19.821,1858,2648,4000,42,36,39
19.842,1854,2645,3858,31,36,40
19.860,1842,2645,3738,36,34,36
19.875,1839,2644,3846,38,34,32
19.893,1846,2645,3870,38,34,31
19.912,1848,2645,3992,38,34,34
19.930,1851,2645,3856,37,31,27
19.931,1839,2642,3737,31,33,36
19.948,1847,2643,3848,32,36,34
19.970,1845,2643,3880,39,35,40
19.984,1847,2643,3996,33,36,40
20.001,1845,2641,3847,36,36,38
20.021,1848,2640,3732,36,33,39
20.038,1840,2642,3845,36,31,37
20.055,1850,2645,3871,35,40,34
20.075,1855,2649,3999,38,37,34
20.075,1847,2644,3848,38,32,33
20.093,1834,2642,3726,39,33,38
20.112,1846,2644,3858,38,30,33
20.130,1846,2646,3867,37,40,33
20.148,1851,2645,4010,33,34,35
20.168,1850,2646,3847,33,38,32
20.184,1843,2640,3727,32,38,35
20.206,1846,2642,3860,38,35,37
20.226,1844,2646,3876,35,37,35
20.227,1846,2647,4009,37,34,35
20.246,1849,2643,3852,35,38,39
20.267,1838,2642,3746,40,38,35
20.285,1846,2646,3860,40,44,40
20.304,1845,2645,3871,35,34,37
20.325,1845,2651,4006,29,36,36
20.344,1851,2647,3860,38,39,40
20.367,1837,2646,3732,42,33,32
20.388,1848,2646,3857,39,34,36
20.389,1847,2649,3870,35,35,35
20.405,1851,2644,4008,38,33,37
20.423,1852,2648,3860,41,40,38
20.441,1844,2629,3731,36,33,40
20.462,1849,2643,3866,33,33,38
20.481,1847,2650,3872,37,34,37
20.495,1855,2647,4011,34,40,31
20.517,1843,2639,3856,32,27,35
20.537,1838,2645,3725,36,36,53
20.537,1845,2643,3861,38,36,36
20.557,1845,2643,3867,34,34,32
20.576,1846,2647,4025,34,33,36
20.597,1848,2650,3862,38,32,35
20.611,1838,2646,3738,38,45,32
20.629,1851,2643,3864,40,37,36
20.648,1843,2644,3871,37,29,38
20.656,1857,2655,4031,36,35,36
20.673,1846,2647,3860,38,36,39
20.694,1850,2643,3733,40,39,35
20.694,1841,2644,3860,31,38,35
20.715,1845,2644,3867,37,33,36
20.735,1850,2647,4012,40,32,38
20.756,1847,2643,3852,36,37,34
20.776,1838,2645,3733,40,35,33
20.794,1848,2645,3854,36,34,31
20.811,1843,2645,3868,34,35,38
20.829,1846,2647,4011,35,36,40
20.830,1846,2647,3847,36,34,36
20.869,1844,2644,3749,36,35,38
20.870,1846,2643,3837,36,38,34
20.886,1847,2650,3868,33,37,36
20.909,1839,2649,3999,34,35,38
20.925,1847,2650,3843,40,31,31
20.947,1844,2648,3748,34,39,34
20.968,1836,2648,3844,35,40,37
20.987,1850,2645,3880,38,37,35
20.988,1850,2645,4004,36,35,35
21.007,1846,2650,3843,34,31,35
21.027,1852,2641,3735,31,39,35
21.046,1842,2645,3827,37,35,34
21.066,1854,2643,3878,37,40,39
21.085,1856,2650,4024,37,33,36
21.106,1846,2644,3844,40,34,41
21.125,1854,2650,3739,40,36,34
21.145,1845,2639,3816,34,35,34
21.147,1849,2644,3869,34,38,36
21.164,1855,2652,4013,39,31,38
21.184,1847,2644,3850,38,38,38
21.205,1841,2642,3762,34,37,36
21.226,1847,2647,3808,31,31,33
21.244,1847,2647,3868,40,40,35
21.263,1846,2644,4010,31,35,41
21.284,1843,2643,3832,36,38,31
21.320,1839,2642,3768,36,34,34
21.320,1836,2640,3780,38,31,34
21.320,1853,2646,3862,40,41,42
21.337,1851,2649,4037,38,36,40
21.356,1849,2647,3825,37,36,40
21.375,1843,2651,3777,36,36,40
21.395,1842,2644,3752,34,36,33
21.414,1843,2647,3861,36,38,35
21.434,1847,2647,4037,31,35,41
21.454,1842,2643,3833,40,33,32
21.455,1807,2645,3762,36,36,37
21.487,1847,2645,3737,35,35,36
21.489,1847,2644,3863,34,38,36
21.505,1852,2644,4040,36,31,41
21.526,1851,2644,3839,40,44,36
21.543,1844,2648,3769,34,36,40
21.562,1849,2642,3675,35,37,37
21.582,1845,2643,3830,37,31,38
21.599,1846,2646,4055,34,36,31
21.600,1850,2641,3867,32,32,33
21.612,1843,2636,3800,39,36,31
21.631,1845,2645,3620,39,34,36
21.650,1847,2648,3809,38,36,36
21.665,1843,2652,4015,34,37,38
21.685,1855,2647,3919,35,40,38
21.706,1843,2639,3832,33,37,36
21.727,1848,2647,3603,36,36,39
21.749,1845,2650,3844,37,35,36
21.749,1844,2655,4025,35,36,35
21.771,1848,2645,3905,35,42,38
21.791,1846,2647,3818,37,36,37
21.808,1846,2650,3541,33,34,37
21.825,1850,2646,3707,32,38,36
21.846,1856,2646,4010,38,39,38
21.865,1843,2647,3912,34,37,35
21.877,1849,2645,3834,35,35,30
21.891,1846,2644,3510,40,38,41
21.891,1852,2645,3655,36,35,31
21.909,1853,2645,3952,37,36,40
21.928,1844,2639,3905,42,30,38
21.948,1846,2648,3839,38,31,39
21.964,1845,2647,3490,35,38,36
21.986,1845,2648,3639,34,38,42
22.002,1857,2649,3962,40,39,33
22.023,1844,2645,3909,37,36,30
22.044,1845,2644,3837,34,25,39
22.044,1846,2648,3489,35,35,40
22.063,1847,2644,3625,40,37,32
22.083,1849,2649,3931,38,39,37
22.102,1850,2649,3902,33,36,40
22.120,1848,2643,3786,37,36,32
22.140,1838,2639,3435,38,35,31
22.159,1847,2642,3545,33,36,33
22.174,1856,2647,3820,40,38,35
22.195,1849,2643,3825,36,31,36
22.196,1850,2649,3739,37,32,44
22.218,1853,2644,3412,37,39,34
22.259,1845,2650,3528,35,40,31
22.260,1859,2648,3820,57,31,35
22.274,1844,2648,3818,37,37,36
22.295,1845,2645,3732,42,35,41
22.316,1842,2644,3397,35,36,36
22.336,1851,2644,3516,33,36,37
22.354,1856,2644,3813,40,35,31
22.372,1847,2642,3821,39,35,36
22.373,1845,2639,3734,35,36,31
22.392,1843,2637,3404,34,30,40
22.411,1845,2643,3539,39,36,34
22.430,1856,2649,3846,33,38,35
22.449,1854,2660,3818,38,33,35
22.467,1864,2649,3725,35,31,31
22.483,1855,2648,3369,29,48,34
22.502,1848,2645,3523,33,31,32
22.519,1855,2651,3834,32,37,39
22.519,1839,2646,3831,31,37,36
22.538,1840,2643,3703,36,33,37
22.560,1835,2635,3397,35,32,38
22.577,1848,2644,3524,36,37,31
22.597,1850,2648,3828,5,34,39
22.617,1848,2646,3824,35,36,35
22.635,1830,2648,3680,35,38,37
22.648,1852,2645,3389,36,40,32
22.669,1857,2650,3519,38,38,35
22.670,1854,2643,3799,36,34,37
22.691,1858,2652,3814,39,38,41
22.709,1837,2637,3708,37,21,35
22.729,1836,2642,3407,38,37,34
22.748,1847,2640,3568,36,37,37
22.767,1853,2646,3816,36,34,37
22.788,1852,2643,3826,40,35,35
22.806,1838,2641,3723,32,34,37
22.823,1847,2650,3435,36,35,36
22.824,1847,2645,3540,36,41,38
22.863,1851,2648,3826,27,33,31
22.863,1847,2645,3842,31,31,38
22.882,1851,2640,3746,34,42,36
22.902,1842,2640,3457,31,35,34
22.922,1838,2645,3587,37,32,31
22.942,1845,2646,3845,35,38,36
22.961,1842,2651,3857,38,35,30
22.981,1850,2648,3762,37,33,32
22.981,1850,2649,3508,40,37,36
23.000,1845,2643,3622,37,33,40
23.042,1851,2647,3895,35,36,39
23.042,1854,2644,3913,39,31,40
23.062,1848,2644,3813,33,32,31
23.081,1841,2640,3523,34,35,31
23.100,1846,2645,3599,37,36,36
23.118,1854,2647,3844,33,40,38
23.137,1848,2647,3867,39,36,38
23.137,1847,2644,3783,35,38,34
23.156,1848,2646,3465,35,32,33
23.180,1844,2641,3568,36,34,29
23.210,1853,2646,3820,35,38,41
23.211,1847,2652,3853,35,37,36
23.223,1852,2648,3781,40,37,34
23.241,1848,2642,3472,34,36,34
23.261,1848,2651,3560,37,40,38
23.280,1849,2646,3817,35,33,36
23.280,1849,2642,3867,31,28,36
23.297,1844,2635,3805,35,36,35
23.314,1842,2644,3481,35,39,35
23.333,1839,2646,3578,36,41,36
23.353,1858,2649,3831,37,35,38
23.375,1847,2647,3873,40,40,40
23.393,1848,2652,3793,33,36,31
23.414,1846,2641,3478,39,41,35
23.433,1847,2646,3591,38,44,37
23.434,1841,2654,3827,34,36,40
23.451,1847,2646,3866,37,36,37
23.470,1845,2656,3792,36,41,34
23.487,1846,2643,3490,39,36,39
23.508,1838,2634,3577,36,36,32
23.526,1847,2643,3839,37,36,36
23.546,1843,2649,3873,33,36,36
23.567,1846,2643,3776,35,32,40
23.589,1853,2648,3485,31,35,38
23.589,1847,2648,3577,43,40,40
23.606,1846,2653,3823,38,40,38
23.626,1844,2644,3872,34,38,40
23.643,1842,2646,3751,37,35,34
23.666,1849,2646,3488,38,34,40
23.683,1845,2643,3622,37,34,36
23.702,1850,2643,3892,37,38,33
23.723,1843,2640,3899,36,38,33
23.743,1841,2647,3773,36,37,35
23.743,1846,2646,3474,38,39,35
23.760,1846,2648,3574,36,37,40
23.778,1857,2650,3832,40,40,36
23.798,1851,2648,3862,35,37,35
23.818,1838,2644,3738,32,33,31
23.835,1841,2644,3492,38,40,36
23.847,1848,2645,3601,39,37,37
23.868,1858,2648,3855,35,42,38
23.886,1855,2649,3898,37,36,38
23.886,1848,2644,3772,38,40,37
23.904,1847,2644,3499,36,37,35
23.923,1848,2646,3603,46,33,37
23.941,1850,2644,3847,39,35,40
23.961,1844,2652,3884,36,34,36
23.978,1851,2644,3762,37,37,40
23.999,1841,2643,3495,36,34,31
24.019,1851,2648,3596,38,40,38
24.039,1858,2656,3906,36,36,35
24.040,1849,2645,3915,38,35,34
24.055,1842,2643,3803,36,40,40
24.075,1852,2645,3530,31,36,37
24.095,1844,2642,3636,37,35,36
24.113,1849,2644,3886,36,41,33
24.132,1845,2646,3877,41,40,35
24.150,1846,2645,3772,34,52,39
24.172,1850,2648,3512,40,33,40
24.191,1843,2643,3616,37,33,31
24.191,1855,2652,3905,34,38,41
24.210,1848,2646,3886,27,35,37
24.226,1840,2640,3755,35,39,36
24.237,1849,2643,3502,38,40,40
