Time,25W,25X,25Y,25Z,25P,25Q
4.740,2144,2856,3995,377,377,386
4.760,2157,2850,4064,376,376,372
4.780,2142,2852,3962,382,377,376
4.800,2141,2845,3880,373,372,376
4.820,2149,2855,4006,375,382,383
4.840,2145,2854,3993,379,373,378
4.860,2158,2857,4059,370,375,373
4.880,2165,2856,3977,374,373,376
4.900,2133,2857,3876,373,379,375
4.920,2152,2854,4006,379,378,381
4.940,2147,2857,3989,379,379,375
4.960,2144,2856,4061,377,363,388
4.980,2144,2857,3978,379,382,382
5.000,2145,2843,3868,373,373,373
5.020,2148,2853,4005,386,367,371
5.040,2144,2847,3988,377,373,376
5.060,2159,2859,4078,378,385,377
5.080,2147,2851,3975,376,375,376
5.100,2154,2861,3896,382,383,376
5.120,2143,2854,4010,370,377,378
5.140,2150,2856,3988,381,371,377
5.160,2164,2861,4095,382,378,379
5.180,2149,2857,3977,381,377,380
5.200,2147,2852,3864,365,375,373
5.220,2143,2856,4012,375,378,380
5.240,2143,2851,3993,376,379,380
5.260,2151,2865,4018,377,375,385
5.280,2145,2851,3964,371,373,381
5.300,2145,2850,3872,369,377,372
5.320,2146,2852,4010,378,377,375
5.340,2145,2855,3993,382,374,381
5.360,2134,2886,4015,379,375,375
5.380,2148,2850,3982,376,379,374
5.400,2137,2852,3837,375,378,375
5.420,2150,2853,4001,380,369,367
5.440,2152,2854,3980,374,373,376
5.460,2165,2848,4069,383,380,377
5.480,2142,2852,3974,374,375,384
5.500,2150,2857,3847,380,373,351
5.520,2141,2852,4002,376,378,381
5.540,2146,2868,3984,378,376,379
5.560,2152,2851,4052,368,380,376
5.580,2145,2854,3979,377,375,373
5.600,2146,2859,3857,378,378,376
5.620,2143,2855,4003,376,377,375
5.640,2135,2851,3993,377,375,375
5.660,2149,2854,4041,378,381,373
5.680,2139,2857,3978,376,372,374
5.700,2138,2855,3844,374,377,372
5.720,2145,2853,4005,375,377,381
5.740,2144,2859,3984,380,380,386
5.760,2125,2868,4039,388,375,385
5.780,2146,2858,3969,376,377,376
5.800,2135,2853,3850,378,371,373
5.820,2146,2858,4009,375,383,382
5.840,2143,2855,3980,373,372,368
5.860,2150,2854,3996,374,383,381
5.880,2139,2856,3975,386,375,378
5.900,2130,2853,3841,378,376,380
5.920,2141,2853,4005,380,381,373
5.940,2147,2853,3994,383,382,375
5.960,2139,2857,4028,379,371,387
5.980,2140,2860,3976,375,377,378
6.000,2137,2855,3857,382,375,378
6.020,2155,2856,4000,379,374,379
6.040,2145,2852,3986,379,373,378
6.060,2152,2854,4052,386,385,376
6.080,2133,2853,3967,378,377,367
6.100,2136,2856,3872,396,374,370
6.120,2143,2855,4007,379,374,376
6.140,2139,2859,3992,380,383,375
6.160,2161,2855,4051,384,375,374
6.180,2146,2856,3977,377,380,379
6.200,2138,2856,3859,380,374,377
6.220,2147,2855,4008,384,380,377
6.240,2144,2849,3988,384,383,381
6.260,2135,2852,4003,371,383,381
6.280,2140,2858,3976,379,378,375
6.300,2146,2846,3877,377,378,377
6.320,2144,2857,4007,375,379,376
6.340,2139,2857,4005,377,379,376
6.360,2146,2847,4013,370,386,380
6.380,2143,2847,3969,380,377,379
6.400,2128,2849,3893,379,385,371
6.420,2146,2856,4025,382,379,374
6.440,2141,2857,3989,385,377,383
6.460,2142,2848,4035,379,372,376
6.480,2139,2853,3978,384,375,377
6.500,2165,2852,3891,376,374,374
6.520,2150,2857,4007,385,377,361
6.540,2150,2856,4007,381,384,375
6.560,2145,2854,4014,375,373,378
6.580,2139,2857,3978,384,379,375
6.600,2142,2848,3904,376,374,374
6.620,2144,2860,3998,374,374,371
6.640,2141,2864,3983,383,377,377
6.660,2143,2852,3989,373,383,374
6.680,2143,2857,3979,377,374,376
6.700,2132,2853,3889,378,375,379
6.720,2142,2855,4002,375,377,380
6.740,2148,2853,4002,384,379,376
6.760,2127,2856,3995,385,382,379
6.780,2147,2851,3984,377,379,377
6.800,2130,2853,3893,374,374,378
6.820,2148,2852,4011,381,379,375
6.840,2140,2856,3993,380,380,375
6.860,2145,2857,4003,375,378,377
6.880,2141,2855,3980,379,381,382
6.900,2140,2839,3915,373,374,372
6.920,2142,2853,4024,379,377,374
6.940,2149,2858,4001,378,379,377
6.960,2155,2849,4089,381,390,380
6.980,2147,2859,4001,362,378,376
7.000,2155,2853,3911,377,375,376
7.020,2153,2872,4007,378,374,370
7.040,2147,2864,3979,378,388,383
7.060,2142,2864,4011,375,377,384
7.080,2155,2854,3976,374,378,374
7.100,2153,2859,3882,378,375,380
7.120,2156,2858,3995,378,377,379
7.140,2158,2862,3983,383,379,379
7.160,2160,2856,4036,377,393,373
7.180,2142,2856,3976,377,379,376
7.200,2146,2849,3900,375,374,376
7.220,2142,2858,4000,381,375,379
7.240,2146,2856,3988,381,379,378
7.260,2160,2856,4057,376,375,379
7.280,2144,2853,3967,373,382,377
7.300,2149,2858,3877,378,378,379
7.320,2159,2856,3994,378,383,375
7.340,2151,2861,4002,379,383,378
7.360,2137,2852,4025,375,375,375
7.380,2143,2855,3967,380,380,375
