Time,25W,25X,25Y,25Z,25P,25Q
126.583,2178,2877,3883,448,441,456
126.597,2171,2895,4003,447,444,450
126.611,2168,2894,4063,450,450,451
126.632,2178,2888,4029,444,450,444
126.653,2166,2889,3986,438,447,441
126.673,2175,2891,3887,443,438,446
126.674,2177,2891,3991,443,451,445
126.686,2173,2891,4095,446,448,451
126.709,2170,2891,4013,445,451,447
126.723,2172,2893,3975,443,436,441
126.746,2172,2891,3880,448,448,444
126.769,2175,2889,3995,446,451,441
126.790,2184,2901,4092,442,445,441
126.833,2183,2889,4031,447,444,446
126.833,2170,2887,3980,442,445,447
126.834,2175,2887,3878,447,445,447
126.851,2180,2892,3979,452,472,448
126.872,2181,2893,4087,448,444,445
126.890,2165,2883,4002,448,445,435
126.910,2171,2889,3987,444,448,444
126.928,2168,2894,3857,441,448,446
126.946,2176,2889,4000,439,451,448
126.968,2176,2897,4095,456,450,439
127.007,2176,2890,3995,442,449,454
127.008,2174,2890,3995,445,440,447
127.008,2176,2894,3869,438,437,446
127.026,2174,2890,3990,489,437,445
127.043,2178,2892,4095,443,443,451
127.063,2179,2891,4018,439,438,434
127.079,2169,2890,3982,448,445,446
127.090,2172,2886,3887,445,445,444
127.109,2171,2892,4000,489,439,446
127.122,2180,2896,4095,443,437,457
127.122,2170,2887,4013,444,442,444
127.140,2175,2889,3963,443,446,448
127.159,2167,2896,3892,441,435,450
127.180,2176,2894,3983,446,445,445
127.199,2185,2892,4087,446,446,444
127.219,2171,2890,4011,444,443,439
127.237,2174,2887,3985,445,439,446
127.256,2177,2895,3912,439,460,437
127.266,2173,2895,4002,443,444,446
127.266,2182,2890,4095,446,444,439
127.282,2175,2896,4011,434,443,444
127.292,2176,2893,3970,448,445,442
127.311,2170,2890,3894,451,439,455
127.329,2169,2890,3996,439,447,445
127.340,2173,2897,4089,443,444,450
127.356,2178,2897,4031,444,444,440
127.368,2172,2891,3966,443,443,443
127.390,2165,2893,3921,399,440,438
127.390,2184,2895,4019,443,444,450
127.411,2176,2906,4044,442,448,441
127.432,2192,2885,4012,446,454,442
127.450,2183,2894,3961,449,445,448
127.462,2174,2894,3912,447,449,450
127.482,2168,2896,4003,449,443,448
127.504,2187,2892,4080,447,443,450
127.525,2163,2895,3996,452,449,448
127.545,2171,2892,3971,449,452,445
127.545,2174,2896,3898,444,440,445
127.564,2169,2891,3999,445,449,443
127.575,2172,2898,4090,445,442,453
127.595,2169,2898,3988,444,440,448
127.614,2179,2891,3973,451,446,443
127.634,2177,2853,3899,444,439,443
127.647,2177,2896,3994,447,441,442
127.659,2174,2883,4091,439,456,439
127.678,2176,2896,3990,447,448,439
127.678,2169,2892,3965,449,444,442
127.717,2176,2891,3918,443,452,445
127.717,2179,2895,3987,446,441,445
127.731,2167,2896,4053,454,439,453
127.741,2178,2885,3961,437,443,447
127.754,2173,2904,3975,446,446,449
127.774,2176,2893,3873,451,436,453
127.794,2173,2889,4000,449,442,448
127.812,2175,2889,4055,447,450,443
127.819,2163,2897,3967,456,453,450
127.819,2167,2889,3983,456,445,445
127.860,2181,2884,3948,436,447,452
127.860,2179,2888,4004,446,444,446
127.880,2167,2895,4042,445,442,452
127.900,2184,2890,3966,447,449,445
127.920,2178,2891,3987,450,454,445
127.932,2174,2882,3973,439,441,438
127.952,2177,2894,3993,451,453,445
127.971,2183,2892,4077,451,456,448
127.972,2169,2895,3956,450,453,448
127.984,2174,2893,3985,448,441,447
127.998,2148,2896,3909,435,449,448
128.012,2186,2892,4004,447,448,449
128.032,2186,2908,4066,448,449,458
128.054,2176,2887,3968,447,454,451
128.073,2172,2890,3987,444,443,452
128.087,2184,2894,3939,448,453,446
128.105,2182,2897,3999,448,447,449
128.105,2184,2896,4095,445,453,445
128.116,2167,2895,3963,453,443,451
128.135,2171,2892,3992,444,446,445
128.155,2194,2896,3968,439,443,451
128.176,2175,2890,3991,446,456,451
128.195,2180,2896,4088,445,452,443
128.212,2168,2895,3962,451,446,443
128.233,2177,2896,3972,450,446,455
128.252,2181,2895,3960,451,450,447
128.253,2170,2890,3993,449,447,449
128.272,2176,2890,4095,445,452,443
128.285,2167,2894,3957,456,447,444
128.305,2180,2887,3974,449,447,455
128.324,2194,2885,3977,437,449,434
128.344,2178,2890,3992,451,450,444
128.363,2180,2901,4086,453,449,448
128.381,2178,2890,3959,446,453,444
128.401,2173,2897,3982,453,445,438
128.403,2166,2889,3912,445,457,449
128.422,2178,2891,4006,445,443,452
128.440,2186,2892,4086,447,450,454
128.461,2175,2892,3954,450,447,456
128.481,2177,2892,3985,450,451,449
128.498,2174,2896,3903,451,439,444
128.516,2178,2901,3999,443,445,452
128.535,2178,2893,4074,448,445,442
128.552,2177,2897,3962,447,451,452
128.554,2176,2891,3989,448,455,453
128.571,2157,2898,3914,446,454,455
128.607,2174,2895,3993,449,447,456
128.608,2192,2890,4094,442,459,441
128.623,2178,2895,3966,448,449,446
128.637,2178,2895,3978,449,450,448
128.657,2160,2894,3912,447,465,448
128.676,2180,2896,3996,454,456,446
128.694,2180,2897,4095,447,449,443
128.694,2168,2893,3957,446,435,449
128.713,2171,2896,3984,450,447,447
128.732,2180,2892,3958,447,460,452
128.751,2184,2895,4002,447,444,450
128.769,2190,2893,4094,451,447,445
128.787,2177,2898,3930,447,455,445
128.805,2175,2897,3991,456,453,449
128.825,2162,2891,3932,447,460,442
128.845,2180,2896,4007,444,452,443
128.845,2176,2899,4081,456,469,452
128.862,2175,2891,3970,443,444,447
128.883,2180,2900,3974,450,444,445
128.902,2175,2900,3900,443,443,454
128.922,2179,2895,4009,458,452,452
128.940,2179,2903,4094,450,451,452
128.962,2176,2896,3964,453,443,456
128.983,2181,2893,3983,447,447,448
129.002,2168,2894,3961,443,452,446
129.004,2171,2886,3994,462,456,449
129.023,2173,2898,4075,455,453,452
129.045,2164,2896,3976,448,447,450
129.064,2173,2895,3986,455,443,449
129.082,2185,2889,3961,443,439,441
129.101,2180,2894,3973,453,442,448
129.119,2179,2897,4087,450,453,457
129.139,2178,2891,3969,453,442,448
129.157,2178,2889,3974,450,441,449
129.157,2164,2893,3887,454,445,445
129.178,2183,2890,4001,449,452,447
129.198,2174,2887,4095,446,449,446
129.220,2184,2893,3967,448,447,447
129.228,2167,2893,3982,449,448,448
129.248,2167,2877,3944,438,442,433
129.267,2176,2892,4010,446,460,448
129.281,2184,2890,4083,449,437,442
129.283,2178,2899,3971,447,453,450
129.284,2182,2891,3980,442,452,446
129.304,2176,2883,3932,437,456,449
129.325,2175,2889,3992,445,449,442
129.344,2181,2893,4095,446,454,446
129.365,2176,2892,3967,448,448,453
129.385,2180,2896,3981,452,462,447
129.405,2184,2891,3959,454,448,453
129.422,2174,2870,3993,450,448,454
129.442,2176,2896,4092,444,445,453
129.442,2173,2892,3988,450,453,442
129.461,2174,2901,3982,451,451,451
129.481,2174,2894,3958,447,443,437
129.499,2176,2897,4001,447,446,451
129.522,2184,2881,4095,455,447,447
129.540,2172,2895,3979,450,447,446
129.559,2180,2896,3986,447,448,449
129.576,2178,2897,3939,441,431,452
129.577,2180,2897,4004,451,445,451
129.595,2184,2902,4095,444,455,447
129.607,2178,2893,3975,453,446,449
129.623,2177,2893,3961,443,423,445
129.644,2157,2902,3931,447,444,443
129.663,2176,2892,4002,447,450,452
129.681,2189,2883,4095,447,444,446
129.702,2194,2892,3968,444,444,450
129.717,2165,2886,3987,447,443,441
129.718,2167,2896,3883,443,435,444
129.737,2172,2892,4007,444,444,443
129.754,2178,2886,4095,442,447,448
129.773,2164,2892,3981,444,444,445
129.792,2174,2896,3985,448,447,444
129.804,2177,2895,3915,439,448,439
129.826,2172,2892,3995,448,447,449
129.848,2175,2897,4093,451,461,447
129.869,2168,2892,3958,443,447,441
129.870,2171,2892,3989,448,448,443
129.890,2169,2894,3876,439,441,452
129.907,2178,2893,3996,449,449,443
129.926,2175,2895,4095,450,447,448
129.968,2167,2890,3983,449,454,444
129.968,2174,2891,3984,448,456,442
129.987,2194,2877,3912,439,443,442
130.006,2182,2896,3995,447,438,439
130.024,2163,2891,4085,456,448,445
130.024,2176,2890,3967,443,445,447
130.046,2184,2891,3989,444,446,447
130.067,2180,2895,3969,449,451,458
130.089,2172,2892,4000,443,443,452
130.108,2164,2890,4095,448,455,445
130.127,2177,2899,3980,440,445,452
130.144,2171,2887,3982,445,447,445
130.162,2177,2889,3961,444,451,442
130.182,2176,2893,3997,449,449,448
130.183,2179,2891,4095,454,452,445
130.201,2169,2899,3981,450,441,443
130.220,2172,2896,3986,447,443,452
130.243,2168,2877,3947,438,442,443
130.260,2173,2895,3988,449,442,447
130.280,2187,2892,4095,446,456,453
130.328,2176,2886,3976,445,447,442
130.328,2173,2891,3982,447,472,444
130.345,2192,2886,3937,443,451,443
130.346,2175,2891,3994,445,449,454
130.364,2174,2891,4090,450,444,444
130.383,2174,2889,3976,445,453,446
130.403,2178,2889,3982,446,453,448
130.418,2193,2880,3948,444,441,437
130.437,2178,2891,3994,450,443,447
130.458,2172,2894,4094,449,450,450
130.479,2193,2896,3963,449,445,439
130.500,2178,2903,4004,457,441,449
130.500,2188,2891,3979,442,451,441
130.518,2175,2891,4000,449,444,450
130.535,2174,2895,4095,452,447,452
130.557,2178,2894,3980,450,446,447
130.577,2176,2896,3996,447,446,439
130.596,2149,2908,3880,445,452,446
130.615,2179,2891,4001,445,446,450
130.635,2175,2892,4095,445,443,443
130.654,2183,2896,3982,449,450,446
130.654,2173,2881,3981,445,450,443
130.673,2189,2894,3952,441,445,442
130.686,2173,2893,3996,446,449,454
130.702,2178,2896,4095,453,452,453
130.712,2175,2893,3959,455,444,447
130.733,2171,2897,3987,440,450,450
130.751,2170,2898,3927,447,440,451
130.770,2176,2893,3996,440,447,450
130.789,2181,2890,4094,448,455,447
130.789,2168,2891,3976,443,446,448
130.794,2176,2896,3983,449,451,443
130.815,2169,2897,3906,451,435,451
130.833,2174,2897,3985,443,447,451
130.855,2177,2893,4095,447,442,442
130.863,2179,2889,3980,443,445,467
130.881,2173,2894,3979,447,445,453
130.893,2156,2898,3904,451,444,442
130.913,2176,2886,3989,447,449,446
130.913,2186,2894,4095,452,451,448
130.931,2171,2894,3973,448,442,425
130.942,2176,2896,3991,443,431,439
130.956,2185,2883,3935,445,448,439
130.972,2182,2899,3999,451,446,445
130.990,2178,2897,4095,447,445,452
131.010,2167,2891,3976,444,447,441
131.052,2178,2894,3978,452,446,443
131.052,2163,2903,3890,452,447,444
131.052,2178,2889,3991,445,447,451
131.073,2170,2896,4087,450,443,440
131.091,2172,2896,3975,444,445,444
131.113,2172,2885,3979,429,444,445
131.134,2193,2891,3956,447,444,441
131.153,2180,2893,3991,451,453,448
131.172,2174,2895,4079,452,448,452
131.192,2167,2893,3961,444,446,452
131.211,2178,2889,3978,439,470,448
131.211,2177,2887,3905,450,449,451
131.232,2168,2889,4000,449,444,449
131.253,2175,2893,4087,445,454,441
131.272,2171,2889,3976,439,454,450
131.293,2176,2887,3984,444,450,439
131.313,2166,2894,3920,447,441,448
131.332,2176,2893,4008,453,449,453
131.352,2171,2894,4058,449,448,452
131.375,2172,2894,3959,457,445,445
131.375,2169,2894,3980,443,447,444
131.390,2167,2891,3853,439,456,451
131.411,2181,2892,4000,448,447,445
131.430,2176,2875,4048,447,452,448
131.452,2177,2900,3971,447,442,452
131.473,2180,2899,3980,446,446,448
131.494,2174,2891,3944,453,455,447
131.513,2177,2887,4006,446,450,446
131.529,2182,2893,4058,449,445,450
131.529,2171,2896,3979,451,448,438
131.550,2174,2887,3981,454,442,447
131.570,2167,2887,3954,445,448,446
131.581,2171,2892,3985,446,443,445
131.595,2167,2895,4048,446,452,445
131.607,2178,2892,3978,449,441,445
131.626,2166,2892,3980,456,443,449
131.647,2183,2894,3940,445,446,435
131.658,2178,2891,4005,444,447,445
131.658,2171,2896,4063,453,452,443
131.676,2180,2896,4000,445,447,442
131.687,2176,2892,3978,446,450,452
131.708,2180,2892,3955,446,459,447
131.725,2176,2896,3991,450,444,447
131.746,2174,2892,4045,449,450,450
131.765,2181,2888,3978,452,444,447
131.787,2172,2890,3980,450,439,446
131.806,2174,2900,3944,446,446,448
131.807,2178,2889,3992,448,450,445
131.826,2185,2891,4060,439,452,447
131.846,2171,2904,3964,447,451,447
131.865,2175,2896,3978,453,446,450
131.885,2178,2898,3935,456,443,450
131.906,2180,2891,3987,451,446,450
131.925,2179,2891,4067,469,442,453
131.946,2180,2888,3993,449,443,447
131.964,2174,2895,3977,443,443,446
131.966,2183,2904,3931,450,434,445
132.006,2181,2888,3998,453,445,449
132.012,2178,2895,4058,463,444,451
132.025,2170,2888,3986,440,449,449
132.044,2180,2890,3987,439,447,445
132.063,2183,2886,3927,449,423,440
132.083,2177,2894,4003,447,445,447
132.103,2171,2897,4056,450,448,445
132.125,2170,2904,3982,447,450,450
132.125,2178,2891,3980,446,446,439
132.142,2172,2884,3955,448,445,448
132.162,2174,2891,3999,445,439,439
132.179,2184,2886,4053,448,449,448
132.193,2180,2887,3966,446,448,446
132.212,2175,2889,3975,445,448,442
132.231,2181,2898,3927,447,456,446
132.251,2172,2908,3998,447,439,445
132.271,2176,2892,4048,445,445,448
132.271,2168,2898,3995,444,455,445
132.292,2176,2895,3979,443,449,445
132.306,2186,2897,3927,448,455,445
132.323,2174,2890,3999,449,449,445
132.343,2176,2893,4048,450,450,444
132.364,2171,2887,4012,450,449,448
132.384,2174,2891,3964,442,447,442
132.402,2180,2902,3944,456,445,451
132.421,2179,2893,3991,447,449,442
132.422,2173,2896,4051,454,448,447
132.443,2168,2898,4008,443,450,447
132.463,2176,2894,3985,457,453,448
132.483,2159,2896,3891,474,450,452
132.501,2177,2897,4001,445,452,446
132.520,2184,2898,4053,457,444,450
132.540,2176,2888,3962,443,444,446
132.559,2171,2886,3982,452,449,439
132.581,2171,2890,3939,445,435,447
132.582,2178,2896,4002,439,445,443
132.596,2172,2891,4066,456,454,456
132.614,2184,2895,3995,450,449,453
132.631,2174,2887,3980,450,445,444
132.649,2176,2900,3964,448,443,451
132.665,2179,2897,3988,453,442,449
