Time,25W,25X,25Y,25Z,25P,25Q
28.506,2178,2892,3892,431,449,445
28.525,2184,2896,3965,455,456,449
28.543,2181,2895,4020,447,441,448
28.562,2196,2896,4091,451,459,458
28.582,2181,2901,3997,448,457,456
28.599,2185,2911,3901,454,448,457
28.619,2197,2905,3972,453,453,450
28.621,2187,2891,4014,452,446,445
28.639,2186,2900,4065,459,457,452
28.657,2181,2897,3986,456,447,450
28.675,2185,2892,3907,444,450,453
28.690,2178,2891,3972,452,452,450
28.710,2183,2900,3997,452,456,452
28.729,2180,2896,4048,455,449,450
28.765,2182,2891,3982,450,454,449
28.766,2185,2902,3891,456,452,454
28.768,2182,2901,3983,451,447,456
28.786,2186,2893,4014,447,452,456
28.802,2178,2899,4073,451,456,456
28.825,2174,2894,3966,456,459,450
28.841,2168,2896,3852,448,450,450
28.861,2177,2893,3989,450,456,445
28.877,2177,2899,4007,451,449,452
28.897,2185,2901,4092,450,447,443
28.934,2177,2901,3982,452,454,448
28.935,2179,2903,3873,454,448,452
28.937,2184,2895,3978,447,447,444
28.952,2181,2898,4003,449,449,447
28.965,2176,2895,4031,448,453,446
28.984,2182,2894,3986,447,450,448
29.004,2172,2898,3869,442,443,448
29.026,2177,2894,3965,457,456,454
29.046,2183,2899,4003,451,451,454
29.067,2194,2922,4092,453,453,454
29.067,2180,2899,3984,452,453,456
29.077,2164,2905,3850,450,445,447
29.096,2178,2898,3982,452,451,469
29.112,2182,2900,4012,450,450,456
29.132,2188,2899,4094,461,454,453
29.150,2185,2895,3968,456,454,447
29.171,2179,2896,3869,447,448,442
29.189,2177,2898,3969,447,452,453
29.208,2184,2899,4006,451,452,444
29.210,2189,2899,4095,453,455,450
29.227,2184,2898,3981,451,449,451
29.247,2172,2891,3852,456,452,443
29.268,2185,2891,3996,444,454,454
29.286,2176,2898,4001,451,454,451
29.307,2174,2892,4085,454,462,453
29.320,2167,2890,3979,447,453,448
29.339,2179,2898,3899,451,449,452
29.358,2176,2901,3968,453,447,452
29.359,2191,2908,4008,452,448,452
29.380,2176,2903,4095,449,445,454
29.399,2177,2899,3986,451,453,447
29.416,2192,2907,3888,469,454,461
29.434,2175,2902,3984,452,445,446
29.452,2183,2899,3990,450,452,451
29.471,2183,2900,4072,447,455,451
29.487,2180,2905,3975,457,453,445
29.507,2181,2894,3900,457,456,445
29.508,2176,2885,4020,440,451,443
29.527,2182,2906,3991,451,454,446
29.544,2187,2907,4022,456,451,450
29.565,2176,2891,3988,449,449,456
29.585,2176,2897,3908,450,452,450
29.605,2176,2906,3992,445,458,447
29.625,2183,2892,3989,447,458,449
29.645,2184,2906,4030,445,448,433
29.664,2176,2898,3993,453,449,454
29.664,2180,2893,3905,443,448,449
29.683,2176,2893,3996,450,450,439
29.702,2179,2899,4003,450,452,447
29.723,2212,2898,4095,452,443,452
29.743,2177,2899,3954,452,449,451
29.763,2170,2899,3912,447,450,451
29.782,2189,2894,3994,443,447,456
29.799,2182,2897,3985,452,428,444
29.819,2177,2896,4028,448,449,444
29.820,2176,2895,3993,452,456,453
29.838,2175,2894,3920,449,452,446
29.859,2185,2901,3990,443,447,454
29.875,2178,2888,4002,447,454,445
29.891,2172,2908,4024,451,454,451
29.909,2183,2904,3970,447,444,450
29.921,2176,2885,3902,452,452,454
29.943,2192,2900,4005,440,452,447
29.962,2186,2895,3991,452,450,453
29.962,2189,2903,4067,458,452,461
29.979,2181,2891,3977,448,447,456
29.998,2174,2902,3920,458,453,457
30.017,2177,2898,4006,447,438,456
30.038,2180,2896,4000,454,451,452
30.054,2186,2899,4022,444,447,451
30.075,2175,2895,3976,449,445,450
30.093,2199,2888,3914,447,445,455
30.114,2181,2889,3979,452,449,452
30.114,2176,2891,3995,449,449,448
30.133,2187,2893,4042,453,458,450
30.149,2184,2895,3997,452,450,453
30.157,2179,2896,3894,444,450,453
30.172,2178,2906,3990,451,451,457
30.188,2179,2898,4004,454,453,451
30.207,2192,2893,4074,453,456,454
30.229,2177,2901,3986,452,447,451
30.247,2175,2889,3903,445,450,440
30.247,2178,2902,4001,456,449,445
30.264,2181,2891,3993,449,450,448
30.286,2196,2900,4095,449,438,460
30.302,2179,2900,3979,448,447,447
30.321,2172,2896,3893,444,452,442
30.341,2185,2893,4004,452,456,458
30.360,2185,2896,3990,452,452,447
30.381,2177,2904,4036,455,456,456
30.401,2178,2898,3984,456,449,448
30.401,2187,2887,3863,450,446,446
30.419,2184,2895,3996,454,448,452
30.437,2189,2900,3998,454,448,445
30.454,2194,2894,4087,447,446,444
30.473,2184,2894,3981,452,447,454
30.488,2173,2892,3876,445,450,449
30.507,2184,2891,4007,445,455,449
30.544,2179,2904,4005,448,450,448
30.544,2190,2901,4053,458,443,452
30.545,2173,2892,3990,448,448,451
30.564,2178,2888,3875,442,445,454
30.584,2177,2905,4000,450,445,454
30.620,2185,2901,3989,474,450,448
30.620,2166,2905,4008,454,456,460
30.637,2184,2902,3984,450,452,452
30.656,2175,2900,3865,443,439,454
30.677,2178,2891,4015,453,446,453
30.696,2188,2897,3995,450,447,451
30.714,2186,2894,4060,446,448,456
30.715,2185,2897,3985,451,453,454
30.734,2176,2885,3880,447,451,446
30.754,2183,2901,4025,454,446,447
30.773,2180,2904,4010,449,452,448
30.790,2192,2893,4074,443,458,448
30.810,2184,2904,3989,449,447,413
30.831,2184,2869,3892,453,446,453
30.848,2187,2902,4005,452,447,449
30.867,2196,2900,3987,454,452,451
30.868,2186,2901,4012,454,457,453
30.888,2181,2897,3979,456,450,448
30.904,2185,2905,3875,448,448,443
30.923,2185,2898,3989,449,446,452
30.944,2179,2920,3979,449,445,448
30.962,2194,2891,4083,451,444,459
30.986,2188,2901,3979,443,454,451
31.001,2178,2898,3877,443,446,447
31.018,2186,2896,3985,451,456,447
31.020,2192,2898,3978,453,457,452
31.037,2193,2905,4010,438,453,453
31.057,2194,2908,3976,462,446,454
31.078,2186,2906,3874,451,449,450
31.091,2186,2902,3998,453,447,449
31.110,2189,2893,3976,441,449,421
31.127,2212,2895,4069,450,448,450
31.148,2177,2898,3975,449,452,448
31.167,2183,2889,3880,443,449,446
31.168,2186,2901,3996,452,449,452
31.185,2182,2897,3988,450,456,447
31.222,2188,2896,4031,451,446,447
31.223,2183,2896,3983,447,447,449
31.235,2178,2890,3875,455,443,450
31.255,2173,2905,3983,456,407,448
31.272,2181,2897,3999,445,452,453
31.289,2184,2896,4029,447,456,448
31.306,2186,2905,3977,450,453,453
31.306,2179,2893,3864,452,443,445
31.325,2182,2891,3995,456,447,450
31.346,2173,2889,4012,449,449,450
31.382,2182,2901,4023,449,455,456
31.383,2180,2891,3979,449,447,450
31.400,2180,2887,3854,438,442,448
31.419,2197,2888,4004,443,447,453
31.440,2180,2896,3993,452,452,447
31.460,2184,2895,4004,448,443,450
31.460,2185,2891,3994,450,451,446
31.478,2168,2891,3872,453,448,443
31.501,2179,2898,4004,448,447,449
31.519,2186,2895,3997,445,451,448
31.539,2171,2886,4016,447,446,445
31.558,2178,2897,3973,450,450,451
31.575,2179,2886,3854,448,445,452
31.594,2184,2899,3999,453,451,452
31.611,2193,2906,3990,444,451,446
31.612,2173,2893,4010,447,448,454
31.633,2175,2893,3976,446,449,446
31.655,2179,2889,3867,445,449,450
31.675,2180,2897,4012,453,447,450
31.693,2182,2898,3998,451,452,452
31.711,2186,2903,4020,454,452,454
31.730,2175,2898,3978,453,451,447
31.751,2178,2887,3875,445,443,447
31.773,2179,2900,3993,447,450,452
31.774,2184,2895,4016,456,456,460
31.792,2183,2897,4016,450,451,455
31.814,2177,2893,3985,452,450,450
31.830,2178,2910,3876,450,450,445
31.849,2185,2898,3999,452,445,444
31.869,2179,2898,4010,451,454,448
31.890,2184,2896,4028,448,447,447
31.907,2170,2897,3981,447,447,445
31.927,2176,2894,3861,454,446,447
31.928,2183,2893,3994,447,447,448
31.946,2182,2892,4004,452,469,450
31.965,2180,2894,4024,446,445,448
31.986,2178,2901,3975,448,449,449
32.005,2174,2897,3889,448,452,444
32.026,2177,2899,3989,457,450,466
32.045,2186,2898,4071,452,449,450
32.066,2180,2895,4001,439,446,443
32.084,2183,2896,3985,443,446,450
32.084,2163,2892,3888,450,443,449
32.103,2185,2899,3989,446,447,446
32.125,2179,2902,4082,448,448,459
32.145,2186,2899,4016,452,453,449
32.167,2174,2896,3983,450,442,443
32.185,2176,2900,3879,442,445,451
32.204,2178,2897,4004,452,447,445
32.224,2183,2897,4094,451,448,451
32.246,2186,2893,4009,449,440,450
32.248,2183,2896,3988,449,445,446
32.265,2174,2890,3884,446,447,448
32.286,2170,2903,3997,449,448,450
32.305,2180,2895,4094,463,450,447
32.323,2179,2889,4011,447,446,447
32.363,2171,2893,3982,450,443,452
32.363,2167,2892,3879,446,443,444
32.382,2184,2893,3992,449,447,453
32.401,2184,2898,4095,450,450,451
32.402,2185,2891,4018,448,453,448
32.419,2178,2895,3987,456,450,448
32.438,2174,2896,3881,450,440,439
32.457,2185,2897,3994,443,451,452
32.478,2185,2894,4071,445,446,448
32.497,2179,2896,4008,446,455,448
32.513,2180,2897,3981,451,448,454
32.533,2185,2893,3894,448,466,446
32.554,2177,2894,3991,456,450,447
32.555,2187,2892,4095,450,456,451
32.572,2185,2902,4018,452,452,443
32.590,2173,2883,3978,446,450,445
32.608,2174,2894,3856,439,444,441
32.628,2177,2893,3971,443,449,452
32.647,2190,2900,4089,447,454,453
32.663,2174,2900,4016,451,443,446
32.678,2177,2900,3981,443,445,442
