Time,25W,25X,25Y,25Z,25P,25Q
75.149,2178,2890,3977,456,443,448
75.170,2163,2890,3849,441,443,443
75.189,2173,2892,3989,444,447,456
75.208,2173,2894,4095,450,446,444
75.228,2180,2894,4015,450,450,447
75.229,2172,2896,3979,449,445,445
75.250,2176,2887,3857,443,443,450
75.265,2178,2893,3983,450,443,447
75.305,2173,2869,4095,452,451,440
75.307,2178,2900,4024,447,444,452
75.324,2173,2895,3977,442,446,450
75.343,2169,2885,3856,449,451,449
75.363,2177,2901,3985,452,441,448
75.382,2179,2897,4091,448,452,444
75.382,2176,2893,4019,450,447,440
75.401,2170,2893,3963,442,442,443
75.420,2171,2891,3870,452,444,440
75.440,2173,2898,3975,450,453,437
75.457,2189,2897,4093,456,437,458
75.496,2182,2891,4015,451,444,454
75.496,2175,2889,3976,450,445,443
75.515,2172,2882,3881,447,441,446
75.535,2188,2895,3998,452,450,449
75.535,2183,2900,4095,451,439,458
75.574,2177,2890,4016,446,446,446
75.574,2177,2890,3973,449,449,447
75.594,2174,2898,3883,447,435,443
75.612,2173,2906,3988,442,423,446
75.633,2183,2888,4071,443,450,448
75.651,2177,2894,4016,447,448,453
75.668,2176,2893,3969,455,447,449
75.689,2180,2896,3862,445,443,456
75.690,2175,2894,3986,443,441,444
75.729,2175,2896,4051,449,447,448
75.730,2181,2899,4014,445,453,444
75.746,2170,2890,3965,446,448,448
75.756,2168,2891,3881,452,443,439
75.777,2184,2893,4006,442,449,446
75.797,2180,2897,4075,455,448,451
75.816,2171,2885,4006,440,442,438
75.836,2174,2896,3979,447,447,449
75.837,2176,2894,3893,450,444,445
75.854,2175,2893,3989,445,442,448
75.873,2186,2895,4095,448,457,445
75.893,2182,2893,4040,448,480,446
75.910,2176,2891,3988,452,445,443
75.927,2170,2890,3914,442,439,447
75.945,2176,2891,3994,445,445,454
75.959,2184,2899,4095,439,446,449
75.968,2180,2899,4023,454,438,445
75.969,2176,2895,3967,448,443,448
75.986,2169,2896,3877,442,454,450
76.006,2177,2888,3987,439,449,442
76.021,2173,2891,4095,447,457,442
76.062,2171,2897,4004,450,445,450
76.062,2174,2894,4002,449,447,451
76.079,2178,2903,3948,446,447,434
76.093,2191,2909,3984,452,444,450
76.111,2190,2903,4056,450,448,451
76.111,2169,2898,3987,439,449,443
76.131,2181,2889,3969,445,450,444
76.150,2176,2891,3901,454,436,448
76.171,2179,2892,3992,449,449,442
76.190,2185,2891,4069,447,452,443
76.210,2172,2890,3974,445,446,441
76.231,2180,2889,3993,442,448,439
76.249,2167,2896,3949,435,415,437
76.272,2184,2905,3996,445,451,452
76.274,2161,2891,4093,448,446,445
76.291,2173,2898,3974,450,449,446
76.311,2178,2896,3989,450,448,447
76.333,2168,2894,3914,446,442,450
76.351,2178,2891,4003,449,452,447
76.369,2173,2893,4092,457,444,452
76.391,2171,2890,3967,448,442,454
76.412,2170,2892,3979,447,446,443
76.431,2189,2896,3938,443,467,443
76.432,2179,2896,3988,446,447,446
76.454,2178,2894,4077,445,449,444
76.468,2177,2893,3962,449,444,442
76.486,2171,2896,3980,443,454,446
76.507,2179,2890,3933,441,433,460
76.529,2170,2887,3996,443,445,443
76.549,2172,2897,4082,442,437,452
76.568,2180,2890,3977,447,452,447
76.586,2186,2903,3988,445,446,441
76.587,2161,2901,3952,442,448,442
76.607,2171,2895,3982,449,448,449
76.627,2170,2893,4095,448,446,446
76.645,2171,2886,3968,436,438,448
76.687,2173,2894,3986,445,446,445
76.687,2171,2894,3939,450,449,454
76.706,2171,2893,3987,446,444,445
76.725,2177,2889,4095,441,446,447
76.744,2180,2902,3982,446,421,439
76.744,2169,2894,3977,449,444,445
76.765,2180,2888,3957,447,443,443
76.785,2169,2893,3987,446,446,448
76.804,2170,2896,4095,445,438,448
76.823,2169,2887,3966,445,438,443
76.843,2187,2889,3972,441,445,441
76.862,2173,2889,3977,441,441,439
76.881,2176,2900,3995,443,447,431
76.894,2182,2906,4095,445,446,450
76.895,2166,2888,3978,441,444,443
76.916,2168,2896,3913,444,438,434
76.934,2166,2898,3943,445,445,445
76.955,2167,2892,3991,441,448,439
76.976,2181,2890,4093,439,447,456
76.998,2177,2895,4000,445,448,454
77.037,2163,2885,3844,448,468,446
77.037,2168,2889,3973,445,442,447
77.055,2180,2896,3993,452,448,450
77.056,2170,2898,4084,443,446,448
77.073,2165,2891,3986,452,445,457
77.082,2180,2906,3857,454,450,443
77.101,2171,2893,3955,452,446,448
77.120,2171,2868,3996,439,445,444
77.142,2181,2896,4095,447,454,437
77.153,2171,2899,3987,452,442,443
77.174,2171,2887,3872,449,437,446
77.195,2184,2898,3967,445,445,441
77.195,2177,2893,3993,451,447,443
77.214,2169,2899,4095,447,447,451
77.232,2170,2895,4000,448,443,454
77.251,2164,2892,3845,435,445,443
77.271,2194,2887,3978,447,442,442
77.291,2175,2900,3997,439,443,453
77.312,2175,2891,4095,450,454,447
77.333,2169,2887,3984,446,443,450
77.352,2176,2888,3866,435,443,445
77.353,2168,2895,3970,447,448,452
77.372,2176,2890,4000,448,446,445
77.389,2172,2898,4095,456,447,443
77.410,2166,2892,3981,445,449,446
77.429,2178,2894,3854,448,449,443
77.450,2169,2894,3977,442,439,445
77.472,2173,2894,3998,445,456,446
77.493,2179,2893,4095,445,456,457
77.515,2166,2887,3975,450,447,448
77.515,2182,2891,3898,448,449,448
77.530,2172,2886,3969,452,453,447
77.551,2180,2896,4007,446,444,450
77.569,2176,2893,4089,442,452,444
77.589,2175,2885,3983,451,452,443
77.609,2162,2891,3899,446,441,441
77.649,2175,2888,3973,445,448,447
77.649,2177,2897,4002,446,446,452
77.667,2180,2898,4095,443,451,450
77.667,2178,2889,3982,445,447,444
77.687,2173,2897,3899,452,443,450
77.707,2176,2887,3984,443,440,449
77.727,2181,2894,4005,447,450,448
77.748,2181,2898,4075,448,455,448
77.768,2171,2896,3977,452,449,452
77.790,2177,2890,3918,443,450,451
77.810,2173,2896,3971,451,447,454
77.831,2181,2887,4010,447,450,447
77.832,2174,2889,4070,446,446,447
77.850,2187,2887,3990,449,439,450
77.872,2159,2887,3920,446,445,448
77.888,2176,2885,3988,443,441,452
77.900,2173,2892,4004,450,447,453
77.920,2176,2894,4072,452,445,440
77.938,2172,2894,3974,448,446,444
77.956,2164,2892,3857,442,450,446
77.976,2179,2900,3982,452,450,447
77.977,2174,2894,3994,447,444,449
77.997,2184,2903,4061,451,444,447
78.017,2175,2893,3978,447,448,443
78.037,2169,2892,3870,448,445,449
78.056,2166,2891,4003,452,444,452
78.074,2180,2896,3997,446,451,448
78.094,2177,2894,4079,439,444,446
78.113,2174,2893,3971,446,444,442
78.134,2176,2885,3912,446,448,449
78.134,2176,2887,4004,438,448,446
78.152,2176,2891,4000,446,442,445
78.172,2178,2896,4063,452,460,450
78.193,2176,2885,3973,448,447,441
78.211,2176,2893,3923,447,447,444
78.230,2179,2883,4001,451,441,444
78.249,2181,2895,3993,448,446,443
78.266,2176,2881,4015,435,456,452
78.285,2176,2896,3974,448,446,445
78.286,2177,2892,3903,446,444,447
78.300,2175,2891,4009,449,452,451
78.319,2176,2900,3988,445,450,449
78.339,2173,2897,3996,441,449,438
78.355,2178,2889,3988,444,439,444
78.365,2177,2896,3883,452,448,447
78.382,2165,2905,4000,445,443,450
