Time,25W,25X,25Y,25Z,25P,25Q
108.471,2178,2893,4002,446,440,446
108.471,2173,2891,4075,441,448,443
108.491,2176,2887,4004,447,443,445
108.509,2172,2896,3976,449,443,436
108.527,2178,2889,3888,441,448,455
108.547,2177,2891,3998,440,446,445
108.566,2167,2897,4066,450,452,442
108.587,2180,2885,4017,439,445,442
108.607,2182,2901,3975,443,444,452
108.609,2171,2891,3875,441,438,448
108.630,2170,2893,3985,439,440,446
108.646,2167,2891,4072,446,451,445
108.667,2192,2892,4019,447,446,449
108.688,2184,2894,3972,440,446,442
108.707,2176,2883,3876,443,444,442
108.713,2176,2894,3987,446,441,451
108.732,2185,2890,4094,452,443,444
108.742,2175,2899,4011,450,444,450
108.743,2174,2891,3977,448,444,439
108.763,2169,2889,3880,443,448,456
108.779,2171,2886,3992,446,447,441
108.793,2182,2894,4093,447,441,443
108.806,2172,2896,4010,447,449,449
108.821,2184,2893,3982,442,445,442
108.842,2164,2896,3878,444,436,439
108.861,2173,2889,3990,436,443,445
108.882,2179,2896,4079,448,419,448
108.904,2175,2899,3990,447,448,445
108.905,2176,2891,3958,445,445,442
108.921,2174,2892,3881,454,439,443
108.937,2169,2888,3997,447,449,444
108.977,2178,2904,4065,447,445,452
108.977,2171,2891,4007,446,446,444
108.998,2173,2886,3972,450,445,445
109.013,2165,2885,3905,439,460,461
109.034,2178,2889,3994,444,439,441
109.034,2169,2900,4071,443,450,447
109.052,2171,2885,4009,449,446,440
109.072,2172,2883,3967,448,445,444
109.092,2154,2886,3889,438,444,449
109.109,2176,2888,4007,448,447,445
109.143,2189,2887,4083,447,477,447
109.143,2174,2886,4011,442,449,437
109.161,2177,2892,3970,446,446,442
109.181,2163,2899,3882,446,445,443
109.181,2176,2896,3992,454,447,457
109.201,2173,2890,4075,457,449,455
109.220,2180,2892,4018,443,446,450
109.242,2176,2890,3972,452,448,445
109.261,2172,2889,3892,442,446,444
109.281,2172,2898,3981,439,442,441
109.300,2183,2888,4086,445,441,448
109.318,2181,2891,4007,447,444,447
109.337,2183,2903,3973,448,452,438
109.338,2186,2892,3860,447,444,444
109.356,2181,2896,3986,455,442,447
109.374,2183,2886,4094,445,439,445
109.392,2188,2896,4008,450,447,443
109.412,2179,2892,3971,447,445,443
109.430,2163,2896,3886,445,448,445
109.450,2174,2892,4001,445,447,441
109.470,2178,2888,4073,446,446,445
109.488,2178,2891,4007,445,477,440
109.489,2172,2894,3966,439,443,446
109.507,2179,2901,3899,443,446,446
109.526,2163,2887,4011,447,459,446
109.544,2176,2900,4095,452,442,446
109.567,2169,2887,4009,446,445,440
109.582,2171,2891,3958,447,442,439
109.600,2166,2891,3874,439,438,464
109.619,2172,2888,3992,442,444,443
109.635,2179,2897,4085,445,460,443
109.635,2173,2892,3999,450,448,448
109.643,2181,2895,3959,443,447,441
109.666,2167,2885,3905,441,448,437
109.687,2180,2893,4002,443,448,450
109.705,2178,2899,4068,443,455,444
109.746,2171,2896,3998,446,443,445
109.746,2152,2886,3973,449,446,450
109.763,2172,2898,3897,450,457,449
109.781,2184,2900,4001,439,449,442
109.781,2171,2903,4063,447,448,450
109.796,2173,2887,4010,443,441,448
109.815,2178,2894,3969,449,447,444
109.827,2167,2893,3899,439,437,443
109.848,2178,2892,4004,446,445,444
109.869,2175,2889,4063,443,445,447
109.900,2182,2894,4037,449,444,453
109.900,2176,2890,3972,445,445,439
109.915,2185,2891,3900,446,448,446
109.916,2181,2890,3987,448,461,445
109.935,2167,2887,4094,438,445,439
109.952,2195,2889,4012,449,443,443
109.963,2171,2895,3961,440,442,447
109.979,2171,2889,3888,451,449,448
109.993,2174,2900,4014,445,450,446
110.011,2173,2885,4095,447,456,439
110.054,2176,2885,4004,442,452,439
110.055,2174,2897,3970,439,440,449
110.055,2180,2889,3889,443,448,445
110.073,2173,2886,3995,445,448,465
110.091,2179,2890,4095,441,451,446
110.108,2180,2892,4000,445,446,451
110.129,2176,2897,3972,445,448,445
110.147,2166,2894,3900,448,448,443
110.163,2177,2898,3997,449,450,443
110.184,2180,2895,4087,445,448,449
110.200,2174,2894,4014,443,450,454
110.201,2167,2885,3973,447,444,444
110.220,2170,2890,3892,439,445,442
110.238,2169,2890,3984,443,431,437
110.256,2172,2886,4064,449,404,443
110.274,2184,2895,3998,453,451,449
110.294,2173,2894,3982,443,446,442
110.315,2176,2893,3915,448,448,442
110.332,2176,2891,3974,443,448,447
110.350,2188,2889,4083,448,447,446
110.351,2181,2892,4005,443,445,446
110.370,2173,2889,3974,448,446,439
110.387,2173,2889,3916,449,440,447
110.400,2178,2897,3992,456,448,447
110.414,2185,2889,4085,444,439,454
110.435,2179,2900,4002,446,453,442
110.464,2174,2898,3974,445,445,448
110.465,2176,2886,3947,445,455,443
110.485,2181,2897,4014,451,446,452
110.486,2178,2900,4090,448,443,445
110.504,2169,2894,3977,446,449,448
110.523,2171,2896,3971,445,450,467
110.539,2173,2884,3927,442,441,442
110.550,2172,2898,3995,456,445,443
110.564,2184,2895,4076,454,441,447
110.585,2179,2901,4004,443,447,443
110.626,2174,2892,3978,446,443,444
110.628,2159,2904,3906,453,442,455
110.628,2173,2891,4002,447,443,443
110.645,2192,2893,4070,443,440,445
110.665,2170,2894,4026,436,449,454
110.686,2177,2889,3967,445,443,439
110.705,2168,2897,3882,448,444,439
110.724,2173,2891,4003,446,445,435
110.741,2173,2887,4071,438,450,446
110.759,2173,2884,4012,445,448,452
110.802,2171,2897,3979,444,443,446
110.802,2168,2896,3887,443,454,447
110.803,2176,2888,3992,444,447,450
110.821,2172,2889,4066,446,452,447
110.839,2174,2887,3993,442,454,445
110.859,2167,2893,3980,449,439,443
110.877,2192,2890,3931,450,447,444
110.896,2171,2893,3988,441,444,442
110.915,2184,2891,4058,446,448,442
110.936,2183,2885,4020,440,444,439
110.937,2166,2896,3986,435,449,448
110.954,2184,2896,3936,437,447,443
110.973,2175,2895,3998,442,439,450
110.993,2183,2879,4061,445,450,445
111.011,2175,2898,3987,446,448,452
111.031,2169,2896,3981,443,446,450
111.051,2184,2890,3893,448,454,439
111.071,2162,2892,3981,439,446,441
111.090,2178,2874,4068,438,447,446
111.091,2176,2898,3982,452,453,441
111.109,2171,2892,3983,444,443,449
111.128,2155,2894,3950,445,440,440
111.147,2168,2887,3989,439,438,439
111.165,2181,2896,4088,447,447,443
111.186,2181,2886,3977,451,445,445
111.205,2171,2890,3983,447,445,447
111.223,2184,2900,3957,446,457,444
111.241,2170,2890,4011,452,443,449
111.241,2173,2890,4089,447,449,448
111.260,2166,2889,3976,443,446,446
111.279,2175,2894,3985,444,443,448
111.298,2164,2889,3931,446,446,443
111.320,2173,2888,4003,445,449,448
111.340,2184,2896,4072,444,447,444
111.359,2174,2887,3982,447,438,445
111.380,2167,2892,3967,444,446,443
111.419,2169,2879,3942,434,442,437
111.420,2177,2898,3989,445,444,450
111.420,2175,2889,4086,452,437,449
111.440,2165,2887,3986,439,450,443
111.454,2177,2892,3997,449,446,445
111.473,2180,2892,3949,442,456,452
111.488,2171,2888,4004,449,450,445
111.508,2174,2891,4095,439,448,435
111.528,2166,2897,3976,452,447,442
111.547,2177,2893,3993,447,446,447
111.548,2186,2891,3963,448,447,445
111.555,2178,2889,3981,443,443,443
111.571,2180,2897,4082,456,445,454
111.584,2173,2893,3977,449,447,452
111.603,2169,2892,3987,450,449,448
111.620,2181,2895,3958,440,443,437
111.634,2171,2896,4006,450,447,437
111.652,2176,2895,4091,456,439,449
111.660,2163,2885,3979,444,446,451
111.661,2174,2890,3985,447,441,445
111.681,2149,2892,3899,451,449,436
111.700,2180,2894,3998,442,448,443
111.717,2174,2891,4080,443,443,449
111.729,2179,2892,3979,444,442,450
111.740,2171,2896,3985,448,446,445
111.759,2171,2890,3937,440,445,441
111.780,2168,2889,3995,444,443,445
111.797,2177,2892,4095,455,444,444
111.798,2165,2884,3976,448,442,442
111.812,2171,2890,3977,447,439,444
111.825,2186,2890,3967,443,450,446
111.845,2172,2893,3995,445,446,448
111.865,2167,2897,4087,443,447,453
111.887,2168,2894,3983,443,448,447
111.907,2173,2893,3980,448,444,443
111.918,2177,2881,3944,440,435,441
111.961,2166,2892,3991,445,442,446
111.961,2173,2891,4093,447,451,450
111.961,2176,2892,3970,443,447,441
111.982,2171,2890,3980,447,439,447
112.004,2190,2893,3960,421,437,442
112.023,2171,2888,3994,445,448,442
112.037,2176,2899,4091,456,451,451
112.059,2170,2889,3970,455,446,444
112.076,2167,2891,3967,444,439,445
112.097,2158,2885,3940,445,450,443
112.097,2173,2890,3983,448,443,447
112.123,2183,2891,4095,444,449,442
112.123,2176,2886,3986,447,442,446
112.138,2176,2889,3984,449,443,444
112.151,2190,2885,3992,453,444,450
112.172,2179,2892,3990,443,444,447
112.185,2174,2907,4088,445,447,446
112.203,2175,2899,3972,446,446,445
112.218,2167,2887,3974,443,452,443
112.218,2185,2884,3946,437,448,442
112.239,2167,2894,3992,435,443,444
112.281,2168,2887,4095,454,453,450
112.281,2176,2902,3980,449,437,439
112.302,2177,2894,3986,450,448,438
112.320,2165,2891,3976,458,447,454
112.340,2169,2892,3985,448,444,445
112.362,2180,2899,4095,451,456,445
112.382,2176,2891,3984,448,445,439
112.382,2180,2892,3991,447,448,446
112.403,2178,2915,3914,445,451,443
112.416,2179,2894,3980,449,450,444
112.457,2183,2893,4095,432,445,456
112.457,2160,2889,3984,441,451,447
112.475,2178,2890,3981,450,449,454
112.491,2177,2892,3958,440,448,445
112.506,2173,2889,3993,445,451,446
112.522,2182,2892,4095,450,452,452
112.522,2179,2902,3973,443,446,452
112.543,2180,2904,3973,450,448,441
112.561,2170,2890,3932,439,446,457
112.579,2175,2892,3986,447,449,446
112.587,2181,2887,4095,446,449,440
112.600,2176,2887,3975,445,447,446
112.618,2184,2890,3981,446,445,444
112.637,2178,2888,3960,449,452,449
112.656,2173,2887,3992,453,447,452
112.657,2181,2893,4095,447,471,450
112.673,2176,2898,3989,446,445,449
112.682,2174,2894,3990,453,452,443
112.702,2157,2883,3938,448,439,444
112.720,2178,2884,3981,450,446,451
112.741,2184,2892,4095,451,453,452
112.760,2171,2900,3984,453,448,445
112.766,2171,2890,3972,446,449,443
112.786,2184,2889,3958,451,446,444
112.805,2179,2892,3992,447,449,447
112.805,2180,2894,4095,443,457,450
112.844,2177,2894,3984,446,446,450
112.844,2185,2890,3984,449,452,451
112.864,2153,2897,3939,445,452,442
112.884,2172,2888,3990,447,449,455
112.905,2186,2894,4095,459,438,445
112.925,2176,2894,3976,445,447,456
112.944,2180,2902,3979,447,450,449
112.945,2172,2890,3937,441,448,452
112.967,2181,2892,4002,447,446,450
112.986,2173,2889,4095,446,445,441
113.004,2181,2892,3982,448,441,448
113.024,2171,2891,4007,449,443,447
113.043,2169,2903,3983,449,444,449
113.062,2176,2896,3999,452,446,450
113.084,2180,2905,4095,456,452,442
113.105,2186,2902,3977,447,450,442
113.107,2181,2894,3978,445,445,446
113.125,2200,2883,3983,448,449,444
113.142,2183,2896,3987,450,452,447
113.161,2188,2893,4095,445,445,453
113.203,2176,2892,3967,444,440,441
113.204,2177,2906,3968,441,446,448
113.220,2176,2892,3970,446,445,450
113.240,2184,2889,3985,448,444,444
113.262,2198,2892,4087,449,445,456
113.262,2181,2906,3957,448,441,447
113.278,2185,2899,3981,447,444,446
113.289,2176,2892,3944,445,450,444
113.306,2185,2900,3991,445,447,443
113.318,2183,2892,4092,441,450,454
113.340,2184,2902,3963,450,445,446
113.357,2192,2897,3970,449,453,445
113.378,2189,2889,3967,442,448,446
113.392,2182,2894,3986,447,438,445
113.394,2194,2904,4095,443,447,443
113.407,2181,2890,3973,450,446,448
113.424,2185,2895,3970,445,452,448
113.443,2171,2892,3963,410,447,450
113.461,2180,2896,3988,452,443,448
113.481,2172,2890,4095,450,446,449
113.499,2175,2879,3959,458,439,446
113.513,2176,2894,3967,449,446,449
113.531,2177,2902,3969,449,451,452
113.531,2176,2896,3969,448,452,450
113.551,2179,2893,4095,445,447,452
113.570,2187,2886,3984,446,448,443
113.579,2176,2893,3973,439,446,444
113.598,2178,2883,3974,443,452,444
113.615,2176,2901,3995,443,446,446
113.636,2180,2898,4087,452,450,452
113.655,2179,2894,3986,449,445,429
113.671,2171,2888,3939,440,419,446
113.673,2177,2898,3956,446,457,446
113.688,2174,2893,3988,443,447,445
113.707,2179,2896,4090,453,447,450
113.727,2175,2892,3981,448,447,447
113.746,2182,2894,3911,448,446,455
113.765,2175,2888,3968,444,448,447
113.787,2174,2895,4000,448,443,447
113.804,2170,2897,4087,448,441,444
113.813,2175,2896,3974,444,448,452
113.813,2177,2899,3922,451,453,447
