Time,25W,25X,25Y,25Z,25P,25Q
35.651,2184,2892,4040,441,443,445
35.669,2178,2899,3966,444,445,443
35.691,2171,2889,3852,450,441,442
35.691,2182,2895,3987,447,445,449
35.709,2187,2904,4089,453,440,453
35.728,2180,2893,4030,444,456,446
35.746,2165,2888,3943,441,440,441
35.788,2171,2887,3847,442,443,445
35.788,2187,2888,3986,444,454,448
35.806,2169,2896,4091,446,452,442
35.825,2185,2892,4015,439,448,449
35.844,2179,2896,3984,449,448,454
35.845,2170,2886,3874,451,447,447
35.860,2179,2897,3984,453,447,447
35.882,2180,2894,4087,445,449,443
35.896,2170,2893,4021,446,452,444
35.912,2181,2891,3973,446,454,445
35.929,2168,2882,3892,440,441,436
35.944,2179,2898,3994,447,444,445
35.964,2181,2903,4074,453,445,444
35.982,2178,2897,4022,441,441,439
35.982,2173,2890,3966,447,446,452
36.002,2172,2896,3870,445,442,448
36.019,2159,2887,3990,442,445,443
36.037,2175,2900,4044,451,443,447
36.056,2177,2900,4031,440,445,432
36.076,2168,2892,3969,446,447,457
36.094,2174,2894,3870,442,447,443
36.109,2179,2895,3990,444,449,447
36.128,2171,2902,4035,444,446,446
36.128,2175,2893,4026,452,447,448
36.146,2173,2898,3963,447,445,442
36.163,2172,2894,3886,442,446,441
36.184,2178,2900,4007,449,443,450
36.206,2191,2891,4060,443,452,456
36.227,2176,2892,4020,453,443,444
36.245,2184,2898,3966,448,446,449
36.265,2172,2882,3888,450,444,447
36.287,2178,2896,3986,446,445,448
36.287,2178,2897,4067,425,443,443
36.308,2178,2901,4005,465,447,448
36.329,2172,2895,3959,445,443,452
36.348,2211,2889,3875,441,441,452
36.387,2176,2893,3988,448,436,442
36.387,2171,2893,4049,449,442,444
36.405,2186,2895,4011,447,443,447
36.425,2173,2905,3956,446,445,444
36.445,2180,2894,3891,450,454,451
36.445,2175,2895,3988,446,443,446
36.465,2185,2896,4068,445,442,434
36.485,2177,2897,4018,448,445,454
36.505,2176,2888,3975,444,443,445
36.526,2172,2892,3882,439,449,443
36.569,2183,2889,3972,446,442,442
36.569,2178,2886,4095,463,441,443
36.587,2183,2898,4006,442,447,435
36.606,2172,2893,3949,447,445,439
36.606,2188,2894,3894,437,445,443
36.625,2176,2897,3983,450,439,447
36.648,2171,2893,4070,452,453,446
36.667,2175,2889,4004,444,445,443
36.685,2193,2893,3967,441,442,439
36.703,2176,2887,3873,446,446,452
36.761,2176,2896,4003,452,440,443
36.762,2184,2894,4091,445,449,445
36.763,2179,2897,4025,447,444,442
36.766,2177,2891,3967,431,443,450
36.779,2172,2888,3871,447,445,445
36.798,2180,2897,3987,445,438,445
36.817,2179,2908,4088,446,451,444
36.835,2188,2900,4011,449,451,452
36.854,2175,2892,3976,432,441,441
36.873,2178,2896,3884,439,441,440
36.890,2181,2895,3987,452,448,447
36.912,2179,2893,4095,454,446,442
36.912,2176,2898,3999,448,448,443
36.933,2168,2891,3962,445,443,448
36.951,2185,2896,3904,442,446,443
36.968,2181,2896,3982,444,444,452
36.987,2188,2899,4095,455,446,448
37.006,2187,2901,3987,448,444,453
37.025,2182,2887,3978,443,447,441
37.047,2178,2888,3875,450,447,451
37.065,2179,2913,3991,443,448,445
37.067,2179,2891,4095,444,448,445
37.104,2183,2889,4031,442,440,449
37.104,2172,2893,3976,442,446,446
37.123,2176,2902,3894,452,448,440
37.142,2184,2896,4002,447,445,450
37.177,2181,2895,4095,466,451,442
37.179,2177,2900,3990,445,450,450
37.200,2175,2891,3973,452,449,447
37.216,2172,2896,3901,445,449,443
37.216,2181,2900,3992,448,447,448
37.233,2178,2900,4094,445,452,474
37.250,2170,2892,3994,448,442,452
37.270,2176,2893,3972,447,451,444
37.288,2179,2897,3912,449,447,446
37.306,2173,2889,3987,452,445,439
37.344,2188,2895,4095,443,444,441
37.344,2176,2898,3997,448,448,443
37.360,2174,2885,3975,447,440,444
37.360,2176,2898,3888,448,443,445
37.373,2178,2893,3992,449,441,443
37.395,2180,2889,4095,448,445,446
37.415,2184,2886,3994,445,449,440
37.438,2170,2889,3975,449,444,448
37.454,2167,2888,3914,449,446,443
37.472,2176,2897,4000,453,448,450
37.513,2178,2891,4095,439,449,439
37.513,2180,2898,4002,442,447,444
37.514,2179,2892,3977,444,445,447
37.532,2174,2894,3924,445,450,444
37.549,2179,2897,4004,443,443,441
37.563,2192,2891,4078,444,456,444
37.581,2188,2902,3983,449,442,445
37.601,2171,2892,3976,442,447,452
37.620,2175,2896,3915,453,443,443
37.650,2178,2889,4002,445,447,451
37.651,2182,2887,4075,441,446,443
37.660,2180,2895,3980,442,440,450
37.660,2171,2896,3978,445,441,444
37.680,2180,2896,3919,445,446,435
37.701,2177,2894,3999,445,448,450
37.718,2174,2891,4074,457,444,455
37.735,2175,2893,3986,452,438,444
37.755,2180,2890,3970,443,448,443
37.773,2166,2887,3903,439,447,446
37.793,2175,2887,3996,440,442,441
37.793,2179,2891,4062,443,446,442
37.806,2175,2896,3977,448,448,440
37.822,2169,2888,3986,442,444,439
37.841,2167,2893,3940,446,436,439
37.859,2180,2895,4008,447,446,444
37.880,2184,2898,4058,443,436,446
37.901,2174,2891,3978,431,434,439
37.919,2176,2890,3987,441,450,439
37.938,2172,2891,3939,448,438,440
37.938,2169,2888,3996,446,442,442
37.961,2178,2899,4041,445,446,443
37.979,2180,2893,3962,445,441,444
38.000,2175,2889,3976,445,446,446
38.020,2176,2897,3949,447,457,439
38.040,2167,2894,4000,443,437,441
38.059,2177,2892,4059,426,438,440
38.082,2174,2889,3977,448,452,449
38.097,2175,2888,3969,443,445,445
38.099,2176,2890,3973,444,446,440
38.118,2176,2893,3995,445,442,446
38.137,2172,2897,4063,445,445,448
38.177,2173,2897,3964,445,443,435
38.177,2177,2884,3988,441,444,445
38.216,2175,2908,3986,446,442,443
38.216,2173,2892,3995,444,442,443
38.232,2171,2896,4065,445,446,442
38.273,2179,2894,3972,449,448,437
38.273,2177,2894,3987,438,444,446
38.274,2163,2883,3925,446,434,442
38.290,2178,2897,3995,438,448,443
38.311,2179,2877,4086,452,439,443
38.330,2167,2890,3966,445,441,450
38.349,2176,2888,3985,439,443,452
38.368,2172,2882,3951,451,450,455
38.379,2173,2890,3996,447,449,442
38.395,2176,2886,4095,446,444,443
38.395,2168,2890,3955,441,441,440
38.430,2178,2889,3981,443,450,438
38.430,2166,2889,3975,443,437,444
