Time,25W,25X,25Y,25Z,25P,25Q
104.315,1912,2728,3846,100,61,97
104.315,1904,2733,3571,109,108,101
104.315,1916,2727,3733,100,108,98
104.315,1926,2726,3925,105,100,112
104.315,1910,2736,3976,99,99,102
104.315,1919,2732,3856,104,104,101
104.315,1903,2735,3575,103,104,102
104.315,1906,2738,3742,101,101,116
104.315,1917,2736,3912,101,102,102
104.315,1913,2730,3979,100,95,99
104.315,1909,2734,3854,102,102,101
104.315,1908,2738,3586,92,105,102
104.315,1916,2734,3730,98,102,99
104.315,1915,2736,3892,108,104,106
104.315,1916,2730,3979,101,106,101
104.315,1913,2727,3861,100,102,100
104.315,1912,2735,3600,102,103,102
104.315,1913,2731,3727,99,102,104
104.315,1921,2734,3912,102,108,103
104.315,1903,2731,3988,104,106,95
104.315,1911,2726,3850,108,99,100
104.315,1910,2733,3591,103,102,98
104.315,1914,2730,3736,103,106,102
104.315,1916,2734,3904,104,106,106
104.315,1914,2731,3973,103,101,100
104.315,1913,2736,3853,104,103,99
104.315,1910,2733,3580,98,99,103
104.315,1916,2731,3735,104,95,108
104.315,1918,2744,3904,105,107,104
104.315,1923,2735,3987,101,109,96
104.315,1914,2737,3854,108,103,97
104.315,1908,2728,3600,105,103,101
104.315,1912,2729,3737,100,99,101
104.315,1903,2736,3893,102,101,107
104.315,1911,2734,3980,103,101,101
104.315,1907,2732,3860,108,99,104
104.315,1903,2725,3604,106,104,105
104.315,1912,2736,3727,102,100,103
104.315,1914,2732,3885,106,105,104
104.315,1915,2738,3980,102,105,100
104.315,1909,2738,3858,103,103,100
104.315,1904,2727,3606,104,101,105
104.315,1907,2725,3733,103,99,100
104.315,1915,2737,3870,101,98,101
104.315,1912,2735,3980,130,101,99
104.315,1912,2736,3868,108,104,99
104.320,1906,2725,3612,106,103,95
104.336,1911,2732,3730,99,103,106
104.354,1916,2732,3882,105,103,104
104.370,1914,2735,3986,104,104,102
104.370,1910,2735,3859,103,105,96
104.388,1910,2729,3597,100,104,108
104.408,1911,2735,3733,100,104,102
104.427,1911,2736,3885,95,101,102
104.446,1916,2737,3992,107,99,102
104.456,1909,2732,3862,102,101,102
104.487,1907,2727,3606,97,97,101
104.488,1910,2733,3736,103,106,99
104.503,1921,2738,3889,98,102,103
104.503,1911,2737,3986,103,128,99
104.519,1911,2729,3860,99,99,99
104.539,1911,2733,3603,106,99,109
104.554,1916,2729,3723,100,105,103
104.577,1917,2734,3889,101,107,98
104.596,1908,2740,3975,101,101,102
104.617,1911,2733,3863,104,106,99
104.637,1912,2764,3614,106,101,105
104.658,1914,2728,3730,108,102,101
104.658,1918,2744,3890,105,100,103
104.670,1916,2739,3984,105,101,99
104.689,1914,2731,3860,102,103,101
104.707,1906,2732,3628,100,100,95
104.729,1910,2733,3735,102,98,96
104.749,1913,2735,3880,104,106,95
104.770,1916,2736,3989,101,101,99
104.787,1909,2733,3862,102,99,108
104.827,1904,2731,3630,103,101,104
104.828,1916,2732,3742,99,91,96
104.828,1914,2739,3865,102,103,103
104.846,1915,2731,3995,108,103,102
104.868,1918,2733,3868,99,99,98
104.886,1909,2732,3618,100,103,95
104.905,1910,2728,3736,102,101,100
104.921,1915,2735,3866,104,95,102
104.941,1919,2736,3994,108,95,99
104.953,1909,2736,3863,103,100,104
104.953,1899,2738,3629,100,103,108
104.974,1915,2730,3732,105,101,106
104.995,1912,2738,3862,102,100,105
105.017,1903,2727,3994,102,100,102
105.039,1914,2738,3872,98,104,105
105.062,1913,2731,3620,106,95,101
105.081,1909,2735,3723,104,101,102
105.086,1916,2733,3871,99,101,103
105.105,1914,2733,3978,103,103,100
105.106,1912,2727,3868,101,102,97
105.125,1905,2732,3624,108,95,95
105.145,1909,2727,3723,103,104,105
105.163,1912,2735,3869,97,105,108
105.179,1919,2729,3997,104,102,100
105.193,1906,2736,3868,101,99,108
105.208,1909,2732,3630,101,103,104
105.230,1913,2734,3724,106,111,103
105.248,1918,2734,3858,104,106,105
105.248,1910,2740,3998,104,102,104
105.267,1914,2740,3870,105,102,101
105.285,1907,2731,3626,99,103,99
105.301,1912,2734,3732,106,104,99
105.321,1915,2735,3869,108,103,104
105.340,1911,2734,3993,104,104,101
105.359,1903,2730,3869,101,106,100
105.378,1906,2728,3629,104,104,97
105.396,1911,2740,3720,101,101,107
105.398,1924,2735,3864,103,103,100
105.412,1916,2734,3997,99,101,110
105.433,1911,2727,3868,101,105,104
105.453,1913,2733,3637,101,104,104
105.472,1913,2735,3722,101,105,103
105.491,1911,2732,3865,102,105,105
105.509,1899,2732,4006,101,102,98
105.527,1908,2738,3894,101,100,105
105.543,1910,2742,3626,104,95,101
105.545,1911,2743,3724,120,100,100
105.585,1922,2738,3863,104,98,103
105.586,1918,2733,3992,98,101,101
105.603,1916,2731,3863,103,104,107
105.620,1902,2731,3623,102,106,105
105.635,1907,2740,3724,99,104,104
105.654,1921,2731,3865,98,104,104
105.671,1914,2736,3995,102,104,100
105.691,1905,2729,3868,104,101,106
105.692,1903,2733,3638,100,103,100
105.714,1911,2734,3722,101,103,95
105.734,1910,2733,3860,101,99,104
105.755,1916,2735,3991,98,101,97
105.774,1889,2730,3868,106,104,100
105.796,1903,2731,3632,101,95,101
105.815,1908,2736,3720,102,100,101
105.829,1912,2734,3867,101,104,96
105.836,1912,2731,3990,95,102,107
105.836,1908,2734,3868,104,102,103
105.859,1907,2727,3629,100,102,96
105.878,1911,2736,3729,98,105,104
105.896,1913,2733,3864,103,104,101
105.916,1911,2732,3996,100,101,101
105.933,1910,2724,3861,102,104,104
105.944,1913,2729,3625,95,99,95
105.962,1904,2730,3730,95,99,104
105.985,1920,2730,3869,99,103,99
106.005,1905,2733,3991,104,101,105
106.005,1885,2731,3863,95,104,101
106.024,1906,2727,3622,94,98,102
106.044,1910,2729,3732,104,104,99
106.057,1920,2734,3858,102,97,98
106.078,1915,2731,3993,100,102,103
106.097,1916,2730,3874,103,101,105
106.108,1912,2733,3626,95,96,97
106.122,1909,2729,3726,104,104,106
106.139,1916,2725,3868,93,92,101
106.139,1916,2733,3984,95,105,101
106.159,1910,2732,3872,102,102,101
106.177,1909,2729,3616,101,96,97
106.192,1909,2729,3723,103,97,98
106.205,1922,2728,3873,104,102,95
106.217,1905,2735,3994,106,102,101
106.235,1906,2730,3865,105,105,100
106.257,1903,2730,3624,107,95,95
106.276,1918,2733,3731,101,98,99
106.276,1915,2733,3876,102,98,95
106.292,1906,2729,3986,98,92,104
106.305,1907,2731,3868,100,101,98
106.317,1914,2726,3616,103,98,98
106.338,1903,2733,3722,100,100,102
106.359,1911,2727,3884,95,100,101
106.379,1915,2730,3982,104,101,98
106.396,1907,2729,3866,99,102,100
106.419,1905,2731,3606,102,100,100
106.421,1912,2735,3725,99,98,95
106.437,1910,2731,3879,98,94,98
106.458,1908,2737,3986,104,101,102
106.479,1905,2732,3866,97,99,97
106.499,1908,2727,3616,100,99,95
106.513,1905,2731,3724,101,101,100
106.532,1917,2735,3871,101,105,104
106.552,1915,2738,3983,100,100,95
106.574,1906,2728,3880,100,59,101
106.574,1902,2723,3603,104,104,98
106.588,1909,2727,3718,98,104,100
106.596,1913,2729,3863,95,97,100
106.610,1913,2735,3989,105,97,100
106.629,1908,2735,3868,101,103,100
106.651,1907,2725,3604,100,100,96
106.670,1912,2716,3722,99,105,102
106.684,1921,2739,3864,95,100,105
106.695,1924,2750,4000,109,104,122
106.695,1913,2728,3862,104,100,104
106.716,1909,2736,3594,102,105,100
106.736,1921,2731,3713,101,100,104
106.757,1921,2735,3878,103,105,105
106.777,1910,2734,3991,100,101,103
106.796,1908,2735,3870,104,110,100
106.812,1913,2731,3596,106,102,104
106.834,1917,2730,3722,106,99,108
106.849,1922,2748,3885,97,97,102
106.851,1917,2738,3981,103,104,105
106.857,1909,2734,3872,106,107,99
106.874,1910,2731,3608,103,103,95
106.890,1914,2738,3723,105,104,100
106.910,1934,2734,3871,103,104,102
106.931,1906,2730,3991,106,104,101
106.948,1913,2732,3873,107,101,106
106.967,1902,2725,3604,100,101,100
106.985,1910,2743,3731,107,95,102
106.986,1912,2737,3880,100,102,101
107.005,1917,2733,3982,104,102,104
107.022,1915,2731,3864,105,106,101
107.041,1912,2729,3601,102,101,105
107.062,1911,2732,3719,104,97,102
107.078,1916,2738,3887,106,99,101
107.098,1916,2726,3983,98,102,102
107.119,1912,2730,3861,100,103,100
107.138,1922,2743,3622,97,101,99
107.141,1911,2729,3725,104,94,101
107.159,1917,2733,3871,100,103,97
107.174,1915,2723,3993,102,95,102
107.209,1908,2733,3876,102,104,100
107.209,1916,2732,3615,103,103,97
107.221,1942,2731,3745,104,99,100
107.243,1917,2743,3901,106,98,105
107.262,1919,2741,3984,101,95,101
107.283,1928,2744,3875,103,101,103
107.283,1916,2732,3587,106,105,106
107.302,1915,2731,3724,101,101,101
107.323,1927,2731,3882,116,106,104
107.340,1920,2739,3997,105,112,104
107.361,1924,2731,3867,105,111,102
107.381,1914,2731,3579,107,108,100
107.401,1921,2739,3723,111,113,116
107.419,1929,2732,3880,99,103,104
107.439,1917,2735,3980,109,104,105
107.439,1909,2740,3861,101,103,116
107.460,1906,2727,3578,102,99,104
107.481,1904,2731,3711,105,103,103
107.499,1914,2736,3899,104,101,107
107.519,1911,2735,3989,102,104,103
107.537,1911,2736,3869,98,106,102
107.558,1915,2739,3568,102,106,105
107.579,1911,2734,3710,99,103,105
107.599,1922,2737,3892,107,112,105
107.600,1915,2744,3990,104,103,127
107.621,1914,2732,3872,99,104,104
107.639,1913,2734,3564,104,101,100
107.655,1911,2732,3705,100,107,103
107.675,1911,2731,3881,106,104,107
107.692,1914,2739,3987,104,104,105
107.701,1916,2738,3869,110,101,103
107.721,1905,2736,3558,99,106,102
107.742,1922,2732,3691,104,108,103
107.742,1927,2741,3878,101,93,99
107.755,1910,2735,3998,103,101,107
107.768,1910,2730,3875,105,102,103
107.779,1901,2730,3540,105,100,100
107.801,1915,2728,3671,104,104,101
107.821,1914,2735,3860,103,105,104
107.833,1922,2740,3998,104,106,107
107.852,1912,2735,3871,101,103,98
107.869,1914,2730,3549,96,97,102
107.869,1913,2731,3672,102,104,102
107.889,1919,2740,3862,103,105,98
107.911,1915,2733,4004,106,105,101
107.931,1914,2734,3896,100,104,107
107.947,1907,2733,3539,104,100,100
107.965,1909,2731,3673,104,100,108
107.982,1926,2735,3881,101,99,101
108.002,1918,2738,4005,99,102,101
108.022,1913,2726,3877,100,103,104
108.023,1906,2733,3549,104,107,97
108.038,1916,2733,3671,100,103,100
108.057,1913,2735,3874,106,108,106
108.080,1911,2732,4010,99,104,99
108.093,1909,2735,3875,104,101,101
108.112,1892,2728,3527,103,98,105
108.134,1917,2732,3666,105,104,102
108.150,1913,2735,3874,99,103,101
108.169,1915,2739,4004,105,102,106
108.170,1915,2734,3862,100,112,104
108.187,1909,2728,3509,102,100,103
108.207,1918,2746,3650,107,106,105
108.227,1914,2735,3880,110,100,104
108.247,1922,2738,3998,104,98,100
108.265,1914,2733,3869,102,99,102
108.283,1909,2725,3493,103,106,105
108.304,1911,2733,3662,101,102,101
108.324,1920,2733,3882,108,106,99
108.324,1922,2728,4014,102,105,101
108.340,1913,2738,3866,103,104,97
108.358,1899,2738,3491,101,105,107
108.377,1911,2740,3651,95,102,104
108.396,1924,2735,3909,105,106,116
108.415,1918,2735,4003,106,101,104
108.431,1909,2735,3858,97,99,106
108.443,1902,2727,3473,103,98,102
108.463,1932,2736,3653,102,101,105
108.463,1920,2736,3926,102,104,107
108.482,1915,2740,4000,104,111,98
108.504,1910,2738,3866,102,105,104
108.524,1912,2735,3468,104,100,102
108.544,1906,2734,3652,105,108,102
108.566,1915,2730,3944,100,106,100
108.583,1918,2749,4014,110,106,100
108.603,1925,2740,3857,104,104,102
108.623,1906,2729,3463,95,100,100
108.623,1913,2729,3651,104,108,101
108.645,1919,2733,3917,106,100,103
108.664,1908,2734,3999,104,97,105
108.683,1911,2733,3859,100,101,100
108.703,1912,2738,3447,104,99,97
108.744,1916,2728,3659,98,100,105
108.744,1918,2731,3928,106,103,101
108.763,1917,2731,3993,102,103,103
108.784,1914,2735,3860,107,102,104
108.786,1912,2730,3460,112,100,106
108.806,1913,2736,3662,105,103,104
108.828,1924,2738,3930,107,106,105
108.844,1914,2731,4007,101,103,102
108.863,1915,2731,3849,107,106,100
108.877,1918,2733,3462,104,102,101
108.910,1914,2729,3663,97,105,103
108.910,1922,2731,3933,102,101,105
108.927,1915,2732,3988,104,99,106
108.928,1913,2728,3852,103,103,84
108.936,1911,2722,3462,100,103,106
108.953,1910,2734,3662,104,102,99
108.971,1909,2736,3930,105,105,104
108.991,1915,2736,4003,105,100,108
109.009,1911,2736,3854,104,102,102
109.027,1919,2725,3462,106,104,104
109.041,1912,2736,3642,104,102,101
109.055,1918,2738,3931,104,104,103
109.079,1914,2735,3990,106,104,101
109.079,1927,2728,3847,102,101,104
109.098,1903,2730,3431,103,104,98
109.118,1911,2728,3648,97,107,105
109.135,1914,2731,3947,107,97,103
109.148,1917,2733,3994,103,104,101
109.165,1912,2733,3846,102,101,102
109.185,1903,2740,3426,103,99,102
109.203,1916,2733,3658,103,103,102
109.203,1909,2737,3986,105,105,101
109.225,1915,2736,3995,107,100,102
109.243,1914,2730,3838,103,101,105
109.261,1901,2730,3419,106,104,100
109.276,1907,2730,3673,106,104,111
109.295,1906,2736,4010,104,108,102
109.312,1915,2728,3989,112,92,99
109.327,1907,2733,3834,112,108,106
109.347,1906,2735,3440,107,106,102
109.348,1914,2732,3675,103,103,103
109.365,1911,2732,3988,108,102,99
109.384,1919,2734,3990,107,104,105
109.405,1907,2731,3845,105,103,103
109.422,1899,2730,3463,95,100,103
109.434,1908,2734,3690,105,100,100
109.476,1913,2734,3984,105,107,104
109.476,1907,2739,3997,104,100,107
109.493,1913,2727,3831,99,103,104
109.493,1912,2733,3516,103,100,96
109.509,1908,2729,3715,107,102,106
109.520,1924,2736,3966,107,106,102
109.531,1918,2727,3984,104,108,105
109.549,1911,2735,3851,106,101,101
109.568,1910,2727,3558,104,103,101
109.578,1914,2738,3737,97,104,102
109.588,1910,2734,3950,102,108,112
109.600,1913,2735,3963,108,97,97
109.622,1912,2727,3841,99,95,102
109.622,1914,2727,3561,98,103,101
109.640,1913,2735,3757,103,102,103
109.646,1909,2737,3938,101,103,101
109.664,1917,2727,3956,105,104,103
109.672,1912,2738,3847,108,100,102
109.692,1920,2727,3575,109,107,103
109.711,1910,2729,3746,101,104,106
109.730,1919,2734,3947,103,106,103
109.741,1907,2742,3971,107,110,101
109.741,1916,2734,3845,111,106,105
109.757,1911,2731,3575,104,101,104
109.770,1917,2736,3749,106,103,104
109.789,1915,2736,3947,105,102,95
109.808,1912,2734,3956,104,106,106
109.822,1914,2734,3852,105,101,104
109.836,1910,2735,3600,108,101,106
109.856,1918,2749,3761,104,107,101
109.876,1928,2738,3956,103,104,101
109.876,1922,2729,3948,99,102,103
109.896,1919,2731,3847,108,104,103
109.916,1904,2729,3598,105,99,107
109.936,1912,2740,3756,107,106,108
109.954,1910,2733,3944,110,108,107
109.965,1917,2737,3956,107,106,114
109.986,1933,2732,3838,108,106,105
110.006,1912,2736,3596,106,105,103
110.027,1915,2738,3753,104,105,102
110.028,1920,2727,3957,105,84,105
110.044,1912,2736,3948,103,103,103
110.064,1908,2730,3839,107,104,105
110.082,1899,2731,3590,104,105,100
110.100,1913,2738,3764,103,103,106
110.119,1919,2738,3959,104,109,105
110.139,1910,2734,3949,103,100,105
110.161,1912,2736,3855,107,105,104
110.180,1924,2739,3597,109,108,107
110.181,1915,2730,3756,107,105,101
110.189,1914,2735,3959,109,108,101
110.208,1919,2736,3954,103,105,106
110.225,1915,2732,3841,106,109,110
110.245,1906,2732,3594,120,102,108
110.261,1916,2731,3779,101,104,108
110.279,1916,2737,3956,109,103,114
110.321,1915,2731,3939,100,107,101
110.321,1911,2729,3835,107,109,105
110.321,1909,2738,3596,102,102,102
110.343,1916,2736,3767,94,103,105
110.355,1909,2736,3957,106,95,103
110.372,1912,2734,3948,100,104,104
110.388,1912,2731,3848,103,103,104
110.400,1930,2731,3604,103,108,104
110.416,1910,2728,3760,105,106,101
110.427,1917,2736,3945,106,107,105
110.447,1922,2743,3955,105,103,101
110.464,1914,2736,3845,103,103,107
110.466,1909,2735,3603,108,101,100
110.481,1913,2737,3764,101,107,103
110.497,1921,2731,3948,94,101,104
110.507,1914,2733,3952,102,102,95
110.526,1917,2735,3844,95,107,109
110.543,1914,2732,3589,103,107,106
110.563,1910,2733,3761,105,104,106
110.578,1921,2744,3961,103,105,102
110.579,1909,2735,3954,105,109,107
110.597,1914,2734,3848,103,101,101
110.611,1912,2735,3594,106,106,101
