Time,25W,25X,25Y,25Z,25P,25Q
94.031,1911,2737,3839,101,103,104
94.049,1903,2731,4000,101,99,103
94.071,1907,2731,3863,106,104,98
94.088,1901,2729,3623,98,104,105
94.107,1912,2733,3745,101,92,100
94.127,1908,2734,3854,99,97,100
94.145,1913,2728,3997,104,100,105
94.146,1908,2732,3857,101,97,98
94.157,1900,2727,3621,103,100,101
94.174,1912,2732,3728,104,106,102
94.186,1913,2732,3874,103,100,100
94.205,1911,2733,3993,99,101,101
94.225,1914,2736,3863,101,106,103
94.244,1909,2721,3617,99,104,99
94.264,1914,2725,3735,108,104,101
94.281,1921,2746,3914,100,99,102
94.282,1911,2738,3976,104,100,105
94.300,1914,2730,3860,106,104,101
94.320,1910,2756,3595,104,104,102
94.341,1909,2732,3759,107,104,100
94.361,1913,2736,3912,103,99,97
94.381,1907,2733,3975,105,104,104
94.402,1912,2727,3848,97,100,99
94.421,1916,2727,3594,101,105,101
94.442,1922,2732,3756,95,100,105
94.442,1908,2727,3925,103,106,99
94.463,1912,2732,3978,99,100,98
94.481,1911,2731,3856,100,102,97
94.499,1912,2730,3595,102,99,103
94.518,1913,2731,3764,108,99,108
94.540,1913,2728,3931,105,101,108
94.559,1907,2733,3974,99,104,107
94.580,1913,2730,3847,106,95,102
94.598,1906,2728,3575,107,101,129
94.598,1911,2733,3763,106,98,96
94.612,1911,2725,3944,106,107,102
94.629,1914,2731,3966,110,100,105
94.646,1909,2733,3843,108,107,98
94.663,1910,2732,3600,99,106,104
94.679,1910,2728,3772,104,100,103
94.699,1911,2739,3950,105,101,103
94.719,1915,2734,3963,104,100,101
94.741,1925,2730,3852,101,101,97
94.741,1910,2732,3584,99,103,100
94.756,1912,2736,3773,104,95,101
94.774,1909,2738,3973,105,103,99
94.795,1912,2741,3992,99,95,106
94.815,1927,2739,3835,104,100,106
94.835,1911,2726,3577,103,106,102
94.857,1914,2740,3771,105,97,99
94.874,1920,2735,3973,104,106,100
94.895,1910,2724,3955,97,96,102
94.896,1914,2735,3834,106,106,104
94.916,1902,2732,3582,101,96,100
94.935,1918,2731,3781,102,103,104
94.955,1914,2735,3989,104,104,93
94.975,1913,2736,3956,102,104,102
94.991,1910,2726,3839,106,98,99
95.006,1909,2729,3590,106,104,104
95.019,1910,2732,3788,101,101,103
95.040,1913,2730,3984,106,105,101
95.040,1912,2725,3943,101,104,102
95.056,1910,2729,3832,100,106,102
95.070,1912,2727,3590,98,103,106
95.089,1913,2747,3788,104,110,102
95.109,1916,2734,3972,107,105,105
95.131,1908,2730,3939,109,104,105
95.171,1904,2733,3838,104,99,104
95.172,1920,2733,3611,105,122,99
95.189,1918,2738,3784,103,99,106
95.190,1912,2740,3979,101,100,101
95.211,1915,2731,3923,109,101,109
95.219,1911,2731,3839,105,103,102
95.239,1918,2733,3607,100,102,103
95.261,1919,2735,3785,103,103,97
95.285,1914,2736,3996,105,106,104
95.302,1911,2738,3915,107,109,105
95.323,1918,2740,3839,112,110,107
95.342,1916,2734,3625,103,108,107
95.343,1915,2735,3795,106,103,95
95.362,1921,2735,3988,104,104,112
95.383,1907,2738,3910,105,101,104
95.401,1914,2731,3833,95,108,106
95.422,1914,2738,3617,108,106,106
95.444,1917,2730,3800,101,104,104
95.462,1922,2740,3999,102,105,108
95.480,1917,2731,3911,101,104,105
95.525,1906,2737,3846,102,100,104
95.525,1935,2727,3624,103,106,102
95.525,1916,2736,3775,108,102,105
95.526,1909,2732,4030,104,104,97
95.539,1909,2744,3924,101,103,101
95.558,1922,2736,3830,104,95,102
95.588,1917,2733,3620,104,100,106
95.588,1909,2725,3796,101,104,101
95.598,1917,2736,4033,104,112,99
95.618,1915,2731,3905,104,103,103
95.618,1912,2729,3817,103,101,102
95.637,1911,2728,3621,99,103,102
95.654,1903,2736,3796,107,101,98
95.676,1907,2743,4038,104,108,107
95.689,1912,2731,3898,100,107,98
95.708,1902,2733,3797,105,106,105
95.727,1916,2729,3623,102,104,101
95.747,1911,2735,3804,103,104,103
95.768,1916,2737,4049,110,101,103
95.788,1909,2735,3898,102,101,98
95.789,1899,2730,3765,104,101,98
95.799,1904,2730,3618,105,103,102
95.817,1911,2733,3798,104,98,102
95.835,1923,2729,4064,99,98,104
95.847,1903,2727,3899,95,100,99
95.867,1897,2733,3755,99,100,106
95.882,1909,2729,3624,100,102,105
95.901,1907,2733,3793,100,97,98
95.920,1920,2747,4072,98,100,104
95.920,1914,2747,3901,102,97,101
95.937,1901,2736,3743,96,101,106
95.954,1906,2730,3635,100,101,104
95.968,1913,2733,3798,100,104,98
95.987,1908,2735,4059,103,106,101
96.007,1912,2726,3904,102,106,111
96.028,1913,2736,3732,98,105,103
96.049,1917,2721,3622,104,102,102
96.069,1927,2735,3813,105,105,102
96.069,1911,2740,4049,105,101,104
96.087,1910,2728,3894,104,110,106
96.111,1901,2730,3722,103,105,99
96.132,1909,2728,3629,103,101,101
96.151,1925,2733,3800,102,104,103
96.171,1915,2733,4055,104,99,103
96.191,1910,2741,3920,104,105,101
96.211,1918,2733,3693,100,97,104
96.233,1923,2743,3642,103,108,108
96.233,1912,2727,3805,104,100,109
96.255,1919,2733,4060,101,101,104
96.275,1914,2736,3895,101,104,103
96.293,1915,2733,3690,106,97,104
96.306,1905,2736,3632,103,104,104
96.327,1907,2738,3805,102,104,102
96.348,1917,2733,4055,107,101,105
96.369,1903,2730,3882,106,106,104
96.389,1906,2732,3679,100,100,97
96.389,1911,2744,3663,107,101,108
96.407,1911,2727,3812,102,101,100
96.424,1901,2730,4054,106,94,105
96.444,1911,2737,3880,103,104,104
96.462,1907,2727,3663,99,101,100
96.482,1917,2728,3651,100,104,101
96.495,1915,2732,3811,115,104,105
96.512,1900,2737,4020,106,104,104
96.532,1912,2727,3879,108,109,101
96.532,1911,2738,3641,103,95,105
96.552,1913,2730,3670,103,98,108
96.565,1914,2733,3816,104,101,98
96.578,1914,2725,4022,100,108,101
96.598,1908,2734,3881,106,100,102
96.620,1903,2735,3640,106,102,100
96.639,1911,2737,3665,106,106,104
96.650,1911,2733,3817,101,104,97
96.670,1916,2735,4020,104,104,104
96.671,1908,2728,3882,103,103,108
96.685,1904,2725,3628,98,104,99
96.704,1906,2729,3675,108,97,95
96.724,1910,2735,3824,100,99,102
96.747,1919,2739,4050,105,98,103
96.768,1910,2729,3869,98,102,103
96.787,1913,2728,3628,104,101,103
96.808,1915,2735,3671,101,105,109
96.826,1916,2731,3818,103,100,108
96.826,1911,2740,4020,105,106,100
96.842,1910,2732,3877,102,101,106
96.855,1913,2731,3604,107,101,107
96.875,1911,2733,3672,104,101,106
96.895,1913,2740,3832,101,103,105
96.916,1926,2744,4020,109,104,105
96.937,1914,2731,3877,102,108,98
96.955,1912,2731,3596,108,102,99
96.974,1905,2734,3680,108,104,103
96.975,1907,2731,3823,101,104,105
96.993,1916,2746,4013,100,101,102
97.014,1910,2732,3875,101,99,102
97.035,1906,2731,3586,106,101,112
97.054,1914,2732,3679,106,102,96
97.075,1911,2739,3839,104,110,107
97.097,1911,2732,4008,99,102,98
97.118,1910,2736,3870,104,103,105
97.138,1909,2732,3568,101,103,108
97.139,1913,2734,3686,104,104,102
97.157,1914,2727,3871,99,104,103
97.198,1916,2729,4007,100,103,98
97.198,1913,2731,3867,100,106,102
97.216,1923,2728,3555,98,102,102
97.235,1909,2729,3690,101,102,106
97.255,1902,2738,3885,110,107,105
97.274,1910,2734,4011,103,101,105
97.291,1908,2736,3865,104,105,102
97.292,1909,2730,3549,107,99,103
97.311,1911,2736,3702,101,101,103
97.331,1915,2735,3910,103,106,101
97.350,1909,2728,4001,103,104,102
97.369,1914,2732,3862,97,105,97
97.390,1911,2731,3540,103,101,105
97.410,1907,2732,3714,104,101,102
97.429,1911,2731,3900,100,98,104
97.447,1911,2737,4001,106,105,105
97.447,1912,2734,3864,106,103,102
97.468,1913,2734,3549,115,99,100
97.485,1907,2731,3713,103,103,101
97.498,1912,2735,3922,100,106,101
97.509,1911,2726,3983,101,108,104
97.524,1911,2736,3861,101,102,101
97.535,1912,2731,3557,100,106,99
97.545,1915,2729,3720,104,103,103
97.564,1907,2738,3918,106,103,107
97.565,1907,2729,3990,103,103,110
97.577,1910,2731,3854,108,107,106
97.595,1902,2738,3556,104,104,111
97.616,1909,2731,3723,103,102,102
97.630,1928,2730,3931,102,127,103
97.642,1915,2730,3986,103,111,107
97.661,1890,2730,3849,103,103,101
97.682,1915,2728,3559,101,102,107
97.701,1918,2732,3744,101,109,108
97.721,1923,2744,3940,107,110,105
97.721,1915,2728,3984,104,108,106
97.741,1911,2734,3847,102,102,102
97.761,1910,2735,3567,105,100,106
97.778,1910,2734,3754,104,99,105
97.798,1924,2735,3950,106,106,111
97.819,1911,2732,3985,103,108,97
97.836,1911,2734,3845,107,103,102
97.855,1911,2740,3594,102,104,100
97.875,1911,2733,3776,106,98,98
97.876,1910,2739,3957,105,105,101
97.893,1925,2734,3962,102,105,100
97.913,1915,2735,3841,101,105,102
97.934,1907,2734,3582,104,101,95
97.953,1910,2733,3763,103,104,102
97.973,1903,2738,3952,104,102,105
97.991,1910,2736,3968,105,104,104
98.012,1912,2735,3841,105,99,99
98.032,1917,2735,3589,95,107,120
98.034,1908,2725,3760,101,100,103
98.049,1907,2725,3954,108,104,101
98.069,1911,2735,3959,99,106,99
98.086,1911,2729,3839,105,101,109
98.105,1911,2729,3583,102,101,102
98.124,1910,2735,3761,101,100,94
98.143,1908,2727,3953,99,99,102
98.163,1907,2736,3951,103,104,105
98.203,1916,2736,3860,103,102,97
98.203,1911,2730,3582,104,104,101
98.204,1916,2732,3761,100,103,101
98.222,1912,2736,3957,105,99,100
98.241,1915,2733,3976,99,103,99
98.259,1907,2732,3843,103,101,105
98.277,1905,2732,3583,101,98,103
98.299,1910,2736,3765,101,105,104
98.317,1912,2740,3959,100,105,107
98.337,1918,2744,3950,105,101,103
98.338,1907,2727,3840,104,105,106
98.357,1910,2742,3577,102,99,100
98.375,1920,2729,3768,105,105,105
98.396,1924,2745,3969,109,102,105
98.416,1920,2736,3944,104,104,105
98.436,1911,2729,3846,105,102,104
98.456,1909,2733,3590,104,101,98
98.474,1909,2726,3761,103,109,110
98.492,1916,2743,3972,102,97,104
98.494,1906,2736,3938,102,99,102
98.514,1907,2736,3845,99,102,106
98.533,1917,2738,3595,100,95,101
98.554,1911,2735,3773,106,100,101
98.573,1907,2736,3971,103,104,106
98.593,1907,2736,3939,106,101,105
98.610,1907,2730,3845,99,121,97
98.630,1918,2725,3588,102,99,102
98.648,1915,2738,3786,105,102,103
98.648,1911,2735,3969,99,95,102
98.668,1906,2735,3941,101,96,95
98.687,1906,2733,3841,99,99,104
98.707,1896,2731,3586,100,103,102
98.726,1910,2733,3780,105,99,100
98.739,1904,2730,3974,100,101,102
98.760,1911,2732,3932,103,99,103
98.777,1908,2737,3837,101,99,104
