Time,25W,25X,25Y,25Z,25P,25Q
2.180,2050,2638,3899,24,22,25
2.200,2051,2627,3666,26,28,25
2.220,2053,2629,3638,22,26,26
2.240,2057,2628,3735,25,23,26
2.260,2072,2633,4014,24,24,21
2.280,2047,2627,3899,24,24,27
2.300,2060,2636,3670,27,23,30
2.320,2048,2633,3648,25,23,24
2.340,2055,2634,3751,23,22,25
2.360,2073,2638,3990,25,21,28
2.380,2057,2631,3896,24,27,26
2.400,2043,2630,3623,27,26,26
2.420,2054,2630,3650,29,26,26
2.440,2044,2627,3741,25,25,28
2.460,2046,2630,4002,23,30,25
2.480,2059,2637,3905,23,23,28
2.500,2048,2627,3637,25,23,24
2.520,2053,2626,3655,24,32,20
2.540,2044,2632,3737,23,27,22
2.560,2052,2638,3989,25,27,28
2.580,2052,2636,3904,23,22,19
2.600,2041,2623,3633,26,18,25
2.620,2046,2628,3638,27,25,26
2.640,2061,2628,3738,21,24,32
2.660,2063,2640,4006,27,29,22
2.680,2053,2633,3905,23,22,21
2.700,2056,2628,3618,21,28,22
2.720,2050,2631,3624,25,23,27
2.740,2057,2626,3733,40,26,24
2.760,2059,2634,3983,14,26,24
2.780,2054,2631,3892,26,27,24
2.800,2042,2630,3617,26,24,21
2.820,2047,2629,3623,30,22,21
2.840,2068,2636,3742,23,22,21
2.860,2059,2634,3992,22,21,24
2.880,2055,2632,3896,28,23,24
2.900,2056,2630,3634,20,24,25
2.920,2054,2630,3618,23,21,27
2.940,2051,2623,3758,29,24,27
2.960,2064,2625,3995,28,29,23
2.980,2056,2625,3891,21,24,26
3.000,2050,2629,3627,25,26,22
3.020,2052,2626,3640,28,20,22
3.040,2061,2631,3796,30,24,26
3.060,2056,2633,3987,28,23,27
3.080,2054,2632,3890,23,21,26
3.100,2043,2628,3613,21,25,27
3.120,2044,2632,3696,27,24,19
3.140,2053,2630,3840,23,26,23
3.160,2058,2632,3988,26,24,22
3.180,2056,2628,3885,25,22,30
3.200,2004,2632,3583,24,26,23
3.220,2036,2628,3680,25,22,29
3.240,2188,2628,3825,28,27,25
3.260,2078,2628,3931,28,23,22
3.280,2008,2625,3883,26,24,23
3.300,1847,2614,3640,25,23,17
3.320,2047,2632,3693,21,23,26
3.340,2172,2633,3878,25,26,27
3.360,2123,2639,3923,29,22,30
3.380,2059,2635,3750,21,24,22
3.400,1992,2614,2896,22,16,28
3.420,2052,2620,3605,30,25,26
3.440,2148,2626,4095,27,31,22
3.460,2011,2629,3977,29,15,21
3.480,2031,2627,3636,27,27,22
3.500,2004,2617,2060,24,26,25
3.520,2044,2637,3690,23,23,27
3.540,2063,2656,4095,36,22,32
3.560,2148,2615,3914,36,26,23
3.580,2043,2627,3592,29,22,31
3.600,1944,2623,2024,22,23,16
3.620,2065,2613,3911,27,27,29
3.640,2056,2632,4095,27,25,28
3.660,2082,2628,3920,23,22,25
3.680,2039,2614,3649,28,25,26
3.700,2023,2643,2060,19,23,26
3.720,2043,2629,3678,19,19,23
3.740,2119,2617,4095,29,24,30
3.760,2043,2624,3909,28,26,25
3.780,2030,2622,3581,24,33,27
3.800,1974,2632,2135,23,23,22
3.820,2032,2632,3732,30,26,22
3.840,2013,2645,4095,29,34,28
3.860,2059,2617,3889,28,32,32
3.880,2024,2628,3565,28,29,32
3.900,1979,2614,2183,28,26,23
3.920,2051,2615,3694,23,28,21
3.940,2100,2623,4095,27,27,23
3.960,2018,2640,3941,30,27,21
3.980,2029,2627,3510,22,18,21
4.000,2030,2628,2141,27,26,22
4.020,2044,2616,3879,32,31,23
4.040,2030,2635,4095,17,26,27
4.060,2007,2629,3931,22,21,21
4.080,2032,2622,3453,22,26,26
4.100,2004,2636,2186,27,28,19
4.120,2046,2627,3815,25,29,23
4.140,2056,2648,4095,36,19,27
4.160,2087,2628,3821,23,24,30
4.180,2013,2624,3473,23,11,19
4.200,2006,2625,2102,21,32,24
4.220,2033,2635,3868,25,23,29
4.240,2082,2662,4095,28,32,30
4.260,2008,2640,3824,25,19,29
4.280,2044,2633,3476,29,23,26
4.300,1999,2617,2375,26,21,20
4.320,2080,2621,3894,28,24,29
4.340,2087,2623,4095,32,24,36
4.360,2080,2622,3795,29,22,23
4.380,2013,2634,3404,27,22,34
4.400,2026,2608,2316,18,20,25
4.420,2060,2619,3800,25,29,25
4.440,2063,2616,4095,18,29,18
4.460,2085,2614,3848,23,32,32
4.480,2040,2610,3426,25,28,25
4.500,2020,2635,2441,29,25,23
4.520,2042,2625,3765,29,25,25
4.540,2090,2625,4095,31,23,23
4.560,2024,2630,3843,25,25,20
4.580,2024,2628,3493,21,27,26
4.600,2047,2619,2222,31,19,21
4.620,2055,2620,3793,28,25,24
4.640,2012,2611,4095,34,26,29
4.660,1993,2645,3843,29,17,23
4.680,2049,2625,3444,27,25,27
4.700,2011,2646,2308,20,23,21
4.720,2034,2633,3864,27,26,25
4.740,2012,2612,4095,13,28,29
4.760,2061,2623,3752,32,24,48
4.780,2033,2629,3506,25,28,25
4.800,1923,2638,2307,18,29,19
4.820,2045,2623,3745,28,23,23
4.840,2077,2633,4095,32,23,36
4.860,1957,2614,3635,23,30,32
4.880,2040,2605,3558,27,20,25
4.900,2065,2647,2457,19,41,26
4.920,2062,2636,3853,24,29,27
4.940,2111,2618,4095,34,35,32
4.960,2078,2623,3739,29,35,28
4.980,2045,2629,3526,34,23,25
5.000,2055,2613,2404,27,30,29
5.020,2080,2623,3749,32,25,29
5.040,2079,2659,4095,31,26,22
5.060,2028,2630,3714,21,30,24
5.080,2036,2613,3573,26,26,27
5.100,2060,2627,2410,18,28,16
5.120,2058,2634,3767,29,41,26
5.140,2059,2623,4095,29,28,23
5.160,2069,2610,3666,23,26,24
5.180,2035,2622,3542,35,19,24
5.200,2054,2608,2555,21,20,20
5.220,2046,2616,3785,23,28,28
5.240,2025,2688,4095,27,28,30
5.260,2028,2625,3722,20,29,23
5.280,2031,2619,3585,24,26,26
5.300,2010,2621,2611,25,24,30
5.320,2024,2628,3772,32,28,28
5.340,2103,2624,4095,31,27,26
5.360,2030,2625,3781,23,28,29
5.380,2030,2636,3887,23,21,26
5.400,1980,2631,3635,27,22,26
5.420,2043,2627,3739,28,26,28
5.440,2038,2626,3956,26,27,24
5.460,2037,2624,3949,21,27,32
5.480,2037,2623,3839,27,28,23
5.500,2041,2621,3585,25,23,28
5.520,2043,2624,3736,25,29,25
5.540,2051,2622,3957,27,33,28
5.560,2059,2631,3938,28,23,23
5.580,2046,2627,3831,30,29,26
5.600,2061,2630,3552,32,32,27
5.620,2043,2628,3728,28,23,22
5.640,2039,2627,3971,26,27,26
5.660,2054,2627,3934,26,20,20
5.680,2043,2630,3856,32,25,29
5.700,2025,2624,3571,26,25,32
5.720,2040,2625,3728,32,21,29
5.740,2044,2627,3961,19,25,40
5.760,2049,2626,3931,28,27,24
5.780,2041,2630,3835,31,23,27
5.800,2052,2630,3589,28,26,27
5.820,2040,2623,3726,23,28,25
5.840,2044,2625,3967,26,26,23
5.860,2044,2628,3940,26,32,25
5.880,2049,2629,3849,23,28,28
5.900,2043,2635,3571,24,26,27
5.920,2046,2624,3736,29,25,23
5.940,2056,2627,3966,21,26,23
5.960,2043,2629,3926,29,25,25
5.980,2051,2630,3860,27,23,26
6.000,2044,2631,3596,25,27,27
6.020,2044,2630,3755,23,23,26
6.040,2048,2627,3978,23,25,22
6.060,2047,2629,3948,32,28,32
6.080,2042,2623,3858,23,23,23
6.100,2052,2635,3587,29,27,25
6.120,2041,2616,3731,23,23,26
6.140,2045,2623,3963,26,26,28
6.160,2046,2633,3936,23,28,26
6.180,2052,2624,3855,28,27,26
6.200,2042,2624,3583,30,24,24
6.220,2039,2631,3730,32,25,26
6.240,2043,2630,3976,25,28,28
6.260,2045,2630,3920,26,20,23
6.280,2055,2640,3863,25,25,19
6.300,2050,2629,3588,26,27,29
6.320,2046,2626,3735,27,23,23
6.340,2039,2638,3971,29,26,26
6.360,2048,2628,3945,23,25,22
6.380,2045,2628,3840,29,28,28
6.400,2046,2626,3585,22,26,32
6.420,2047,2629,3744,28,28,23
6.440,2049,2626,3984,27,27,26
6.460,2061,2642,3945,25,25,31
6.480,2043,2632,3850,29,25,25
6.500,2052,2629,3605,28,23,27
6.520,2047,2629,3791,32,29,30
6.540,2053,2630,4008,26,21,24
6.560,2048,2621,3917,33,28,29
6.580,2029,2629,3831,26,24,25
6.600,2046,2635,3623,23,28,23
6.620,2046,2634,3740,27,32,23
6.640,2052,2635,4019,32,25,24
6.660,2045,2629,3940,26,25,25
6.680,2040,2636,3848,23,29,23
6.700,2052,2632,3610,31,25,28
6.720,2048,2626,3740,21,25,26
6.740,2043,2631,4001,25,30,23
6.760,2045,2632,3907,27,28,26
6.780,2048,2630,3846,28,26,26
6.800,2038,2630,3636,26,34,30
6.820,2046,2627,3747,28,24,28
6.840,2047,2631,3998,28,22,26
6.860,2048,2630,3931,24,23,21
6.880,2043,2627,3823,28,27,27
6.900,2044,2631,3601,30,27,26
6.920,2045,2626,3768,25,26,28
6.940,2051,2631,4008,28,22,30
6.960,2047,2637,3934,29,30,29
6.980,2045,2634,3826,29,32,25
7.000,2051,2641,3635,32,24,27
7.020,2058,2632,3748,24,27,24
7.040,2055,2628,4000,32,24,25
7.060,2047,2634,3914,32,29,30
7.080,2053,2628,3804,28,29,28
7.100,2043,2628,3593,32,29,25
7.120,2048,2631,3735,27,33,29
7.140,2052,2631,4011,27,25,34
7.160,2051,2627,3928,32,32,26
7.180,2050,2629,3806,23,23,29
7.200,2053,2626,3626,25,23,19
7.220,2044,2629,3763,27,28,25
7.240,2054,2633,4035,31,27,31
7.260,2049,2632,3928,21,26,27
7.280,2048,2635,3771,27,29,30
7.300,2055,2630,3623,27,27,28
7.320,2045,2629,3767,29,28,25
7.340,2043,2635,4041,29,28,21
7.360,2047,2630,3903,30,27,26
7.380,2043,2629,3753,27,38,30
7.400,2052,2629,3657,26,26,30
7.420,2046,2631,3777,28,23,25
7.440,2053,2628,4038,27,23,27
