Time,25W,25X,25Y,25Z,25P,25Q
4.520,2056,2630,3935,27,26,22
4.540,2021,2653,4047,32,27,23
4.560,2019,2624,3716,30,26,21
4.580,2025,2625,2593,23,18,24
4.600,2020,2641,3329,24,23,32
4.620,2054,2627,3952,27,29,20
4.640,2037,2598,4095,34,37,29
4.660,2028,2634,3722,25,21,23
4.680,2057,2607,2710,23,23,18
4.700,2030,2624,3304,28,32,33
4.720,2031,2631,3895,28,32,29
4.740,2056,2612,4095,24,32,32
4.760,2031,2624,3716,22,26,20
4.780,1971,2625,2848,22,24,28
4.800,2056,2631,3248,29,26,32
4.820,2030,2619,3932,30,32,32
4.840,2027,2617,4095,34,25,28
4.860,2036,2619,3724,27,30,27
4.880,2008,2635,2602,27,21,19
4.900,2041,2638,3243,32,24,31
4.920,2049,2618,3962,28,32,23
4.940,2038,2611,4095,27,24,29
4.960,2032,2635,3727,21,28,22
4.980,2010,2621,2740,26,21,23
5.000,2047,2620,3207,33,27,28
5.020,2036,2628,3935,23,26,25
5.040,2074,2623,4095,29,25,26
5.060,2060,2615,3720,21,25,24
5.080,1983,2637,2584,24,33,20
5.100,2053,2640,3225,23,27,26
5.120,2031,2620,3907,32,21,24
5.140,2014,2635,4095,23,27,32
5.160,2042,2620,3713,28,29,21
5.180,1981,2638,2693,27,25,27
5.200,2049,2618,3121,25,23,26
5.220,2039,2629,3879,27,23,26
5.240,2070,2627,4095,6,24,29
5.260,2023,2622,3711,21,26,28
5.280,2007,2615,2649,25,23,21
5.300,2034,2622,3119,24,25,39
5.320,2040,2621,3802,25,32,21
5.340,2068,2621,4095,32,29,29
5.360,2014,2634,3721,27,24,26
5.380,1967,2631,2615,24,15,19
5.400,2022,2621,3077,28,31,32
5.420,2050,2636,3826,24,23,27
5.440,2067,2611,4095,26,36,33
5.460,2033,2618,3705,26,27,27
5.480,1986,2626,2619,21,8,15
5.500,2018,2643,3049,23,20,22
5.520,2047,2624,3757,23,25,30
5.540,2023,2629,4095,26,26,29
5.560,2050,2647,3712,21,28,28
5.580,2007,2627,2541,17,32,22
5.600,2033,2665,3094,19,22,23
5.620,2021,2625,3820,23,24,29
5.640,2074,2653,4095,31,26,36
5.660,2043,2631,3734,22,23,54
5.680,2002,2613,2732,20,25,16
5.700,2041,2605,3111,28,27,29
5.720,2032,2615,3717,26,27,24
5.740,2072,2643,4095,36,27,51
5.760,2043,2613,3722,30,23,14
5.780,2014,2632,2752,24,26,20
5.800,2045,2628,2992,25,19,29
5.820,2044,2626,3738,20,21,29
5.840,2031,2635,4095,32,29,23
5.860,2029,2614,3708,26,23,26
5.880,2021,2628,2971,26,19,23
5.900,2037,2628,2977,26,25,21
5.920,2042,2628,3718,32,26,27
5.940,2058,2630,4095,29,30,31
5.960,2042,2609,3704,32,27,19
5.980,1996,2614,2839,27,25,20
6.000,2035,2607,3130,21,27,21
6.020,2035,2625,3757,33,23,28
6.040,2049,2632,4095,27,26,32
6.060,2026,2611,3718,26,30,21
6.080,2034,2621,3195,22,23,24
6.100,2025,2628,3539,24,22,22
6.120,2036,2631,3727,37,22,23
6.140,2039,2628,4018,23,23,23
6.160,2031,2625,3927,29,28,25
6.180,2021,2623,3783,22,25,27
6.200,2043,2624,3582,24,30,29
6.220,2034,2622,3735,27,27,22
6.240,2045,2626,3990,26,22,27
6.260,2035,2623,3927,28,23,25
6.280,2038,2626,3805,31,27,24
6.300,2037,2627,3604,20,27,26
6.320,2039,2629,3753,27,24,26
6.340,2037,2626,4020,21,24,23
6.360,2038,2629,3933,23,23,24
6.380,2027,2621,3817,29,16,25
6.400,2035,2625,3618,28,28,28
6.420,2033,2628,3740,30,23,22
6.440,2040,2627,3994,26,27,23
6.460,2036,2624,3938,27,24,22
6.480,2029,2632,3816,23,23,27
6.500,2043,2626,3606,27,23,28
6.520,2036,2628,3731,27,23,24
6.540,2033,2630,3985,25,26,25
6.560,2041,2625,3933,30,26,27
6.580,2044,2632,3841,30,28,22
6.600,2038,2623,3621,23,25,23
6.620,2032,2628,3751,29,27,23
6.640,2037,2630,3967,27,30,19
6.660,2036,2628,3935,22,23,29
6.680,2029,2623,3837,25,26,25
6.700,2037,2626,3616,27,25,22
6.720,2036,2629,3704,33,21,25
6.740,2045,2623,3959,23,28,36
6.760,2039,2628,3940,28,25,26
6.780,2037,2626,3864,20,23,27
6.800,2040,2626,3611,23,19,28
6.820,2039,2628,3716,23,25,27
6.840,2045,2628,3944,25,25,28
6.860,2033,2623,3942,23,29,32
6.880,2034,2623,3860,25,28,29
6.900,2039,2625,3604,23,29,25
6.920,2040,2631,3717,31,25,23
6.940,2045,2631,3962,30,32,29
6.960,2035,2617,3935,26,26,23
6.980,2036,2624,3867,32,27,22
7.000,2039,2624,3626,28,26,28
7.020,2044,2626,3744,24,29,28
7.040,2048,2626,3973,25,27,28
7.060,2039,2624,3933,25,22,28
7.080,2033,2631,3862,25,29,27
7.100,2040,2632,3620,30,27,26
7.120,2041,2624,3739,27,24,36
7.140,2052,2622,3960,26,23,31
7.160,2039,2628,3941,31,26,26
7.180,2037,2625,3867,27,28,19
7.200,2041,2620,3607,26,25,23
7.220,2042,2628,3724,28,22,29
7.240,2031,2628,3947,23,24,23
7.260,2037,2627,3940,23,25,23
7.280,2034,2619,3864,26,27,25
7.300,2038,2629,3600,23,26,23
7.320,2039,2629,3717,30,30,25
7.340,2044,2627,3938,23,29,23
7.360,2036,2631,3939,21,23,26
7.380,2045,2630,3863,25,26,25
7.400,2049,2628,3620,21,27,22
7.420,2033,2615,3731,30,19,27
7.440,2041,2628,3958,29,26,26
7.460,2037,2626,3943,25,26,25
7.480,2038,2623,3867,28,26,24
7.500,2035,2631,3603,24,23,26
7.520,2044,2622,3735,19,23,26
7.540,2041,2632,3940,25,25,23
7.560,2036,2619,3950,23,24,30
7.580,2041,2629,3866,28,21,18
7.600,2044,2632,3604,29,26,26
7.620,2041,2629,3712,25,26,26
7.640,2043,2628,3923,27,21,25
7.660,2038,2627,3946,22,27,26
7.680,2037,2631,3868,26,20,24
7.700,2043,2626,3609,19,21,31
7.720,2038,2627,3721,28,25,25
7.740,2046,2624,3940,23,22,29
7.760,2035,2624,3950,27,25,28
7.780,2040,2625,3866,24,18,26
7.800,2036,2627,3616,28,21,24
7.820,2042,2627,3719,31,28,23
7.840,2041,2623,3917,23,25,22
7.860,2037,2630,3958,24,21,21
7.880,2036,2625,3870,25,26,23
7.900,2031,2626,3586,28,23,24
7.920,2039,2629,3726,25,28,27
7.940,2042,2630,3928,21,27,27
7.960,2040,2627,3935,21,25,24
7.980,2044,2632,3874,29,26,26
8.000,2037,2625,3611,19,24,29
8.020,2045,2627,3730,27,28,24
8.040,2045,2627,3929,26,28,29
8.060,2040,2631,3945,22,21,25
8.080,2039,2626,3865,32,23,22
8.100,2053,2628,3579,24,26,25
8.120,2039,2630,3729,28,29,24
8.140,2043,2627,3925,27,28,28
8.160,2042,2628,3951,24,21,24
8.180,2037,2628,3864,23,27,28
8.200,2052,2627,3591,27,24,21
8.220,2043,2627,3719,23,23,25
8.240,2043,2632,3933,22,26,23
8.260,2035,2623,3955,27,26,22
8.280,2039,2626,3869,24,28,26
8.300,2030,2633,3568,23,24,26
8.320,2032,2626,3723,25,26,27
8.340,2041,2623,3920,23,26,25
8.360,2052,2627,3956,26,23,27
8.380,2037,2624,3872,31,23,28
8.400,2030,2629,3571,28,23,28
8.420,2039,2629,3719,23,29,24
8.440,2037,2627,3919,27,25,28
8.460,2036,2625,3961,24,24,25
8.480,2046,2629,3866,25,23,23
8.500,2041,2625,3585,25,31,32
8.520,2037,2634,3729,26,26,23
8.540,2039,2621,3911,26,23,25
