Time,25W,25X,25Y,25Z,25P,25Q
6.600,2056,2629,3622,21,17,22
6.620,2056,2623,3765,16,20,18
6.640,2054,2623,4057,19,18,20
6.660,2049,2625,3913,15,23,22
6.680,2047,2631,3735,29,19,16
6.700,2056,2628,3634,15,21,19
6.720,2051,2627,3800,15,18,18
6.740,2043,2626,4040,20,17,20
6.760,2052,2626,3906,19,22,20
6.780,2056,2631,3730,17,20,19
6.800,2048,2624,3669,15,15,17
6.820,2045,2625,3794,15,17,16
6.840,2055,2626,4044,20,21,18
6.860,2053,2625,3912,19,17,15
6.880,2055,2632,3729,15,16,19
6.900,2047,2634,3623,23,15,20
6.920,2046,2623,3774,16,20,20
6.940,2045,2629,4038,20,14,15
6.960,2047,2625,3909,19,18,22
6.980,2058,2629,3724,24,15,16
7.000,2049,2627,3640,20,16,15
7.020,2039,2627,3776,19,22,13
7.040,2052,2632,4040,17,20,19
7.060,2048,2629,3905,19,16,16
7.080,2047,2623,3720,20,13,22
7.100,2047,2641,3671,19,20,21
7.120,2057,2629,3806,20,24,16
7.140,2045,2631,4027,18,16,18
7.160,2052,2631,3894,19,22,20
7.180,2042,2630,3700,15,17,20
7.200,2048,2626,3664,22,29,21
7.220,2041,2625,3783,20,20,19
7.240,2047,2627,4007,17,23,16
7.260,2047,2633,3900,18,18,15
7.280,2046,2628,3701,18,15,15
7.300,2050,2628,3649,22,20,17
7.320,2031,2627,3759,19,19,22
7.340,2046,2629,4024,22,17,20
7.360,2047,2629,3899,29,20,22
7.380,2046,2625,3687,18,20,15
7.400,2047,2628,3664,21,15,15
7.420,2043,2627,3769,22,13,15
7.440,2046,2633,3999,19,18,17
7.460,2052,2627,3904,18,13,17
7.480,2040,2631,3671,18,19,15
7.500,2045,2627,3667,15,17,17
7.520,2039,2629,3776,15,18,19
7.540,2040,2625,4010,17,20,16
7.560,2042,2632,3912,21,15,19
7.580,2043,2624,3669,20,16,19
7.600,2044,2632,3653,11,15,18
7.620,2049,2629,3746,22,15,20
7.640,2042,2627,4006,20,18,19
7.660,2043,2628,3901,20,18,19
