Time,25W,25X,25Y,25Z,25P,25Q
2.660,2048,2626,4007,23,27,22
2.680,2041,2621,3929,23,23,27
2.700,2043,2633,3796,30,27,26
2.720,2031,2631,3581,27,28,26
2.740,2035,2626,3734,28,25,27
2.760,2056,2628,4000,22,23,23
2.780,2033,2627,3925,21,15,23
2.800,2045,2626,3799,25,22,26
2.820,2045,2629,3593,23,19,27
2.840,2034,2628,3746,32,32,19
2.860,2037,2632,4007,25,27,25
2.880,2043,2629,3923,20,28,24
2.900,2046,2622,3803,27,19,21
2.920,2033,2621,3564,26,23,23
2.940,2034,2627,3724,16,25,24
2.960,2051,2627,4014,23,24,26
2.980,2039,2628,3928,26,23,22
3.000,2038,2623,3813,32,29,27
3.020,2031,2621,3579,25,25,21
3.040,2038,2623,3721,27,25,23
3.060,2038,2629,4006,23,29,26
3.080,2036,2627,3929,26,25,23
3.100,2023,2624,3778,25,25,23
3.120,2035,2625,3586,26,23,24
3.140,2036,2621,3726,25,25,26
3.160,2046,2628,4013,22,25,22
3.180,2044,2622,3923,19,28,27
3.200,2031,2619,3799,24,22,24
3.220,2043,2628,3577,28,23,24
3.240,2037,2621,3724,25,28,24
3.260,2044,2632,4007,23,25,20
3.280,2038,2618,3918,23,19,22
3.300,2034,2625,3782,21,26,23
3.320,2037,2624,3572,24,22,24
3.340,2038,2628,3717,28,21,25
3.360,2041,2627,4001,23,45,24
3.380,2048,2626,3925,23,23,25
3.400,2044,2620,3798,29,23,26
3.420,2042,2624,3571,28,23,24
3.440,2036,2625,3719,21,26,19
3.460,2044,2628,4003,26,33,28
3.480,2041,2621,3927,26,23,26
3.500,2036,2629,3795,29,22,27
3.520,2044,2625,3584,23,26,24
3.540,2037,2626,3711,23,28,22
3.560,2035,2624,4016,23,25,23
3.580,2039,2628,3923,24,23,26
3.600,2029,2630,3803,26,26,23
3.620,2033,2626,3565,21,24,24
3.640,2039,2627,3725,25,23,24
3.660,2046,2623,4006,27,25,22
3.680,2037,2623,3914,24,19,23
3.700,2033,2642,3720,21,23,24
3.720,1993,2615,2881,27,26,26
3.740,2042,2626,3860,24,24,25
3.760,2157,2632,4095,31,23,25
3.780,2036,2620,3789,22,24,25
3.800,1864,2615,3156,21,28,22
3.820,2013,2615,3108,25,26,25
3.840,2038,2612,3872,28,26,23
3.860,2125,2641,4095,26,31,25
3.880,2023,2623,3777,21,23,29
3.900,1946,2628,3063,21,24,23
3.920,2007,2607,2983,27,26,25
3.940,2041,2625,3833,26,28,28
3.960,2112,2639,4095,25,28,30
3.980,2034,2621,3755,25,24,26
4.000,1879,2624,2843,20,20,27
4.020,2032,2631,2891,26,24,23
4.040,2068,2625,3879,29,25,25
4.060,2087,2627,4095,19,27,25
4.080,2028,2620,3720,23,33,25
4.100,1935,2608,2907,22,22,22
4.120,2016,2612,2905,23,25,26
4.140,2045,2619,3891,26,27,24
4.160,2040,2612,4095,28,23,24
4.180,2006,2615,3731,28,27,21
4.200,2060,2595,2835,24,23,22
4.220,1995,2638,2965,17,26,24
4.240,2018,2619,3907,26,20,26
4.260,2132,2615,4095,21,32,27
4.280,2028,2630,3717,27,39,19
4.300,1878,2624,2729,28,21,22
4.320,2006,2619,3006,28,30,27
4.340,2022,2615,3895,25,24,23
4.360,2090,2611,4095,29,22,22
4.380,2043,2619,3712,26,23,20
4.400,1900,2612,2924,38,17,22
4.420,1995,2627,2985,18,28,28
4.440,2045,2625,3882,21,24,26
4.460,2101,2632,4095,25,23,22
4.480,2011,2629,3716,24,24,29
4.500,1888,2620,3078,19,24,19
4.520,1965,2635,3020,29,15,25
4.540,2043,2619,3889,26,23,23
4.560,2109,2636,4095,27,29,25
4.580,2022,2624,3692,25,22,22
4.600,1928,2602,3304,26,24,20
4.620,2002,2624,2871,23,28,21
4.640,2034,2625,3840,23,23,22
4.660,2091,2640,4095,23,31,28
4.680,2001,2626,3677,25,25,27
4.700,1991,2629,3272,23,27,11
4.720,2011,2632,2907,25,21,26
4.740,2031,2614,3797,23,24,24
4.760,2048,2629,4095,27,25,25
4.780,2039,2626,3658,23,22,15
4.800,1943,2605,3264,19,20,18
4.820,2046,2624,2982,32,24,28
4.840,2045,2614,3830,25,18,15
4.860,2075,2620,4095,30,26,28
4.880,2021,2612,3645,25,22,24
4.900,2015,2617,3419,19,24,21
4.920,2006,2593,2913,27,20,27
4.940,2030,2616,3846,25,24,25
4.960,2053,2632,4095,29,27,23
4.980,2020,2619,3693,29,23,24
5.000,2024,2615,3525,23,27,17
5.020,2062,2622,3016,23,24,33
5.040,2015,2629,3913,19,23,19
5.060,2117,2619,4095,29,32,23
5.080,2009,2635,3682,21,22,21
5.100,1994,2614,3375,22,26,24
5.120,2144,2596,2992,23,29,22
5.140,1989,2638,3857,28,22,25
5.160,2124,2623,4095,27,27,27
5.180,2023,2609,3672,27,24,25
5.200,2036,2615,3574,23,22,23
5.220,2003,2615,2958,18,32,31
5.240,2057,2619,3865,25,26,20
5.260,2079,2607,4095,22,28,22
5.280,2019,2640,3710,22,21,25
5.300,2020,2611,3565,29,20,23
5.320,2138,2605,2951,22,26,28
5.340,2032,2615,3905,26,19,22
5.360,2027,2628,4095,30,28,19
5.380,2022,2619,3718,20,32,24
5.400,2000,2616,3576,23,24,28
5.420,2053,2617,2883,27,30,26
5.440,1997,2631,3835,23,30,25
5.460,2055,2646,4095,23,27,27
5.480,2031,2607,3728,24,23,24
5.500,2061,2632,3568,24,26,25
5.520,2006,2623,2874,23,30,27
5.540,2028,2636,3835,28,26,31
5.560,2085,2619,4095,29,22,30
5.580,2000,2609,3712,25,26,18
5.600,1994,2608,3551,27,23,34
5.620,2000,2620,2848,27,23,29
5.640,2036,2618,3815,20,21,29
5.660,2019,2628,4095,31,24,47
5.680,2043,2611,3715,24,23,29
5.700,2034,2626,3547,25,24,28
5.720,1974,2619,2740,23,25,22
5.740,2035,2607,3889,25,18,22
5.760,2100,2627,4095,34,27,22
5.780,2019,2635,3689,24,18,24
5.800,2045,2623,3595,20,18,26
5.820,1892,2632,2758,19,20,23
5.840,2052,2620,3847,22,23,23
5.860,2043,2619,4095,25,30,28
5.880,2014,2622,3649,24,23,22
5.900,2007,2628,3604,19,22,23
5.920,1980,2610,2717,30,22,22
5.940,2002,2625,3819,26,24,24
5.960,2067,2609,4095,27,29,33
5.980,2023,2612,3702,22,29,28
6.000,2034,2626,3582,25,32,23
6.020,1882,2599,2729,28,25,24
6.040,2023,2613,3797,24,28,26
6.060,2089,2575,4095,25,23,31
6.080,2033,2625,3691,25,30,22
6.100,2019,2621,3610,24,26,32
6.120,1984,2600,2850,30,18,23
6.140,2026,2635,3830,25,30,26
6.160,2136,2612,4095,23,25,26
6.180,2025,2628,3698,21,26,19
6.200,2022,2622,3541,26,23,28
6.220,1957,2610,2710,25,36,26
6.240,2029,2611,3812,21,21,17
6.260,2086,2630,4095,30,25,28
6.280,2005,2620,3799,25,25,24
6.300,2031,2621,3850,28,24,23
6.320,2026,2616,3568,24,24,23
6.340,2031,2624,3726,26,25,21
6.360,2034,2621,3951,26,24,19
6.380,2029,2615,3950,26,19,21
6.400,2034,2620,3856,24,23,24
6.420,2037,2628,3555,27,21,21
6.440,2023,2624,3707,25,20,22
6.460,2029,2621,3950,24,22,27
6.480,2029,2615,3949,25,24,24
6.500,2035,2624,3850,26,24,26
6.520,2040,2624,3570,23,22,22
6.540,2036,2622,3724,28,28,24
6.560,2029,2628,3944,22,22,27
6.580,2037,2617,3947,18,23,24
6.600,2026,2623,3855,24,27,25
6.620,2045,2620,3587,29,24,25
6.640,2029,2618,3725,25,26,27
6.660,2033,2626,3943,23,22,28
6.680,2038,2621,3954,24,24,24
6.700,2031,2621,3850,23,21,19
6.720,2016,2621,3532,23,25,23
6.740,2033,2618,3707,28,23,25
6.760,2035,2632,3945,23,23,28
6.780,2033,2618,3956,25,25,23
6.800,2036,2625,3862,22,26,25
6.820,2045,2617,3535,27,29,23
6.840,2036,2619,3709,29,24,25
6.860,2035,2618,3928,25,24,31
6.880,2039,2626,3953,23,27,25
6.900,2036,2623,3864,24,26,27
6.920,2027,2617,3550,6,23,26
6.940,2040,2622,3716,26,23,28
6.960,2038,2630,3934,22,24,21
6.980,2040,2620,3956,25,28,26
7.000,2034,2622,3863,23,23,27
7.020,2018,2624,3551,23,27,25
7.040,2027,2619,3731,23,27,28
7.060,2041,2624,3932,25,28,25
7.080,2035,2628,3951,23,23,23
7.100,2035,2628,3858,26,19,26
7.120,2040,2620,3579,23,22,23
7.140,2037,2625,3727,29,28,27
7.160,2038,2632,3943,31,24,27
7.180,2031,2623,3946,26,24,23
7.200,2038,2623,3856,28,40,24
7.220,2035,2629,3583,28,28,28
7.240,2035,2625,3737,24,23,22
7.260,2040,2624,3935,26,25,27
7.280,2031,2621,3953,23,22,26
7.300,2041,2624,3851,26,24,19
7.320,2018,2626,3561,22,21,25
7.340,2038,2623,3726,28,28,23
7.360,2037,2629,3922,26,20,24
7.380,2031,2619,3957,26,26,22
7.400,2031,2623,3864,28,29,24
7.420,2039,2621,3583,25,22,24
7.440,2035,2621,3717,21,28,27
7.460,2036,2627,3932,21,19,27
7.480,2037,2626,3954,25,23,26
7.500,2033,2629,3870,26,29,27
7.520,2036,2628,3586,22,21,24
7.540,2029,2622,3726,23,23,23
7.560,2031,2625,3927,25,23,24
7.580,2037,2623,3964,28,20,23
7.600,2034,2627,3861,28,24,25
7.620,2034,2617,3583,27,26,28
7.640,2034,2625,3722,24,21,26
7.660,2038,2619,3921,24,26,27
7.680,2042,2631,3965,25,22,22
7.700,2034,2627,3856,26,26,21
7.720,2026,2632,3570,23,26,28
7.740,2025,2624,3733,28,27,28
7.760,2043,2626,3935,23,27,29
7.780,2038,2624,3958,26,25,23
7.800,2031,2625,3855,34,26,31
7.820,2030,2621,3586,27,21,24
7.840,2040,2622,3734,28,30,26
7.860,2030,2627,3934,25,26,25
7.880,2041,2625,3960,23,22,24
7.900,2031,2627,3865,29,21,19
7.920,2030,2626,3549,32,26,24
7.940,2037,2618,3725,22,27,24
7.960,2039,2623,3947,25,24,23
7.980,2032,2628,3957,29,26,25
8.000,2035,2629,3864,24,23,28
8.020,2043,2628,3569,28,26,28
8.040,2031,2627,3740,23,23,24
8.060,2032,2627,3947,24,23,24
8.080,2041,2625,3954,27,18,26
8.100,2032,2621,3866,20,19,25
8.120,2022,2621,3551,22,26,25
8.140,2031,2624,3720,25,25,23
8.160,2032,2628,3932,24,23,24
8.180,2039,2624,3954,23,26,23
8.200,2039,2630,3866,21,23,30
8.220,2015,2626,3567,24,26,27
8.240,2034,2626,3727,27,28,26
8.260,2043,2629,3933,26,31,19
8.280,2035,2637,3954,23,22,20
8.300,2037,2624,3860,28,24,28
8.320,2033,2633,3586,24,25,22
8.340,2036,2625,3722,26,23,25
8.360,2035,2628,3925,28,26,25
8.380,2047,2626,3970,25,27,26
8.400,2043,2637,3879,29,24,29
8.420,2027,2622,3582,32,22,27
8.440,2037,2624,3710,33,25,20
8.460,2043,2624,3915,25,26,25
8.480,2038,2621,3967,27,24,29
8.500,2042,2628,3867,25,25,23
8.520,2039,2620,3583,27,26,22
8.540,2037,2626,3744,20,19,22
8.560,2048,2621,3920,25,21,28
8.580,2033,2632,3958,29,26,21
8.600,2039,2628,3870,24,24,20
