Time,25W,25X,25Y,25Z,25P,25Q
1.220,2056,2634,3903,26,27,25
1.240,2034,2629,3740,22,24,26
1.260,2035,2629,3576,26,34,21
1.280,2042,2623,3744,23,23,29
1.300,2041,2630,4040,23,28,26
1.320,2040,2624,3908,29,27,29
1.340,2035,2628,3730,25,26,33
1.360,2051,2627,3573,25,28,28
1.380,2050,2629,3745,30,25,31
1.400,2047,2631,4027,22,29,26
1.420,2039,2622,3909,14,26,27
1.440,2035,2629,3736,26,26,30
1.460,2036,2630,3567,26,26,27
1.480,2045,2626,3729,22,32,28
1.500,2039,2629,4020,25,24,23
1.520,2039,2631,3912,32,23,24
1.540,2045,2630,3745,27,24,24
1.560,2026,2631,3577,23,29,22
1.580,2048,2630,3728,23,28,26
1.600,2065,2636,3999,24,28,29
1.620,2043,2643,3918,32,23,26
1.640,2036,2645,3757,26,27,25
1.660,2045,2646,3575,28,27,23
1.680,2038,2640,3731,26,28,25
1.700,2047,2640,4046,27,21,23
1.720,2039,2638,3927,23,23,28
1.740,2040,2639,3776,27,19,29
1.760,2027,2640,3579,28,24,26
1.780,2042,2643,3724,26,27,30
1.800,2042,2641,4015,23,22,29
1.820,2039,2640,3942,24,26,25
1.840,2055,2620,3798,27,25,23
1.860,2043,2633,3572,25,19,27
1.880,2038,2627,3714,25,30,33
1.900,2054,2637,3990,23,45,26
1.920,2040,2630,3927,25,25,25
1.940,2031,2627,3799,29,26,25
1.960,2042,2627,3568,24,26,28
1.980,2039,2627,3713,23,23,28
2.000,2044,2627,3991,23,26,25
2.020,2039,2623,3924,28,32,26
2.040,2040,2628,3780,23,28,21
2.060,2044,2630,3572,25,25,28
2.080,2041,2632,3704,27,29,20
2.100,2035,2633,4000,27,32,28
2.120,2033,2625,3927,26,28,27
2.140,2032,2631,3830,28,24,23
2.160,2036,2636,3570,26,23,22
2.180,2038,2626,3713,28,25,26
2.200,2036,2630,3989,28,26,22
2.220,2043,2630,3918,18,24,24
2.240,2038,2628,3823,22,24,25
2.260,2031,2624,3556,32,23,26
2.280,2044,2623,3723,28,32,28
2.300,2031,2632,3988,28,27,23
2.320,2043,2631,3933,22,27,25
2.340,2040,2636,3859,27,27,28
2.360,2032,2631,3583,27,22,28
2.380,2043,2628,3734,23,25,28
2.400,2043,2632,4003,33,22,25
2.420,2038,2630,3954,36,27,25
2.440,2072,2634,3859,30,28,23
2.460,2042,2626,3593,22,25,25
2.480,2045,2628,3730,24,27,23
2.500,2048,2623,3983,28,27,32
2.520,2041,2628,3950,24,28,26
2.540,2031,2630,3863,23,27,24
2.560,2035,2629,3570,32,21,22
2.580,2039,2623,3724,27,25,29
2.600,2054,2632,3986,26,25,33
2.620,2050,2635,3964,23,26,24
2.640,2042,2645,3849,23,24,23
2.660,2047,2624,3560,26,22,32
2.680,2051,2634,3703,25,24,26
2.700,2041,2629,3954,26,26,23
2.720,2041,2622,3934,23,27,23
2.740,2056,2625,3839,25,25,24
2.760,2033,2638,3526,29,28,28
2.780,2036,2632,3709,21,32,22
2.800,2041,2632,3956,28,22,25
2.820,2042,2625,3926,25,26,27
2.840,2036,2627,3844,27,25,22
2.860,2041,2624,3561,21,29,26
2.880,2039,2628,3714,21,25,21
2.900,2043,2628,3952,26,27,27
2.920,2036,2624,3939,29,26,25
2.940,2036,2625,3844,28,24,22
2.960,2041,2632,3566,23,22,28
2.980,2035,2626,3713,30,32,26
3.000,2046,2631,3964,26,32,29
3.020,2033,2623,3934,22,26,29
3.040,2041,2629,3839,28,28,24
3.060,2050,2628,3554,23,30,28
3.080,2043,2629,3698,27,23,27
3.100,2046,2627,3936,30,24,26
3.120,2043,2631,3940,27,29,28
3.140,2039,2629,3843,25,29,23
3.160,2050,2623,3539,26,23,17
3.180,2040,2630,3701,23,28,30
3.200,2057,2635,3924,26,23,25
3.220,2046,2629,3933,26,29,23
3.240,2031,2622,3840,26,24,25
3.260,2019,2624,3568,19,27,23
3.280,2037,2625,3723,30,27,28
3.300,2181,2645,3915,25,30,28
3.320,2044,2619,3827,30,29,25
3.340,2047,2623,3590,25,20,26
3.360,2072,2642,2295,21,34,27
3.380,2034,2622,3765,15,34,26
3.400,2104,2626,4095,27,29,28
3.420,2059,2619,3761,25,24,23
3.440,2029,2615,3540,28,30,28
3.460,2002,2632,2056,32,24,19
3.480,2052,2626,3832,23,23,22
3.500,2062,2620,4095,29,32,23
3.520,2008,2619,3727,32,25,27
3.540,2020,2627,3544,24,25,28
3.560,2016,2638,2271,20,23,19
3.580,2057,2631,3839,32,23,23
3.600,2026,2620,4095,22,28,27
3.620,2004,2623,3813,24,27,18
3.640,2031,2626,3490,27,23,27
3.660,2028,2635,2315,23,20,23
3.680,2050,2621,3929,29,25,20
3.700,2119,2620,4095,26,21,24
3.720,2030,2624,3873,23,22,27
3.740,2023,2625,3463,21,25,24
3.760,2026,2612,2308,21,24,19
3.780,2035,2629,3853,33,22,15
3.800,2083,2624,4095,29,22,24
3.820,1967,2618,3848,23,19,24
3.840,2019,2616,3425,24,24,27
3.860,2011,2635,2184,15,24,23
3.880,2045,2615,3871,27,25,21
3.900,2064,2640,4095,26,28,20
3.920,2042,2621,3842,21,33,21
3.940,2025,2628,3466,23,23,23
3.960,2112,2603,2154,20,18,13
3.980,2017,2615,3799,27,24,26
4.000,2095,2637,4095,25,34,27
4.020,2070,2606,3879,22,20,25
4.040,2073,2624,3484,22,27,26
4.060,1968,2632,2260,23,27,21
4.080,2092,2621,3908,27,26,25
4.100,2072,2645,4095,34,24,32
4.120,2061,2603,3824,22,23,24
4.140,2044,2624,3489,26,21,24
4.160,1983,2600,2122,19,19,21
4.180,2038,2627,3839,29,24,23
4.200,2099,2615,4095,25,26,24
4.220,2039,2631,3807,21,25,28
4.240,2031,2634,3474,28,25,20
4.260,2023,2610,2275,17,25,22
4.280,2063,2621,3808,20,26,21
4.300,2068,2629,4095,23,27,22
4.320,2035,2632,3816,26,35,28
4.340,2019,2619,3462,22,30,29
4.360,2027,2619,2249,29,21,24
4.380,2029,2622,3767,27,20,25
4.400,2055,2617,4095,23,35,25
4.420,2076,2613,3803,28,23,30
4.440,2035,2615,3459,1,28,25
4.460,1961,2618,2221,27,24,22
4.480,2065,2623,3719,26,23,26
4.500,2076,2634,4095,36,22,32
4.520,2071,2624,3874,32,21,28
4.540,2027,2615,3552,26,23,27
4.560,1995,2626,2262,21,23,20
4.580,2018,2623,3786,26,23,15
4.600,2051,2651,4095,30,26,26
4.620,2065,2609,3921,4,23,21
4.640,2022,2620,3577,23,27,21
4.660,1975,2609,2105,23,21,20
4.680,2038,2617,3781,27,23,24
4.700,2056,2692,4095,29,26,32
4.720,2045,2638,3901,23,19,28
4.740,2021,2619,3557,21,26,25
4.760,2019,2598,2069,26,20,27
4.780,2055,2629,3787,25,29,20
4.800,2059,2633,4095,29,21,29
4.820,2040,2616,3980,27,21,18
4.840,2026,2625,3615,24,24,21
4.860,1979,2614,2179,20,26,18
4.880,2014,2643,3769,25,26,20
4.900,2089,2615,4095,30,32,25
4.920,2038,2616,3913,32,22,26
4.940,2039,2631,3579,27,22,29
4.960,2040,2623,2205,0,21,28
4.980,2035,2607,3874,21,27,23
5.000,2080,2614,4095,28,23,32
5.020,2059,2620,3913,25,19,19
5.040,2043,2616,3634,30,25,29
5.060,2026,2628,2330,23,18,23
5.080,2042,2632,3795,25,25,24
5.100,2084,2631,4095,25,34,28
5.120,2076,2607,3958,20,30,23
5.140,2024,2611,3639,25,23,25
5.160,1977,2631,2322,22,22,22
5.180,2047,2637,3788,33,19,23
5.200,2024,2616,4095,22,21,27
5.220,2083,2620,3983,25,27,20
5.240,2012,2625,3655,27,21,22
5.260,1975,2631,2227,54,17,22
5.280,2031,2628,3775,21,27,22
5.300,2014,2637,4095,24,27,29
5.320,2015,2641,3892,29,22,27
5.340,2010,2614,3675,28,25,21
5.360,2053,2611,2381,17,21,22
5.380,2034,2627,3720,27,28,27
5.400,2038,2616,3951,33,26,21
5.420,2015,2603,3920,25,30,21
5.440,2020,2656,3659,25,26,28
5.460,2004,2620,2461,17,23,28
5.480,2030,2623,3685,26,23,26
5.500,2025,2632,3855,24,27,22
5.520,2064,2625,4008,33,20,40
5.540,2044,2630,3648,29,17,22
5.560,1999,2619,2539,20,23,24
5.580,2051,2636,3544,27,23,26
5.600,2068,2634,3894,23,30,23
5.620,2096,2621,3945,19,25,24
5.640,2028,2629,3655,26,20,26
5.660,2041,2635,2722,25,24,22
5.680,2048,2618,3500,21,19,30
5.700,2032,2623,3865,21,21,25
5.720,2075,2626,3966,27,30,25
5.740,2008,2614,3658,25,23,25
5.760,2004,2630,2828,21,26,21
5.780,2063,2637,3469,33,27,35
5.800,2049,2624,3839,28,28,26
5.820,2113,2607,4087,26,18,33
5.840,2027,2619,3708,23,30,26
5.860,2032,2615,3186,24,25,20
5.880,2050,2635,3663,17,26,28
5.900,2048,2625,3749,25,30,21
5.920,2044,2634,4010,23,27,22
5.940,2033,2623,3905,26,27,19
5.960,2025,2626,3687,22,26,24
5.980,2032,2626,3621,22,21,29
6.000,2039,2619,3749,26,19,23
6.020,2044,2613,4017,25,27,22
6.040,2029,2619,3907,26,24,27
6.060,2041,2624,3705,25,26,26
6.080,2042,2623,3604,22,1,24
6.100,2041,2626,3756,28,24,21
6.120,2040,2626,4024,21,22,25
6.140,2035,2627,3905,21,25,23
6.160,2034,2618,3707,27,25,23
6.180,2035,2621,3598,25,25,22
6.200,2036,2625,3744,28,23,26
6.220,2038,2627,4036,25,26,24
6.240,2023,2628,3913,27,23,29
6.260,2031,2627,3730,26,27,25
6.280,2035,2627,3582,21,28,26
6.300,2035,2625,3723,32,26,25
6.320,2039,2630,4015,26,26,27
6.340,2031,2619,3910,27,26,24
6.360,2028,2625,3742,24,23,27
6.380,2035,2627,3589,32,25,23
6.400,2039,2623,3722,25,28,26
6.420,2038,2627,4017,28,23,23
6.440,2040,2624,3924,27,19,28
6.460,2036,2625,3743,26,28,27
6.480,2039,2625,3619,25,24,22
6.500,2042,2626,3718,23,29,23
6.520,2030,2620,4042,25,25,25
6.540,2030,2629,3921,24,21,21
6.560,2034,2630,3755,25,26,23
6.580,2034,2628,3609,22,23,25
6.600,2027,2624,3711,27,24,29
6.620,2045,2626,3996,28,24,20
6.640,2031,2620,3925,28,22,24
6.660,2029,2626,3770,29,25,32
6.680,2036,2630,3588,26,28,20
6.700,2035,2628,3704,23,32,26
6.720,2041,2632,4015,26,29,24
6.740,2035,2625,3925,23,23,22
6.760,2035,2625,3780,32,28,23
6.780,2044,2628,3587,23,26,27
6.800,2043,2632,3705,23,24,26
6.820,2041,2626,3997,21,26,29
6.840,2031,2624,3921,27,27,21
6.860,2036,2622,3792,25,24,25
6.880,2040,2630,3590,26,26,25
6.900,2051,2628,3737,11,23,23
6.920,2046,2624,4014,23,24,23
6.940,2043,2623,3930,25,22,27
6.960,2031,2627,3798,32,18,27
6.980,2044,2627,3585,29,24,25
7.000,2039,2621,3728,22,22,28
7.020,2040,2623,3989,29,22,23
7.040,2037,2619,3940,24,29,28
7.060,2042,2620,3816,23,20,24
7.080,2040,2626,3582,23,23,28
7.100,2038,2621,3727,20,22,30
7.120,2051,2630,3984,26,22,24
7.140,2038,2626,3942,27,29,26
7.160,2029,2623,3844,25,25,27
7.180,2047,2626,3594,24,21,23
7.200,2039,2623,3701,27,22,25
7.220,2047,2627,3972,24,29,25
7.240,2036,2623,3937,20,25,21
7.260,2039,2623,3862,29,27,23
7.280,2035,2628,3584,23,24,23
7.300,2043,2628,3728,24,23,24
7.320,2039,2624,3959,22,26,27
7.340,2035,2627,3944,28,27,26
7.360,2039,2624,3866,24,28,29
7.380,2045,2624,3584,24,23,22
7.400,2039,2627,3713,23,25,24
7.420,2043,2627,3944,28,23,26
7.440,2041,2626,3939,18,22,21
7.460,2041,2626,3860,22,24,26
7.480,2020,2623,3561,24,29,25
7.500,2039,2623,3700,26,22,24
7.520,2047,2624,3927,22,21,22
7.540,2040,2618,3947,23,28,23
7.560,2042,2628,3866,28,32,29
7.580,2039,2627,3554,23,26,27
7.600,2045,2627,3687,27,23,23
7.620,2058,2644,3917,27,23,27
7.640,2045,2631,3951,26,28,25
7.660,2047,2644,3863,25,27,26
7.680,2037,2637,3587,25,26,26
7.700,2044,2638,3718,25,21,26
7.720,2042,2628,3911,32,26,25
7.740,2041,2630,3965,27,23,24
7.760,2038,2632,3863,27,23,26
7.780,2060,2632,3568,26,27,26
7.800,2049,2628,3710,24,23,26
7.820,2038,2629,3908,24,27,28
7.840,2039,2628,3964,28,23,24
7.860,2047,2632,3863,27,22,28
7.880,2056,2632,3575,27,30,23
7.900,2050,2633,3684,26,23,24
7.920,2043,2636,3883,27,24,25
7.940,2041,2623,3963,25,25,26
7.960,2042,2630,3857,28,25,21
7.980,2061,2637,3581,32,19,26
8.000,2044,2628,3692,27,23,23
8.020,2047,2625,3884,21,27,28
8.040,2054,2632,3963,27,28,25
8.060,2047,2629,3876,22,27,19
8.080,2024,2626,3551,22,23,28
8.100,2049,2623,3694,22,28,28
8.120,2044,2627,3874,28,27,27
8.140,2035,2623,3984,25,23,21
8.160,2050,2635,3882,26,24,25
8.180,2041,2632,3568,23,26,24
8.200,2043,2630,3689,30,26,26
8.220,2047,2627,3882,30,32,24
