Time,25W,25X,25Y,25Z,25P,25Q
7.620,2029,2621,3958,27,26,24
7.640,2034,2627,3872,19,32,31
7.660,2033,2620,3576,23,23,28
7.680,2029,2624,3707,27,27,28
7.700,2029,2624,3913,27,22,26
7.720,2017,2620,3960,28,25,27
7.740,2031,2621,3859,26,24,28
7.760,2016,2619,3543,27,24,24
7.780,2029,2619,3710,22,24,25
7.800,2035,2627,3910,26,25,26
7.820,2028,2624,3962,23,23,25
7.840,2032,2621,3872,23,23,27
7.860,2036,2613,3571,24,26,24
7.880,2028,2625,3710,28,26,23
7.900,2030,2624,3911,24,27,21
7.920,2028,2619,3954,27,21,23
7.940,2036,2624,3862,26,28,28
7.960,2046,2619,3572,24,28,25
7.980,2027,2619,3711,25,26,24
8.000,2030,2624,3916,25,26,22
8.020,2021,2610,3951,27,24,26
8.040,2027,2624,3858,26,26,25
8.060,2023,2618,3566,37,22,25
8.080,2043,2619,3706,21,23,23
8.100,2028,2623,3937,30,27,22
8.120,2028,2621,3954,26,22,27
8.140,2026,2615,3863,21,25,24
8.160,2013,2619,3563,25,27,24
8.180,2023,2619,3716,27,22,22
8.200,2034,2622,3927,25,24,19
8.220,2022,2621,3955,23,28,25
8.240,2034,2624,3860,28,32,22
8.260,2030,2628,3571,30,25,24
8.280,2024,2618,3713,27,22,21
8.300,2035,2617,3939,23,24,24
8.320,2027,2616,3952,38,28,30
8.340,2027,2631,3853,28,21,23
8.360,2034,2622,3567,28,25,25
8.380,2030,2621,3706,26,23,26
8.400,2032,2625,3948,24,25,23
8.420,2041,2633,3956,32,22,23
8.440,2027,2624,3862,26,22,27
8.460,2026,2618,3572,29,25,30
8.480,2028,2625,3715,23,29,29
8.500,2025,2621,3934,28,32,24
8.520,2036,2626,3946,25,19,32
8.540,2032,2616,3856,25,25,17
8.560,2028,2621,3576,25,26,23
8.580,2030,2619,3714,25,22,22
8.600,2028,2620,3948,29,25,26
8.620,2038,2617,3944,26,23,24
8.640,2034,2621,3866,22,26,23
8.660,2035,2617,3568,27,18,24
8.680,2032,2625,3721,23,19,24
8.700,2031,2623,3947,23,25,23
8.720,2029,2624,3947,27,23,27
8.740,2030,2623,3857,23,23,22
8.760,2034,2628,3582,29,26,26
8.780,2022,2624,3708,26,21,27
8.800,2027,2622,3956,27,26,25
8.820,2030,2624,3938,26,23,27
8.840,2035,2623,3866,31,25,25
8.860,2024,2624,3565,27,25,26
8.880,2028,2623,3714,26,26,22
8.900,2037,2621,3956,29,24,25
8.920,2026,2620,3940,26,24,21
8.940,2033,2629,3869,23,23,23
8.960,2025,2625,3595,23,25,28
8.980,2032,2617,3744,29,21,24
9.000,2035,2635,3979,24,24,23
9.020,2039,2630,3948,25,25,22
9.040,2035,2635,3862,28,20,28
9.060,2039,2624,3579,25,26,25
