Time,25W,25X,25Y,25Z,25P,25Q
1.340,2045,2630,3893,25,29,28
1.360,2041,2633,3693,22,25,26
1.380,2046,2625,3644,28,21,23
1.400,2043,2633,3782,28,31,27
1.420,2074,2630,4051,28,28,27
1.440,2047,2633,3910,26,26,23
1.460,2052,2632,3689,32,25,28
1.480,2035,2636,3668,32,24,29
1.500,2048,2631,3783,29,28,27
1.520,2049,2631,4019,28,28,27
1.540,2048,2633,3902,34,26,29
1.560,2047,2637,3684,27,29,28
1.580,2045,2634,3697,28,28,29
1.600,2047,2632,3786,29,26,28
1.620,2052,2642,4011,28,38,32
1.640,2052,2634,3892,28,26,27
1.660,2038,2631,3690,26,27,26
1.680,2035,2631,3671,29,29,25
1.700,2042,2631,3812,26,23,23
1.720,2046,2629,4005,26,21,27
1.740,2044,2629,3888,28,23,27
1.760,2047,2638,3680,25,27,13
1.780,2050,2631,3701,27,25,26
1.800,2043,2630,3801,25,23,24
1.820,2028,2637,3991,31,28,26
1.840,2045,2635,3885,23,27,28
1.860,2042,2635,3682,28,31,28
1.880,2047,2634,3707,30,27,32
1.900,2044,2634,3809,27,27,27
1.920,2042,2637,4004,26,26,21
1.940,2049,2633,3879,28,24,24
1.960,2056,2630,3699,32,24,26
1.980,2061,2647,3737,32,23,25
2.000,2052,2645,3827,22,30,24
2.020,2064,2627,4026,25,21,24
2.040,2051,2632,3891,27,28,28
2.060,2044,2634,3671,26,28,29
2.080,2043,2638,3674,27,26,29
2.100,2050,2632,3798,26,23,31
2.120,2059,2624,4011,24,26,24
2.140,2043,2637,3884,22,27,27
2.160,2068,2642,3686,31,26,25
2.180,2040,2632,3702,28,28,28
2.200,2041,2634,3811,30,28,34
2.220,2043,2634,4040,25,27,29
2.240,2043,2638,3886,32,27,23
2.260,2049,2635,3671,30,26,22
2.280,2041,2640,3700,28,28,27
2.300,2047,2632,3791,30,27,29
2.320,2041,2631,4009,28,26,29
2.340,2068,2638,3889,25,32,27
2.360,2047,2633,3668,27,26,32
2.380,2043,2632,3689,26,28,29
2.400,2043,2636,3805,33,26,26
2.420,2057,2637,4033,23,27,28
2.440,2045,2632,3887,30,32,23
2.460,2046,2633,3664,30,28,33
2.480,2047,2632,3692,30,27,25
2.500,2047,2632,3794,31,32,31
2.520,2048,2634,4031,29,23,29
2.540,2046,2635,3883,25,29,24
2.560,2052,2636,3654,29,27,29
2.580,2050,2632,3716,30,28,29
2.600,2053,2633,3797,33,27,25
2.620,2050,2630,4010,34,28,27
2.640,2041,2636,3887,29,27,25
2.660,2030,2637,3643,28,28,26
2.680,2054,2626,3712,28,32,28
2.700,2043,2630,3812,32,23,29
2.720,2047,2637,3994,32,32,27
2.740,2043,2634,3872,27,25,23
2.760,2043,2629,3621,25,24,30
2.780,2046,2647,3734,35,30,36
2.800,2039,2631,3801,28,25,26
2.820,2043,2635,3998,29,25,33
2.840,2042,2634,3877,30,25,27
2.860,2045,2631,3633,30,28,29
2.880,2053,2632,3696,28,27,27
2.900,2044,2637,3794,23,32,28
2.920,2046,2629,3997,28,26,27
2.940,2041,2630,3884,27,26,29
2.960,2042,2631,3617,34,29,27
2.980,2045,2633,3720,32,23,26
3.000,2050,2630,3784,26,30,30
3.020,2056,2635,4000,28,28,27
3.040,2042,2634,3890,27,28,31
3.060,2060,2642,3639,23,21,28
3.080,2052,2634,3748,31,27,31
3.100,2060,2640,3829,27,27,27
3.120,2047,2635,3991,25,32,26
3.140,2040,2634,3876,32,26,29
3.160,1961,2626,3618,30,28,23
3.180,2036,2636,3688,28,29,27
3.200,2043,2634,3841,32,31,30
3.220,2039,2637,3915,32,25,32
3.240,2042,2629,3753,27,30,32
3.260,1981,2623,2685,24,24,24
3.280,2037,2627,3749,21,27,23
3.300,2068,2633,4095,30,25,32
3.320,2053,2629,3963,26,29,26
3.340,2035,2629,3717,30,27,27
3.360,1963,2629,2670,27,19,26
3.380,2054,2627,3607,32,23,26
3.400,2096,2630,4095,27,40,31
3.420,2043,2640,3984,29,25,29
3.440,2053,2636,3657,27,28,29
3.460,2007,2617,2478,23,24,84
3.480,2042,2671,3782,29,34,27
3.500,2068,2623,4095,29,27,35
3.520,2042,2627,3924,31,23,29
3.540,2057,2624,3630,27,25,21
3.560,2032,2602,2484,25,25,22
3.580,2037,2634,3716,26,32,23
3.600,2088,2635,4095,32,29,32
3.620,2078,2636,4001,30,34,36
3.640,2043,2622,3659,25,27,26
3.660,2025,2596,2501,26,25,27
3.680,2038,2611,3739,31,29,32
3.700,2114,2633,4095,25,27,27
3.720,2061,2634,3942,28,32,38
3.740,2041,2646,3631,30,27,32
3.760,1978,2639,2398,38,21,23
3.780,2056,2634,3852,25,12,36
3.800,2059,2615,4095,30,32,32
3.820,2056,2639,3971,28,30,33
3.840,2082,2616,3637,27,26,25
3.860,2019,2639,2334,28,29,30
3.880,2046,2655,3751,27,29,30
3.900,2088,2624,4095,33,28,26
3.920,2020,2632,3951,23,30,29
3.940,2039,2637,3604,29,24,32
3.960,2021,2619,2285,23,21,21
3.980,2032,2625,3903,29,30,21
4.000,2066,2621,4095,31,27,23
4.020,2030,2634,3949,24,18,33
4.040,2058,2632,3657,30,32,30
4.060,2020,2632,2225,33,20,32
4.080,2047,2630,3816,33,26,30
4.100,2114,2622,4095,29,34,23
4.120,2045,2616,3996,33,30,32
4.140,2050,2642,3608,25,27,28
4.160,1996,2632,2062,33,25,27
4.180,2055,2630,3986,34,28,27
4.200,2028,2609,4095,23,27,23
4.220,2059,2630,3952,30,27,34
4.240,2031,2637,3630,23,25,27
4.260,2035,2626,2241,21,23,26
4.280,2051,2614,3848,33,31,25
4.300,2049,2627,4095,31,28,36
4.320,2051,2626,3935,30,32,28
4.340,2047,2627,3559,34,19,28
4.360,2000,2617,2169,26,23,26
4.380,2047,2622,3820,31,32,32
4.400,2045,2645,4095,33,33,29
4.420,2094,2632,3976,30,26,29
4.440,2034,2643,3641,23,28,23
4.460,2009,2639,2127,25,25,28
4.480,2039,2647,3964,23,27,25
4.500,2062,2630,4041,27,27,31
4.520,2110,2641,4032,30,32,36
4.540,2026,2627,3579,29,32,29
4.560,2016,2615,2399,26,21,19
4.580,2033,2629,3885,26,25,29
4.600,2064,2624,4049,32,29,30
4.620,2068,2616,3965,28,25,29
4.640,2062,2640,3556,33,27,25
4.660,1981,2631,2038,13,29,22
4.680,2054,2617,3983,23,27,26
4.700,2046,2628,4033,27,30,30
4.720,2029,2660,3908,35,26,33
4.740,2029,2628,3634,26,27,28
4.760,1995,2632,2301,27,22,25
4.780,2017,2637,4023,28,29,24
4.800,2047,2625,4029,30,25,18
4.820,2059,2636,3952,30,27,35
4.840,2036,2630,3629,22,26,23
4.860,2012,2623,2266,20,21,21
4.880,2044,2624,3949,27,23,25
4.900,2064,2637,4052,33,36,24
4.920,2026,2617,3950,25,24,23
4.940,2024,2627,3557,28,21,28
4.960,1964,2637,2079,26,20,25
4.980,2035,2623,3883,31,24,24
5.000,2034,2629,3847,26,28,30
5.020,2040,2627,4001,28,23,28
5.040,2040,2632,3861,25,23,27
5.060,2036,2629,3644,28,27,24
5.080,2041,2627,3745,32,32,25
5.100,2030,2621,3839,22,30,23
5.120,2040,2627,3990,28,26,23
5.140,2042,2632,3859,28,23,25
5.160,2039,2629,3652,19,23,29
5.180,2039,2628,3772,30,22,23
5.200,2039,2632,3851,28,25,23
5.220,2038,2630,4003,27,23,27
5.240,2039,2626,3858,30,25,25
5.260,2033,2629,3650,24,18,28
5.280,2037,2628,3789,23,23,23
5.300,2036,2624,3856,28,26,28
5.320,2021,2634,3983,27,23,29
5.340,2045,2635,3864,26,26,22
5.360,2035,2623,3676,15,26,29
5.380,2042,2629,3812,27,25,26
5.400,2039,2630,3863,27,23,22
5.420,2040,2631,4012,26,26,25
5.440,2042,2630,3868,25,26,27
5.460,2041,2626,3681,23,26,26
5.480,2056,2625,3792,27,28,25
5.500,2039,2631,3863,27,23,25
5.520,2041,2637,3977,27,23,23
5.540,2042,2627,3831,24,24,25
5.560,2039,2633,3670,31,26,31
5.580,2042,2628,3780,24,26,29
5.600,2043,2630,3851,26,26,26
5.620,2038,2630,3974,23,26,28
5.640,2031,2628,3833,27,23,25
5.660,2027,2631,3679,26,27,25
5.680,2038,2630,3801,28,22,23
5.700,2054,2630,3855,26,31,26
5.720,2029,2631,3986,23,23,30
5.740,2039,2629,3848,20,30,23
5.760,2031,2631,3662,23,26,26
5.780,2040,2631,3783,20,29,21
5.800,2043,2632,3845,26,25,27
5.820,2052,2627,4000,31,23,22
5.840,2043,2630,3855,27,23,27
5.860,2036,2631,3670,26,21,33
5.880,2042,2630,3784,28,29,32
5.900,2040,2643,3848,26,25,32
5.920,2040,2632,3983,23,24,26
5.940,2043,2633,3850,26,32,27
5.960,2027,2623,3666,22,27,23
5.980,2041,2632,3775,26,26,27
6.000,2037,2625,3850,27,25,25
6.020,2045,2628,4008,25,32,27
6.040,2042,2628,3858,26,26,26
6.060,2030,2629,3656,26,21,29
6.080,2037,2632,3780,26,28,28
6.100,2038,2629,3836,29,23,23
6.120,2040,2629,3991,31,26,23
6.140,2042,2627,3874,30,22,25
6.160,2043,2634,3670,25,31,25
6.180,2052,2628,3766,28,26,23
6.200,2043,2636,3861,29,24,24
6.220,2053,2620,3995,25,23,29
6.240,2047,2633,3864,26,24,27
6.260,2034,2629,3664,26,25,25
6.280,2043,2625,3781,27,29,25
6.300,2042,2631,3853,23,27,27
6.320,2034,2632,3990,32,27,24
6.340,2046,2630,3866,25,26,22
6.360,2031,2627,3658,27,29,23
6.380,2056,2630,3757,28,28,28
6.400,2042,2631,3827,23,27,28
6.420,2064,2629,4031,26,22,23
6.440,2039,2640,3866,25,27,26
6.460,2039,2633,3668,32,28,28
6.480,2052,2627,3766,32,28,29
6.500,2043,2631,3851,33,25,28
6.520,2046,2627,4024,30,24,28
6.540,2043,2631,3852,29,24,23
6.560,2035,2625,3664,28,25,26
6.580,2043,2632,3759,26,28,26
6.600,2042,2632,3831,28,30,25
6.620,2038,2629,4011,28,21,32
6.640,2063,2628,3873,26,25,27
6.660,2033,2631,3665,27,29,28
6.680,2043,2629,3772,25,24,26
6.700,2041,2632,3848,30,31,21
6.720,2038,2629,3995,27,23,22
6.740,2042,2632,3873,29,21,32
6.760,2037,2633,3663,25,29,26
6.780,2039,2632,3732,29,23,25
6.800,2048,2630,3840,32,22,22
6.820,2046,2629,3996,25,27,28
6.840,2042,2632,3861,28,24,23
6.860,2039,2633,3659,26,26,28
6.880,2045,2634,3735,30,32,23
6.900,2043,2632,3844,27,33,27
6.920,2042,2632,3985,27,27,26
6.940,2033,2631,3866,23,25,22
6.960,2041,2630,3662,28,26,30
6.980,2043,2629,3776,32,29,22
7.000,2039,2627,3854,30,27,32
7.020,2039,2638,4018,28,27,23
