Time,25W,25X,25Y,25Z,25P,25Q
1.500,2033,2619,3869,27,23,24
1.520,2027,2627,4015,29,19,35
1.540,2019,2624,3835,26,28,28
1.560,2023,2620,3680,26,23,21
1.580,2028,2619,3763,23,27,21
1.600,2025,2627,3866,23,18,21
1.620,2032,2622,4042,22,27,30
1.640,2019,2622,3850,26,22,22
1.660,2035,2627,3698,9,21,23
1.680,2027,2622,3756,22,25,21
1.700,2023,2625,3865,27,23,23
1.720,2022,2622,4042,22,28,26
1.740,2026,2622,3841,23,28,23
1.760,2028,2624,3690,28,28,25
1.780,2029,2620,3754,25,25,26
1.800,2031,2623,3866,26,26,22
1.820,2030,2619,4035,19,22,27
1.840,2035,2628,3852,24,25,26
1.860,2015,2625,3694,24,21,28
1.880,2030,2625,3741,25,23,28
1.900,2025,2621,3854,19,28,23
1.920,2036,2623,4028,23,22,33
1.940,2017,2623,3849,23,23,26
1.960,2015,2624,3700,28,25,22
1.980,2030,2628,3746,25,26,26
2.000,2021,2634,3853,38,23,25
2.020,2027,2616,4039,23,30,21
2.040,2030,2623,3846,30,23,22
2.060,2026,2616,3700,25,26,28
2.080,2026,2630,3734,25,26,26
2.100,2027,2620,3859,18,27,26
2.120,2036,2619,4035,26,25,28
2.140,2028,2623,3849,28,27,27
2.160,2024,2624,3690,27,20,25
2.180,2020,2618,3735,26,22,24
2.200,2023,2620,3850,28,21,25
2.220,2025,2624,4041,23,30,25
2.240,2022,2619,3848,18,26,24
2.260,2032,2618,3712,23,26,23
2.280,2023,2624,3740,24,21,19
2.300,2021,2627,3852,19,22,19
2.320,2027,2622,4027,22,32,26
2.340,2026,2619,3856,26,25,29
2.360,2012,2626,3700,23,28,25
2.380,2024,2624,3726,28,19,25
2.400,2009,2618,3845,27,19,19
2.420,2012,2619,4044,21,23,29
2.440,2026,2623,3850,28,28,27
2.460,2019,2619,3705,32,29,23
2.480,2021,2620,3729,21,26,23
2.500,2027,2622,3848,25,24,22
2.520,2011,2632,4048,23,27,21
2.540,2027,2630,3840,23,30,23
2.560,2021,2619,3712,26,24,25
2.580,2027,2623,3714,23,24,22
2.600,2022,2625,3839,26,21,29
2.620,2024,2626,4032,27,23,21
2.640,2023,2623,3839,23,23,23
2.660,2035,2619,3729,26,29,23
2.680,2039,2628,3722,29,23,25
2.700,2023,2626,3863,25,28,21
2.720,2030,2620,4025,26,22,26
2.740,2018,2635,3849,23,25,22
2.760,2022,2632,3739,25,23,28
2.780,2019,2624,3689,27,28,23
2.800,2023,2625,3831,26,27,27
2.820,2028,2620,4013,23,21,28
2.840,2027,2621,3853,25,24,25
2.860,2027,2624,3799,28,23,15
2.880,2023,2623,3690,23,23,28
2.900,2025,2624,3830,26,21,21
2.920,2035,2629,4024,22,29,22
2.940,2021,2622,3860,26,19,27
2.960,2027,2620,3797,27,32,23
2.980,2027,2623,3662,22,27,25
3.000,2026,2619,3833,24,21,23
3.020,2031,2621,4010,26,27,22
3.040,2021,2633,3873,25,23,26
3.060,2024,2619,3800,22,23,27
3.080,2030,2625,3675,22,24,24
3.100,2023,2619,3824,32,26,28
3.120,2029,2626,4000,22,28,27
3.140,2023,2622,3885,26,23,25
3.160,2025,2626,3797,32,21,27
3.180,2029,2611,3624,21,22,22
3.200,2025,2621,3818,25,24,24
3.220,2027,2623,3990,26,23,21
3.240,2025,2618,3903,24,25,24
3.260,2023,2620,3804,20,21,23
3.280,2025,2632,3648,23,29,26
3.300,2023,2622,3823,24,28,28
3.320,2036,2621,3994,30,28,28
3.340,2017,2619,3889,28,28,29
3.360,2026,2617,3796,22,26,24
3.380,2044,2626,3580,28,27,28
3.400,2020,2624,3860,25,22,24
3.420,2029,2608,4030,23,23,20
3.440,2000,2630,3904,21,28,24
3.460,2013,2615,3790,27,28,23
3.480,1977,2620,3603,13,21,17
3.500,2017,2613,3843,24,23,29
3.520,2042,2627,4035,26,23,27
3.540,2031,2610,3843,25,29,24
3.560,2029,2622,3784,28,27,22
3.580,2086,2600,3601,27,24,25
3.600,2029,2617,3838,25,28,32
3.620,2025,2633,4030,27,20,34
3.640,2047,2625,3887,31,24,27
3.660,2017,2620,3752,22,32,27
3.680,1963,2628,3346,17,19,17
3.700,2021,2609,3833,24,23,34
3.720,2017,2628,4069,33,27,27
3.740,2051,2622,3885,36,24,32
3.760,2038,2629,3719,23,24,23
3.780,2037,2612,3208,19,25,21
3.800,2015,2613,3825,27,22,23
3.820,2016,2618,4093,20,29,22
3.840,2026,2613,3930,25,20,27
3.860,2008,2625,3688,23,29,25
3.880,2031,2601,3070,20,21,19
3.900,2030,2615,3830,26,17,27
3.920,2031,2628,4095,34,24,32
3.940,2016,2613,3959,30,23,21
3.960,2025,2623,3677,27,25,24
3.980,2005,2632,2984,23,25,28
4.000,2007,2617,3830,25,29,24
4.020,2005,2609,4095,27,30,23
4.040,1992,2625,3991,23,33,24
4.060,2014,2620,3682,28,35,26
4.080,2004,2638,2907,18,24,24
4.100,2007,2616,3829,27,25,27
4.120,2071,2622,4095,34,33,29
4.140,2023,2618,4052,26,23,27
4.160,2012,2615,3576,22,23,27
4.180,2024,2608,2251,21,22,24
4.200,2025,2628,3831,25,22,26
4.220,2084,2601,4095,24,27,29
4.240,2029,2626,4021,23,19,25
4.260,2025,2623,3608,28,24,21
4.280,1983,2600,2253,22,29,19
4.300,2019,2618,3856,23,23,25
4.320,2063,2625,4095,25,27,30
4.340,2038,2632,4043,21,24,25
4.360,2023,2598,3583,25,25,28
4.380,2031,2621,2187,28,25,25
4.400,2007,2618,3839,27,23,23
4.420,2102,2605,4095,29,26,27
4.440,2027,2615,4046,19,27,25
4.460,1988,2609,3567,26,1,23
4.480,2033,2610,2084,19,26,24
4.500,2025,2615,3850,20,26,23
4.520,2059,2625,4095,32,24,27
4.540,1999,2614,4029,19,28,21
4.560,2021,2612,3581,23,30,24
4.580,1994,2603,2112,22,23,21
4.600,2028,2615,3845,33,22,26
4.620,1999,2640,4095,29,29,26
4.640,2015,2622,4028,27,21,25
4.660,2005,2622,3584,21,24,25
4.680,1983,2623,2007,22,23,19
4.700,2021,2620,3874,25,19,18
4.720,2060,2626,4095,27,25,26
4.740,2033,2632,4033,23,31,24
4.760,2054,2633,3564,25,26,25
4.780,1974,2626,2013,27,19,24
4.800,2030,2619,3917,25,26,27
4.820,2025,2623,4095,34,25,25
4.840,1975,2627,4022,27,24,30
4.860,2011,2619,3569,32,23,23
4.880,1988,2596,2008,26,26,22
4.900,2028,2607,3900,25,23,27
4.920,2043,2627,4095,31,24,24
4.940,2014,2616,4031,21,23,22
4.960,2025,2632,3580,22,31,28
4.980,1970,2621,2156,29,23,27
5.000,2002,2625,3887,23,27,27
5.020,2024,2624,4095,26,29,25
5.040,2039,2620,4035,23,25,26
5.060,2020,2610,3574,21,29,22
5.080,1947,2622,2186,24,25,27
5.100,2034,2612,3879,27,25,21
5.120,2055,2625,4095,33,29,27
5.140,2021,2598,4046,27,28,32
5.160,1986,2610,3611,19,25,29
5.180,2004,2605,2228,26,24,27
5.200,2029,2635,3876,26,34,29
5.220,2022,2631,4095,27,21,23
5.240,2023,2623,4060,27,27,27
5.260,2027,2603,3597,23,28,25
5.280,1995,2621,2266,36,25,21
5.300,1999,2627,3888,25,22,23
5.320,2022,2618,4055,25,23,26
5.340,2067,2617,4095,21,34,28
5.360,2039,2610,3564,23,21,30
5.380,2031,2612,2309,21,22,17
5.400,2016,2622,3859,32,33,31
5.420,2023,2614,4040,27,23,23
5.440,2032,2626,4008,25,24,36
5.460,2019,2655,3561,11,21,26
5.480,1974,2629,2354,15,21,21
5.500,2002,2629,3805,25,32,26
5.520,2062,2618,4048,23,27,28
5.540,1962,2638,4031,28,23,25
5.560,2004,2621,3587,22,27,25
5.580,1986,2598,2435,26,23,24
5.600,2035,2679,3785,27,32,28
5.620,2023,2616,4029,31,24,21
5.640,2030,2586,4027,24,31,15
5.660,2003,2615,3593,27,22,32
5.680,1994,2626,2475,28,23,26
5.700,2037,2634,3756,25,22,32
5.720,2027,2613,4045,33,28,27
5.740,2010,2628,4095,34,29,23
5.760,2015,2608,3619,22,20,22
5.780,2047,2624,2547,26,24,22
5.800,2015,2626,3677,28,21,27
5.820,2003,2619,4032,23,22,28
5.840,2039,2622,4045,25,21,25
5.860,2018,2607,3583,17,24,23
5.880,2022,2597,2614,20,24,22
5.900,2020,2638,3619,26,25,26
5.920,1997,2618,4027,23,26,24
5.940,2003,2621,4079,26,32,23
5.960,2028,2627,3634,23,25,28
5.980,1998,2611,2810,21,25,13
6.000,2028,2625,3628,26,23,15
6.020,2023,2617,4009,27,18,30
6.040,2051,2617,4093,27,26,23
6.060,2006,2625,3705,22,24,22
6.080,2019,2619,3101,24,26,23
6.100,1997,2617,3607,23,23,17
6.120,2023,2616,3891,24,7,23
6.140,2119,2621,4084,28,18,27
6.160,2016,2606,3821,18,26,27
6.180,2013,2609,3679,18,27,22
6.200,2022,2596,3772,27,25,23
6.220,2020,2621,3866,22,25,27
6.240,2026,2611,4011,24,28,21
6.260,2020,2615,3823,24,23,25
6.280,2031,2615,3685,22,23,24
6.300,2022,2622,3778,21,27,28
6.320,2022,2623,3870,22,27,24
6.340,2017,2621,3991,23,21,27
6.360,2004,2614,3827,24,21,39
6.380,2024,2616,3677,28,26,28
6.400,2024,2621,3784,22,23,24
6.420,2020,2616,3855,26,28,21
6.440,2023,2626,4028,29,23,25
6.460,2019,2617,3829,23,27,25
6.480,2036,2613,3681,25,23,32
6.500,2023,2621,3773,24,23,21
6.520,2016,2614,3864,29,29,24
6.540,2022,2627,4043,29,23,25
6.560,2018,2614,3826,22,27,24
6.580,2015,2616,3665,30,23,28
6.600,2013,2620,3771,30,23,31
6.620,2021,2625,3872,30,28,26
6.640,2015,2621,4033,27,23,25
6.660,2024,2628,3830,21,27,27
6.680,2024,2632,3687,30,27,27
6.700,2023,2616,3762,27,28,29
6.720,2021,2620,3857,28,26,17
6.740,2027,2626,4023,25,21,22
6.760,2017,2619,3839,23,25,26
6.780,2020,2620,3704,25,21,25
6.800,2024,2619,3751,24,32,32
6.820,2018,2614,3856,25,26,23
6.840,2017,2617,4031,24,26,23
6.860,2029,2630,3850,28,21,20
6.880,2012,2615,3698,26,25,19
6.900,2021,2619,3733,23,28,24
6.920,2023,2616,3852,27,24,26
6.940,2027,2621,4042,24,30,25
6.960,2011,2617,3843,28,19,33
6.980,2023,2612,3700,27,26,19
7.000,2016,2618,3726,26,21,26
7.020,2015,2618,3854,32,27,23
7.040,2026,2629,4024,27,20,32
7.060,2018,2615,3849,27,25,22
7.080,2015,2617,3700,22,25,14
7.100,2017,2617,3740,27,23,23
7.120,2021,2621,3845,28,23,26
7.140,2023,2621,4031,23,24,23
7.160,2021,2621,3840,26,27,22
7.180,2015,2615,3712,28,28,26
7.200,2013,2623,3756,24,23,24
7.220,2029,2629,3856,24,22,26
7.240,2025,2620,4031,24,23,28
7.260,2016,2598,3848,21,23,25
7.280,2022,2638,3716,31,23,26
7.300,2016,2615,3736,23,23,21
7.320,2021,2618,3839,24,23,26
7.340,2022,2619,4032,29,22,25
7.360,2018,2622,3864,26,23,25
7.380,2016,2615,3725,23,24,27
7.400,2020,2621,3739,23,24,21
7.420,2015,2620,3839,24,24,26
7.440,2022,2614,4034,25,22,27
7.460,2015,2619,3865,23,22,25
7.480,2016,2620,3746,24,24,26
7.500,2023,2623,3727,25,24,32
7.520,2029,2630,3840,29,22,26
7.540,2028,2635,4027,23,28,28
7.560,2026,2640,3858,25,23,23
7.580,2039,2634,3770,27,23,21
7.600,2020,2629,3752,25,28,25
7.620,2013,2618,3856,34,22,27
7.640,2022,2622,4015,26,23,25
7.660,2018,2624,3851,28,24,21
7.680,2009,2615,3761,22,28,24
7.700,2019,2620,3751,26,26,26
7.720,2021,2615,3849,26,21,18
