Time,25W,25X,25Y,25Z,25P,25Q
3.320,2030,2636,3887,31,32,26
3.340,2027,2627,3596,30,29,29
3.360,1980,2622,2603,30,31,21
3.380,2042,2640,3878,36,36,34
3.400,2043,2626,4095,34,35,31
3.420,2026,2628,3856,27,32,30
3.440,2034,2639,3564,29,27,31
3.460,2068,2627,2662,26,29,34
3.480,2039,2629,3905,34,27,34
3.500,2031,2638,4095,32,40,33
3.520,2022,2633,3819,29,29,36
3.540,2037,2617,3538,32,36,26
3.560,2007,2640,2612,36,21,33
3.580,2025,2639,3888,36,28,31
3.600,2032,2642,4095,38,34,28
3.620,2049,2626,3842,27,33,33
3.640,2048,2632,3549,31,36,36
3.660,1959,2633,2329,23,31,27
3.680,2046,2621,3911,34,29,36
3.700,2053,2647,4095,40,31,38
3.720,2033,2637,3792,34,33,34
3.740,2036,2634,3525,37,29,40
3.760,2028,2624,2327,33,32,33
3.780,2023,2615,3907,29,32,31
3.800,2087,2641,4095,32,32,47
3.820,2056,2627,3795,33,28,34
3.840,2054,2635,3499,30,53,34
3.860,2004,2661,2422,39,26,31
3.880,2039,2625,3930,30,34,36
3.900,2053,2645,4095,38,34,39
3.920,1972,2636,3762,37,34,32
3.940,2043,2634,3469,39,31,32
3.960,2055,2621,2362,28,33,33
3.980,2035,2632,3806,41,27,31
4.000,2055,2628,4095,29,35,37
4.020,2030,2626,3735,30,36,23
4.040,2039,2625,3527,35,33,35
4.060,2015,2608,2447,22,31,27
4.080,2039,2623,3816,30,33,37
4.100,2066,2640,4095,41,43,35
4.120,2077,2610,3889,33,23,30
4.140,2030,2632,3517,33,32,30
4.160,2037,2622,2386,32,29,33
4.180,2036,2636,3877,29,34,36
4.200,2038,2648,4095,40,31,39
4.220,2043,2640,3780,29,30,25
4.240,2045,2634,3463,26,27,35
4.260,2015,2616,2328,32,30,30
4.280,2043,2629,3895,36,36,34
4.300,2069,2628,4095,36,32,31
4.320,2041,2634,3805,36,38,36
4.340,2033,2642,3487,30,32,35
4.360,1932,2631,2324,33,23,32
4.380,2026,2635,3977,37,31,29
4.400,2054,2644,4095,38,32,36
4.420,2053,2620,3875,29,30,19
4.440,2045,2630,3434,34,34,29
4.460,1984,2628,2268,34,27,22
4.480,2052,2626,3916,38,34,35
4.500,2064,2632,4095,36,40,27
4.520,1980,2626,3821,26,28,37
4.540,2035,2627,3493,34,32,33
4.560,2057,2665,2397,36,37,34
4.580,2045,2631,3891,36,35,31
4.600,2085,2645,4095,37,39,30
4.620,2041,2626,3780,31,36,34
4.640,2033,2630,3533,36,30,35
4.660,2095,2633,2422,31,29,23
4.680,2045,2624,3856,33,36,31
4.700,2061,2618,4095,40,35,29
4.720,2051,2629,3760,40,39,36
4.740,2035,2635,3537,30,31,36
4.760,2064,2622,2351,30,34,32
4.780,2020,2631,3922,34,31,42
4.800,2050,2652,4095,37,34,35
4.820,2024,2638,3780,37,38,32
4.840,2028,2624,3530,34,34,35
4.860,2104,2625,2456,38,37,29
4.880,2063,2629,3863,37,40,30
4.900,2050,2654,4095,34,31,37
4.920,2078,2630,3788,35,31,34
4.940,2032,2640,3567,33,37,33
4.960,2095,2624,2438,24,26,28
4.980,2045,2637,3919,34,38,50
5.000,2069,2636,4095,35,39,36
5.020,2034,2634,3799,28,36,32
5.040,2043,2629,3528,40,36,37
5.060,2054,2664,2525,43,27,42
5.080,2028,2623,3899,34,34,34
5.100,2024,2617,4095,31,33,37
5.120,2062,2619,3867,37,35,37
5.140,2042,2631,3855,30,31,33
5.160,2042,2631,3583,40,31,31
5.180,2047,2635,3786,32,30,33
5.200,2051,2634,3977,36,34,30
5.220,2041,2632,3950,35,40,29
5.240,2042,2627,3837,31,34,32
5.260,2043,2634,3566,39,34,32
5.280,2045,2633,3747,32,35,34
5.300,2044,2636,3944,31,31,31
5.320,2053,2635,3956,32,29,32
5.340,2039,2632,3848,36,31,33
5.360,2045,2630,3591,32,33,41
5.380,2037,2634,3776,31,30,34
5.400,2035,2634,3978,40,30,36
5.420,2052,2635,3952,36,38,37
5.440,2050,2634,3831,35,35,37
5.460,2053,2628,3585,27,40,34
5.480,2043,2626,3764,38,16,30
5.500,2039,2633,3964,36,32,31
5.520,2049,2632,3954,31,29,33
5.540,2047,2633,3843,37,35,37
5.560,2038,2632,3580,36,35,28
5.580,2043,2633,3739,40,37,31
5.600,2047,2642,3926,31,30,40
5.620,2039,2631,3960,39,33,31
5.640,2042,2634,3868,32,36,34
5.660,2052,2630,3601,35,36,36
5.680,2039,2627,3753,31,33,31
5.700,2046,2635,3922,31,37,35
5.720,2045,2636,3966,28,31,34
5.740,2045,2644,3865,37,35,34
5.760,2031,2627,3610,35,33,34
5.780,2039,2631,3743,36,36,34
5.800,2050,2629,3927,31,38,35
5.820,2044,2632,3963,37,34,32
5.840,2045,2630,3864,36,36,29
5.860,2057,2634,3611,30,32,33
5.880,2044,2629,3753,31,33,22
5.900,2048,2632,3947,36,36,32
5.920,2052,2634,3964,36,38,34
5.940,2043,2635,3860,37,40,42
5.960,2050,2640,3612,33,31,33
5.980,2039,2633,3742,34,34,33
6.000,2047,2637,3926,34,31,35
6.020,2047,2633,3961,34,34,34
6.040,2049,2637,3858,35,27,31
6.060,2055,2633,3632,36,35,34
6.080,2047,2633,3776,35,31,40
6.100,2050,2636,3952,31,31,33
6.120,2050,2637,3956,30,32,33
6.140,2047,2639,3847,35,35,40
6.160,2044,2629,3605,36,34,34
6.180,2050,2634,3752,34,36,37
6.200,2050,2641,3941,37,35,36
6.220,2050,2638,3963,36,35,33
6.240,2048,2640,3862,34,27,31
6.260,2042,2642,3619,36,36,37
6.280,2044,2632,3767,31,34,36
6.300,2052,2633,3935,32,33,37
6.320,2045,2627,3949,38,33,37
6.340,2049,2632,3863,34,34,37
6.360,2042,2630,3610,36,33,27
6.380,2050,2635,3755,33,34,37
6.400,2055,2633,3939,39,41,38
6.420,2043,2632,3951,40,36,34
6.440,2053,2635,3863,37,35,31
6.460,2038,2632,3590,36,35,34
6.480,2045,2633,3751,35,38,36
6.500,2060,2635,3938,35,37,31
6.520,2053,2642,3948,36,31,30
6.540,2047,2635,3866,35,34,31
6.560,2050,2635,3617,32,37,33
6.580,2051,2641,3751,40,36,32
6.600,2060,2631,3941,32,36,32
6.620,2051,2621,3951,34,34,37
6.640,2052,2637,3863,32,30,32
6.660,2045,2641,3612,39,32,36
6.680,2044,2635,3757,33,36,34
6.700,2051,2637,3950,34,35,32
6.720,2039,2642,3956,38,35,34
6.740,2052,2637,3866,36,34,38
6.760,2045,2627,3605,30,34,37
6.780,2049,2623,3753,35,36,35
6.800,2060,2640,3947,34,38,40
6.820,2049,2635,3943,40,40,37
6.840,2054,2643,3859,36,37,36
6.860,2051,2644,3614,34,30,38
6.880,2051,2640,3767,38,36,35
6.900,2048,2644,3962,41,34,31
6.920,2047,2634,3944,35,35,37
6.940,2047,2634,3849,33,33,28
6.960,2053,2636,3607,39,38,29
6.980,2048,2640,3762,33,33,38
7.000,2060,2635,3978,35,34,34
7.020,2060,2636,3939,41,33,33
7.040,2053,2635,3847,37,31,38
7.060,2053,2636,3598,40,34,31
7.080,2043,2631,3776,34,35,37
7.100,2057,2633,3977,37,35,40
7.120,2047,2642,3949,33,32,33
7.140,2057,2639,3848,36,35,34
7.160,2056,2636,3609,36,35,32
7.180,2056,2639,3803,40,34,33
7.200,2059,2654,3983,36,37,35
7.220,2064,2640,3933,34,31,37
7.240,2056,2641,3848,35,37,40
7.260,2051,2640,3616,35,36,35
7.280,2047,2636,3776,36,40,37
7.300,2056,2634,3983,38,37,38
7.320,2055,2634,3933,36,36,45
7.340,2058,2627,3845,34,36,42
7.360,2052,2639,3594,44,36,36
7.380,2055,2637,3744,41,40,36
7.400,2050,2650,3966,36,41,37
7.420,2047,2637,3933,41,39,40
7.440,2052,2640,3851,35,36,34
7.460,2054,2637,3624,36,40,42
7.480,2047,2635,3776,40,38,37
7.500,2050,2637,3994,38,36,37
