Time,25W,25X,25Y,25Z,25P,25Q
4.700,2005,2622,4095,30,33,30
4.720,2020,2621,3748,25,21,27
4.740,2051,2625,3166,21,20,19
4.760,2019,2631,3212,23,30,26
4.780,2049,2628,3850,32,26,30
4.800,2101,2655,4095,33,38,25
4.820,2023,2621,3751,27,25,24
4.840,1980,2616,3104,20,25,14
4.860,2085,2601,3154,21,26,25
4.880,2038,2629,3806,30,27,27
4.900,2105,2615,4095,34,26,29
4.920,2046,2632,3763,25,26,22
4.940,1997,2614,3133,28,19,44
4.960,1993,2623,3159,29,34,32
4.980,2035,2621,3839,23,25,23
5.000,2177,2615,4095,27,31,32
5.020,2042,2632,3771,27,24,23
5.040,1975,2624,3130,26,15,21
5.060,2018,2635,3186,32,29,27
5.080,2060,2607,3775,31,28,30
5.100,2099,2615,4095,33,21,31
5.120,2048,2620,3722,24,22,28
5.140,2005,2632,3054,22,25,26
5.160,2012,2632,3193,25,31,15
5.180,2074,2631,3825,28,21,24
5.200,2071,2633,4095,31,30,28
5.220,2039,2617,3743,26,13,32
5.240,2013,2620,3186,25,40,26
5.260,2024,2630,3143,28,23,23
5.280,2036,2611,3780,25,27,26
5.300,2097,2658,4095,26,31,30
5.320,2028,2623,3750,27,21,24
5.340,1946,2636,3168,21,28,21
5.360,1996,2638,3111,28,23,23
5.380,2026,2630,3778,25,28,29
5.400,2006,2632,4095,28,27,27
5.420,2043,2637,3763,26,31,18
5.440,1974,2623,3211,15,29,24
5.460,2094,2620,3101,23,25,27
5.480,2051,2625,3752,30,23,21
5.500,2067,2602,4095,26,23,38
5.520,2022,2645,3756,23,28,23
5.540,2026,2599,3232,23,19,22
5.560,2021,2623,3099,21,27,27
5.580,2033,2629,3739,30,29,28
5.600,2015,2622,4095,34,27,25
5.620,2022,2618,3754,28,22,27
5.640,2039,2597,3325,32,29,24
5.660,2059,2613,3140,30,22,32
5.680,2042,2631,3738,31,24,28
5.700,2069,2630,4095,34,30,33
5.720,2033,2623,3808,23,27,26
5.740,1925,2615,3561,22,17,19
5.760,2013,2610,3619,23,27,27
5.780,2029,2630,3742,23,26,29
5.800,2042,2626,3995,26,27,26
5.820,2041,2626,3929,27,28,29
5.840,2026,2632,3811,30,28,22
5.860,2031,2625,3592,21,28,29
5.880,2035,2631,3780,28,32,30
5.900,2037,2625,4014,27,22,21
5.920,2041,2625,3929,29,23,22
5.940,2029,2626,3837,27,32,21
5.960,2041,2623,3600,30,28,23
5.980,2039,2632,3747,25,23,22
6.000,2039,2626,4003,26,27,23
6.020,2031,2628,3936,26,24,26
6.040,2042,2623,3831,29,26,28
6.060,2037,2630,3633,26,24,23
6.080,2031,2625,3778,23,29,25
6.100,2034,2625,4004,23,34,24
6.120,2037,2623,3936,26,26,28
6.140,2039,2622,3845,25,27,27
6.160,2028,2624,3570,23,26,29
6.180,2033,2627,3720,23,25,28
6.200,2046,2632,3983,28,32,24
6.220,2036,2632,3940,32,23,27
6.240,2036,2621,3842,25,25,21
6.260,2041,2626,3591,27,26,28
6.280,2041,2629,3745,23,23,23
6.300,2037,2630,3978,32,25,32
6.320,2040,2628,3937,25,23,27
6.340,2035,2623,3847,25,22,25
6.360,2034,2619,3573,30,32,25
6.380,2039,2627,3733,28,24,27
6.400,2035,2630,3958,23,23,26
6.420,2040,2625,3948,28,25,25
6.440,2039,2624,3846,32,32,23
6.460,2045,2632,3575,27,31,24
6.480,2040,2629,3710,23,26,26
6.500,2048,2630,3947,25,23,27
6.520,2037,2627,3944,32,42,28
6.540,2041,2632,3859,23,27,29
6.560,2047,2628,3597,27,28,24
6.580,2039,2625,3729,27,22,24
6.600,2045,2628,3948,24,24,28
6.620,2037,2625,3956,23,27,27
6.640,2039,2629,3854,22,24,24
6.660,2042,2626,3581,28,24,23
6.680,2036,2632,3728,19,29,29
6.700,2048,2631,3938,25,18,27
6.720,2041,2630,3947,24,33,26
6.740,2038,2632,3858,25,24,27
6.760,2049,2627,3569,27,28,23
6.780,2039,2629,3727,23,26,23
6.800,2041,2623,3950,28,23,24
6.820,2039,2628,3955,29,24,31
6.840,2036,2633,3863,26,27,25
6.860,2035,2634,3572,27,21,27
6.880,2046,2632,3720,29,27,29
6.900,2042,2625,3938,27,23,27
6.920,2046,2626,3956,30,26,25
6.940,2040,2628,3852,32,25,32
6.960,2029,2628,3587,26,24,22
6.980,2046,2625,3743,24,23,22
7.000,2051,2632,3939,27,26,27
7.020,2041,2625,3950,26,26,23
7.040,2037,2629,3859,25,29,23
7.060,2029,2628,3571,23,28,30
7.080,2048,2631,3758,27,23,19
7.100,2042,2630,3931,27,28,22
7.120,2036,2630,3951,26,23,29
7.140,2039,2626,3850,29,32,20
7.160,2031,2625,3594,25,22,26
7.180,2041,2632,3749,24,23,22
7.200,2039,2631,3924,23,32,26
7.220,2043,2629,3949,23,23,30
7.240,2044,2625,3866,30,27,25
7.260,2050,2621,3573,25,25,23
7.280,2042,2631,3739,21,21,28
7.300,2039,2625,3917,26,25,26
7.320,2037,2631,3951,28,22,26
7.340,2039,2629,3855,32,28,27
7.360,2026,2624,3561,22,23,19
7.380,2036,2636,3735,22,24,34
7.400,2052,2634,3927,27,32,24
7.420,2040,2630,3967,26,25,26
7.440,2035,2628,3867,28,22,25
7.460,2040,2627,3581,25,23,25
7.480,2033,2628,3729,25,23,23
7.500,2047,2628,3916,26,22,19
7.520,2043,2628,3966,22,23,29
7.540,2037,2631,3860,33,24,25
7.560,2049,2625,3569,28,26,25
7.580,2046,2611,3717,23,23,25
7.600,2050,2628,3926,28,32,24
7.620,2040,2632,3970,30,23,25
7.640,2040,2625,3855,24,23,26
7.660,2050,2620,3582,25,24,32
7.680,2046,2632,3736,26,26,27
7.700,2045,2632,3920,27,29,25
7.720,2035,2630,3967,26,27,25
7.740,2031,2622,3853,22,26,21
7.760,2038,2629,3579,27,26,23
