Time,25W,25X,25Y,25Z,25P,25Q
2.000,2043,2626,3716,30,24,22
2.020,2040,2625,3624,23,32,21
2.040,2039,2626,3773,27,24,24
2.060,2047,2624,4037,23,28,23
2.080,2037,2621,3913,25,23,24
2.100,2036,2625,3709,26,26,29
2.120,2032,2626,3620,25,23,22
2.140,2027,2623,3774,29,23,25
2.160,2045,2632,4040,21,27,42
2.180,2036,2630,3909,23,24,24
2.200,2022,2625,3708,21,24,26
2.220,2053,2629,3646,24,23,23
2.240,2031,2634,3776,25,28,30
2.260,2039,2632,4022,15,26,32
2.280,2042,2630,3905,23,21,24
2.300,2037,2629,3697,26,28,36
2.320,2027,2630,3628,29,28,24
2.340,2038,2632,3753,27,26,27
2.360,2042,2630,4030,23,27,22
2.380,2034,2624,3902,26,18,27
2.400,2042,2636,3712,22,24,25
2.420,2053,2622,3616,26,25,22
2.440,2038,2628,3764,19,26,28
2.460,2035,2626,4021,26,23,25
2.480,2033,2621,3908,26,25,28
2.500,2027,2625,3690,25,24,26
2.520,2040,2626,3640,29,23,24
2.540,2026,2621,3776,26,24,25
2.560,2039,2635,4022,37,24,21
2.580,2043,2635,3906,30,27,17
2.600,2033,2624,3699,27,24,22
2.620,2032,2624,3629,26,28,28
2.640,2031,2640,3774,25,30,23
2.660,2039,2618,4011,32,27,24
2.680,2036,2625,3897,32,24,26
2.700,2038,2620,3693,29,26,23
2.720,2046,2626,3629,30,26,29
2.740,2034,2618,3755,23,25,24
2.760,2073,2635,4044,17,28,28
2.780,2030,2613,3898,31,15,21
2.800,2036,2625,3694,25,21,23
2.820,2031,2622,3656,23,25,22
2.840,2037,2617,3784,25,26,36
2.860,2053,2620,4031,26,25,23
2.880,2029,2632,3886,26,22,23
2.900,2033,2615,3677,22,24,3
2.920,2039,2626,3618,25,25,26
2.940,2041,2637,3770,24,28,21
2.960,2040,2621,4043,27,28,26
2.980,2038,2625,3903,25,22,26
3.000,2034,2626,3683,50,25,23
3.020,2028,2634,3636,32,24,22
3.040,2039,2632,3764,29,28,23
3.060,2038,2630,4004,26,23,23
3.080,2033,2622,3890,25,21,27
3.100,2029,2620,3679,24,21,24
3.120,2058,2625,3659,28,28,27
3.140,2034,2629,3774,22,25,23
3.160,2052,2623,4040,24,28,25
3.180,2035,2630,3900,30,25,24
3.200,2031,2625,3679,28,24,19
3.220,2030,2628,3635,27,29,25
3.240,2038,2621,3754,30,26,23
3.260,2056,2622,4023,21,31,23
3.280,2036,2630,3901,27,23,23
3.300,2035,2634,3701,23,18,26
3.320,2045,2631,3631,26,22,23
3.340,2039,2624,3748,19,21,27
3.360,2035,2624,4029,26,22,26
3.380,2040,2632,3897,25,22,28
3.400,2046,2626,3683,28,25,26
3.420,2035,2632,3625,32,28,23
3.440,2040,2622,3747,27,25,25
3.460,2054,2628,4034,30,23,27
3.480,2036,2630,3898,22,26,24
3.500,2038,2625,3674,23,23,26
3.520,2035,2629,3672,25,26,23
3.540,2049,2623,3764,26,24,24
3.560,2131,2638,3941,29,22,29
3.580,2019,2632,3863,30,27,26
3.600,1903,2625,3660,19,24,23
3.620,2037,2643,3694,21,27,19
3.640,2042,2624,3776,25,25,26
3.660,2079,2640,3929,25,22,28
3.680,2018,2623,3834,28,26,26
3.700,1938,2636,3564,17,24,15
3.720,2024,2639,3627,26,19,18
3.740,2047,2633,3778,24,25,26
3.760,2035,2625,3959,31,22,18
3.780,2036,2618,3813,27,20,26
3.800,1928,2632,3439,19,33,28
3.820,2039,2622,3600,27,21,19
3.840,2029,2632,3786,24,27,25
3.860,2031,2610,3965,24,23,23
3.880,2027,2632,3792,30,26,25
3.900,1949,2624,3330,19,19,18
3.920,2016,2621,3599,23,23,22
3.940,2043,2615,3797,26,23,27
3.960,2104,2634,4029,25,21,28
3.980,2040,2623,3775,27,32,17
4.000,1933,2597,3301,21,26,20
4.020,2042,2617,3574,28,26,25
4.040,2055,2617,3837,25,24,29
4.060,2048,2612,4055,24,20,21
4.080,2015,2613,3787,26,23,22
4.100,1936,2624,3251,21,19,25
4.120,2052,2640,3588,26,28,28
4.140,2032,2615,3815,25,21,24
4.160,2043,2609,3917,23,26,25
4.180,2019,2628,3753,36,24,19
4.200,1903,2627,3254,28,22,23
4.220,2045,2619,3587,26,20,22
4.240,2088,2620,3811,22,30,32
4.260,2022,2615,4025,23,22,21
4.280,2014,2643,3750,22,26,21
4.300,1960,2624,3149,23,47,21
4.320,2059,2615,3656,25,29,19
4.340,2013,2614,3810,22,27,24
4.360,2154,2638,4052,25,29,24
4.380,2039,2622,3736,32,24,23
4.400,1952,2621,3188,24,26,26
4.420,2022,2627,3600,24,22,25
4.440,2015,2601,3818,22,28,24
4.460,2009,2616,4026,25,24,29
4.480,2017,2618,3787,19,17,21
4.500,1960,2609,3138,20,21,22
4.520,2065,2625,3549,28,31,22
4.540,2043,2619,3794,29,23,28
4.560,1994,2616,3951,32,23,25
4.580,2018,2615,3734,21,28,24
4.600,1972,2619,3136,22,23,26
4.620,2058,2613,3592,20,21,23
4.640,2036,2625,3799,27,26,31
4.660,2071,2620,4009,17,24,24
4.680,2005,2627,3769,27,19,23
4.700,2011,2614,3093,28,21,19
4.720,2039,2615,3612,23,27,23
4.740,2053,2617,3829,30,27,27
4.760,2019,2632,3944,23,28,19
4.780,2034,2618,3755,23,26,19
4.800,1956,2629,3050,21,27,25
4.820,2046,2602,3561,26,25,22
4.840,2053,2621,3849,23,20,22
4.860,2004,2611,3960,35,22,22
4.880,2009,2626,3804,28,33,24
4.900,1969,2612,2983,28,19,23
4.920,2047,2608,3633,22,22,24
4.940,2057,2628,3858,27,23,22
4.960,2000,2623,4011,28,26,23
4.980,2030,2615,3751,24,22,25
5.000,1986,2618,2937,-5,20,24
5.020,2043,2620,3633,19,19,28
5.040,2046,2616,3819,23,29,20
5.060,2012,2624,3934,33,25,24
5.080,2030,2633,3756,26,22,22
5.100,1986,2600,3005,24,24,16
5.120,2120,2620,3569,23,22,22
5.140,2015,2606,3839,68,23,21
5.160,1982,2635,3934,27,23,27
5.180,2025,2622,3747,20,28,29
5.200,1979,2602,2991,18,21,23
5.220,2044,2617,3609,24,22,23
5.240,2035,2642,3870,17,32,25
5.260,1996,2619,3869,26,25,24
5.280,2025,2593,3717,28,26,26
5.300,1966,2625,2993,19,28,23
5.320,2036,2621,3590,28,21,21
5.340,2036,2622,3836,32,24,15
5.360,2018,2619,3904,23,18,23
5.380,2032,2622,3719,33,23,23
5.400,1999,2612,2990,19,27,18
5.420,2037,2617,3590,23,23,20
5.440,2029,2628,3826,18,23,27
5.460,2047,2628,3943,26,30,24
5.480,2044,2621,3733,23,21,25
5.500,1994,2616,3017,22,18,10
5.520,2035,2632,3571,23,32,27
5.540,2037,2627,3817,27,26,24
5.560,2114,2624,4036,25,24,24
5.580,2049,2627,3737,25,25,26
5.600,1977,2626,2966,19,24,20
5.620,2044,2620,3577,27,26,28
5.640,2044,2623,3832,25,21,28
5.660,2090,2679,4049,23,31,29
5.680,2022,2629,3722,23,29,25
5.700,1940,2618,2977,26,21,25
5.720,2044,2630,3530,24,28,28
5.740,2006,2616,3804,24,21,22
5.760,2079,2618,4004,27,20,19
5.780,2040,2636,3749,21,24,28
5.800,1964,2598,2935,26,20,29
5.820,2069,2619,3568,21,26,21
5.840,2040,2626,3852,31,32,26
5.860,2027,2664,3940,20,22,23
5.880,2031,2626,3744,23,24,22
5.900,1917,2615,2965,26,18,20
5.920,2088,2611,3618,20,40,23
5.940,2041,2613,3846,22,27,28
5.960,1985,2628,3928,30,20,21
5.980,2029,2619,3734,28,29,24
6.000,1992,2624,2936,27,22,22
6.020,2040,2636,3603,22,32,26
6.040,2043,2625,3842,23,27,27
6.060,2018,2624,3940,32,34,56
6.080,2035,2628,3739,21,25,26
6.100,2014,2595,2908,20,24,24
6.120,2060,2626,3548,21,25,19
6.140,2035,2623,3819,25,27,28
6.160,2009,2632,3934,23,26,27
6.180,2068,2611,3728,20,28,25
6.200,2020,2624,2917,23,21,24
6.220,2029,2615,3565,23,27,26
6.240,2036,2626,3837,24,27,25
6.260,2065,2612,3945,31,21,25
6.280,2002,2624,3739,19,25,28
6.300,1994,2599,2882,21,22,19
6.320,2033,2629,3596,25,26,24
6.340,2024,2615,3861,28,28,15
6.360,2023,2638,3916,24,28,28
6.380,2027,2627,3744,21,21,26
6.400,1969,2600,2904,24,19,22
6.420,2032,2614,3592,25,28,27
6.440,2041,2626,3944,28,26,23
6.460,2031,2619,3927,25,26,29
6.480,2027,2623,3762,21,26,32
6.500,1989,2613,3046,22,18,24
6.520,2039,2615,3582,27,24,21
6.540,2064,2636,3929,26,27,29
6.560,2031,2635,3908,21,21,27
6.580,2039,2614,3801,23,23,32
6.600,1960,2617,3292,21,20,25
6.620,2035,2562,3630,26,27,22
6.640,2051,2619,3812,26,28,28
6.660,2075,2622,3947,25,25,27
6.680,2028,2628,3893,22,27,23
6.700,2027,2619,3616,28,26,24
6.720,2032,2618,3652,27,23,24
6.740,2028,2616,3757,26,27,25
6.760,2034,2619,3997,23,26,24
6.780,2036,2624,3891,18,24,34
6.800,2030,2628,3606,32,21,27
6.820,2031,2613,3652,25,22,24
6.840,2034,2626,3772,27,23,27
6.860,2027,2623,4002,23,29,25
6.880,2029,2622,3891,25,26,23
6.900,2027,2636,3618,27,23,29
6.920,2032,2616,3670,29,26,22
6.940,2028,2616,3768,26,30,25
6.960,2031,2621,4008,26,22,29
6.980,2031,2621,3883,0,32,25
7.000,2034,2626,3627,24,22,23
7.020,2030,2625,3655,26,30,26
7.040,2034,2626,3767,21,25,28
7.060,2033,2619,4008,23,25,23
7.080,2031,2617,3892,26,27,20
7.100,2027,2624,3621,28,28,26
7.120,2033,2622,3665,27,21,24
7.140,2031,2620,3765,25,26,26
7.160,2035,2622,4001,23,23,24
7.180,2037,2607,3891,25,31,22
7.200,2023,2627,3618,26,27,24
7.220,2026,2622,3659,25,23,26
7.240,2033,2621,3770,26,26,26
7.260,2036,2619,4002,23,25,18
7.280,2031,2622,3885,26,32,19
7.300,2039,2627,3635,23,32,24
7.320,2035,2623,3662,28,29,30
7.340,2033,2626,3762,26,27,26
7.360,2039,2622,3995,29,27,28
7.380,2030,2628,3892,26,27,27
7.400,2025,2621,3631,22,23,18
7.420,2034,2619,3669,26,24,28
7.440,2036,2622,3759,24,23,26
7.460,2041,2628,3996,24,26,32
7.480,2031,2630,3891,26,19,26
7.500,2024,2623,3641,26,29,21
7.520,2034,2623,3672,26,24,28
7.540,2027,2621,3778,29,21,20
7.560,2036,2627,4004,25,23,21
7.580,2038,2615,3896,29,28,26
7.600,2026,2628,3637,28,23,25
7.620,2032,2626,3666,27,22,23
7.640,2027,2622,3765,26,25,22
7.660,2037,2626,4003,22,19,28
7.680,2035,2626,3891,27,23,25
7.700,2028,2624,3631,19,39,22
7.720,2031,2619,3661,27,26,26
7.740,2031,2626,3759,28,21,24
7.760,2041,2619,4001,21,21,23
7.780,2036,2621,3887,23,21,22
7.800,2026,2629,3630,28,23,22
7.820,2046,2623,3669,23,26,25
7.840,2035,2625,3766,29,24,23
7.860,2030,2618,4004,24,26,23
7.880,2031,2622,3898,19,26,27
7.900,2027,2615,3626,23,23,27
7.920,2033,2624,3668,26,24,26
7.940,2035,2621,3765,24,21,23
7.960,2030,2628,4003,25,32,26
7.980,2036,2629,3892,23,26,25
8.000,2030,2625,3648,28,22,28
8.020,2033,2624,3668,22,30,23
8.040,2033,2624,3765,24,23,24
8.060,2037,2619,3998,24,24,26
8.080,2031,2622,3892,23,23,26
8.100,2026,2625,3638,26,25,25
8.120,2031,2623,3664,22,27,26
8.140,2032,2620,3764,24,29,19
8.160,2030,2620,3991,25,28,22
8.180,2033,2628,3899,27,21,22
8.200,2036,2621,3648,23,25,23
8.220,2028,2624,3665,28,26,27
8.240,2029,2616,3762,28,25,23
8.260,2026,2624,4007,23,23,23
8.280,2035,2621,3897,24,32,32
8.300,2041,2624,3645,30,23,24
8.320,2032,2623,3665,23,23,24
8.340,2042,2624,3761,23,30,26
8.360,2036,2625,3990,24,26,23
8.380,2037,2628,3897,32,22,30
8.400,2029,2619,3654,24,23,23
8.420,2031,2629,3659,26,24,29
8.440,2030,2625,3758,25,19,24
8.460,2037,2618,3992,27,22,22
8.480,2030,2628,3895,23,23,25
8.500,2032,2626,3641,23,26,26
8.520,2035,2620,3664,18,26,23
8.540,2035,2619,3765,27,22,27
8.560,2029,2626,4008,30,28,21
8.580,2028,2624,3904,25,26,24
8.600,2035,2628,3652,23,19,23
8.620,2034,2621,3659,22,22,23
8.640,2032,2628,3755,28,29,23
