Time,25W,25X,25Y,25Z,25P,25Q
1.680,2057,2635,3779,18,21,24
1.700,2068,2631,4055,22,15,23
1.720,2037,2634,3907,17,22,15
1.740,2054,2630,3730,18,19,21
1.760,2048,2635,3635,21,19,21
1.780,2061,2634,3746,35,18,18
1.800,2059,2635,4045,22,20,19
1.820,2056,2628,3914,28,17,17
1.840,2053,2634,3725,15,26,18
1.860,2055,2637,3608,21,15,17
1.880,2058,2634,3748,17,22,15
1.900,2059,2638,4036,20,5,22
1.920,2047,2632,3916,21,15,21
1.940,2066,2627,3727,16,21,24
1.960,2064,2633,3601,23,20,20
1.980,2057,2631,3740,17,21,19
2.000,2057,2631,4028,18,18,18
2.020,2056,2626,3903,17,20,20
2.040,2045,2632,3723,19,25,21
2.060,2053,2630,3628,20,21,18
2.080,2058,2627,3765,18,20,21
2.100,2054,2631,4049,24,23,20
2.120,2051,2628,3915,21,19,20
2.140,2052,2635,3720,23,18,15
2.160,2051,2642,3608,20,15,21
2.180,2056,2630,3743,21,20,19
2.200,2058,2627,4044,21,25,20
2.220,2055,2626,3909,25,21,21
2.240,2060,2634,3728,21,19,18
2.260,2061,2626,3624,18,19,17
2.280,2054,2629,3764,19,19,26
2.300,2064,2629,4043,22,22,20
2.320,2053,2633,3911,21,18,20
2.340,2061,2635,3724,23,22,26
2.360,2063,2633,3629,20,20,23
2.380,2051,2632,3783,23,22,24
2.400,2064,2636,4039,21,23,20
2.420,2058,2630,3905,22,24,22
2.440,2056,2635,3708,23,21,19
2.460,2051,2641,3652,21,23,23
2.480,2056,2623,3782,15,15,19
2.500,2062,2631,4043,25,21,21
2.520,2055,2628,3912,22,21,21
2.540,2052,2630,3717,21,23,24
2.560,2063,2633,3636,24,20,22
2.580,2047,2633,3775,17,17,18
2.600,2064,2640,4055,19,20,20
2.620,2056,2632,3899,21,26,21
2.640,2046,2631,3709,24,15,22
2.660,2047,2638,3670,18,24,18
2.680,2053,2635,3794,24,20,26
2.700,2064,2634,4052,18,19,22
2.720,2058,2632,3893,20,17,21
2.740,2044,2633,3706,21,21,18
2.760,2058,2633,3669,22,14,22
2.780,2045,2634,3795,26,23,17
2.800,2060,2632,4031,21,21,18
2.820,2053,2629,3899,23,24,20
2.840,2052,2626,3703,22,20,21
2.860,2057,2631,3629,20,23,19
2.880,2059,2633,3767,19,24,13
2.900,2043,2625,4028,19,16,22
2.920,2047,2634,3898,26,20,23
2.940,2056,2631,3708,19,19,18
2.960,2055,2629,3656,23,19,18
2.980,2079,2636,3773,21,19,19
3.000,2055,2632,4013,21,22,23
3.020,2055,2634,3908,21,25,22
3.040,2038,2632,3694,26,18,24
3.060,2053,2636,3649,19,18,24
3.080,2056,2626,3770,19,24,18
3.100,2045,2642,4006,17,23,22
3.120,2065,2636,3901,36,19,25
3.140,2070,2634,3709,28,22,26
3.160,2047,2637,3622,22,21,21
3.180,2059,2632,3760,19,19,23
3.200,2087,2628,4062,22,20,20
3.220,2051,2627,3900,20,18,19
3.240,2054,2632,3695,24,25,20
3.260,2060,2633,3653,17,20,24
3.280,2047,2630,3806,24,16,19
3.300,2022,2631,4000,28,26,24
3.320,2052,2632,3891,22,19,24
3.340,2044,2626,3694,22,20,21
3.360,2059,2637,3638,22,18,23
3.380,2047,2639,3783,24,15,24
3.400,2098,2631,4057,24,18,22
3.420,2062,2636,3888,17,19,17
3.440,2009,2590,3687,22,19,24
3.460,1981,2623,3688,23,17,42
3.480,2055,2624,3798,21,20,15
3.500,2077,2626,4023,20,24,15
3.520,2049,2628,3863,23,30,22
3.540,2021,2634,2841,23,15,20
3.560,2042,2637,2954,16,19,20
3.580,2047,2627,3987,20,20,19
3.600,2029,2630,4095,30,28,29
3.620,2053,2627,3756,28,20,19
3.640,2054,2627,2181,15,17,15
3.660,2035,2608,2781,19,18,19
3.680,2058,2632,3812,21,18,23
3.700,2064,2621,3998,24,25,23
3.720,2035,2629,3675,22,23,25
3.740,2007,2632,2475,20,17,14
3.760,2083,2628,2735,25,31,23
3.780,2056,2629,3859,25,19,19
3.800,2078,2624,4039,15,23,24
3.820,2049,2619,3723,24,19,18
3.840,2023,2618,2407,24,24,22
3.860,2150,2633,2763,25,23,23
3.880,2068,2623,3738,23,25,21
3.900,2079,2613,4015,19,24,15
3.920,2047,2622,3680,15,21,17
3.940,1991,2635,2115,27,24,15
3.960,2102,2622,3061,23,18,20
3.980,2051,2628,3905,19,16,23
4.000,2058,2619,4053,17,24,20
4.020,2039,2623,3711,24,14,20
4.040,2064,2645,2287,19,24,19
4.060,2051,2624,3161,25,19,20
4.080,2053,2635,3907,23,19,19
4.100,2097,2623,4032,19,23,24
4.120,2063,2624,3694,20,22,23
4.140,1981,2642,2084,23,14,13
4.160,2040,2647,3307,18,20,26
4.180,2052,2619,3810,22,33,19
4.200,1994,2636,4026,26,18,26
4.220,2032,2612,3684,22,-32,22
4.240,2079,2613,1988,15,24,15
4.260,2064,2620,3722,24,14,21
4.280,2030,2631,4042,21,21,19
4.300,2071,2632,4037,32,22,19
4.320,2031,2619,3667,24,18,22
4.340,2028,2635,2137,19,22,19
4.360,2031,2626,3570,19,24,22
4.380,2062,2677,3870,23,21,23
4.400,2085,2598,4054,14,23,17
4.420,2042,2628,3673,17,19,21
4.440,2011,2635,1996,15,20,22
4.460,2039,2636,3447,22,20,19
4.480,2049,2627,3776,26,32,20
4.500,2029,2624,4095,15,24,24
4.520,2040,2618,3675,26,19,20
4.540,2012,2620,2124,18,20,15
4.560,2069,2618,3456,21,26,20
4.580,2051,2628,3867,22,15,21
4.600,2071,2626,4011,16,21,20
4.620,2068,2628,3668,24,18,20
4.640,2006,2618,2317,17,21,16
4.660,2045,2621,3309,23,16,24
4.680,2067,2632,3779,21,23,19
4.700,2059,2644,4080,24,24,22
4.720,2056,2633,3684,20,19,18
4.740,1993,2618,2275,13,21,22
4.760,2071,2626,3371,22,25,20
4.780,2064,2624,3899,20,20,20
4.800,2063,2623,3975,17,14,19
4.820,2039,2628,3706,19,21,20
4.840,2015,2613,1947,21,21,19
4.860,2043,2636,3643,24,21,25
4.880,2057,2632,3888,25,18,18
4.900,2071,2622,4095,19,31,21
4.920,2076,2642,3746,25,17,15
4.940,2013,2610,2057,24,21,16
4.960,2074,2623,3688,21,21,19
4.980,2037,2627,4015,19,15,18
5.000,2052,2630,4069,18,22,24
5.020,2039,2620,3700,23,15,28
5.040,2029,2623,2020,14,20,7
5.060,2043,2624,3484,5,21,22
5.080,2045,2634,3886,21,19,13
5.100,2087,2641,3951,27,20,28
5.120,2056,2625,3693,17,18,18
5.140,2020,2610,2087,14,18,21
5.160,2049,2636,3522,28,17,22
5.180,2062,2635,3871,22,21,25
5.200,2067,2626,3972,25,20,22
5.220,2045,2624,3705,22,23,18
5.240,2054,2601,2103,18,18,13
5.260,2068,2629,3584,15,17,21
5.280,2057,2621,3848,18,25,20
5.300,2092,2632,4095,24,15,11
5.320,2048,2624,3688,22,18,19
5.340,2022,2606,2226,10,24,16
5.360,2047,2643,3666,20,22,4
5.380,2036,2663,4004,21,24,17
5.400,2041,2627,3937,22,20,17
5.420,2050,2631,3718,24,15,16
5.440,2009,2629,1567,17,17,21
5.460,2055,2621,3429,19,19,25
5.480,2030,2623,3814,21,18,26
5.500,2065,2616,3978,30,24,23
5.520,2075,2609,3721,28,12,14
5.540,2048,2635,2234,15,16,10
5.560,2042,2625,3611,21,22,24
5.580,2071,2634,3797,13,23,19
5.600,2148,2636,3992,23,25,23
5.620,2063,2627,3893,19,27,22
5.640,2035,2626,3665,29,22,22
5.660,2055,2626,3706,24,23,22
5.680,2054,2627,3816,24,25,19
5.700,2063,2632,4000,21,18,19
5.720,2056,2625,3900,35,19,22
5.740,2051,2626,3635,20,24,20
5.760,2052,2626,3689,22,21,17
5.780,2054,2629,3781,19,24,22
5.800,2057,2623,3998,19,22,19
5.820,2053,2627,3906,23,24,19
5.840,2047,2627,3637,19,21,15
5.860,2059,2629,3669,20,15,20
5.880,2058,2628,3775,22,25,21
5.900,2060,2628,4002,17,22,17
5.920,2047,2622,3901,20,26,20
5.940,2044,2626,3634,18,21,18
5.960,2056,2627,3672,18,22,23
5.980,2053,2625,3764,20,22,20
6.000,2053,2627,4007,21,20,21
6.020,2051,2627,3899,20,20,20
6.040,2048,2629,3641,24,23,20
6.060,2044,2627,3681,20,19,16
6.080,2060,2631,3773,19,20,20
6.100,2051,2622,4005,26,21,26
6.120,2056,2618,3896,19,17,20
6.140,2049,2631,3652,18,20,18
6.160,2057,2628,3687,20,22,15
6.180,2059,2627,3753,24,15,24
6.200,2046,2624,4001,15,21,21
6.220,2060,2632,3898,19,20,21
6.240,2049,2624,3635,17,18,18
6.260,2053,2632,3670,18,24,24
6.280,2056,2626,3747,21,15,18
6.300,2057,2625,4004,17,33,19
6.320,2042,2628,3897,25,21,20
6.340,2050,2625,3645,27,24,20
6.360,2053,2630,3663,21,18,11
6.380,2060,2631,3740,17,18,20
6.400,2053,2626,3994,22,24,22
6.420,2055,2629,3901,23,22,19
6.440,2050,2627,3637,25,22,21
6.460,2056,2628,3670,22,15,20
6.480,2056,2625,3768,18,21,22
6.500,2058,2623,3991,17,21,17
6.520,2049,2626,3904,21,26,19
6.540,2051,2629,3651,19,17,19
6.560,2053,2634,3647,19,21,20
6.580,2061,2627,3756,22,19,21
6.600,2059,2628,3997,22,20,18
6.620,2047,2628,3898,22,15,22
6.640,2052,2632,3638,21,19,20
6.660,2051,2632,3658,15,15,18
6.680,2055,2631,3782,22,13,17
6.700,2054,2623,3990,18,18,5
6.720,2050,2628,3908,24,20,13
6.740,2050,2629,3636,15,22,14
6.760,2051,2631,3656,22,19,24
6.780,2061,2627,3771,19,18,22
6.800,2051,2627,4000,15,21,22
6.820,2053,2628,3900,20,28,20
6.840,2054,2630,3644,22,22,20
6.860,2055,2628,3654,20,19,19
6.880,2060,2630,3797,20,24,19
6.900,2056,2629,3992,21,20,22
6.920,2062,2630,3898,18,23,16
6.940,2045,2634,3622,21,22,24
6.960,2061,2637,3656,23,21,17
6.980,2061,2629,3786,21,24,19
7.000,2057,2630,3987,23,24,24
7.020,2056,2630,3893,24,22,19
