Time,25W,25X,25Y,25Z,25P,25Q
1.160,2028,2618,3756,27,26,23
1.180,2031,2629,3561,25,19,22
1.200,2032,2621,3736,26,26,28
1.220,2023,2624,4039,17,21,27
1.240,2035,2634,3925,31,25,25
1.260,2028,2625,3750,27,23,26
1.280,2038,2628,3572,32,24,32
1.300,2034,2622,3734,23,28,9
1.320,2043,2628,4031,31,22,32
1.340,2034,2630,3919,24,28,28
1.360,2029,2628,3749,25,10,25
1.380,2041,2623,3562,26,25,28
1.400,2032,2620,3732,26,26,17
1.420,2044,2629,4030,24,26,25
1.440,2036,2628,3915,25,23,25
1.460,2027,2621,3746,19,24,26
1.480,2037,2632,3581,25,28,26
1.500,2026,2627,3728,25,24,29
1.520,2038,2621,4036,27,23,25
1.540,2035,2624,3913,22,20,25
1.560,2023,2626,3732,22,26,24
1.580,2036,2621,3569,24,28,26
1.600,2055,2629,3746,23,24,25
1.620,2038,2626,4043,24,32,26
1.640,2035,2624,3918,31,25,15
1.660,2022,2625,3744,25,26,28
1.680,2036,2621,3573,23,24,26
1.700,2034,2622,3734,22,22,25
1.720,2026,2627,4044,23,28,28
1.740,2036,2628,3911,26,24,26
1.760,2029,2622,3734,20,22,21
1.780,2037,2632,3581,23,27,28
1.800,2035,2622,3723,26,23,21
1.820,2037,2629,4033,26,26,23
1.840,2038,2630,3921,25,27,23
1.860,2026,2632,3741,21,28,18
1.880,2031,2620,3564,36,22,26
1.900,2030,2622,3726,24,27,25
1.920,2041,2632,4050,26,25,23
1.940,2041,2629,3914,19,21,24
1.960,2043,2629,3747,26,22,23
1.980,2032,2623,3577,23,24,22
2.000,2030,2622,3719,25,21,18
2.020,2041,2624,4048,30,29,24
2.040,2030,2622,3920,23,25,29
2.060,2024,2619,3727,23,23,23
2.080,2032,2622,3580,25,24,23
2.100,2037,2625,3724,26,25,30
2.120,2028,2630,4029,22,27,27
2.140,2031,2630,3926,25,24,25
2.160,2031,2624,3732,25,28,24
2.180,2029,2624,3569,28,20,20
2.200,2056,2622,3727,22,27,29
2.220,2039,2623,4042,27,26,23
2.240,2027,2634,3917,29,27,22
2.260,2029,2627,3727,22,30,26
2.280,2028,2624,3571,21,21,23
2.300,2033,2620,3730,26,23,26
2.320,2030,2636,4048,22,25,26
2.340,2033,2620,3914,25,25,26
2.360,2045,2627,3726,26,21,23
2.380,2023,2624,3569,30,23,27
2.400,2041,2627,3721,30,24,26
2.420,2026,2629,4037,25,21,26
2.440,2033,2627,3915,26,27,24
2.460,2034,2625,3725,28,21,23
2.480,2034,2625,3571,30,27,23
2.500,2041,2631,3722,26,26,32
2.520,2040,2626,4043,27,24,22
2.540,2031,2629,3911,23,22,26
2.560,2031,2619,3735,32,29,27
2.580,2034,2622,3577,24,23,30
2.600,2030,2628,3717,22,22,25
2.620,2029,2629,4040,28,27,21
2.640,2037,2627,3922,29,24,25
2.660,2018,2622,3722,24,23,19
2.680,2029,2622,3567,26,26,25
2.700,2032,2623,3733,29,24,22
2.720,2033,2619,4040,28,22,24
2.740,2042,2624,3914,21,21,30
2.760,2017,2624,3741,23,19,24
2.780,2038,2617,3592,28,25,23
2.800,2031,2624,3727,23,25,23
2.820,2030,2624,4031,23,26,26
2.840,2036,2634,3920,28,15,27
2.860,2027,2627,3732,22,21,26
2.880,2026,2621,3576,28,21,23
2.900,2035,2624,3733,27,26,26
2.920,2025,2621,4032,20,24,26
2.940,2036,2628,3916,23,28,23
2.960,2036,2628,3740,26,29,26
2.980,2028,2626,3582,26,26,23
3.000,2029,2620,3736,21,23,23
3.020,2038,2627,4043,21,21,31
3.040,2031,2631,3918,29,26,21
3.060,2040,2622,3731,23,27,29
3.080,2038,2625,3566,26,28,26
3.100,2031,2623,3729,26,23,22
3.120,2042,2624,4042,21,21,26
3.140,2045,2625,3915,21,21,27
3.160,2030,2626,3734,21,22,27
3.180,2039,2623,3567,25,23,22
3.200,2037,2615,3728,25,21,24
3.220,2014,2626,4023,25,20,18
3.240,2012,2619,3874,24,25,23
3.260,2024,2624,3579,25,24,27
3.280,2009,2636,3301,25,23,27
3.300,2028,2617,3645,23,33,26
3.320,2037,2618,4095,26,28,27
3.340,2021,2611,3839,23,28,22
3.360,2027,2613,3418,26,23,29
3.380,2035,2634,3190,24,28,21
3.400,2024,2613,3649,24,27,29
3.420,2013,2625,4095,28,36,30
3.440,2032,2609,3815,21,24,21
3.460,2062,2625,3380,22,22,23
3.480,2005,2610,3133,29,25,22
3.500,2023,2621,3645,27,28,24
3.520,2057,2627,4095,28,27,23
3.540,2028,2619,3805,27,26,21
3.560,1985,2635,3307,20,23,28
3.580,2002,2611,3057,23,26,24
3.600,2011,2613,3628,25,28,21
3.620,2101,2628,4095,27,25,41
3.640,2031,2632,3824,23,21,24
3.660,2040,2615,3267,24,25,26
3.680,2024,2611,3008,27,36,32
3.700,2036,2627,3659,22,24,24
3.720,2066,2606,4095,25,20,21
3.740,2010,2613,3791,25,20,26
3.760,2026,2607,3216,23,19,20
3.780,2015,2629,3002,24,28,24
3.800,2031,2634,3692,27,23,24
3.820,2145,2625,4095,25,27,23
3.840,2003,2628,3796,28,26,25
3.860,1992,2618,3251,26,19,22
3.880,1993,2637,3043,17,19,23
3.900,2031,2623,3667,27,24,26
3.920,2163,2614,4095,29,28,24
3.940,2030,2622,3785,27,26,24
3.960,2007,2618,3183,24,20,23
3.980,2047,2646,3001,26,28,27
4.000,1994,2615,3694,25,26,28
4.020,2126,2610,4095,25,28,29
4.040,2021,2622,3778,20,23,23
4.060,1963,2615,3165,32,23,27
4.080,2031,2601,2974,22,28,25
4.100,2032,2620,3732,33,21,20
4.120,2053,2628,4095,25,26,28
4.140,2007,2615,3786,28,23,25
4.160,1990,2624,3166,26,31,21
4.180,2005,2618,2968,24,23,17
4.200,2027,2618,3720,26,22,22
4.220,2080,2627,4095,34,18,26
4.240,2015,2624,3781,28,23,25
4.260,1994,2612,3123,26,23,21
4.280,2006,2632,2962,21,23,22
4.300,2047,2617,3729,21,28,24
4.320,2111,2627,4095,29,25,33
4.340,2057,2616,3776,27,26,19
4.360,1936,2618,3162,23,25,24
4.380,2048,2614,2960,9,22,28
4.400,2035,2614,3723,29,27,22
4.420,2063,2624,4095,26,29,22
4.440,2023,2630,3768,22,23,27
4.460,2004,2629,3104,21,14,19
4.480,2022,2616,2976,25,19,22
4.500,2037,2618,3733,26,25,22
4.520,2114,2633,4095,34,23,32
4.540,1991,2619,3754,29,36,22
4.560,1972,2616,3112,24,22,28
4.580,2024,2614,2980,27,25,30
4.600,2036,2602,3746,26,25,23
4.620,2107,2609,4095,23,32,24
4.640,2027,2629,3753,23,21,26
4.660,1994,2613,3074,27,26,26
4.680,2021,2607,2988,23,25,29
4.700,2015,2618,3732,40,20,24
4.720,2143,2624,4095,29,21,24
4.740,2021,2617,3781,25,28,22
4.760,1944,2619,3027,24,21,19
4.780,2026,2609,2984,30,23,30
4.800,2027,2604,3709,26,22,26
4.820,2086,2638,4095,23,28,29
4.840,2036,2621,3752,22,20,23
4.860,1987,2600,3021,25,24,28
4.880,2052,2630,3013,24,20,24
4.900,2035,2621,3717,25,32,22
4.920,2095,2620,4095,34,22,23
4.940,2012,2611,3754,26,18,24
4.960,2026,2579,3015,19,19,19
4.980,2029,2599,3035,23,25,27
5.000,2005,2616,3747,21,22,23
5.020,2076,2637,4095,23,21,28
5.040,2015,2600,3763,-8,22,23
5.060,1990,2615,3017,21,22,26
5.080,1997,2626,3029,22,21,27
5.100,2032,2616,3735,26,26,23
5.120,2060,2610,4095,25,25,31
5.140,2032,2636,3752,25,24,26
5.160,1983,2603,3029,22,32,25
5.180,1986,2610,3009,32,28,19
5.200,2033,2616,3687,25,25,25
5.220,2094,2614,4095,26,23,26
5.240,2028,2621,3739,28,27,25
5.260,1968,2607,3343,23,28,21
5.280,2027,2627,3612,23,22,27
5.300,2025,2618,3706,21,22,23
5.320,2039,2616,4024,26,25,26
5.340,2020,2627,3917,28,22,24
5.360,2019,2620,3744,21,22,23
5.380,2033,2617,3558,23,23,29
5.400,2030,2618,3707,28,27,23
5.420,2030,2624,4027,23,27,23
5.440,2034,2624,3921,26,25,29
5.460,2025,2621,3747,28,24,21
5.480,2035,2614,3556,21,20,23
5.500,2028,2622,3713,23,27,32
5.520,2028,2619,4025,28,25,26
5.540,2023,2619,3919,22,22,24
5.560,2032,2615,3743,25,19,12
5.580,2035,2619,3564,28,23,27
5.600,2025,2620,3705,24,27,27
5.620,2031,2611,4038,26,21,23
5.640,2030,2620,3919,28,24,23
5.660,2020,2620,3758,26,22,23
5.680,2027,2618,3561,23,22,29
5.700,2025,2619,3720,25,27,25
5.720,2027,2620,4025,29,23,24
5.740,2028,2625,3920,32,29,27
5.760,2032,2600,3765,23,26,26
5.780,2038,2621,3575,25,24,26
5.800,2032,2620,3718,23,26,34
5.820,2030,2619,4025,25,32,23
5.840,2032,2621,3925,25,28,29
5.860,2029,2624,3770,26,22,22
5.880,2032,2624,3582,25,25,23
5.900,2034,2616,3710,22,28,26
5.920,2037,2620,4018,23,24,21
5.940,2030,2617,3911,27,23,24
5.960,2031,2619,3759,25,27,22
5.980,2022,2615,3576,28,28,25
6.000,2033,2618,3721,23,26,19
6.020,2031,2615,4017,28,26,25
6.040,2022,2621,3921,25,28,20
6.060,2029,2615,3756,21,20,21
6.080,2027,2628,3583,27,21,25
6.100,2030,2634,3731,23,24,26
6.120,2032,2620,4004,28,25,22
6.140,2028,2623,3921,23,26,26
6.160,2029,2625,3758,26,25,27
6.180,2029,2618,3583,25,24,21
6.200,2026,2625,3719,25,22,23
6.220,2029,2625,4020,21,24,25
6.240,2031,2619,3922,22,26,24
6.260,2022,2627,3752,26,24,27
6.280,2029,2616,3575,19,23,21
6.300,2034,2618,3726,22,21,28
6.320,2023,2624,4007,21,26,30
6.340,2021,2632,3915,21,26,26
6.360,2026,2621,3752,23,23,29
6.380,2028,2621,3579,25,28,26
6.400,2039,2624,3723,23,23,25
6.420,2039,2624,4006,26,26,22
6.440,2029,2625,3918,26,22,23
6.460,2023,2621,3740,21,23,25
6.480,2028,2618,3594,21,27,28
6.500,2028,2617,3720,23,24,25
6.520,2029,2626,4009,26,29,28
6.540,2031,2624,3915,22,25,22
6.560,2025,2621,3732,23,26,24
6.580,2029,2618,3589,26,28,21
6.600,2032,2617,3719,22,27,23
6.620,2031,2624,4018,28,22,23
6.640,2027,2619,3938,23,22,26
6.660,2027,2630,3753,23,23,20
6.680,2025,2634,3595,26,28,23
6.700,2033,2631,3728,21,23,23
6.720,2021,2633,4026,29,24,22
6.740,2027,2634,3929,23,23,27
6.760,2027,2637,3741,26,27,29
6.780,2044,2629,3588,10,24,23
6.800,2049,2625,3709,24,27,28
6.820,2039,2625,4012,28,27,25
6.840,2037,2622,3914,22,21,21
6.860,2023,2622,3737,22,19,27
6.880,2033,2624,3583,27,26,29
6.900,2028,2614,3719,23,25,26
6.920,2033,2619,4008,26,24,24
6.940,2026,2625,3914,27,25,30
6.960,2023,2621,3735,19,25,23
6.980,2030,2617,3587,25,27,24
7.000,2026,2624,3721,26,23,30
7.020,2028,2619,4005,30,25,23
7.040,2029,2621,3912,24,27,25
7.060,2015,2622,3729,21,19,32
7.080,2034,2624,3592,21,21,26
