Time,25W,25X,25Y,25Z,25P,25Q
3.820,1980,2625,3171,40,21,32
3.840,2042,2628,3334,32,32,32
3.860,2039,2633,3950,30,14,29
3.880,2042,2624,4095,32,31,32
3.900,1997,2626,3769,27,27,37
3.920,2010,2607,3051,26,33,27
3.940,2042,2619,3375,28,23,26
3.960,2031,2628,3970,27,30,34
3.980,2047,2637,4095,30,34,31
4.000,2031,2632,3768,30,37,37
4.020,2029,2618,2978,28,28,27
4.040,2064,2607,3378,29,26,29
4.060,2042,2628,3987,32,33,34
4.080,2069,2630,4095,30,31,43
4.100,2060,2635,3751,28,30,26
4.120,2062,2619,3024,28,24,36
4.140,2039,2644,3440,31,28,33
4.160,2055,2631,4023,39,29,32
4.180,2086,2615,4095,33,26,34
4.200,2043,2628,3763,32,27,27
4.220,2014,2625,2900,22,22,23
4.240,2054,2657,3380,31,24,26
4.260,2044,2626,4011,31,32,31
4.280,2039,2632,4095,32,33,30
4.300,2071,2635,3754,29,27,27
4.320,2019,2624,2906,32,29,28
4.340,2019,2657,3329,31,36,32
4.360,2034,2643,4062,30,28,28
4.380,2074,2627,4095,28,37,32
4.400,2033,2621,3669,29,31,27
4.420,2039,2612,2656,21,23,23
4.440,2056,2615,3273,33,33,27
4.460,2057,2634,4063,32,32,30
4.480,2092,2616,4095,34,36,30
4.500,2049,2623,3735,27,28,29
4.520,2039,2612,2813,21,33,28
4.540,2077,2606,3285,34,29,27
4.560,2006,2629,4015,24,33,23
4.580,2046,2629,4095,32,30,37
4.600,2043,2630,3688,32,29,25
4.620,1980,2628,2826,23,25,27
4.640,2042,2623,3208,29,30,27
4.660,2052,2640,3974,27,32,35
4.680,2140,2628,4095,30,32,32
4.700,2038,2623,3699,30,24,34
4.720,2052,2635,2830,24,27,28
4.740,2000,2634,3212,31,45,33
4.760,2015,2618,3934,25,36,24
4.780,2027,2651,4095,36,36,31
4.800,2054,2625,3673,20,36,26
4.820,2045,2604,2805,20,27,25
4.840,2073,2626,3330,23,27,34
4.860,2039,2634,3937,32,29,28
4.880,2057,2644,4095,35,30,32
4.900,2043,2628,3701,24,28,30
4.920,2071,2632,2788,30,22,26
4.940,2032,2618,3215,25,27,31
4.960,2068,2641,4008,31,31,33
4.980,2058,2621,4095,26,32,33
5.000,2057,2629,3712,37,27,30
5.020,1959,2627,2711,29,23,32
5.040,2043,2638,3151,23,10,25
5.060,2039,2625,3968,27,28,30
5.080,2058,2614,4095,36,36,34
5.100,2043,2619,3712,31,33,43
5.120,2034,2627,2748,29,22,30
5.140,2011,2640,3280,23,30,29
5.160,2046,2627,3873,30,30,29
5.180,2065,2611,4095,32,31,29
5.200,2051,2628,3701,23,23,26
5.220,2006,2648,2784,28,36,29
5.240,2027,2629,3184,29,36,25
5.260,2035,2632,3833,36,27,30
5.280,2025,2641,4095,31,27,35
5.300,2041,2638,3717,29,26,26
5.320,2042,2645,2795,26,30,30
5.340,2028,2614,3314,32,23,26
5.360,2040,2631,3978,32,27,26
5.380,2119,2620,4095,35,34,26
5.400,2074,2626,3723,30,34,23
5.420,2019,2611,2783,27,28,29
5.440,1999,2629,3240,29,27,29
5.460,2045,2627,3947,29,32,33
5.480,2087,2631,4095,31,27,23
5.500,2040,2631,3717,29,21,29
5.520,2053,2639,2752,30,15,32
5.540,2054,2619,3301,30,31,23
5.560,2052,2617,3952,26,29,30
5.580,2074,2647,4095,23,31,32
5.600,2047,2625,3717,37,26,26
5.620,1962,2640,2775,25,26,28
5.640,2038,2630,3348,28,32,29
5.660,2034,2628,3904,26,25,37
5.680,2055,2642,4095,30,34,28
5.700,2039,2627,3817,34,32,23
5.720,2019,2617,3675,29,25,22
5.740,2031,2642,3685,39,25,30
5.760,2041,2627,3848,27,25,27
5.780,2041,2626,4057,28,24,32
5.800,2040,2629,3894,23,36,26
5.820,2032,2625,3730,26,30,29
5.840,2044,2630,3664,34,25,25
5.860,2046,2640,3832,30,34,30
5.880,2047,2631,4054,32,29,29
5.900,2036,2631,3904,28,32,23
5.920,2043,2632,3738,25,34,28
5.940,2042,2627,3690,29,27,28
5.960,2043,2633,3809,36,32,25
5.980,2042,2631,4049,32,27,24
6.000,2040,2632,3905,26,32,28
6.020,2029,2627,3746,29,27,32
6.040,2045,2640,3653,27,32,32
6.060,2045,2629,3811,29,29,28
6.080,2050,2627,4054,31,28,32
6.100,2036,2626,3909,31,27,28
6.120,2034,2623,3753,30,25,27
6.140,2039,2628,3646,28,28,32
6.160,2039,2631,3820,25,30,32
6.180,2056,2630,4046,29,26,14
6.200,2040,2630,3897,28,25,32
6.220,2038,2624,3745,30,27,28
6.240,2044,2626,3668,29,22,32
6.260,2040,2629,3795,21,30,34
6.280,2043,2630,4046,29,26,33
6.300,2042,2625,3895,26,27,25
6.320,2027,2625,3753,28,32,27
6.340,2035,2630,3685,29,30,26
6.360,2043,2632,3808,26,30,31
6.380,2041,2633,4039,26,27,24
6.400,2037,2635,3909,29,32,27
6.420,2044,2633,3760,27,28,30
6.440,2039,2628,3669,34,30,23
6.460,2046,2630,3805,25,32,28
6.480,2047,2634,4045,27,27,32
6.500,2042,2627,3912,30,30,28
6.520,2041,2626,3754,25,28,24
6.540,2037,2629,3656,26,26,27
6.560,2051,2628,3804,29,32,30
6.580,2061,2640,4054,28,30,27
6.600,2044,2633,3900,32,25,32
6.620,2031,2632,3754,27,32,23
6.640,2043,2629,3666,27,27,30
6.660,2047,2632,3802,29,33,27
6.680,2047,2627,4049,25,26,32
6.700,2051,2632,3909,28,27,36
6.720,2037,2618,3741,27,29,27
6.740,2040,2629,3645,27,32,27
6.760,2056,2641,3833,25,40,27
6.780,2049,2625,4041,25,26,34
6.800,2044,2630,3911,23,32,25
6.820,2043,2628,3754,27,28,29
6.840,2043,2632,3686,27,24,23
6.860,2044,2628,3818,32,29,29
6.880,2048,2631,4037,28,30,23
6.900,2050,2630,3901,23,32,23
6.920,2033,2623,3749,24,32,25
6.940,2039,2635,3670,26,27,28
6.960,2038,2630,3808,29,28,23
6.980,2046,2636,4048,27,32,27
7.000,2046,2630,3918,28,27,28
7.020,2036,2626,3753,29,23,32
7.040,2038,2622,3653,27,25,26
7.060,2040,2632,3797,27,30,30
7.080,2051,2632,4040,27,28,26
7.100,2042,2628,3913,27,27,25
7.120,2046,2638,3762,25,23,26
7.140,2038,2629,3664,29,26,32
7.160,2047,2629,3795,28,25,28
7.180,2065,2628,4049,24,25,33
7.200,2042,2628,3915,31,29,23
7.220,2016,2630,3767,32,26,27
7.240,2050,2632,3639,27,26,28
7.260,2044,2630,3800,29,29,26
7.280,2051,2631,4039,32,29,28
7.300,2047,2638,3915,32,27,23
7.320,2043,2625,3770,27,21,26
7.340,2045,2634,3637,23,26,27
7.360,2045,2627,3793,22,30,23
7.380,2050,2632,4038,31,28,27
7.400,2045,2631,3914,28,23,28
7.420,2036,2632,3786,28,27,26
7.440,2040,2631,3648,27,29,22
7.460,2051,2632,3793,43,28,27
7.480,2054,2644,4044,23,26,22
7.500,2042,2629,3914,29,32,28
7.520,2037,2628,3781,29,30,23
7.540,2042,2630,3664,21,26,27
7.560,2043,2630,3800,24,32,27
7.580,2058,2629,4042,32,23,25
7.600,2045,2629,3918,28,23,23
7.620,2036,2633,3787,26,22,22
7.640,2046,2630,3642,27,23,34
7.660,2053,2638,3829,21,26,25
7.680,2052,2630,4034,24,27,27
7.700,2036,2625,3906,31,32,27
7.720,2045,2627,3795,28,30,26
7.740,2045,2631,3648,28,32,29
7.760,2039,2634,3792,25,27,27
7.780,2041,2630,4022,25,27,21
7.800,2043,2633,3914,30,26,23
7.820,2031,2626,3792,26,29,24
7.840,2043,2635,3643,28,29,23
7.860,2039,2628,3795,24,26,23
7.880,2049,2637,4023,23,22,32
