Time,25W,25X,25Y,25Z,25P,25Q
4.080,2035,2617,3084,26,22,25
4.100,2037,2634,3615,20,24,26
4.120,2020,2620,3857,21,22,25
4.140,2103,2617,4046,23,27,34
4.160,1984,2615,3758,27,26,23
4.180,2019,2627,2995,23,29,25
4.200,2042,2580,3560,21,24,25
4.220,2035,2625,3839,25,27,27
4.240,2057,2649,3983,30,29,30
4.260,2032,2618,3734,22,24,21
4.280,2047,2610,2929,26,20,23
4.300,2039,2612,3453,21,25,27
4.320,2023,2623,3820,23,23,28
4.340,2045,2613,4010,21,28,22
4.360,2028,2625,3703,27,23,27
4.380,2042,2618,2935,17,20,23
4.400,2071,2618,3431,33,25,22
4.420,2017,2623,3894,24,23,22
4.440,2088,2589,4066,28,32,28
4.460,2051,2640,3724,25,29,21
4.480,2001,2631,2982,29,22,28
4.500,2044,2645,3491,25,24,24
4.520,2028,2625,3862,28,28,22
4.540,2078,2619,4095,32,27,25
4.560,2038,2630,3710,25,24,24
4.580,2026,2620,2911,24,24,23
4.600,2001,2613,3448,21,27,23
4.620,2035,2624,3946,30,22,23
4.640,2123,2630,4095,27,23,23
4.660,2035,2619,3721,34,25,25
4.680,2055,2612,2880,26,25,20
4.700,2068,2613,3423,21,27,31
4.720,2036,2623,3897,32,28,26
4.740,2050,2617,4054,31,28,29
4.760,2032,2620,3716,23,24,33
4.780,2033,2627,2855,18,21,25
4.800,2038,2600,3396,23,26,15
4.820,2051,2629,3931,29,28,22
4.840,1915,2623,4039,36,18,27
4.860,2026,2618,3718,19,26,24
4.880,2002,2634,2886,23,25,21
4.900,2004,2646,3346,24,28,23
4.920,2041,2628,3905,26,25,26
4.940,2039,2617,4095,19,29,26
4.960,2031,2616,3728,24,31,23
4.980,2048,2623,2886,23,24,28
5.000,2015,2629,3466,27,55,32
5.020,2044,2629,3872,31,27,27
5.040,2120,2629,4095,23,17,21
5.060,2039,2629,3715,21,23,23
5.080,2019,2611,2892,32,36,26
5.100,2090,2630,3447,29,30,24
5.120,2031,2620,3909,26,29,24
5.140,2058,2594,4079,21,30,20
5.160,2057,2613,3708,27,26,28
5.180,2009,2620,2897,20,22,26
5.200,1993,2632,3536,26,32,23
5.220,2040,2619,3968,25,27,20
5.240,2056,2620,4090,19,32,32
5.260,2044,2656,3703,24,21,23
5.280,2100,2624,2841,23,25,19
5.300,2037,2618,3616,27,25,23
5.320,2037,2626,3944,21,27,26
5.340,2050,2613,4017,20,35,20
5.360,2014,2633,3720,22,28,27
5.380,2000,2624,2739,29,22,21
5.400,2045,2624,3529,26,22,27
5.420,2025,2620,3935,24,22,25
5.440,2103,2606,4082,27,33,21
5.460,2032,2619,3706,27,29,21
5.480,1994,2626,2772,22,23,18
5.500,2000,2636,3508,26,27,22
5.520,2022,2616,3855,28,25,21
5.540,2103,2624,4019,26,31,22
5.560,2029,2632,3712,27,27,24
5.580,2047,2631,2757,21,24,28
5.600,2027,2629,3560,43,22,22
5.620,2028,2629,3893,20,23,21
5.640,2020,2621,4090,34,27,31
5.660,1981,2613,3703,25,20,22
5.680,2030,2603,2774,21,19,24
5.700,2022,2630,3520,32,24,20
5.720,2035,2623,3895,20,24,21
5.740,2089,2594,4043,19,25,22
5.760,2064,2618,3728,19,25,26
5.780,1992,2634,2938,15,27,22
5.800,2023,2622,3496,22,27,24
5.820,2048,2623,3850,27,28,23
5.840,2018,2656,3958,40,19,22
5.860,2026,2625,3713,18,27,28
5.880,2047,2615,2868,23,25,25
5.900,2068,2605,3505,21,19,29
5.920,2042,2616,3831,27,24,30
5.940,2109,2620,4095,28,30,23
5.960,2034,2622,3722,23,24,32
5.980,2005,2630,2892,27,24,21
6.000,2065,2644,3450,30,21,25
6.020,2023,2616,3863,21,28,23
6.040,2053,2633,4061,30,24,33
6.060,2028,2622,3695,22,32,24
6.080,2011,2631,2912,18,15,24
6.100,2037,2622,3516,32,25,24
6.120,2026,2635,3873,28,21,27
6.140,1994,2635,3938,27,18,32
6.160,2042,2628,3722,25,24,40
6.180,1996,2617,2824,28,19,25
6.200,2059,2623,3473,23,26,22
6.220,2048,2627,3827,26,27,24
6.240,2025,2620,4095,26,24,23
6.260,2011,2618,3723,25,32,21
6.280,2031,2633,3090,20,20,25
6.300,2017,2628,3489,28,28,25
6.320,2035,2622,3778,24,21,21
6.340,2027,2617,3973,20,26,24
6.360,2028,2620,3848,26,18,23
6.380,2031,2630,3670,26,24,26
6.400,2035,2623,3621,26,28,19
6.420,2034,2625,3774,23,21,25
6.440,2026,2623,3992,20,23,25
6.460,2035,2623,3908,26,19,25
6.480,2026,2626,3666,32,21,23
6.500,2022,2620,3653,28,22,22
6.520,2034,2627,3769,21,21,27
6.540,2030,2630,4002,28,23,28
6.560,2037,2630,3890,22,26,24
6.580,2033,2632,3671,23,22,27
6.600,2036,2624,3656,26,24,22
6.620,2031,2622,3765,23,23,26
6.640,2038,2633,4040,19,27,25
6.660,2035,2625,3891,27,24,28
6.680,2037,2631,3683,23,29,28
6.700,2035,2630,3647,26,23,23
6.720,2037,2627,3772,22,22,28
6.740,2033,2624,4023,22,32,25
6.760,2036,2621,3898,23,23,25
6.780,2030,2621,3685,27,27,28
6.800,2041,2625,3641,32,23,28
6.820,2043,2635,3775,22,25,26
6.840,2047,2621,4057,23,23,26
6.860,2040,2629,3893,23,19,22
6.880,2031,2627,3690,21,24,24
6.900,2041,2626,3656,26,23,22
6.920,2031,2621,3765,29,20,23
6.940,2035,2628,4010,23,23,27
6.960,2031,2632,3903,20,30,25
6.980,2035,2628,3691,27,24,25
7.000,2056,2636,3646,29,25,24
7.020,2036,2628,3761,23,27,24
7.040,2026,2632,4023,30,21,26
7.060,2033,2630,3900,30,25,26
7.080,2030,2628,3698,30,32,32
7.100,2029,2627,3650,24,22,23
7.120,2038,2627,3772,21,27,25
7.140,2033,2623,4027,29,26,23
7.160,2037,2627,3901,23,28,22
7.180,2035,2640,3720,26,25,22
7.200,2035,2632,3626,28,23,22
7.220,2040,2624,3783,25,23,23
7.240,2031,2628,4041,27,22,25
7.260,2039,2629,3898,29,22,26
7.280,2040,2623,3709,27,33,22
7.300,2039,2631,3635,28,25,21
7.320,2046,2623,3771,27,25,22
7.340,2037,2628,4025,24,23,25
7.360,2039,2643,3910,22,18,24
7.380,2041,2621,3713,19,25,25
7.400,2047,2630,3635,21,25,25
7.420,2040,2624,3777,30,24,24
7.440,2031,2630,4027,22,25,21
7.460,2032,2626,3903,28,20,23
7.480,2034,2628,3703,24,27,21
7.500,2034,2627,3632,26,22,26
7.520,2037,2628,3760,27,28,24
7.540,2042,2631,4025,32,20,24
7.560,2037,2625,3900,23,25,21
7.580,2037,2628,3707,22,25,25
7.600,2042,2619,3631,23,23,24
7.620,2031,2628,3767,25,23,28
7.640,2037,2626,4032,25,29,19
7.660,2035,2627,3906,26,24,27
7.680,2025,2628,3723,27,24,21
7.700,2040,2624,3621,22,24,22
7.720,2046,2640,3784,25,29,27
7.740,2039,2627,4036,27,25,26
7.760,2037,2627,3907,26,22,25
7.780,2030,2628,3728,25,30,23
7.800,2035,2621,3616,26,25,22
7.820,2035,2636,3767,28,26,27
7.840,2039,2625,4029,24,34,26
7.860,2038,2627,3912,24,24,24
7.880,2036,2629,3734,28,28,23
7.900,2031,2632,3607,22,26,25
7.920,2039,2626,3756,23,27,26
7.940,2040,2630,4034,23,25,25
7.960,2039,2636,3913,25,32,24
7.980,2044,2622,3736,21,26,24
8.000,2034,2625,3619,28,23,26
8.020,2042,2620,3754,23,21,24
8.040,2069,2621,4018,24,23,26
8.060,2043,2619,3914,25,23,27
8.080,2035,2634,3747,25,23,23
8.100,2039,2627,3612,28,28,24
8.120,2038,2628,3753,21,28,28
8.140,2043,2632,4031,19,23,28
8.160,2050,2629,3926,25,24,14
8.180,2039,2628,3759,28,26,23
8.200,2035,2627,3624,24,23,21
8.220,2039,2627,3758,23,22,21
8.240,2039,2629,4037,27,19,25
8.260,2039,2623,3924,24,23,20
8.280,2042,2630,3753,21,25,23
8.300,2044,2627,3608,25,25,27
8.320,2037,2624,3754,25,23,26
8.340,2043,2634,4025,32,29,26
8.360,2036,2628,3919,27,25,24
8.380,2031,2627,3782,24,27,25
8.400,2036,2627,3607,25,21,23
8.420,2044,2628,3745,22,25,23
8.440,2041,2625,4018,29,26,25
8.460,2038,2632,3919,30,21,21
8.480,2038,2627,3779,32,22,22
8.500,2044,2626,3611,28,26,23
