Time,25W,25X,25Y,25Z,25P,25Q
1.820,2041,2632,3680,27,23,23
1.840,2041,2627,3615,21,26,29
1.860,2037,2628,3734,32,21,25
1.880,2074,2632,4029,24,24,26
1.900,2043,2626,3908,21,28,22
1.920,2060,2627,3680,28,26,23
1.940,2055,2636,3620,23,26,28
1.960,2046,2630,3746,30,25,22
1.980,2041,2626,4031,26,28,25
2.000,2041,2627,3904,28,36,22
2.020,2050,2631,3695,21,21,28
2.040,2041,2619,3624,22,24,25
2.060,2039,2627,3742,30,27,21
2.080,2059,2634,4056,26,25,23
2.100,2041,2636,3895,32,27,25
2.120,2034,2628,3687,28,22,22
2.140,2039,2631,3614,26,22,25
2.160,2036,2630,3749,28,32,27
2.180,2070,2626,4047,27,22,28
2.200,2044,2628,3904,24,27,25
2.220,2038,2632,3704,23,23,26
2.240,2038,2628,3610,23,29,26
2.260,2040,2624,3758,27,25,29
2.280,2052,2633,4012,32,32,25
2.300,2039,2629,3902,27,25,26
2.320,2048,2627,3691,29,32,23
2.340,2041,2630,3606,26,27,25
2.360,2040,2622,3749,21,26,24
2.380,2041,2629,4013,33,36,28
2.400,2039,2630,3903,26,25,24
2.420,2037,2632,3700,30,26,28
2.440,2040,2627,3597,32,26,23
2.460,2047,2626,3744,24,22,24
2.480,2050,2632,4050,26,22,26
2.500,2040,2630,3905,24,28,24
2.520,2038,2632,3704,25,25,29
2.540,2040,2632,3596,29,25,29
2.560,2043,2639,3738,23,23,25
2.580,2043,2632,4023,29,26,29
2.600,2033,2628,3909,23,21,21
2.620,2035,2626,3709,26,26,26
2.640,2036,2625,3595,26,23,24
2.660,2042,2626,3750,25,23,40
2.680,2049,2623,4019,22,27,27
2.700,2046,2631,3917,29,24,26
2.720,2058,2629,3703,25,26,26
2.740,2046,2625,3604,25,25,29
2.760,2037,2625,3757,32,27,20
2.780,2049,2644,4035,26,28,25
2.800,2044,2631,3911,40,26,25
2.820,2038,2632,3703,25,25,28
2.840,2037,2632,3608,25,26,24
2.860,2044,2631,3752,26,26,26
2.880,2048,2631,4034,25,28,33
2.900,2046,2627,3910,23,28,25
2.920,2045,2626,3703,24,26,25
2.940,2037,2621,3595,29,23,29
2.960,2039,2628,3753,29,23,27
2.980,2051,2632,4029,23,26,23
3.000,2046,2616,3913,29,26,24
3.020,2039,2623,3717,28,23,24
3.040,2051,2623,3608,24,25,25
3.060,2043,2634,3743,23,21,24
3.080,2049,2623,4035,23,27,26
3.100,2039,2629,3913,24,24,26
3.120,2023,2627,3732,25,24,26
3.140,2052,2623,3583,28,22,27
3.160,2038,2632,3742,23,30,22
3.180,2039,2625,4031,27,22,24
3.200,2044,2629,3913,29,27,28
3.220,2028,2629,3722,22,21,24
3.240,2033,2628,3602,28,27,22
3.260,2045,2623,3752,24,28,25
3.280,2044,2627,4039,27,32,23
3.300,2048,2626,3920,27,27,25
3.320,2034,2631,3736,22,27,21
3.340,2033,2630,3591,32,22,29
3.360,2044,2622,3740,29,23,30
3.380,2048,2633,4037,30,29,27
3.400,2043,2625,3922,20,26,29
3.420,2034,2631,3738,28,27,25
3.440,2048,2629,3593,22,22,24
3.460,2038,2633,3740,23,26,21
3.480,2049,2628,4037,25,23,22
3.500,2039,2629,3907,28,23,22
3.520,2045,2623,3743,28,26,24
3.540,2052,2629,3579,26,29,26
3.560,2038,2629,3738,27,32,22
3.580,2044,2637,4026,22,23,23
3.600,2047,2629,3895,22,27,23
3.620,2001,2624,3699,24,28,24
3.640,2056,2623,3616,23,23,28
3.660,2029,2625,3770,29,25,28
3.680,2052,2635,4090,32,34,32
3.700,2013,2613,3820,26,28,23
3.720,2018,2607,3447,24,23,26
3.740,2028,2619,3368,26,28,23
3.760,2046,2631,3698,26,24,26
3.780,2056,2652,4095,29,31,21
3.800,2032,2618,3824,24,25,26
3.820,1967,2612,3414,26,23,25
3.840,2031,2622,3273,24,23,29
3.860,2037,2617,3714,30,32,28
3.880,2093,2635,4095,30,23,29
3.900,2058,2621,3765,27,27,29
3.920,2031,2612,3217,23,40,26
3.940,2013,2612,3245,29,27,28
3.960,2047,2625,3707,24,37,22
3.980,2058,2623,4095,27,31,31
4.000,2036,2612,3775,23,29,26
4.020,1988,2610,3182,15,20,27
4.040,2031,2608,3178,30,24,21
4.060,2039,2616,3713,26,25,27
4.080,2049,2641,4095,32,30,22
4.100,2028,2609,3748,23,28,27
4.120,2003,2632,3161,16,22,20
4.140,2010,2622,3056,23,28,24
4.160,2039,2615,3732,25,23,25
4.180,2065,2619,4095,28,26,25
4.200,2012,2621,3708,27,26,25
4.220,1992,2627,2986,24,15,27
4.240,2041,2615,3023,29,23,22
4.260,2049,2616,3743,25,25,23
4.280,2021,2613,4095,33,26,27
4.300,2030,2624,3714,22,50,21
4.320,2001,2617,3035,25,24,24
4.340,2001,2624,2975,23,21,27
4.360,2036,2616,3788,32,27,32
4.380,2051,2608,4095,26,23,28
4.400,2049,2623,3712,28,28,25
4.420,2077,2613,3079,32,15,22
4.440,2079,2621,2959,26,34,19
4.460,2028,2622,3727,27,23,29
4.480,2066,2648,4095,29,32,32
4.500,2031,2641,3722,28,28,25
4.520,1954,2630,3117,17,21,27
4.540,2007,2642,2899,26,21,28
4.560,2075,2633,3751,30,32,34
4.580,2112,2632,4095,24,34,25
4.600,2051,2635,3697,28,24,26
4.620,1953,2621,3189,22,25,19
4.640,1983,2608,2889,25,18,19
4.660,2065,2640,3735,27,32,25
4.680,2064,2636,4095,27,25,30
4.700,2048,2613,3702,28,24,24
4.720,1971,2610,3237,19,21,23
4.740,2017,2616,2917,23,27,20
4.760,2038,2620,3720,33,23,30
4.780,2045,2599,4095,27,23,35
4.800,2056,2626,3694,34,32,26
4.820,1992,2618,3256,23,27,27
4.840,2040,2619,2929,29,24,25
4.860,2051,2628,3772,24,19,26
4.880,2055,2616,4095,23,32,32
4.900,2015,2637,3692,32,28,29
4.920,2014,2645,3206,26,22,28
4.940,2046,2638,2938,23,27,23
4.960,2039,2630,3825,28,27,21
4.980,2044,2623,4095,26,23,33
5.000,2036,2619,3657,26,3,23
5.020,2072,2627,3177,23,32,20
5.040,2137,2637,2977,24,20,21
5.060,2050,2634,3756,26,-12,23
5.080,2045,2634,4095,32,33,26
5.100,2029,2609,3683,23,25,25
5.120,1911,2610,3074,20,20,24
5.140,2020,2608,2957,23,-12,20
5.160,2037,2624,3772,26,25,27
5.180,2056,2633,4095,26,25,31
5.200,2014,2631,3678,28,32,24
5.220,2055,2615,3225,25,26,25
5.240,2058,2624,2919,31,29,25
5.260,2030,2626,3768,28,29,23
5.280,2020,2639,4095,26,18,22
5.300,2043,2626,3711,31,23,28
5.320,1925,2612,3117,24,23,21
5.340,2053,2634,2878,22,24,23
5.360,2030,2633,3743,27,32,26
5.380,2068,2624,4095,34,21,17
5.400,2034,2633,3675,25,26,19
5.420,2014,2623,3263,24,21,19
5.440,1997,2634,2985,24,25,29
5.460,2026,2614,3811,27,23,33
5.480,2050,2644,4095,17,27,25
5.500,2024,2624,3707,25,27,32
5.520,1983,2632,3264,30,19,28
5.540,2031,2612,2951,28,19,23
5.560,2025,2626,3815,22,21,21
5.580,2112,2630,4095,26,30,26
5.600,2024,2634,3686,29,23,23
5.620,2026,2590,3395,17,20,26
5.640,2020,2624,2929,30,27,24
5.660,2034,2612,3836,27,28,28
5.680,2038,2616,4095,30,27,36
5.700,2024,2625,3714,23,25,28
5.720,1973,2608,3333,26,27,25
5.740,2039,2621,2901,29,19,23
5.760,2078,2615,3839,22,23,24
5.780,2055,2614,4095,27,32,28
5.800,2026,2633,3680,23,29,23
5.820,1932,2611,3385,27,22,22
5.840,2043,2635,3008,29,31,45
5.860,2042,2633,3816,25,28,28
5.880,2075,2624,4095,30,26,28
5.900,2034,2637,3692,30,18,23
5.920,1991,2624,3468,26,22,26
5.940,2086,2613,3036,30,21,25
5.960,2024,2621,3841,31,21,32
5.980,2044,2673,4095,23,25,26
6.000,2048,2615,3703,31,25,29
6.020,2032,2621,3464,22,7,21
6.040,2029,2614,2926,25,26,24
6.060,2058,2628,3782,26,26,28
6.080,2101,2616,4095,29,23,26
6.100,2029,2623,3697,25,21,23
6.120,1988,2596,3395,23,17,15
6.140,2023,2633,2961,23,33,27
6.160,2060,2620,3805,26,31,25
6.180,2028,2627,4095,25,20,30
6.200,2040,2632,3686,25,21,23
6.220,2056,2643,3253,28,15,20
6.240,2018,2614,2957,25,19,19
6.260,2031,2621,3796,27,29,34
6.280,2091,2629,4095,31,29,39
6.300,2036,2619,3708,32,26,32
6.320,2027,2594,3118,20,19,25
6.340,2039,2628,3073,23,22,21
6.360,2037,2617,3801,24,26,26
6.380,2074,2627,4095,29,24,32
6.400,2045,2604,3702,23,26,54
6.420,1983,2607,3107,21,26,23
6.440,1955,2632,3032,33,23,26
6.460,2017,2624,3835,24,24,27
6.480,2099,2611,4095,28,28,28
6.500,2021,2618,3714,21,27,26
6.520,1999,2622,3102,25,28,18
6.540,1994,2624,3057,28,23,27
6.560,2058,2611,3799,25,30,22
6.580,2034,2637,4095,25,32,29
6.600,2028,2615,3749,25,23,29
6.620,1993,2620,3256,22,26,20
6.640,2015,2632,3216,23,24,27
6.660,2028,2628,3764,20,25,26
6.680,2051,2632,4077,30,31,24
6.700,2020,2622,3909,19,27,22
6.720,2039,2622,3809,23,25,30
6.740,2038,2621,3612,28,28,27
6.760,2034,2624,3756,29,23,26
6.780,2038,2646,4022,26,28,21
6.800,2033,2621,3924,27,24,21
6.820,2027,2628,3778,23,23,28
6.840,2033,2619,3611,28,23,26
6.860,2030,2620,3771,48,26,25
6.880,2035,2627,4021,32,23,25
6.900,2044,2622,3924,23,29,26
6.920,2035,2635,3798,23,22,26
6.940,2042,2623,3609,28,23,25
6.960,2027,2629,3765,28,25,26
6.980,2048,2617,4018,28,26,29
7.000,2033,2634,3920,23,19,23
7.020,2022,2629,3782,24,25,23
7.040,2038,2622,3614,27,29,23
7.060,2039,2621,3764,27,27,28
7.080,2043,2628,4016,28,28,28
7.100,2031,2622,3927,27,32,26
7.120,2028,2628,3786,25,26,23
7.140,2036,2627,3615,26,29,26
7.160,2037,2624,3763,26,26,23
7.180,2036,2628,4001,30,23,26
7.200,2041,2621,3927,26,28,29
7.220,2029,2629,3805,32,22,25
7.240,2040,2624,3624,25,23,24
7.260,2030,2627,3762,26,27,26
7.280,2039,2623,4011,26,25,19
7.300,2037,2623,3933,30,24,26
7.320,2038,2628,3810,27,24,33
7.340,2042,2629,3598,26,25,25
7.360,2037,2621,3763,28,30,21
7.380,2042,2623,4009,32,21,26
7.400,2035,2627,3936,27,22,24
7.420,2046,2631,3837,23,23,24
7.440,2036,2624,3614,26,26,23
7.460,2036,2626,3765,32,23,23
7.480,2043,2624,4003,25,25,21
7.500,2037,2623,3936,29,26,23
7.520,2040,2625,3823,28,24,26
7.540,2042,2630,3604,28,26,23
7.560,2030,2621,3749,30,26,29
7.580,2045,2623,3997,20,25,27
7.600,2036,2632,3933,28,25,25
7.620,2044,2623,3851,26,28,24
7.640,2033,2627,3606,27,22,25
7.660,2041,2628,3744,31,25,23
7.680,2040,2628,3989,21,25,27
7.700,2035,2623,3935,23,26,23
7.720,2036,2621,3854,28,26,23
7.740,2039,2622,3593,21,23,26
7.760,2033,2629,3749,26,22,19
7.780,2039,2623,3995,26,26,28
7.800,2030,2622,3936,23,26,32
7.820,2040,2628,3846,27,28,24
7.840,2042,2630,3604,23,26,27
7.860,2036,2622,3759,27,32,23
7.880,2040,2630,3993,30,26,27
7.900,2031,2628,3936,26,21,25
7.920,2035,2625,3855,24,30,26
7.940,2036,2627,3589,29,28,23
7.960,2037,2628,3750,30,26,32
7.980,2048,2629,3976,26,33,26
8.000,2039,2628,3940,28,24,28
8.020,2034,2630,3852,20,23,25
8.040,2036,2621,3591,24,23,25
8.060,2034,2628,3757,23,26,24
8.080,2037,2620,3977,28,26,23
8.100,2036,2629,3939,25,25,32
8.120,2037,2622,3864,23,23,26
8.140,2032,2624,3588,26,28,31
8.160,2033,2628,3747,29,23,28
8.180,2038,2621,3973,27,24,27
8.200,2036,2632,3938,29,29,22
8.220,2035,2621,3856,27,26,23
8.240,2027,2627,3565,24,23,28
8.260,2031,2627,3743,28,22,29
8.280,2045,2625,3977,27,28,28
8.300,2040,2628,3933,25,21,26
8.320,2037,2632,3857,30,25,27
8.340,2035,2623,3594,23,25,20
8.360,2034,2628,3746,26,27,24
8.380,2039,2623,3973,26,27,30
8.400,2037,2630,3943,29,26,23
8.420,2038,2638,3853,30,26,23
8.440,2023,2622,3583,27,29,24
8.460,2040,2626,3751,28,24,25
8.480,2040,2628,3979,26,32,22
8.500,2034,2628,3941,32,21,26
8.520,2040,2629,3849,23,26,26
8.540,2041,2627,3592,23,28,25
8.560,2039,2621,3754,24,24,19
8.580,2041,2629,3967,23,25,27
8.600,2030,2628,3946,30,25,26
8.620,2039,2623,3855,27,26,32
8.640,2039,2630,3613,28,25,26
8.660,2040,2619,3755,26,26,26
8.680,2039,2627,3962,27,23,27
8.700,2036,2632,3941,32,22,26
8.720,2039,2633,3851,24,26,24
8.740,2037,2632,3604,28,26,30
8.760,2033,2627,3755,22,21,22
8.780,2048,2626,3972,23,23,20
8.800,2047,2626,3940,24,27,23
8.820,2037,2623,3857,27,28,29
8.840,2029,2630,3600,29,25,24
8.860,2037,2626,3750,25,24,27
8.880,2045,2626,3963,27,28,24
8.900,2027,2625,3967,23,25,24
