Time,25W,25X,25Y,25Z,25P,25Q
1.360,2032,2640,3557,25,25,26
1.380,2031,2633,3727,26,28,26
1.400,2051,2628,3909,28,26,30
1.420,2035,2629,3987,28,23,32
1.440,2042,2622,3862,22,25,23
1.460,2032,2594,3571,32,28,32
1.480,2037,2623,3732,25,27,26
1.500,2048,2627,3911,25,22,26
1.520,2035,2633,3993,21,24,28
1.540,2034,2633,3874,26,25,25
1.560,2032,2631,3569,25,17,21
1.580,2037,2623,3748,27,23,25
1.600,2043,2633,3930,28,26,32
1.620,2043,2640,4020,23,25,28
1.640,2046,2639,3880,26,28,28
1.660,2041,2636,3552,33,28,24
1.680,2054,2632,3706,21,25,27
1.700,2050,2636,3891,25,10,26
1.720,2051,2632,3991,29,22,27
1.740,2043,2631,3856,25,24,24
1.760,2031,2608,3547,27,25,27
1.780,2044,2627,3715,28,28,22
1.800,2040,2628,3898,27,22,26
1.820,2049,2627,3987,22,25,23
1.840,2039,2627,3866,21,24,31
1.860,2038,2628,3545,44,26,24
1.880,2055,2624,3706,23,28,26
1.900,2063,2639,3890,28,22,23
1.920,2046,2628,3980,26,28,25
1.940,2048,2635,3863,27,20,50
1.960,2060,2632,3559,24,25,23
1.980,2056,2627,3714,25,23,23
2.000,2047,2634,3881,29,21,33
2.020,2056,2630,3985,22,22,28
2.040,2054,2634,3867,27,24,25
2.060,2058,2632,3564,25,26,26
2.080,2056,2630,3709,29,20,23
2.100,2039,2623,3887,22,28,29
2.120,2055,2630,3985,26,23,28
2.140,2044,2622,3867,21,25,23
2.160,2042,2630,3552,25,26,29
2.180,2043,2633,3704,28,25,25
2.200,2047,2627,3877,27,25,26
2.220,2031,2632,3976,24,26,23
2.240,2039,2627,3865,26,25,28
2.260,2041,2619,3557,21,28,26
2.280,2035,2625,3707,28,25,28
2.300,2035,2629,3884,24,24,27
2.320,2045,2628,3986,29,24,25
2.340,2038,2624,3872,25,26,24
2.360,2025,2632,3545,25,25,29
2.380,2042,2632,3712,25,25,23
2.400,2029,2629,3888,27,25,26
2.420,2035,2628,3979,26,23,26
2.440,2043,2628,3874,26,26,21
2.460,2035,2623,3557,28,23,23
2.480,2033,2628,3712,24,25,22
2.500,2037,2624,3876,28,26,25
2.520,2027,2633,3992,25,29,13
2.540,2027,2627,3867,22,25,20
2.560,2020,2623,3566,25,22,24
2.580,2035,2626,3697,23,25,25
2.600,2048,2628,3871,27,30,26
2.620,2046,2630,3996,19,24,28
2.640,2040,2627,3869,23,23,24
2.660,2031,2626,3558,25,34,26
2.680,2038,2627,3707,26,26,24
2.700,2035,2632,3864,27,27,7
2.720,2036,2629,3991,25,25,20
2.740,2038,2626,3869,28,26,28
2.760,2033,2630,3558,21,27,26
2.780,2037,2625,3704,23,24,23
2.800,2047,2628,3863,23,23,22
2.820,2041,2626,3990,26,26,22
2.840,2040,2627,3872,25,26,26
2.860,2028,2622,3577,-4,22,24
2.880,2043,2629,3711,25,25,24
2.900,2033,2635,3880,19,32,17
2.920,2056,2625,3954,32,26,24
2.940,2026,2626,3850,28,26,18
2.960,1982,2628,3452,32,23,23
2.980,2031,2624,3720,24,25,25
3.000,2039,2625,3964,29,23,21
3.020,2036,2615,3944,29,26,27
3.040,2044,2631,3819,23,19,22
3.060,2007,2619,3292,24,23,27
3.080,2031,2623,3668,28,22,25
3.100,2009,2612,3995,21,28,24
3.120,2041,2623,3955,22,26,24
3.140,2026,2628,3799,26,23,30
3.160,1973,2614,3128,20,21,21
3.180,2051,2625,3607,24,19,23
3.200,2067,2620,4089,24,24,28
3.220,2044,2632,4015,22,27,28
3.240,2017,2629,3786,25,19,29
3.260,2010,2624,2938,22,23,20
3.280,2015,2613,3579,25,28,23
3.300,2045,2635,4095,28,28,25
3.320,2038,2614,4013,32,28,19
3.340,2031,2622,3765,29,24,29
3.360,2029,2606,2960,26,20,20
3.380,2027,2623,3565,26,21,29
3.400,2066,2634,4095,26,24,27
3.420,2108,2615,3992,31,25,23
3.440,2028,2656,3745,26,25,32
3.460,2016,2612,3000,23,19,23
3.480,2034,2637,3566,24,29,29
3.500,2085,2626,4095,32,29,26
3.520,2056,2628,3948,26,22,24
3.540,2041,2626,3734,33,32,23
3.560,2023,2626,2965,27,22,23
3.580,2034,2642,3557,28,26,27
3.600,2029,2635,4037,24,34,32
3.620,2039,2642,3971,27,32,29
3.640,2047,2624,3728,24,27,26
3.660,1990,2616,2927,20,21,28
3.680,2092,2629,3533,23,28,20
3.700,2039,2650,3985,26,27,32
3.720,2057,2624,3931,23,26,34
3.740,2045,2619,3724,25,24,22
3.760,2012,2620,2948,21,30,23
3.780,2049,2626,3603,21,26,23
3.800,2061,2627,3946,32,30,29
3.820,2053,2617,3961,10,26,28
3.840,2052,2622,3728,26,30,27
3.860,2031,2592,2901,20,24,25
3.880,2029,2624,3595,21,22,32
3.900,2003,2612,3935,26,28,27
3.920,2073,2615,3897,24,28,23
3.940,2036,2619,3722,24,28,24
3.960,2001,2613,2909,27,24,26
3.980,2024,2629,3605,24,22,26
4.000,2043,2626,3881,25,19,26
4.020,2025,2602,3949,19,23,29
4.040,2022,2619,3712,27,28,24
4.060,1959,2635,2826,25,23,20
4.080,2049,2627,3606,26,22,28
4.100,2046,2616,3895,24,23,30
4.120,2086,2620,4030,25,26,27
4.140,2026,2614,3721,21,28,27
4.160,1946,2640,2789,25,22,32
4.180,2011,2599,3557,26,23,26
4.200,2030,2638,3859,28,27,26
4.220,2051,2623,3976,23,25,52
4.240,2037,2620,3695,25,26,22
4.260,2020,2621,2720,23,21,25
4.280,2045,2634,3551,26,24,23
4.300,2067,2628,3887,32,21,19
4.320,2022,2628,3920,24,23,23
4.340,2064,2617,3681,22,21,23
4.360,2065,2624,2720,20,16,25
4.380,2053,2632,3544,30,25,30
4.400,2029,2612,3849,27,29,23
4.420,2062,2612,4032,31,22,24
4.440,2038,2621,3684,23,23,24
4.460,1974,2615,2717,17,25,21
4.480,2031,2624,3567,35,22,32
4.500,2018,2636,3848,29,23,27
4.520,1960,2640,3957,28,29,34
4.540,2020,2618,3680,21,21,26
4.560,1997,2625,2713,21,51,23
4.580,2022,2599,3620,28,26,26
4.600,2045,2624,3892,21,22,29
4.620,2023,2618,4021,26,22,28
4.640,2042,2625,3672,23,24,25
4.660,1990,2614,2617,21,26,22
4.680,2007,2615,3599,31,28,27
4.700,2042,2638,3940,27,25,26
4.720,2001,2619,4018,27,26,19
4.740,2034,2619,3671,25,27,22
4.760,2012,2617,2576,19,25,29
4.780,2037,2614,3635,28,23,26
4.800,2053,2597,3947,26,27,32
4.820,2041,2635,3899,27,26,29
4.840,2036,2615,3678,23,22,22
4.860,1971,2631,2543,24,27,22
4.880,2027,2615,3682,22,29,28
4.900,2012,2622,3978,24,26,25
4.920,2123,2607,4024,20,23,26
4.940,2027,2627,3673,27,27,32
4.960,2033,2624,2449,24,22,33
4.980,2013,2640,3640,27,27,29
5.000,2054,2626,3959,27,30,32
5.020,2047,2645,3971,30,32,28
5.040,2038,2623,3681,22,28,28
5.060,2025,2633,2462,28,28,23
5.080,2015,2613,3630,19,34,25
5.100,2028,2615,3907,24,22,25
5.120,2209,2634,3995,26,28,23
5.140,2032,2624,3647,28,24,25
5.160,1992,2629,2445,26,21,22
5.180,2045,2619,3588,26,25,26
5.200,2060,2624,3950,23,32,29
5.220,2045,2615,3968,22,32,21
5.240,2043,2633,3679,25,34,22
5.260,2017,2598,2438,21,22,20
5.280,2049,2580,3651,23,31,31
5.300,2062,2626,4095,25,26,30
5.320,1982,2634,3934,24,27,33
5.340,2045,2623,3667,23,26,29
5.360,1997,2626,2507,18,18,22
5.380,2046,2637,3635,23,26,25
5.400,2034,2627,4095,29,19,29
5.420,2007,2611,3947,20,21,26
5.440,2046,2628,3658,30,23,24
5.460,2020,2610,2513,28,24,18
5.480,2015,2627,3633,28,26,27
5.500,2038,2623,4095,29,26,31
5.520,2070,2624,3973,22,26,24
5.540,2039,2615,3685,24,23,28
5.560,2003,2642,2471,26,26,22
5.580,2031,2617,3698,28,28,31
5.600,2070,2638,4095,23,25,23
5.620,2070,2621,3950,23,23,32
5.640,2021,2626,3672,26,21,19
5.660,2008,2622,2463,25,25,15
5.680,2068,2613,3659,22,24,15
5.700,2098,2634,4095,32,27,29
5.720,2056,2638,3991,22,33,19
5.740,2032,2619,3688,25,19,21
5.760,2018,2606,2489,29,25,18
5.780,2035,2625,3704,22,24,25
5.800,2057,2623,4095,21,29,26
5.820,2037,2628,3937,31,27,23
5.840,2037,2633,3701,28,25,23
5.860,2017,2596,2448,24,24,27
5.880,2021,2634,3724,31,25,21
5.900,2103,2615,4095,30,28,27
5.920,2039,2603,3925,28,28,32
5.940,2045,2634,3692,30,32,28
5.960,2010,2620,2509,24,20,23
5.980,2039,2616,3682,28,20,25
6.000,2153,2621,4095,29,30,25
6.020,2022,2627,3976,21,29,26
6.040,2042,2613,3699,22,22,21
6.060,1989,2630,2529,25,21,20
6.080,2053,2625,3651,26,29,23
6.100,2053,2632,4095,29,27,26
6.120,2041,2615,3953,29,28,26
6.140,2027,2617,3656,30,23,24
6.160,2005,2628,2672,26,22,22
6.180,2045,2617,3592,29,28,30
6.200,2084,2641,3974,17,23,26
6.220,2041,2625,3957,25,23,30
6.240,2033,2626,3880,31,27,25
6.260,2042,2625,3619,26,23,23
6.280,2031,2621,3664,21,32,17
6.300,2042,2626,3808,25,26,28
6.320,2032,2622,3994,24,27,21
6.340,2032,2628,3886,29,25,28
6.360,2027,2624,3603,23,26,23
6.380,2032,2630,3668,28,27,28
6.400,2043,2623,3793,27,26,25
6.420,2042,2621,4011,23,37,26
6.440,2044,2630,3895,24,23,21
6.460,2038,2616,3619,23,22,24
6.480,2028,2625,3652,25,22,27
6.500,2032,2623,3759,21,23,20
6.520,2038,2619,3993,25,22,23
6.540,2031,2632,3889,25,27,23
6.560,2042,2615,3625,21,25,23
6.580,2032,2622,3650,25,25,24
6.600,2035,2628,3760,31,24,23
6.620,2046,2630,4014,26,25,20
6.640,2036,2625,3888,29,25,26
6.660,2028,2622,3621,32,28,26
6.680,2044,2620,3650,23,22,25
6.700,2041,2626,3756,22,32,27
6.720,2034,2628,4004,23,32,29
6.740,2023,2624,3887,21,32,30
6.760,2027,2631,3649,23,23,23
6.780,2042,2624,3652,25,26,28
6.800,2045,2630,3759,25,23,27
6.820,2039,2649,4001,27,25,23
6.840,2036,2627,3890,32,26,22
6.860,2033,2625,3653,30,26,22
6.880,2037,2628,3655,23,28,23
6.900,2035,2626,3743,28,20,26
6.920,2031,2622,3992,25,23,26
6.940,2034,2627,3897,23,21,27
6.960,2028,2623,3672,23,26,25
6.980,2041,2629,3665,26,32,21
7.000,2040,2619,3749,23,18,32
7.020,2030,2622,3999,29,25,26
7.040,2038,2624,3900,28,30,30
7.060,2009,2624,3676,22,21,27
7.080,2033,2623,3666,24,26,27
7.100,2035,2623,3754,30,28,24
7.120,2052,2624,4008,28,24,22
7.140,2031,2625,3902,29,32,24
7.160,2034,2623,3700,26,24,28
7.180,2035,2625,3660,25,27,18
7.200,2038,2623,3757,22,26,24
7.220,2037,2621,4002,25,29,25
7.240,2037,2624,3908,23,25,28
7.260,2058,2622,3708,28,22,22
7.280,2037,2619,3668,31,27,26
7.300,2038,2625,3754,22,23,23
7.320,2040,2625,4006,25,16,22
7.340,2036,2622,3901,24,26,19
7.360,2030,2626,3716,26,25,26
7.380,2034,2619,3652,25,28,24
7.400,2037,2628,3753,23,23,28
7.420,2038,2627,3997,25,24,26
7.440,2036,2626,3913,26,25,25
7.460,2043,2628,3731,29,21,24
7.480,2037,2629,3654,24,23,26
7.500,2033,2623,3741,26,26,25
7.520,2037,2628,4006,23,26,26
7.540,2042,2625,3895,28,23,30
7.560,2041,2624,3725,23,26,26
7.580,2035,2629,3655,25,33,30
7.600,2037,2626,3743,26,28,27
7.620,2047,2623,4008,23,21,25
7.640,2036,2626,3914,23,26,25
7.660,2038,2628,3736,23,24,23
7.680,2033,2619,3649,25,21,23
7.700,2037,2623,3741,22,20,26
7.720,2030,2628,4002,27,21,20
7.740,2038,2631,3909,23,22,27
7.760,2038,2626,3728,23,29,20
7.780,2031,2621,3635,28,28,28
7.800,2039,2629,3743,21,26,23
7.820,2050,2627,4000,25,23,33
7.840,2039,2626,3909,26,23,23
7.860,2042,2631,3729,23,23,30
7.880,2038,2640,3628,30,32,23
7.900,2038,2626,3746,25,23,26
7.920,2037,2623,4009,23,24,32
7.940,2044,2624,3914,25,24,23
7.960,2037,2623,3730,29,24,28
7.980,2041,2628,3626,25,24,30
8.000,2039,2627,3745,27,22,23
8.020,2043,2628,4024,24,26,22
8.040,2039,2627,3910,23,24,24
8.060,2031,2635,3721,29,23,24
8.080,2040,2625,3609,28,26,23
8.100,2034,2629,3743,26,22,26
8.120,2040,2629,4031,23,23,21
8.140,2041,2628,3918,28,25,27
8.160,2038,2625,3737,32,27,21
8.180,2030,2628,3604,27,21,21
8.200,2035,2624,3736,26,27,24
8.220,2048,2624,4025,21,26,28
8.240,2035,2629,3913,24,30,24
8.260,2031,2620,3736,25,25,23
8.280,2033,2629,3601,28,23,26
8.300,2034,2626,3741,32,29,25
8.320,2050,2624,4023,28,23,26
8.340,2031,2623,3907,23,23,32
8.360,2040,2619,3749,23,24,28
8.380,2042,2622,3596,27,23,22
8.400,2036,2621,3734,28,26,27
8.420,2041,2627,4029,25,24,23
8.440,2037,2627,3919,27,23,27
8.460,2037,2630,3751,26,23,29
8.480,2029,2624,3590,25,26,19
8.500,2039,2629,3723,29,25,31
8.520,2045,2629,4023,23,25,30
8.540,2037,2610,3915,26,22,23
8.560,2036,2626,3752,22,28,27
8.580,2035,2622,3605,22,22,23
8.600,2039,2624,3738,26,26,23
8.620,2042,2625,4021,19,32,28
8.640,2039,2626,3922,27,21,26
8.660,2036,2623,3768,28,24,22
8.680,2033,2626,3606,26,24,27
8.700,2036,2618,3728,23,24,24
