Time,25W,25X,25Y,25Z,25P,25Q
111.001,2149,2898,4095,402,411,403
111.001,2139,2900,3959,391,400,396
111.001,2144,2897,3955,397,394,391
111.001,2146,2900,3968,397,395,393
111.001,2150,2900,3981,401,398,401
111.001,2138,2906,4083,400,391,402
111.001,2137,2910,3964,394,397,396
111.001,2141,2911,3967,392,388,394
111.001,2150,2896,3981,393,404,394
111.001,2137,2892,4012,391,398,391
111.001,2142,2891,4095,396,391,398
111.001,2147,2896,3990,390,394,396
111.001,2132,2894,3969,379,388,389
111.001,2139,2886,3964,392,396,391
111.001,2139,2900,3993,412,392,391
111.001,2145,2888,4091,402,396,404
111.001,2134,2899,3992,399,394,405
111.001,2140,2896,3922,400,401,398
111.001,2127,2893,3942,397,410,391
111.001,2138,2895,3981,405,404,398
111.001,2135,2903,4094,393,404,393
111.001,2141,2900,3974,392,395,396
111.001,2143,2902,3964,404,396,399
111.001,2138,2891,3987,389,400,395
111.001,2143,2898,3995,395,405,397
111.001,2141,2897,4095,390,401,395
111.001,2139,2893,3978,400,399,395
111.001,2138,2895,3940,407,383,400
111.001,2144,2903,3972,399,401,399
111.001,2133,2898,3995,399,399,393
111.001,2160,2906,4087,407,397,404
111.001,2144,2897,3990,401,395,402
111.001,2127,2891,3879,404,393,382
111.001,2145,2900,3953,397,400,397
111.001,2142,2900,3992,397,398,400
111.001,2142,2902,4095,401,419,391
111.001,2138,2891,3983,398,402,393
111.001,2148,2902,3928,400,409,396
111.001,2133,2896,3971,378,404,401
111.001,2148,2907,3995,401,399,398
111.001,2135,2901,4095,412,402,397
111.001,2143,2899,3978,386,400,403
111.001,2135,2906,3872,405,402,407
111.001,2138,2894,3951,393,403,403
111.001,2138,2893,3986,391,400,393
111.001,2145,2910,4095,398,397,399
111.001,2142,2900,3973,397,398,408
111.001,2137,2889,3879,392,404,389
111.001,2157,2898,3981,402,400,399
111.001,2141,2904,3990,401,403,397
111.001,2148,2900,4087,405,406,400
111.001,2141,2895,3963,403,410,407
111.001,2158,2899,3924,390,395,391
111.001,2148,2906,3960,404,406,401
111.001,2137,2897,4000,406,402,411
111.001,2153,2901,4094,405,406,413
111.001,2141,2902,3978,399,401,398
111.001,2132,2910,3920,402,395,403
111.001,2141,2899,3970,402,396,400
111.001,2143,2894,3996,398,399,389
111.001,2148,2896,4095,406,413,395
111.001,2143,2900,3988,397,399,394
111.001,2150,2908,3898,387,419,392
111.001,2124,2898,3993,400,389,392
111.001,2141,2901,3996,401,395,393
111.001,2149,2898,4081,402,409,402
111.001,2131,2901,3990,399,394,404
111.001,2128,2892,3888,391,404,386
111.001,2139,2904,3978,396,397,395
111.001,2136,2896,3995,394,395,390
111.001,2139,2908,4079,422,390,410
111.001,2143,2894,3981,395,400,401
111.001,2136,2892,3879,392,402,383
111.001,2159,2891,3988,397,389,395
111.001,2133,2900,3988,404,393,397
111.001,2152,2900,4095,405,405,404
111.001,2140,2897,3980,399,396,398
111.001,2137,2900,3868,399,395,398
111.001,2139,2905,3956,400,398,398
111.001,2146,2900,3990,395,395,402
111.001,2144,2903,4091,404,397,410
111.001,2134,2895,3988,392,400,391
111.001,2140,2896,3904,392,391,394
111.006,2138,2901,3947,397,394,401
111.019,2152,2910,4004,393,391,394
111.019,2135,2895,4089,396,400,394
111.033,2146,2904,3983,396,396,393
111.050,2128,2895,3891,393,394,393
111.067,2136,2905,3985,401,403,399
111.084,2144,2901,3994,400,403,397
111.110,2135,2899,4093,396,391,398
111.110,2135,2901,3979,401,395,393
111.124,2132,2921,3898,404,396,389
111.144,2149,2904,3958,395,406,408
111.144,2154,2899,4008,405,414,402
111.162,2148,2901,4089,402,398,399
111.177,2148,2902,3978,395,402,390
111.191,2132,2889,3853,392,401,401
111.207,2140,2904,3955,404,394,400
111.226,2139,2901,3993,397,399,393
111.238,2146,2902,4090,393,400,397
111.253,2138,2894,3966,400,401,395
111.271,2156,2898,3898,392,393,392
111.271,2143,2897,3966,404,401,405
111.288,2137,2894,4000,393,399,394
111.300,2138,2890,4087,401,399,400
111.319,2133,2894,3985,396,399,404
111.337,2143,2900,3852,397,408,393
111.358,2145,2897,3980,393,394,402
111.371,2145,2899,3995,389,397,397
111.390,2146,2891,4086,398,399,407
111.410,2141,2897,3955,403,396,399
111.412,2130,2902,3915,405,402,384
111.428,2145,2899,3975,391,400,400
111.449,2146,2899,3993,397,394,396
111.461,2152,2893,4076,391,419,401
111.502,2133,2898,3983,399,436,395
111.503,2139,2908,3937,403,395,402
111.520,2136,2901,3967,402,395,394
111.541,2138,2916,4002,399,393,403
111.560,2135,2902,4087,402,404,399
111.561,2145,2896,3980,398,397,396
111.572,2134,2894,3917,391,390,394
111.588,2134,2894,3970,388,391,404
